"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048483","autonomic nervous system development",14,3,0.318335752298016,9.42401215805471,0.0035004297131076,1,"4763;4914;10371","ENSG00000196712;ENSG00000198400;ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0042157","lipoprotein metabolic process",91,7,2.06918238993711,3.38297872340426,0.00455368487912278,1,"3949;5277;5283;29801;55062;147111;100996939","ENSG00000099904;ENSG00000185269;ENSG00000070540;ENSG00000145337;ENSG00000100564;ENSG00000130164;ENSG00000165195","geneontology_Biological_Process_noRedundant"
"GO:0070972","protein localization to endoplasmic reticulum",123,8,2.79680696661829,2.86040477426051,0.00685063577636691,1,"6143;6158;6181;6188;6224;10890;10956;11079","ENSG00000149273;ENSG00000084733;ENSG00000108298;ENSG00000135506;ENSG00000177600;ENSG00000108107;ENSG00000157916;ENSG00000008988","geneontology_Biological_Process_noRedundant"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",36,4,0.818577648766328,4.88652482269504,0.00863903613549666,1,"5584;8650;22883;126129","ENSG00000171603;ENSG00000163558;ENSG00000133961;ENSG00000169169","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",276,13,6.27576197387518,2.07146160962072,0.0101421318363888,1,"322;466;659;1869;4914;5584;5604;6092;8650;10371;23013;57699;65009","ENSG00000169032;ENSG00000103034;ENSG00000065526;ENSG00000124772;ENSG00000185008;ENSG00000163558;ENSG00000133961;ENSG00000204217;ENSG00000198400;ENSG00000123268;ENSG00000166313;ENSG00000101412;ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",83,6,1.88727624576681,3.179184824404,0.0113249238557576,1,"3099;5584;6517;26503;51422;113829","ENSG00000159399;ENSG00000163558;ENSG00000176087;ENSG00000181856;ENSG00000119899;ENSG00000106617","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",168,9,3.8200290275762,2.35600303951368,0.0143165140340001,1,"71;395;3678;5584;8394;8650;10982;51599;56940","ENSG00000112679;ENSG00000166974;ENSG00000163558;ENSG00000133961;ENSG00000105699;ENSG00000047648;ENSG00000184009;ENSG00000161638;ENSG00000143398","geneontology_Biological_Process_noRedundant"
"GO:0018212","peptidyl-tyrosine modification",201,10,4.57039187227866,2.18799618926643,0.0162656240684151,1,"1198;3678;4914;5604;5770;8798;9149;9961;56940;79031","ENSG00000169032;ENSG00000115539;ENSG00000112679;ENSG00000013364;ENSG00000196396;ENSG00000161638;ENSG00000198400;ENSG00000179335;ENSG00000010219;ENSG00000105204","geneontology_Biological_Process_noRedundant"
"GO:0060840","artery development",46,4,1.0459603289792,3.82423681776133,0.0200907537977937,1,"659;4763;6092;10454","ENSG00000185008;ENSG00000100324;ENSG00000204217;ENSG00000196712","geneontology_Biological_Process_noRedundant"
"GO:0060976","coronary vasculature development",28,3,0.636671504596033,4.71200607902736,0.0249686827465962,1,"187;7423;10454","ENSG00000100324;ENSG00000134817;ENSG00000173511","geneontology_Biological_Process_noRedundant"
"GO:0008037","cell recognition",51,4,1.15965166908563,3.44931163954944,0.0282044246528141,1,"1047;5016;6092;10371","ENSG00000185008;ENSG00000085465;ENSG00000075213;ENSG00000153132","geneontology_Biological_Process_noRedundant"
"GO:0140115","export across plasma membrane",12,2,0.272859216255443,7.32978723404255,0.029221118667548,1,"30819;196527","ENSG00000177119;ENSG00000120049","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",105,6,2.38751814223512,2.51306990881459,0.0321901008320664,1,"659;3678;5016;5469;7319;23633","ENSG00000025800;ENSG00000085465;ENSG00000204217;ENSG00000161638;ENSG00000125686;ENSG00000077721","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",225,10,5.11611030478955,1.95460992907801,0.0324280677884669,1,"788;3949;4763;8501;23760;26503;56262;58488;113829;126129","ENSG00000149150;ENSG00000176087;ENSG00000180957;ENSG00000178537;ENSG00000169169;ENSG00000196712;ENSG00000136802;ENSG00000141179;ENSG00000119899;ENSG00000130164","geneontology_Biological_Process_noRedundant"
"GO:0060324","face development",33,3,0.750362844702467,3.99806576402321,0.0383061666739151,1,"5604;5894;8879","ENSG00000169032;ENSG00000166224;ENSG00000132155","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",141,7,3.20609579100145,2.18334087822544,0.041599891231013,1,"3678;3949;4763;4900;4914;65009;123016","ENSG00000103034;ENSG00000154146;ENSG00000161638;ENSG00000196712;ENSG00000198400;ENSG00000130164;ENSG00000165533","geneontology_Biological_Process_noRedundant"
