"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048645","animal organ formation",23,1,0.0139090469279149,71.895652173913,0.0138352057343433,1,"221496","ENSG00000161904","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",330,2,0.199564586357039,10.0218181818182,0.0146604904637981,1,"56957;221496","ENSG00000161904;ENSG00000264522","geneontology_Biological_Process_noRedundant"
"GO:0032637","interleukin-8 production",30,1,0.0181422351233672,55.12,0.0180153824444397,1,"56957","ENSG00000264522","geneontology_Biological_Process_noRedundant"
"GO:0018198","peptidyl-cysteine modification",36,1,0.0217706821480406,45.9333333333333,0.0215870977885992,1,"135112","ENSG00000111912","geneontology_Biological_Process_noRedundant"
"GO:0072089","stem cell proliferation",64,1,0.03870343492985,25.8375,0.0381179516964462,1,"54894","ENSG00000108375","geneontology_Biological_Process_noRedundant"
"GO:0034502","protein localization to chromosome",67,1,0.0405176584421867,24.6805970149254,0.0398757766592706,1,"221496","ENSG00000161904","geneontology_Biological_Process_noRedundant"
"GO:1903828","negative regulation of cellular protein localization",76,1,0.0459603289791969,21.7578947368421,0.0451338376773066,1,"56957","ENSG00000264522","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",80,1,0.0483792936623125,20.67,0.0474633466686907,1,"221496","ENSG00000161904","geneontology_Biological_Process_noRedundant"
"GO:0006997","nucleus organization",103,1,0.0622883405902274,16.0543689320388,0.0607699545599408,1,"221496","ENSG00000161904","geneontology_Biological_Process_noRedundant"
"GO:0043112","receptor metabolic process",112,1,0.0677310111272375,14.7642857142857,0.0659362240535017,1,"54894","ENSG00000108375","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",122,1,0.0737784228350266,13.5540983606557,0.0716498342775265,1,"221496","ENSG00000161904","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",125,1,0.0755926463473633,13.2288,0.0733584538024841,1,"56957","ENSG00000264522","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",131,1,0.0792210933720368,12.6229007633588,0.0767681455793821,1,"221496","ENSG00000161904","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",147,1,0.0888969521044993,11.2489795918367,0.085811610847258,1,"221496","ENSG00000161904","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",158,1,0.0955491049830672,10.4658227848101,0.091987778235841,1,"56957","ENSG00000264522","geneontology_Biological_Process_noRedundant"
"GO:0007249","I-kappaB kinase/NF-kappaB signaling",170,1,0.102805999032414,9.72705882352941,0.0986872982571724,1,"56957","ENSG00000264522","geneontology_Biological_Process_noRedundant"
