"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007517","muscle organ development",206,104,77.1872368712608,1.34737301418704,8.01745494034556e-05,0.0504820264641958,"104;387;406;409;445;463;467;607;657;688;858;905;1020;1063;1106;1385;1499;1756;1958;2022;2065;2115;2121;2218;2247;2260;2275;2280;2317;2539;2931;3156;3679;3720;3792;4036;4089;4205;4211;4303;4621;4637;4851;5300;5318;5463;5465;5530;5562;5600;5629;5925;5997;6261;6262;6665;6840;6899;6938;6939;7004;7040;7046;7161;7168;7273;7494;7832;7919;8087;8321;8763;8928;9318;9328;9456;9975;10038;10211;10818;11149;22989;23764;26263;51176;51460;51548;51804;53339;54583;55352;55692;56261;57493;57496;64208;79647;79784;84159;93185;140465;221496;221937;283149","ENSG00000135535;ENSG00000138685;ENSG00000198626;ENSG00000102554;ENSG00000173575;ENSG00000152413;ENSG00000167196;ENSG00000137312;ENSG00000184481;ENSG00000117707;ENSG00000163935;ENSG00000173706;ENSG00000185022;ENSG00000109063;ENSG00000105971;ENSG00000105357;ENSG00000160973;ENSG00000186174;ENSG00000161904;ENSG00000077782;ENSG00000100219;ENSG00000078900;ENSG00000107779;ENSG00000148400;ENSG00000077463;ENSG00000140416;ENSG00000150347;ENSG00000141480;ENSG00000113161;ENSG00000157240;ENSG00000184271;ENSG00000174738;ENSG00000148308;ENSG00000057294;ENSG00000183386;ENSG00000132356;ENSG00000166200;ENSG00000118260;ENSG00000141646;ENSG00000129194;ENSG00000081479;ENSG00000117724;ENSG00000186260;ENSG00000197321;ENSG00000092841;ENSG00000100625;ENSG00000125878;ENSG00000162772;ENSG00000105723;ENSG00000164885;ENSG00000068305;ENSG00000088832;ENSG00000162729;ENSG00000129484;ENSG00000168036;ENSG00000116128;ENSG00000106799;ENSG00000064726;ENSG00000174574;ENSG00000143995;ENSG00000164916;ENSG00000197381;ENSG00000072840;ENSG00000007392;ENSG00000105329;ENSG00000006468;ENSG00000140836;ENSG00000082258;ENSG00000198563;ENSG00000138795;ENSG00000160211;ENSG00000112276;ENSG00000139687;ENSG00000135766;ENSG00000159388;ENSG00000172301;ENSG00000184058;ENSG00000133794;ENSG00000185386;ENSG00000127445;ENSG00000067560;ENSG00000008083;ENSG00000186951;ENSG00000196218;ENSG00000198947;ENSG00000116741;ENSG00000136068;ENSG00000197905;ENSG00000196465;ENSG00000197993;ENSG00000120738;ENSG00000135424;ENSG00000065361;ENSG00000114416;ENSG00000125772;ENSG00000166225;ENSG00000130707;ENSG00000140262;ENSG00000106991;ENSG00000132429;ENSG00000138814;ENSG00000106692;ENSG00000155657;ENSG00000144821","geneontology_Biological_Process_noRedundant"
"GO:0032635","interleukin-6 production",54,34,20.2335475293596,1.68037759817772,0.000122678071601934,0.0504820264641958,"136;408;409;824;961;1445;1660;2149;3146;3329;4615;5603;5724;5781;6376;7128;7189;7494;8915;9181;9655;10333;10365;23208;29108;55122;55829;55870;58515;64343;79671;91662;114609;140885","ENSG00000174130;ENSG00000103490;ENSG00000189403;ENSG00000163512;ENSG00000100219;ENSG00000169403;ENSG00000160703;ENSG00000196776;ENSG00000141480;ENSG00000006210;ENSG00000137486;ENSG00000113811;ENSG00000162909;ENSG00000118503;ENSG00000144381;ENSG00000116539;ENSG00000156711;ENSG00000171150;ENSG00000135334;ENSG00000131871;ENSG00000135829;ENSG00000175104;ENSG00000179295;ENSG00000132718;ENSG00000170425;ENSG00000181104;ENSG00000150455;ENSG00000127528;ENSG00000198053;ENSG00000142867;ENSG00000103653;ENSG00000116584;ENSG00000172936;ENSG00000142405","geneontology_Biological_Process_noRedundant"
"GO:0007033","vacuole organization",135,67,50.5838688233991,1.32453293032832,0.00245189462077844,0.672636424300218,"53;302;411;1200;1203;2055;2548;4124;5287;5305;5538;5663;5861;6048;7942;8100;8678;8720;9474;9554;9637;10641;11151;11152;11337;11345;23130;23241;23256;23557;25989;26100;27072;29082;29911;29979;51100;51172;54982;55004;55014;55054;55062;55647;55858;56270;58476;64422;65018;65082;79142;80317;83452;83460;84067;84286;84317;89849;90678;94241;115201;137886;140775;203228;256471;285973;440026","ENSG00000135018;ENSG00000136874;ENSG00000168010;ENSG00000189298;ENSG00000133056;ENSG00000164938;ENSG00000254505;ENSG00000176994;ENSG00000140943;ENSG00000136710;ENSG00000144848;ENSG00000103174;ENSG00000110046;ENSG00000139832;ENSG00000095066;ENSG00000157954;ENSG00000265808;ENSG00000147894;ENSG00000127419;ENSG00000080815;ENSG00000171298;ENSG00000143553;ENSG00000170296;ENSG00000140474;ENSG00000141580;ENSG00000150867;ENSG00000134851;ENSG00000215114;ENSG00000196998;ENSG00000102879;ENSG00000128973;ENSG00000101844;ENSG00000127774;ENSG00000131238;ENSG00000092108;ENSG00000051009;ENSG00000171055;ENSG00000139719;ENSG00000097033;ENSG00000181652;ENSG00000149357;ENSG00000070540;ENSG00000102805;ENSG00000172007;ENSG00000182372;ENSG00000148356;ENSG00000179364;ENSG00000113273;ENSG00000006715;ENSG00000134575;ENSG00000085978;ENSG00000112893;ENSG00000166471;ENSG00000057663;ENSG00000182718;ENSG00000032742;ENSG00000114388;ENSG00000204308;ENSG00000166340;ENSG00000138069;ENSG00000040633;ENSG00000164073;ENSG00000112561;ENSG00000158828;ENSG00000034713;ENSG00000078804;ENSG00000126581","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,91,72.3161976512298,1.25836262076277,0.00343657657198793,0.707075629686516,"90;387;406;409;467;607;657;659;688;811;858;905;1020;1063;1385;1499;1739;1958;2022;2065;2247;2260;2280;2317;2539;2931;3156;3688;3720;3792;4036;4089;4205;4211;4637;4851;5300;5318;5465;5530;5562;5600;5629;5914;5925;5997;6261;6262;6416;6665;6840;6899;7040;7046;7161;7168;7273;7422;7832;7919;8289;8928;9318;9328;9456;9474;9794;9975;10038;10211;10529;10818;11149;22989;23764;26263;51176;51548;51804;54583;55692;56261;57493;57496;64208;79647;79784;93185;140465;221496;283149","ENSG00000138685;ENSG00000198626;ENSG00000102554;ENSG00000152413;ENSG00000167196;ENSG00000137312;ENSG00000131759;ENSG00000117707;ENSG00000173706;ENSG00000185022;ENSG00000105971;ENSG00000105357;ENSG00000160973;ENSG00000186174;ENSG00000161904;ENSG00000077782;ENSG00000078900;ENSG00000107779;ENSG00000078114;ENSG00000148400;ENSG00000077463;ENSG00000140416;ENSG00000141480;ENSG00000113161;ENSG00000112715;ENSG00000174738;ENSG00000148308;ENSG00000057294;ENSG00000132356;ENSG00000166200;ENSG00000118260;ENSG00000141646;ENSG00000129194;ENSG00000081479;ENSG00000117724;ENSG00000186260;ENSG00000197321;ENSG00000115170;ENSG00000092841;ENSG00000100625;ENSG00000162772;ENSG00000105723;ENSG00000164885;ENSG00000068305;ENSG00000088832;ENSG00000162729;ENSG00000129484;ENSG00000168036;ENSG00000116128;ENSG00000106799;ENSG00000174574;ENSG00000143995;ENSG00000117713;ENSG00000007392;ENSG00000105329;ENSG00000082258;ENSG00000198563;ENSG00000138795;ENSG00000160211;ENSG00000112276;ENSG00000139687;ENSG00000135766;ENSG00000179218;ENSG00000159388;ENSG00000065559;ENSG00000184058;ENSG00000133794;ENSG00000185386;ENSG00000204217;ENSG00000161021;ENSG00000127445;ENSG00000067560;ENSG00000008083;ENSG00000186951;ENSG00000196218;ENSG00000116741;ENSG00000136068;ENSG00000196465;ENSG00000197993;ENSG00000120738;ENSG00000065361;ENSG00000057663;ENSG00000150093;ENSG00000075711;ENSG00000125772;ENSG00000166225;ENSG00000106991;ENSG00000132429;ENSG00000138814;ENSG00000155657;ENSG00000144821","geneontology_Biological_Process_noRedundant"
"GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway",12,9,4.49634389541325,2.00162625665287,0.00935907500865829,0.999942164607427,"1154;1606;1609;2149;8525;8526;8527;9463;160851","ENSG00000153933;ENSG00000145214;ENSG00000065357;ENSG00000102780;ENSG00000114737;ENSG00000077044;ENSG00000149091;ENSG00000181104;ENSG00000100151","geneontology_Biological_Process_noRedundant"
"GO:0140115","export across plasma membrane",12,9,4.49634389541325,2.00162625665287,0.00935907500865829,0.999942164607427,"478;481;483;1739;3757;10008;30061;30819;196527","ENSG00000143153;ENSG00000055118;ENSG00000175538;ENSG00000120049;ENSG00000105409;ENSG00000138449;ENSG00000177119;ENSG00000075711;ENSG00000069849","geneontology_Biological_Process_noRedundant"
"GO:0035456","response to interferon-beta",20,13,7.49390649235542,1.73474275576582,0.0114550138665941,0.999942164607427,"824;3428;3455;3659;6772;8519;9641;10410;10581;51079;51428;87178;117854","ENSG00000125347;ENSG00000185201;ENSG00000186010;ENSG00000263528;ENSG00000159110;ENSG00000162909;ENSG00000185885;ENSG00000183258;ENSG00000142089;ENSG00000121236;ENSG00000138035;ENSG00000163565;ENSG00000115415","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",141,66,52.8320407711057,1.24924191904576,0.0139287584409464,0.999942164607427,"90;268;309;657;659;1072;1499;1942;2022;2065;2146;2260;2297;2335;2651;3182;4017;4087;4089;4734;4851;4902;5754;6092;6275;6772;6899;6939;7040;7041;7046;7869;8313;8463;8928;10371;10500;10501;10683;23122;23187;23275;23462;23603;51176;51804;54949;55223;55746;57142;57556;57715;59349;64081;64839;65979;78987;80199;81610;84541;84695;114990;147906;283149;359845;553115","ENSG00000115414;ENSG00000074219;ENSG00000108187;ENSG00000110880;ENSG00000116525;ENSG00000197380;ENSG00000185008;ENSG00000117153;ENSG00000115318;ENSG00000143434;ENSG00000069248;ENSG00000160973;ENSG00000186174;ENSG00000095539;ENSG00000077782;ENSG00000186866;ENSG00000107779;ENSG00000115310;ENSG00000148400;ENSG00000251493;ENSG00000204138;ENSG00000101447;ENSG00000092421;ENSG00000163376;ENSG00000111846;ENSG00000075213;ENSG00000167680;ENSG00000141646;ENSG00000140682;ENSG00000163703;ENSG00000163539;ENSG00000115170;ENSG00000100625;ENSG00000125878;ENSG00000172757;ENSG00000168036;ENSG00000106799;ENSG00000162517;ENSG00000105329;ENSG00000175387;ENSG00000010361;ENSG00000138795;ENSG00000168646;ENSG00000012171;ENSG00000197043;ENSG00000164683;ENSG00000183688;ENSG00000184058;ENSG00000069869;ENSG00000112655;ENSG00000204217;ENSG00000145743;ENSG00000171119;ENSG00000169242;ENSG00000090932;ENSG00000168140;ENSG00000065361;ENSG00000167985;ENSG00000019144;ENSG00000196154;ENSG00000106991;ENSG00000106462;ENSG00000104899;ENSG00000197451;ENSG00000134013;ENSG00000115415","geneontology_Biological_Process_noRedundant"
"GO:0008213","protein alkylation",146,68,54.7055173941946,1.24301904522735,0.0144808311361508,0.999942164607427,"546;1499;2091;2145;2146;2935;3720;4089;4221;5252;5865;5870;5926;6018;6628;6839;7832;7936;8085;8726;9545;9682;9739;9869;10664;10782;10919;11091;11108;22938;23081;23168;23463;25895;25940;29072;29104;51742;54880;55011;55352;55818;55870;56950;64324;79084;79091;79609;79624;79723;79918;80204;80335;80349;80854;83852;84193;84661;90780;90826;115294;140690;151194;254013;283742;387893;399818;751071","ENSG00000136169;ENSG00000067365;ENSG00000102974;ENSG00000085224;ENSG00000032219;ENSG00000156239;ENSG00000165671;ENSG00000105514;ENSG00000167548;ENSG00000117000;ENSG00000196363;ENSG00000137815;ENSG00000169213;ENSG00000203791;ENSG00000204356;ENSG00000175582;ENSG00000066135;ENSG00000138081;ENSG00000144401;ENSG00000168300;ENSG00000099381;ENSG00000104872;ENSG00000181555;ENSG00000214756;ENSG00000204371;ENSG00000116237;ENSG00000162961;ENSG00000133895;ENSG00000141646;ENSG00000108799;ENSG00000143499;ENSG00000101945;ENSG00000164091;ENSG00000105202;ENSG00000143379;ENSG00000116539;ENSG00000168036;ENSG00000164169;ENSG00000110851;ENSG00000125835;ENSG00000146476;ENSG00000119812;ENSG00000074266;ENSG00000054267;ENSG00000103342;ENSG00000139160;ENSG00000159388;ENSG00000100603;ENSG00000172301;ENSG00000116455;ENSG00000140395;ENSG00000163348;ENSG00000171262;ENSG00000008083;ENSG00000112511;ENSG00000171606;ENSG00000183955;ENSG00000145391;ENSG00000183337;ENSG00000107077;ENSG00000124092;ENSG00000152455;ENSG00000123427;ENSG00000100483;ENSG00000103037;ENSG00000106462;ENSG00000183576;ENSG00000115548","geneontology_Biological_Process_noRedundant"
"GO:0033619","membrane protein proteolysis",42,23,15.7372036339464,1.46150488581003,0.0166083511604489,0.999942164607427,"348;1512;2822;4627;4790;5663;5970;7040;7076;7133;7189;8720;8728;25825;29763;51360;51429;51752;56928;81502;84236;84888;121665","ENSG00000130340;ENSG00000140943;ENSG00000157837;ENSG00000102265;ENSG00000012174;ENSG00000182240;ENSG00000103811;ENSG00000130203;ENSG00000112293;ENSG00000173039;ENSG00000080815;ENSG00000109320;ENSG00000105329;ENSG00000165912;ENSG00000175104;ENSG00000028137;ENSG00000164307;ENSG00000100345;ENSG00000144468;ENSG00000138600;ENSG00000005206;ENSG00000135074;ENSG00000101294","geneontology_Biological_Process_noRedundant"
