"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway",12,8,3.37425216042544,2.37089571841345,0.00614387146116502,0.999957085156191,"1154;1606;4035;8525;8526;8527;23683;160851","ENSG00000153933;ENSG00000065357;ENSG00000102780;ENSG00000115825;ENSG00000114737;ENSG00000077044;ENSG00000149091;ENSG00000123384","geneontology_Biological_Process_noRedundant"
"GO:0034502","protein localization to chromosome",77,32,21.6514513627299,1.47796096732267,0.0074998359496149,0.999957085156191,"675;701;908;983;2146;5885;6117;6118;6950;7014;8658;9212;9555;10575;10576;10856;23063;23514;26277;26354;27085;54386;54984;55719;65057;79003;84515;112869;113130;157570;221496;222229","ENSG00000176476;ENSG00000166848;ENSG00000156970;ENSG00000163938;ENSG00000132383;ENSG00000166226;ENSG00000178999;ENSG00000092330;ENSG00000183207;ENSG00000117748;ENSG00000161904;ENSG00000139618;ENSG00000172167;ENSG00000146731;ENSG00000170312;ENSG00000062650;ENSG00000113648;ENSG00000161036;ENSG00000164808;ENSG00000115484;ENSG00000102977;ENSG00000173273;ENSG00000120438;ENSG00000164754;ENSG00000132604;ENSG00000171320;ENSG00000119906;ENSG00000146670;ENSG00000167842;ENSG00000125885;ENSG00000106462;ENSG00000254093","geneontology_Biological_Process_noRedundant"
"GO:0030101","natural killer cell activation",35,17,9.84156880124086,1.72736688055837,0.00800590297416426,0.999957085156191,"164;558;2000;2621;3570;3689;3916;4277;5052;5293;6844;6845;7301;10464;25807;80329;201294","ENSG00000117450;ENSG00000160255;ENSG00000204516;ENSG00000171608;ENSG00000183087;ENSG00000092445;ENSG00000092929;ENSG00000185896;ENSG00000220205;ENSG00000083535;ENSG00000166747;ENSG00000111981;ENSG00000124333;ENSG00000160712;ENSG00000167601;ENSG00000102034;ENSG00000100263","geneontology_Biological_Process_noRedundant"
"GO:0043900","regulation of multi-organism process",232,82,65.2355417682251,1.25698350588299,0.00904325898820857,0.999957085156191,"91;103;104;329;384;397;572;596;1660;2074;2332;3312;3609;3725;3956;4277;4940;5034;5481;5578;5595;5610;5702;5978;5987;6041;6376;6397;6598;6733;6790;6882;7023;7076;7155;7187;8519;9126;10018;10133;10221;10269;10410;10465;10519;11005;11267;22900;22938;23005;23087;23265;23369;25827;25833;27074;27086;27161;29108;29883;29997;51176;51193;51441;51495;51763;55666;56829;57506;59307;60343;79102;79132;81603;83737;84875;91392;92421;130399;151636;163702;200316","ENSG00000111348;ENSG00000171791;ENSG00000105373;ENSG00000129351;ENSG00000177606;ENSG00000087586;ENSG00000103490;ENSG00000182473;ENSG00000185624;ENSG00000204516;ENSG00000137709;ENSG00000099956;ENSG00000002330;ENSG00000129657;ENSG00000133710;ENSG00000135828;ENSG00000102265;ENSG00000135250;ENSG00000196653;ENSG00000135503;ENSG00000078081;ENSG00000123612;ENSG00000159210;ENSG00000131323;ENSG00000108055;ENSG00000090447;ENSG00000178685;ENSG00000077097;ENSG00000006210;ENSG00000074696;ENSG00000171960;ENSG00000198791;ENSG00000182446;ENSG00000225830;ENSG00000185885;ENSG00000071889;ENSG00000055917;ENSG00000081181;ENSG00000105939;ENSG00000123908;ENSG00000137802;ENSG00000164695;ENSG00000197381;ENSG00000088888;ENSG00000153558;ENSG00000204713;ENSG00000163840;ENSG00000123240;ENSG00000138795;ENSG00000132376;ENSG00000108771;ENSG00000111331;ENSG00000171497;ENSG00000185187;ENSG00000135829;ENSG00000100603;ENSG00000142089;ENSG00000078747;ENSG00000173334;ENSG00000102081;ENSG00000160710;ENSG00000064995;ENSG00000114861;ENSG00000109971;ENSG00000110330;ENSG00000104228;ENSG00000100097;ENSG00000128394;ENSG00000102882;ENSG00000165916;ENSG00000105483;ENSG00000154229;ENSG00000153094;ENSG00000121864;ENSG00000173456;ENSG00000198492;ENSG00000055332;ENSG00000185436;ENSG00000084073;ENSG00000185043;ENSG00000171206;ENSG00000084093","geneontology_Biological_Process_noRedundant"
"GO:0006471","protein ADP-ribosylation",28,14,7.87325504099269,1.77817178881009,0.0114881657953213,0.999957085156191,"142;143;7453;8658;10038;23394;23408;23409;25976;26277;51548;54969;56829;84875","ENSG00000089163;ENSG00000101126;ENSG00000124523;ENSG00000140105;ENSG00000092330;ENSG00000163659;ENSG00000077463;ENSG00000178685;ENSG00000102699;ENSG00000105939;ENSG00000129484;ENSG00000143799;ENSG00000173273;ENSG00000056050","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",147,54,41.3345889652116,1.30641192647272,0.013708121279187,0.999957085156191,"199;306;311;558;949;1794;2621;2885;2889;3385;3684;3689;3953;3984;4035;4627;4688;5290;5295;5296;5335;5338;5580;5595;5868;5879;5881;5906;6845;7301;7410;7456;7525;8394;8976;9066;9474;9711;10109;10417;10552;23210;26999;29108;55113;55647;56882;64422;84286;94134;147179;196527;201294;644150","ENSG00000160255;ENSG00000134516;ENSG00000103490;ENSG00000122359;ENSG00000076662;ENSG00000160293;ENSG00000177885;ENSG00000158156;ENSG00000144848;ENSG00000183087;ENSG00000106299;ENSG00000116473;ENSG00000139832;ENSG00000092445;ENSG00000011347;ENSG00000115935;ENSG00000136238;ENSG00000124181;ENSG00000106683;ENSG00000092929;ENSG00000127419;ENSG00000165322;ENSG00000116701;ENSG00000129219;ENSG00000169750;ENSG00000055163;ENSG00000145016;ENSG00000138772;ENSG00000143398;ENSG00000070495;ENSG00000123384;ENSG00000171475;ENSG00000121879;ENSG00000159674;ENSG00000116678;ENSG00000124333;ENSG00000107263;ENSG00000177119;ENSG00000100345;ENSG00000204472;ENSG00000145675;ENSG00000102882;ENSG00000197622;ENSG00000105647;ENSG00000057663;ENSG00000169896;ENSG00000163466;ENSG00000176105;ENSG00000167601;ENSG00000241685;ENSG00000163932;ENSG00000144566;ENSG00000073060;ENSG00000122574","geneontology_Biological_Process_noRedundant"
"GO:0001906","cell killing",51,22,14.3405716818081,1.53410899426753,0.0150680491594306,0.999957085156191,"164;572;1054;1075;1512;1773;3383;3916;4277;5052;5532;5817;6223;6813;6844;6845;10018;10383;80329;140823;201294;203068","ENSG00000117450;ENSG00000196230;ENSG00000204516;ENSG00000002330;ENSG00000105372;ENSG00000103811;ENSG00000153879;ENSG00000092929;ENSG00000090339;ENSG00000073008;ENSG00000188229;ENSG00000109861;ENSG00000185896;ENSG00000220205;ENSG00000166747;ENSG00000111981;ENSG00000124333;ENSG00000076944;ENSG00000213918;ENSG00000153094;ENSG00000125995;ENSG00000107758","geneontology_Biological_Process_noRedundant"
"GO:0052547","regulation of peptidase activity",225,78,63.267228007977,1.23286577357499,0.0176523115587108,0.999957085156191,"274;329;334;444;572;666;668;843;871;960;1293;1432;1512;1611;1893;1992;2537;2621;3092;3476;4137;5054;5062;5176;5329;5595;5607;5627;5641;5684;5720;5973;5978;6622;7023;7035;7076;7429;7531;8737;8795;8797;9026;9097;9131;9141;9451;10010;10016;10018;10049;10653;11005;22900;23786;26355;26999;27074;27113;27344;27429;29108;29843;51024;51079;51176;51232;51377;54205;55081;55655;56616;64780;79886;83982;91662;130399;400410","ENSG00000115317;ENSG00000176720;ENSG00000156709;ENSG00000003436;ENSG00000249915;ENSG00000103490;ENSG00000099968;ENSG00000120889;ENSG00000167642;ENSG00000172115;ENSG00000002330;ENSG00000183087;ENSG00000214253;ENSG00000136560;ENSG00000133710;ENSG00000145335;ENSG00000120159;ENSG00000102265;ENSG00000186010;ENSG00000186868;ENSG00000112062;ENSG00000104689;ENSG00000149257;ENSG00000112977;ENSG00000100567;ENSG00000103811;ENSG00000172071;ENSG00000143369;ENSG00000078081;ENSG00000123612;ENSG00000102109;ENSG00000108953;ENSG00000184047;ENSG00000090447;ENSG00000092010;ENSG00000136717;ENSG00000163359;ENSG00000127831;ENSG00000055163;ENSG00000127946;ENSG00000135596;ENSG00000021355;ENSG00000150938;ENSG00000114446;ENSG00000180370;ENSG00000137764;ENSG00000101557;ENSG00000026508;ENSG00000105185;ENSG00000105993;ENSG00000138795;ENSG00000100600;ENSG00000105327;ENSG00000084234;ENSG00000137275;ENSG00000180953;ENSG00000119632;ENSG00000116750;ENSG00000184500;ENSG00000011422;ENSG00000079387;ENSG00000110330;ENSG00000022556;ENSG00000198363;ENSG00000183770;ENSG00000130787;ENSG00000102882;ENSG00000114023;ENSG00000132386;ENSG00000105483;ENSG00000153094;ENSG00000102032;ENSG00000003400;ENSG00000089289;ENSG00000126709;ENSG00000106366;ENSG00000142405;ENSG00000084093","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",117,43,32.898958564148,1.3070322550228,0.025540307068338,0.999957085156191,"382;488;1138;1861;2332;2901;5338;5413;5532;5533;5575;5865;5868;5906;6453;6455;6571;6622;6809;6843;6844;6853;8411;8541;8867;9024;9066;9342;9373;9581;9751;23025;23513;23621;28964;54413;57706;84961;91683;112476;112755;115548;134957","ENSG00000165527;ENSG00000174672;ENSG00000108262;ENSG00000137055;ENSG00000180900;ENSG00000166900;ENSG00000165646;ENSG00000120910;ENSG00000145335;ENSG00000184702;ENSG00000169213;ENSG00000116473;ENSG00000173227;ENSG00000011347;ENSG00000188191;ENSG00000105737;ENSG00000157107;ENSG00000099365;ENSG00000177380;ENSG00000101298;ENSG00000129219;ENSG00000130477;ENSG00000205726;ENSG00000196338;ENSG00000141985;ENSG00000102189;ENSG00000139190;ENSG00000220205;ENSG00000099940;ENSG00000186318;ENSG00000138078;ENSG00000136827;ENSG00000164506;ENSG00000119522;ENSG00000169684;ENSG00000102081;ENSG00000167371;ENSG00000174437;ENSG00000008056;ENSG00000159082;ENSG00000108306;ENSG00000107758;ENSG00000144566","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",203,70,57.081099047197,1.22632537159316,0.0265859284168743,0.999957085156191,"91;162;324;444;585;659;1947;2114;2186;2297;2622;2735;2926;3684;4036;4087;4208;4435;5089;5311;5566;5567;5591;5681;5727;6015;6790;6899;7473;7482;8553;8642;9371;9645;9742;10194;10220;10297;22955;23314;23648;25914;26005;27031;28996;29880;51176;51626;51684;54345;54806;55036;55081;57216;57534;57545;57669;57801;59343;63917;65057;80055;80173;84314;130399;138162;140628;221833;388591;100532731","ENSG00000188290;ENSG00000158286;ENSG00000096872;ENSG00000160345;ENSG00000087586;ENSG00000163904;ENSG00000142875;ENSG00000115266;ENSG00000135414;ENSG00000164651;ENSG00000064393;ENSG00000135503;ENSG00000118762;ENSG00000115109;ENSG00000157557;ENSG00000130700;ENSG00000269897;ENSG00000251493;ENSG00000123612;ENSG00000140463;ENSG00000090776;ENSG00000141519;ENSG00000108379;ENSG00000204304;ENSG00000111087;ENSG00000185920;ENSG00000135541;ENSG00000107882;ENSG00000187535;ENSG00000134982;ENSG00000119042;ENSG00000101350;ENSG00000048342;ENSG00000133816;ENSG00000081479;ENSG00000125931;ENSG00000120697;ENSG00000197121;ENSG00000114446;ENSG00000101752;ENSG00000081189;ENSG00000157216;ENSG00000162738;ENSG00000102977;ENSG00000175387;ENSG00000171634;ENSG00000132463;ENSG00000138795;ENSG00000178234;ENSG00000113971;ENSG00000138036;ENSG00000179981;ENSG00000159792;ENSG00000184058;ENSG00000176225;ENSG00000134107;ENSG00000204217;ENSG00000010803;ENSG00000072062;ENSG00000198363;ENSG00000100280;ENSG00000169896;ENSG00000168014;ENSG00000141013;ENSG00000166341;ENSG00000204227;ENSG00000253729;ENSG00000134245;ENSG00000203883;ENSG00000179029","geneontology_Biological_Process_noRedundant"
