"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:2000273","positive regulation of signaling receptor activity",20,2,0.0576113450033237,34.7153846153846,0.00146848039271363,0.666706860499533,"8202;65018","ENSG00000158828;ENSG00000124151","geneontology_Biological_Process_noRedundant"
"GO:0070741","response to interleukin-6",21,2,0.0604919122534899,33.0622710622711,0.00162018678128684,0.666706860499533,"3383;22904","ENSG00000064932;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0017145","stem cell division",27,2,0.077775315754487,25.7150997150997,0.00267943137172233,0.691965935361372,"8202;57216","ENSG00000162738;ENSG00000124151","geneontology_Biological_Process_noRedundant"
"GO:0015850","organic hydroxy compound transport",106,3,0.305340128517616,9.82510885341074,0.00336313941852429,0.691965935361372,"7110;65018;114134","ENSG00000144747;ENSG00000151229;ENSG00000158828","geneontology_Biological_Process_noRedundant"
"GO:0043588","skin development",121,3,0.348548637270109,8.6071201525747,0.00487893218442348,0.803072237556105,"5493;8202;57216","ENSG00000162738;ENSG00000118898;ENSG00000124151","geneontology_Biological_Process_noRedundant"
"GO:0008544","epidermis development",145,3,0.417682251274097,7.18249336870027,0.00805469830502081,0.983267067036553,"5493;8202;57216","ENSG00000162738;ENSG00000118898;ENSG00000124151","geneontology_Biological_Process_noRedundant"
"GO:0060491","regulation of cell projection assembly",147,3,0.423443385774429,7.08477237048666,0.00836314637819668,0.983267067036553,"3383;26051;115704","ENSG00000101445;ENSG00000090339;ENSG00000142459","geneontology_Biological_Process_noRedundant"
"GO:0016311","dephosphorylation",335,4,0.964990028805673,4.1451205510907,0.0146021691529988,1,"3632;26051;65018;221294","ENSG00000068383;ENSG00000178425;ENSG00000158828;ENSG00000101445","geneontology_Biological_Process_noRedundant"
"GO:0003158","endothelium development",70,2,0.201639707511633,9.91868131868132,0.0170895197389914,1,"3383;26051","ENSG00000101445;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:1990823","response to leukemia inhibitory factor",70,2,0.201639707511633,9.91868131868132,0.0170895197389914,1,"3383;22904","ENSG00000064932;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0001101","response to acid chemical",195,3,0.561710613782406,5.34082840236686,0.0179122480490594,1,"3383;7075;65018","ENSG00000066056;ENSG00000158828;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0001963","synaptic transmission, dopaminergic",10,1,0.0288056725016619,34.7153846153846,0.028449134315305,1,"65018","ENSG00000158828","geneontology_Biological_Process_noRedundant"
"GO:0098727","maintenance of cell number",98,2,0.282295590516286,7.08477237048666,0.0320225769665856,1,"8202;57216","ENSG00000162738;ENSG00000124151","geneontology_Biological_Process_noRedundant"
"GO:0061025","membrane fusion",101,2,0.290937292266785,6.87433358720487,0.0338454709361546,1,"7075;57531","ENSG00000085382;ENSG00000066056","geneontology_Biological_Process_noRedundant"
"GO:0009123","nucleoside monophosphate metabolic process",265,3,0.763350321294039,3.9300435413643,0.0395413232147008,1,"4716;7083;65018","ENSG00000167900;ENSG00000140990;ENSG00000158828","geneontology_Biological_Process_noRedundant"
"GO:0061311","cell surface receptor signaling pathway involved in heart development",14,1,0.0403279415023266,24.7967032967033,0.0396094859941389,1,"57216","ENSG00000162738","geneontology_Biological_Process_noRedundant"
