"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,22,9.34832705517394,2.35336225082367,8.68822750027531e-05,0.0487011001186479,"1366;3678;5310;5607;5817;6092;6376;8642;24146;53827;54798;56102;56103;57451;57575;64072;65125;83872;84628;91624;91663;94030","ENSG00000162614;ENSG00000060237;ENSG00000089327;ENSG00000137764;ENSG00000006210;ENSG00000262209;ENSG00000138650;ENSG00000161638;ENSG00000145934;ENSG00000107736;ENSG00000179820;ENSG00000073008;ENSG00000166341;ENSG00000197410;ENSG00000253910;ENSG00000185008;ENSG00000008710;ENSG00000106404;ENSG00000181885;ENSG00000131409;ENSG00000196358;ENSG00000143341","geneontology_Biological_Process_noRedundant"
"GO:0046683","response to organophosphorus",78,21,8.89231110126302,2.36159079016222,0.000118350182548355,0.0487011001186479,"610;677;1277;1609;1645;1843;2039;2185;2889;3725;3726;3939;4435;5724;5906;6678;7425;7442;8061;54434;65010","ENSG00000185650;ENSG00000107263;ENSG00000171223;ENSG00000145214;ENSG00000120899;ENSG00000108821;ENSG00000084112;ENSG00000128564;ENSG00000158856;ENSG00000225697;ENSG00000125931;ENSG00000169403;ENSG00000116473;ENSG00000196689;ENSG00000187134;ENSG00000099822;ENSG00000113140;ENSG00000120129;ENSG00000175592;ENSG00000134333;ENSG00000177606","geneontology_Biological_Process_noRedundant"
"GO:0014074","response to purine-containing compound",87,22,9.9183469975626,2.21811154675335,0.000222466366198271,0.0610299397937256,"610;677;1277;1609;1843;2039;2185;2889;3157;3725;3726;3939;4435;5724;5906;6262;6678;7425;7442;8061;54434;65010","ENSG00000198626;ENSG00000185650;ENSG00000107263;ENSG00000171223;ENSG00000145214;ENSG00000120899;ENSG00000108821;ENSG00000084112;ENSG00000128564;ENSG00000158856;ENSG00000225697;ENSG00000125931;ENSG00000169403;ENSG00000112972;ENSG00000116473;ENSG00000196689;ENSG00000099822;ENSG00000113140;ENSG00000120129;ENSG00000175592;ENSG00000134333;ENSG00000177606","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",160,33,18.240638156437,1.8091472303207,0.000476888965133648,0.0941058171243224,"284;467;558;677;678;1843;2048;2185;2651;2889;3725;4058;4609;5021;5590;5605;5777;5906;6376;7075;7301;7786;9368;10318;10419;11221;23779;25865;29108;54206;55294;64762;201163","ENSG00000154803;ENSG00000141441;ENSG00000092445;ENSG00000126934;ENSG00000006210;ENSG00000185650;ENSG00000107263;ENSG00000109670;ENSG00000241484;ENSG00000143507;ENSG00000111846;ENSG00000109062;ENSG00000139625;ENSG00000120899;ENSG00000154188;ENSG00000100462;ENSG00000111679;ENSG00000066056;ENSG00000136997;ENSG00000105287;ENSG00000152518;ENSG00000116285;ENSG00000133216;ENSG00000067606;ENSG00000116473;ENSG00000167601;ENSG00000145901;ENSG00000062524;ENSG00000103490;ENSG00000180914;ENSG00000120129;ENSG00000162772;ENSG00000177606","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",117,26,13.3384666518945,1.94924954108628,0.000571724283865871,0.0941058171243224,"1027;1745;2762;3169;4192;4609;4792;5087;5584;5664;6092;6615;9139;22848;23286;23462;26160;29924;51341;54567;55294;55502;57178;81544;83464;157285","ENSG00000115977;ENSG00000164683;ENSG00000078699;ENSG00000124216;ENSG00000109670;ENSG00000138002;ENSG00000100906;ENSG00000185630;ENSG00000128917;ENSG00000138613;ENSG00000129514;ENSG00000158555;ENSG00000112699;ENSG00000144355;ENSG00000136997;ENSG00000163558;ENSG00000178951;ENSG00000185008;ENSG00000275342;ENSG00000063245;ENSG00000113645;ENSG00000144485;ENSG00000111276;ENSG00000143801;ENSG00000110492;ENSG00000108175","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,48,30.3250609350764,1.5828492514084,0.000768278873869876,0.105382252199151,"14;284;290;301;302;861;1901;2048;2185;2683;2822;3099;3678;3725;3728;3953;4215;4627;5230;5315;5371;5607;6376;6678;7075;7127;8751;9451;10000;10163;23462;23670;25865;26051;29924;51176;54567;55294;56005;79733;79924;80781;84830;90993;91010;116844;144455;375056","ENSG00000171236;ENSG00000127837;ENSG00000164683;ENSG00000135048;ENSG00000165891;ENSG00000185215;ENSG00000137764;ENSG00000006210;ENSG00000100345;ENSG00000170989;ENSG00000109670;ENSG00000159399;ENSG00000161638;ENSG00000116678;ENSG00000143537;ENSG00000158195;ENSG00000198909;ENSG00000128917;ENSG00000120899;ENSG00000154188;ENSG00000066056;ENSG00000111863;ENSG00000173801;ENSG00000138795;ENSG00000112293;ENSG00000154305;ENSG00000172071;ENSG00000128165;ENSG00000182718;ENSG00000140464;ENSG00000105287;ENSG00000117020;ENSG00000067225;ENSG00000182871;ENSG00000161791;ENSG00000133216;ENSG00000063245;ENSG00000159216;ENSG00000074842;ENSG00000101445;ENSG00000102144;ENSG00000166825;ENSG00000157613;ENSG00000113140;ENSG00000129173;ENSG00000135046;ENSG00000086062;ENSG00000177606","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,35,20.4067139375138,1.71512180291111,0.00091151201436257,0.107167769688628,"100;284;301;1277;1843;1901;2185;2683;2921;2995;3554;3674;3675;3678;3695;4072;4354;4627;5724;5777;6376;6558;9048;9056;23075;29108;51192;57580;63940;65125;80270;84818;84830;158747;375056","ENSG00000099377;ENSG00000124126;ENSG00000213654;ENSG00000060237;ENSG00000006210;ENSG00000100345;ENSG00000133789;ENSG00000170989;ENSG00000161638;ENSG00000005961;ENSG00000163734;ENSG00000117407;ENSG00000064651;ENSG00000120899;ENSG00000108821;ENSG00000115594;ENSG00000154188;ENSG00000111679;ENSG00000111863;ENSG00000119888;ENSG00000005884;ENSG00000154305;ENSG00000136732;ENSG00000130830;ENSG00000139626;ENSG00000169403;ENSG00000196839;ENSG00000163702;ENSG00000155465;ENSG00000217555;ENSG00000103490;ENSG00000130150;ENSG00000120129;ENSG00000135046;ENSG00000086062","geneontology_Biological_Process_noRedundant"
"GO:0061008","hepaticobiliary system development",95,21,10.8303789053844,1.9389903329753,0.00200247278797472,0.206004388062899,"100;205;301;2146;2356;3157;3725;4357;5310;5315;5629;5906;10370;10419;23242;54903;55294;79733;79810;84159;144455","ENSG00000106462;ENSG00000165891;ENSG00000164442;ENSG00000109670;ENSG00000128309;ENSG00000136877;ENSG00000100462;ENSG00000162433;ENSG00000150347;ENSG00000067225;ENSG00000196839;ENSG00000112972;ENSG00000106078;ENSG00000049883;ENSG00000008710;ENSG00000116473;ENSG00000117707;ENSG00000129173;ENSG00000011143;ENSG00000135046;ENSG00000177606","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",175,33,19.9506979836029,1.65407746772178,0.00235249483800271,0.215122583519581,"71;81;861;928;1636;2039;2185;2889;3678;3728;3801;3987;4649;5584;5817;5872;5906;6615;7414;8506;8650;9231;9344;9748;9922;10395;10580;51057;64398;84552;91663;201163;342184","ENSG00000149930;ENSG00000178184;ENSG00000154803;ENSG00000159640;ENSG00000184009;ENSG00000130402;ENSG00000124216;ENSG00000107263;ENSG00000161638;ENSG00000140859;ENSG00000072415;ENSG00000120899;ENSG00000173801;ENSG00000248905;ENSG00000151208;ENSG00000133961;ENSG00000010278;ENSG00000179820;ENSG00000144711;ENSG00000066933;ENSG00000065613;ENSG00000073008;ENSG00000143545;ENSG00000158856;ENSG00000169756;ENSG00000163558;ENSG00000035403;ENSG00000108797;ENSG00000159216;ENSG00000143951;ENSG00000116473;ENSG00000164741;ENSG00000095637","geneontology_Biological_Process_noRedundant"
"GO:0140253","cell-cell fusion",23,8,2.62209173498781,3.05099928170026,0.00282861389338773,0.219084777736444,"824;4627;4842;5230;8754;9149;9518;9644","ENSG00000107957;ENSG00000100345;ENSG00000089250;ENSG00000130513;ENSG00000168615;ENSG00000105204;ENSG00000102144;ENSG00000162909","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",334,55,38.0773321515622,1.44442892640375,0.00294663404441442,0.219084777736444,"141;393;399;858;1901;2146;2185;2664;2775;2889;3725;3987;4649;5361;5906;6102;6376;6993;8831;9322;9905;9922;10154;10156;10276;10297;10395;11033;23061;23102;23526;23779;26086;29108;30851;54206;55114;55200;55789;57522;57580;57706;64333;65125;83874;116983;116986;132864;150696;163486;253260;400966;727851;729857;100271927","ENSG00000197226;ENSG00000106462;ENSG00000173848;ENSG00000124126;ENSG00000060237;ENSG00000006210;ENSG00000087258;ENSG00000115266;ENSG00000119522;ENSG00000107263;ENSG00000170989;ENSG00000241484;ENSG00000155066;ENSG00000105808;ENSG00000197283;ENSG00000141258;ENSG00000105963;ENSG00000120899;ENSG00000035499;ENSG00000114554;ENSG00000187627;ENSG00000089820;ENSG00000185304;ENSG00000137449;ENSG00000015568;ENSG00000144711;ENSG00000123329;ENSG00000066933;ENSG00000164327;ENSG00000169756;ENSG00000213047;ENSG00000135439;ENSG00000125733;ENSG00000105971;ENSG00000116285;ENSG00000167202;ENSG00000168421;ENSG00000144843;ENSG00000116473;ENSG00000160360;ENSG00000102218;ENSG00000099992;ENSG00000136040;ENSG00000170667;ENSG00000140750;ENSG00000180448;ENSG00000131584;ENSG00000103490;ENSG00000164741;ENSG00000146425;ENSG00000213977;ENSG00000196935;ENSG00000177606;ENSG00000203879;ENSG00000008323","geneontology_Biological_Process_noRedundant"
"GO:0034764","positive regulation of transmembrane transport",105,22,11.9704187901618,1.8378638530242,0.00323057353566036,0.219084777736444,"81;288;784;1815;2048;2631;3064;4842;5584;5724;5906;6262;6376;9001;9368;9446;10580;23237;51083;65010;65125;388591","ENSG00000198626;ENSG00000130402;ENSG00000060237;ENSG00000006210;ENSG00000158286;ENSG00000151150;ENSG00000109062;ENSG00000089250;ENSG00000148834;ENSG00000197386;ENSG00000198576;ENSG00000225697;ENSG00000163558;ENSG00000169403;ENSG00000146729;ENSG00000069696;ENSG00000133216;ENSG00000116473;ENSG00000167535;ENSG00000173805;ENSG00000095637;ENSG00000069482","geneontology_Biological_Process_noRedundant"
"GO:0006949","syncytium formation",24,8,2.73609572346554,2.92387431162941,0.00382548049018094,0.219084777736444,"824;4627;4842;5230;8754;9149;9518;9644","ENSG00000107957;ENSG00000100345;ENSG00000089250;ENSG00000130513;ENSG00000168615;ENSG00000105204;ENSG00000102144;ENSG00000162909","geneontology_Biological_Process_noRedundant"
