"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0072593","reactive oxygen species metabolic process",152,2,0.0673609572346554,29.6907894736842,0.00165331882306741,0.762550156587806,"10935;148022","ENSG00000165672;ENSG00000127666","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,2,0.0713494349656548,28.0310559006211,0.00185309880094242,0.762550156587806,"10935;148022","ENSG00000165672;ENSG00000127666","geneontology_Biological_Process_noRedundant"
"GO:0051090","regulation of DNA-binding transcription factor activity",273,2,0.12098382450698,16.5311355311355,0.00525286217942833,0.958161209862828,"10935;148022","ENSG00000165672;ENSG00000127666","geneontology_Biological_Process_noRedundant"
"GO:0055094","response to lipoprotein particle",18,1,0.00797695546199867,125.361111111111,0.00795444332636797,0.958161209862828,"148022","ENSG00000127666","geneontology_Biological_Process_noRedundant"
"GO:0071402","cellular response to lipoprotein particle stimulus",19,1,0.00842011965433193,118.763157894737,0.00839496089149905,0.958161209862828,"148022","ENSG00000127666","geneontology_Biological_Process_noRedundant"
"GO:0043331","response to dsRNA",24,1,0.0106359406159982,94.0208333333333,0.0105953484927407,0.958161209862828,"148022","ENSG00000127666","geneontology_Biological_Process_noRedundant"
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins",27,1,0.011965433192998,83.5740740740741,0.0119138220466499,0.958161209862828,"55658","ENSG00000070423","geneontology_Biological_Process_noRedundant"
"GO:0051187","cofactor catabolic process",30,1,0.0132949257699978,75.2166666666667,0.0132309774200426,0.958161209862828,"10935","ENSG00000165672","geneontology_Biological_Process_noRedundant"
"GO:0032602","chemokine production",32,1,0.0141812541546643,70.515625,0.0141083491138246,0.958161209862828,"148022","ENSG00000127666","geneontology_Biological_Process_noRedundant"
"GO:0002532","production of molecular mediator involved in inflammatory response",34,1,0.0150675825393308,66.3676470588235,0.0149851356005581,0.958161209862828,"148022","ENSG00000127666","geneontology_Biological_Process_noRedundant"
"GO:0030101","natural killer cell activation",35,1,0.0155107467316641,64.4714285714286,0.0154233094726228,0.958161209862828,"148022","ENSG00000127666","geneontology_Biological_Process_noRedundant"
"GO:0018198","peptidyl-cysteine modification",36,1,0.0159539109239973,62.6805555555556,0.0158613371405253,0.958161209862828,"10935","ENSG00000165672","geneontology_Biological_Process_noRedundant"
"GO:0042116","macrophage activation",36,1,0.0159539109239973,62.6805555555556,0.0158613371405253,0.958161209862828,"148022","ENSG00000127666","geneontology_Biological_Process_noRedundant"
"GO:0070265","necrotic cell death",37,1,0.0163970751163306,60.9864864864865,0.0162992186367917,0.958161209862828,"148022","ENSG00000127666","geneontology_Biological_Process_noRedundant"
"GO:2001057","reactive nitrogen species metabolic process",43,1,0.0190560602703302,52.4767441860465,0.0189234398310428,1,"148022","ENSG00000127666","geneontology_Biological_Process_noRedundant"
"GO:0042107","cytokine metabolic process",46,1,0.0203855528473299,49.054347826087,0.0202335797445832,1,"148022","ENSG00000127666","geneontology_Biological_Process_noRedundant"
