"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042107","cytokine metabolic process",46,4,0.616662973631731,6.48652533237513,0.00324766142312871,1,"6850;10644;28951;84433","ENSG00000071575;ENSG00000165025;ENSG00000073792;ENSG00000198286","geneontology_Biological_Process_noRedundant"
"GO:0097006","regulation of plasma lipoprotein particle levels",48,4,0.643474407267893,6.21625344352617,0.0037937904160803,1,"163;1213;7436;10577","ENSG00000006125;ENSG00000147852;ENSG00000119655;ENSG00000141367","geneontology_Biological_Process_noRedundant"
"GO:0007164","establishment of tissue polarity",53,4,0.710502991358298,5.62981443941993,0.00542408596347776,1,"163;1213;2535;27152","ENSG00000006125;ENSG00000164066;ENSG00000141367;ENSG00000180340","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",202,8,2.70795479725238,2.95425906226986,0.00569483746904553,1,"661;2547;3717;6850;10554;10892;53833;84433","ENSG00000204310;ENSG00000096968;ENSG00000196419;ENSG00000165025;ENSG00000172175;ENSG00000168495;ENSG00000198286;ENSG00000174564","geneontology_Biological_Process_noRedundant"
"GO:0032623","interleukin-2 production",29,3,0.388765787724352,7.71672841265318,0.00665980007112377,1,"10892;53833;84433","ENSG00000172175;ENSG00000198286;ENSG00000174564","geneontology_Biological_Process_noRedundant"
"GO:0070972","protein localization to endoplasmic reticulum",131,6,1.75614890316862,3.41656677812125,0.00822290483617816,1,"4736;6144;6161;6193;6201;6204","ENSG00000122026;ENSG00000144713;ENSG00000083845;ENSG00000198755;ENSG00000124614;ENSG00000171863","geneontology_Biological_Process_noRedundant"
"GO:0006413","translational initiation",180,7,2.4130290272546,2.90091827364555,0.0104831932673085,1,"4736;6144;6161;6193;6201;6204;10209","ENSG00000122026;ENSG00000144713;ENSG00000083845;ENSG00000173812;ENSG00000198755;ENSG00000124614;ENSG00000171863","geneontology_Biological_Process_noRedundant"
"GO:0032633","interleukin-4 production",13,2,0.174274318635054,11.4761602034329,0.0126227311974867,1,"6850;53833","ENSG00000165025;ENSG00000174564","geneontology_Biological_Process_noRedundant"
"GO:0009620","response to fungus",14,2,0.187680035453135,10.6564344746163,0.014598531246917,1,"6850;10892","ENSG00000165025;ENSG00000172175","geneontology_Biological_Process_noRedundant"
"GO:0019882","antigen processing and presentation",111,5,1.488034566807,3.36013699650063,0.0165494898414464,1,"163;830;1213;5870;51143","ENSG00000006125;ENSG00000144635;ENSG00000198898;ENSG00000141367;ENSG00000175582","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,7,2.6945490804343,2.59783725998109,0.0182913232605246,1,"3792;6717;8514;8911;57190;84329;91404","ENSG00000122986;ENSG00000075142;ENSG00000197993;ENSG00000162430;ENSG00000100346;ENSG00000069424;ENSG00000187231","geneontology_Biological_Process_noRedundant"
"GO:0032613","interleukin-10 production",17,2,0.227897185907379,8.77588721438989,0.0212548546585417,1,"28951;53833","ENSG00000071575;ENSG00000174564","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",167,6,2.23875470861954,2.68006136487356,0.0246205859051805,1,"5141;5530;6717;6850;10523;57190","ENSG00000075142;ENSG00000065989;ENSG00000165025;ENSG00000138814;ENSG00000162430;ENSG00000085872","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",49,3,0.656880124085974,4.56704334626413,0.0276887465905523,1,"7436;27152;58155","ENSG00000147852;ENSG00000117569;ENSG00000164066","geneontology_Biological_Process_noRedundant"
"GO:0051090","regulation of DNA-binding transcription factor activity",273,8,3.65976069133614,2.18593527684437,0.0301523527665996,1,"2535;3717;4601;5530;6717;6850;10892;84433","ENSG00000096968;ENSG00000075142;ENSG00000165025;ENSG00000172175;ENSG00000119950;ENSG00000138814;ENSG00000180340;ENSG00000198286","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,9,4.46410370042101,2.01608219790038,0.0346317046845945,1,"2547;5768;5870;6850;8514;10577;25798;51143;84329","ENSG00000122986;ENSG00000119655;ENSG00000144635;ENSG00000196419;ENSG00000165025;ENSG00000164713;ENSG00000116260;ENSG00000069424;ENSG00000175582","geneontology_Biological_Process_noRedundant"
