"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051156","glucose 6-phosphate metabolic process",16,1,0.00709062707733215,141.03125,0.00707296789054734,1,"92579","ENSG00000141349","geneontology_Biological_Process_noRedundant"
"GO:0051131","chaperone-mediated protein complex assembly",17,1,0.00753379126966541,132.735294117647,0.00751377900358174,1,"79738","ENSG00000179941","geneontology_Biological_Process_noRedundant"
"GO:1901264","carbohydrate derivative transport",52,1,0.0230445380013295,43.3942307692308,0.022849922591101,1,"92579","ENSG00000141349","geneontology_Biological_Process_noRedundant"
"GO:0015748","organophosphate ester transport",66,1,0.0292488366939951,34.1893939393939,0.0289343434411002,1,"92579","ENSG00000141349","geneontology_Biological_Process_noRedundant"
"GO:0050953","sensory perception of light stimulus",73,1,0.0323509860403279,30.9109589041096,0.0319658762844355,1,"79738","ENSG00000179941","geneontology_Biological_Process_noRedundant"
"GO:0042445","hormone metabolic process",93,1,0.0412142698869931,24.2634408602151,0.0405882944713599,1,"55809","ENSG00000124496","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",140,1,0.0620429869266563,16.1178571428571,0.0606241968122818,1,"92579","ENSG00000141349","geneontology_Biological_Process_noRedundant"
"GO:0008202","steroid metabolic process",172,1,0.0762242410813206,13.1191860465116,0.0740849482151166,1,"55809","ENSG00000124496","geneontology_Biological_Process_noRedundant"
"GO:0016042","lipid catabolic process",185,1,0.081985375581653,12.1972972972973,0.0795118478838214,1,"55809","ENSG00000124496","geneontology_Biological_Process_noRedundant"
"GO:0005996","monosaccharide metabolic process",192,1,0.0850875249279858,11.7526041666667,0.0824241245486491,1,"92579","ENSG00000141349","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,1,0.0912918236206515,10.9538834951456,0.0882279409750025,1,"317762","ENSG00000205476","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",236,1,0.104586749390649,9.5614406779661,0.100571944066126,1,"92579","ENSG00000141349","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,1,0.108575227121649,9.21020408163265,0.104250581663806,1,"79738","ENSG00000179941","geneontology_Biological_Process_noRedundant"
"GO:0060249","anatomical structure homeostasis",270,1,0.11965433192998,8.35740740740741,0.114409823805952,1,"79738","ENSG00000179941","geneontology_Biological_Process_noRedundant"
"GO:0044282","small molecule catabolic process",294,1,0.130290272545978,7.67517006802721,0.124081157837382,1,"55809","ENSG00000124496","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,1,0.131176600930645,7.62331081081081,0.124883510890869,1,"55809","ENSG00000124496","geneontology_Biological_Process_noRedundant"
