"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042092","type 2 immune response",14,1,0.00930644803899845,107.452380952381,0.00927299388104108,1,"1893","ENSG00000143369","geneontology_Biological_Process_noRedundant"
"GO:0051346","negative regulation of hydrolase activity",236,2,0.156880124085974,12.7485875706215,0.00952647535394813,1,"1893;5018","ENSG00000143369;ENSG00000155463","geneontology_Biological_Process_noRedundant"
"GO:0035459","cargo loading into vesicle",19,1,0.0126301794814979,79.1754385964912,0.0125673614913965,1,"4253","ENSG00000150527","geneontology_Biological_Process_noRedundant"
"GO:0031122","cytoplasmic microtubule organization",42,1,0.0279193441169953,35.8174603174603,0.0276041225997008,1,"10426","ENSG00000126216","geneontology_Biological_Process_noRedundant"
"GO:0032527","protein exit from endoplasmic reticulum",42,1,0.0279193441169953,35.8174603174603,0.0276041225997008,1,"4253","ENSG00000150527","geneontology_Biological_Process_noRedundant"
"GO:0051341","regulation of oxidoreductase activity",52,1,0.0345668070019942,28.9294871794872,0.0340820601188505,1,"5018","ENSG00000155463","geneontology_Biological_Process_noRedundant"
"GO:0043462","regulation of ATPase activity",59,1,0.0392200310214935,25.4971751412429,0.038595185385327,1,"5018","ENSG00000155463","geneontology_Biological_Process_noRedundant"
"GO:0010257","NADH dehydrogenase complex assembly",64,1,0.0425437624639929,23.5052083333333,0.0418080760329084,1,"5018","ENSG00000155463","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",64,1,0.0425437624639929,23.5052083333333,0.0418080760329084,1,"1893","ENSG00000143369","geneontology_Biological_Process_noRedundant"
"GO:0009566","fertilization",69,1,0.0458674939064924,21.8019323671498,0.0450120141381091,1,"10426","ENSG00000126216","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,1,0.0491912253489918,20.3288288288288,0.0482070196686744,1,"1893","ENSG00000143369","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",87,1,0.0578329270994904,17.2911877394636,0.0564723725517303,1,"1893","ENSG00000143369","geneontology_Biological_Process_noRedundant"
"GO:0031109","microtubule polymerization or depolymerization",91,1,0.0604919122534899,16.5311355311355,0.0590034909404312,1,"10426","ENSG00000126216","geneontology_Biological_Process_noRedundant"
"GO:0051262","protein tetramerization",92,1,0.0611566585419898,16.3514492753623,0.0596353856303425,1,"5018","ENSG00000155463","geneontology_Biological_Process_noRedundant"
"GO:0033108","mitochondrial respiratory chain complex assembly",95,1,0.0631508974074895,15.8350877192982,0.0615289484573851,1,"5018","ENSG00000155463","geneontology_Biological_Process_noRedundant"
"GO:0060759","regulation of response to cytokine stimulus",113,1,0.0751163306004875,13.3126843657817,0.0728237253680167,1,"1893","ENSG00000143369","geneontology_Biological_Process_noRedundant"
