"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0022616","DNA strand elongation",24,1,0.0132949257699978,75.2166666666667,0.0132273271711015,1,"4683","ENSG00000104320","geneontology_Biological_Process_noRedundant"
"GO:0007585","respiratory gaseous exchange",33,1,0.018280522933747,54.7030303030303,0.0181513327927098,1,"57190","ENSG00000162430","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",36,1,0.0199423886549967,50.1444444444445,0.0197882925675859,1,"57190","ENSG00000162430","geneontology_Biological_Process_noRedundant"
"GO:0014823","response to activity",40,1,0.022158209616663,45.13,0.0219675085383814,1,"57190","ENSG00000162430","geneontology_Biological_Process_noRedundant"
"GO:0002200","somatic diversification of immune receptors",52,1,0.0288056725016619,34.7153846153846,0.028481911509884,1,"4683","ENSG00000104320","geneontology_Biological_Process_noRedundant"
"GO:0050905","neuromuscular process",52,1,0.0288056725016619,34.7153846153846,0.028481911509884,1,"4683","ENSG00000104320","geneontology_Biological_Process_noRedundant"
"GO:0043279","response to alkaloid",61,1,0.033791269665411,29.5934426229508,0.0333448956273159,1,"57190","ENSG00000162430","geneontology_Biological_Process_noRedundant"
"GO:0006353","DNA-templated transcription, termination",73,1,0.0404387325504099,24.7287671232877,0.0397985620560204,1,"4150","ENSG00000103495","geneontology_Biological_Process_noRedundant"
"GO:0000726","non-recombinational repair",77,1,0.0426545535120762,23.4441558441558,0.0419421072701077,1,"4683","ENSG00000104320","geneontology_Biological_Process_noRedundant"
"GO:0014074","response to purine-containing compound",87,1,0.048194105916242,20.7494252873563,0.0472842257431347,1,"57190","ENSG00000162430","geneontology_Biological_Process_noRedundant"
"GO:0002285","lymphocyte activation involved in immune response",89,1,0.0493020163970751,20.2831460674157,0.0483497840729756,1,"4683","ENSG00000104320","geneontology_Biological_Process_noRedundant"
"GO:0030323","respiratory tube development",94,1,0.052071792599158,19.2042553191489,0.0510095091826214,1,"57190","ENSG00000162430","geneontology_Biological_Process_noRedundant"
"GO:0033002","muscle cell proliferation",98,1,0.0542876135608243,18.4204081632653,0.0531330046716512,1,"57190","ENSG00000162430","geneontology_Biological_Process_noRedundant"
"GO:0098727","maintenance of cell number",98,1,0.0542876135608243,18.4204081632653,0.0531330046716512,1,"57190","ENSG00000162430","geneontology_Biological_Process_noRedundant"
"GO:0002440","production of molecular mediator of immune response",99,1,0.0548415688012409,18.2343434343434,0.0536632841269199,1,"4683","ENSG00000104320","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",104,1,0.0576113450033237,17.3576923076923,0.0563111188949538,1,"57190","ENSG00000162430","geneontology_Biological_Process_noRedundant"
