"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043087","regulation of GTPase activity",334,3,0.148016840239309,20.2679640718563,0.000195402872387174,0.160816563974644,"394;10059;10144","ENSG00000087470;ENSG00000100852;ENSG00000138640","geneontology_Biological_Process_noRedundant"
"GO:0051056","regulation of small GTPase mediated signal transduction",221,2,0.0979392865056503,20.420814479638,0.00346632967955252,1,"394;10144","ENSG00000100852;ENSG00000138640","geneontology_Biological_Process_noRedundant"
"GO:0070584","mitochondrion morphogenesis",19,1,0.00842011965433193,118.763157894737,0.00839496089149905,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0051646","mitochondrion localization",33,1,0.0146244183469976,68.3787878787879,0.014546815491804,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0070265","necrotic cell death",37,1,0.0163970751163306,60.9864864864865,0.0162992186367917,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0097194","execution phase of apoptosis",55,1,0.0243740305783293,41.0272727272727,0.0241561272778424,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0106027","neuron projection organization",59,1,0.0261466873476623,38.2457627118644,0.0258956959176194,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0007031","peroxisome organization",65,1,0.0288056725016619,34.7153846153846,0.0285006867897396,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0017156","calcium ion regulated exocytosis",87,1,0.0385552847329936,25.9367816091954,0.0380076423787978,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:1903008","organelle disassembly",87,1,0.0385552847329936,25.9367816091954,0.0380076423787978,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0051262","protein tetramerization",92,1,0.0407711056946599,24.5271739130435,0.0401585467869126,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0048284","organelle fusion",95,1,0.0421005982716596,23.7526315789474,0.0414473569016578,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0008637","apoptotic mitochondrial changes",96,1,0.0425437624639929,23.5052083333333,0.0418766717121379,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0061025","membrane fusion",101,1,0.0447595834256592,22.3415841584158,0.0440210830100854,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0050803","regulation of synapse structure or activity",115,1,0.0509638821183248,19.6217391304348,0.0500062868486721,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",117,1,0.0518502105029914,19.2863247863248,0.0508590160880836,1,"10059","ENSG00000087470","geneontology_Biological_Process_noRedundant"
