"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006575","cellular modified amino acid metabolic process",122,36,19.2069576778196,1.87432078540857,8.40783592741534e-05,0.0691964896826283,"223;471;1152;1374;1497;2643;2686;2729;2739;2879;2950;3029;3249;4257;4522;4524;5034;5359;5447;7298;9791;10162;10400;10491;10797;23657;26090;26873;55748;58478;60496;79094;81034;81490;114879;114882","ENSG00000188313;ENSG00000131979;ENSG00000133313;ENSG00000176890;ENSG00000166165;ENSG00000185624;ENSG00000174915;ENSG00000111684;ENSG00000156471;ENSG00000100997;ENSG00000021762;ENSG00000164933;ENSG00000178814;ENSG00000124767;ENSG00000167468;ENSG00000065911;ENSG00000177000;ENSG00000001084;ENSG00000100714;ENSG00000151012;ENSG00000128965;ENSG00000091039;ENSG00000170275;ENSG00000084207;ENSG00000040531;ENSG00000008394;ENSG00000127948;ENSG00000105707;ENSG00000149313;ENSG00000131067;ENSG00000133027;ENSG00000138363;ENSG00000063854;ENSG00000143149;ENSG00000110090;ENSG00000145293","geneontology_Biological_Process_noRedundant"
"GO:0070997","neuron death",227,56,35.7375360070906,1.56697988324906,0.000279313452842489,0.114937485844684,"101;104;163;596;664;1201;1522;1718;1728;2065;2185;2629;2729;2821;2901;2914;3309;3717;4192;4602;4763;4841;5170;5176;5465;5584;5641;6093;6477;6548;6622;6648;6733;7068;7336;7466;7786;7965;8831;8851;8883;8934;9928;10018;10135;10280;10525;22800;23321;23657;27242;54434;54532;128866;135112;155061","ENSG00000006125;ENSG00000065361;ENSG00000132386;ENSG00000151651;ENSG00000111912;ENSG00000100600;ENSG00000176749;ENSG00000145390;ENSG00000117280;ENSG00000176171;ENSG00000120899;ENSG00000151090;ENSG00000096968;ENSG00000101421;ENSG00000140992;ENSG00000147140;ENSG00000147955;ENSG00000090020;ENSG00000133818;ENSG00000105835;ENSG00000146072;ENSG00000067900;ENSG00000188603;ENSG00000110492;ENSG00000105220;ENSG00000171791;ENSG00000196712;ENSG00000001084;ENSG00000116133;ENSG00000159593;ENSG00000109654;ENSG00000196470;ENSG00000151012;ENSG00000044574;ENSG00000145335;ENSG00000186951;ENSG00000181019;ENSG00000169139;ENSG00000163558;ENSG00000101160;ENSG00000181220;ENSG00000124493;ENSG00000118513;ENSG00000105737;ENSG00000112096;ENSG00000135250;ENSG00000139625;ENSG00000153094;ENSG00000177628;ENSG00000106305;ENSG00000084112;ENSG00000149428;ENSG00000197283;ENSG00000197381;ENSG00000109501;ENSG00000118193","geneontology_Biological_Process_noRedundant"
"GO:0042398","cellular modified amino acid biosynthetic process",38,14,5.98249501440284,2.34016074669432,0.00124632410057424,0.341908244924199,"223;471;2643;2686;2729;3029;4522;5359;9791;23657;26873;55748;79094;81490","ENSG00000188313;ENSG00000131979;ENSG00000133313;ENSG00000174915;ENSG00000156471;ENSG00000178814;ENSG00000001084;ENSG00000100714;ENSG00000151012;ENSG00000128965;ENSG00000131067;ENSG00000138363;ENSG00000063854;ENSG00000143149","geneontology_Biological_Process_noRedundant"
"GO:0006401","RNA catabolic process",312,68,49.1194327498338,1.38438080802613,0.0025447847799156,0.439075136539489,"328;1656;1763;2332;2935;3183;3184;3646;4736;5511;5515;5976;6122;6138;6144;6155;6157;6165;6171;6194;6201;6202;6205;6209;6223;6224;6227;6228;6232;6235;6832;7514;8761;9045;9349;9652;9698;9775;10644;10940;22794;22916;23019;23404;23644;25819;26019;26523;51010;51092;51154;51690;53918;54464;54512;54890;55110;55149;55629;55795;55802;56829;56915;64852;79066;79621;87178;201626","ENSG00000229117;ENSG00000105939;ENSG00000122026;ENSG00000213741;ENSG00000053372;ENSG00000125107;ENSG00000174840;ENSG00000114127;ENSG00000138035;ENSG00000142937;ENSG00000103342;ENSG00000178896;ENSG00000138346;ENSG00000102081;ENSG00000114503;ENSG00000107371;ENSG00000188846;ENSG00000125691;ENSG00000100823;ENSG00000111196;ENSG00000149016;ENSG00000138668;ENSG00000113575;ENSG00000137154;ENSG00000090621;ENSG00000126226;ENSG00000091542;ENSG00000108349;ENSG00000186468;ENSG00000151014;ENSG00000107951;ENSG00000130332;ENSG00000077348;ENSG00000127804;ENSG00000182899;ENSG00000092847;ENSG00000134644;ENSG00000198677;ENSG00000092199;ENSG00000189266;ENSG00000152684;ENSG00000198755;ENSG00000008988;ENSG00000156502;ENSG00000272886;ENSG00000100316;ENSG00000104356;ENSG00000141543;ENSG00000149577;ENSG00000073792;ENSG00000115268;ENSG00000171858;ENSG00000082898;ENSG00000136104;ENSG00000038358;ENSG00000104408;ENSG00000142534;ENSG00000151461;ENSG00000105372;ENSG00000005007;ENSG00000177954;ENSG00000130713;ENSG00000174748;ENSG00000166441;ENSG00000131469;ENSG00000110367;ENSG00000171863;ENSG00000117751","geneontology_Biological_Process_noRedundant"
"GO:0030902","hindbrain development",81,23,12.7521604254376,1.80361595468328,0.00266752816852667,0.439075136539489,"471;596;1152;1950;2648;3184;3309;4040;4192;4628;5604;8322;8455;8851;8854;9928;22809;23543;51150;51176;136319;146057;388610","ENSG00000100320;ENSG00000253368;ENSG00000176749;ENSG00000138795;ENSG00000166165;ENSG00000169032;ENSG00000138668;ENSG00000105887;ENSG00000128918;ENSG00000110492;ENSG00000169136;ENSG00000171791;ENSG00000133026;ENSG00000174804;ENSG00000044574;ENSG00000128881;ENSG00000078808;ENSG00000138798;ENSG00000088812;ENSG00000070018;ENSG00000108773;ENSG00000138363;ENSG00000118193","geneontology_Biological_Process_noRedundant"
"GO:0019058","viral life cycle",202,46,31.8016840239309,1.44646428048857,0.00512219651853063,0.635550631861974,"104;156;596;949;975;983;1380;1656;2332;2621;2934;3609;3685;3956;5034;5093;5359;6598;6733;6993;7153;7514;7706;7879;7913;8673;8934;9217;9397;9475;9636;10155;10318;10410;23087;27183;27243;27336;50848;56829;57132;89849;90678;128866;201626;339122","ENSG00000075785;ENSG00000255112;ENSG00000188313;ENSG00000105939;ENSG00000148180;ENSG00000100097;ENSG00000174840;ENSG00000146425;ENSG00000124795;ENSG00000117280;ENSG00000145901;ENSG00000102081;ENSG00000185624;ENSG00000169564;ENSG00000101421;ENSG00000183087;ENSG00000148356;ENSG00000110651;ENSG00000117322;ENSG00000104228;ENSG00000173020;ENSG00000171791;ENSG00000130726;ENSG00000131747;ENSG00000158769;ENSG00000172780;ENSG00000129351;ENSG00000124164;ENSG00000073060;ENSG00000121060;ENSG00000168010;ENSG00000132612;ENSG00000102241;ENSG00000134318;ENSG00000187608;ENSG00000082898;ENSG00000135250;ENSG00000138448;ENSG00000118640;ENSG00000130724;ENSG00000099956;ENSG00000197381;ENSG00000110367;ENSG00000152465;ENSG00000142089;ENSG00000170312","geneontology_Biological_Process_noRedundant"
"GO:0048857","neural nucleus development",35,12,5.51019277642366,2.17778224590329,0.00540565543503502,0.635550631861974,"522;596;801;1152;1267;1340;3309;7531;8851;10971;64426;79109","ENSG00000126267;ENSG00000176749;ENSG00000166165;ENSG00000198668;ENSG00000119487;ENSG00000171791;ENSG00000108953;ENSG00000173786;ENSG00000044574;ENSG00000154723;ENSG00000134308;ENSG00000111707","geneontology_Biological_Process_noRedundant"
"GO:0006790","sulfur compound metabolic process",242,53,38.0990471969865,1.39111090432183,0.00649025171879536,0.660671727815556,"47;1497;1743;2180;2194;2686;2729;2739;2879;2950;3029;3073;3141;3157;4257;4522;4524;4597;5096;5164;6611;6622;6667;6776;8459;9446;9524;10327;10400;11046;23169;23597;23657;25828;26873;27158;27430;29940;51144;54480;55501;55748;58478;60386;64087;64780;79066;79094;79586;79993;84836;200205;201562","ENSG00000125454;ENSG00000133313;ENSG00000131473;ENSG00000119689;ENSG00000117448;ENSG00000164181;ENSG00000099797;ENSG00000131844;ENSG00000206527;ENSG00000111817;ENSG00000123130;ENSG00000169710;ENSG00000116704;ENSG00000128294;ENSG00000148834;ENSG00000136213;ENSG00000151726;ENSG00000112972;ENSG00000033100;ENSG00000178814;ENSG00000127804;ENSG00000213614;ENSG00000185591;ENSG00000124767;ENSG00000167468;ENSG00000177000;ENSG00000001084;ENSG00000135596;ENSG00000126561;ENSG00000100714;ENSG00000149084;ENSG00000151012;ENSG00000128965;ENSG00000145335;ENSG00000005882;ENSG00000084207;ENSG00000167508;ENSG00000040531;ENSG00000102172;ENSG00000008394;ENSG00000181873;ENSG00000123989;ENSG00000188566;ENSG00000114779;ENSG00000131067;ENSG00000133027;ENSG00000114054;ENSG00000038274;ENSG00000063854;ENSG00000100348;ENSG00000130958;ENSG00000159267;ENSG00000145293","geneontology_Biological_Process_noRedundant"
"GO:1901998","toxin transport",32,11,5.03789053844449,2.18345355383533,0.00745223238577519,0.660671727815556,"664;1759;3309;4040;4041;6950;8934;10574;22948;23256;339122","ENSG00000162337;ENSG00000120438;ENSG00000117280;ENSG00000176171;ENSG00000150753;ENSG00000106976;ENSG00000135624;ENSG00000172780;ENSG00000044574;ENSG00000070018;ENSG00000092108","geneontology_Biological_Process_noRedundant"
"GO:0032984","protein-containing complex disassembly",283,60,44.5538444493685,1.34668513439249,0.00819516626541905,0.660671727815556,"118;120;444;664;822;829;1201;1452;1857;2629;2934;2935;3920;3925;4040;5976;6598;6604;7855;8444;8673;8775;9181;9349;9829;9928;10240;10300;10573;10884;11034;22863;27183;27243;29093;50810;50861;51253;51263;51264;51373;51642;53918;54460;57132;57551;57731;58526;64780;64928;64951;64960;65003;65082;79752;84545;89927;136319;146057;157922","ENSG00000198363;ENSG00000255112;ENSG00000112996;ENSG00000160551;ENSG00000165175;ENSG00000160460;ENSG00000148180;ENSG00000108826;ENSG00000116489;ENSG00000062582;ENSG00000113712;ENSG00000117632;ENSG00000185414;ENSG00000163251;ENSG00000087274;ENSG00000139719;ENSG00000086504;ENSG00000103342;ENSG00000176171;ENSG00000125691;ENSG00000166503;ENSG00000116898;ENSG00000239789;ENSG00000055950;ENSG00000104231;ENSG00000166780;ENSG00000105887;ENSG00000197457;ENSG00000082014;ENSG00000082515;ENSG00000116584;ENSG00000143479;ENSG00000005893;ENSG00000130559;ENSG00000125868;ENSG00000188603;ENSG00000116221;ENSG00000161202;ENSG00000175581;ENSG00000126775;ENSG00000135596;ENSG00000152684;ENSG00000132612;ENSG00000042493;ENSG00000266472;ENSG00000128881;ENSG00000174547;ENSG00000105402;ENSG00000116675;ENSG00000140854;ENSG00000070018;ENSG00000005007;ENSG00000177628;ENSG00000118640;ENSG00000130724;ENSG00000099956;ENSG00000102738;ENSG00000148700;ENSG00000180992;ENSG00000118193","geneontology_Biological_Process_noRedundant"
