"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001539","cilium or flagellum-dependent cell motility",12,1,0.00664746288499889,150.433333333333,0.006631276491325,1,"55779","ENSG00000206530","geneontology_Biological_Process_noRedundant"
"GO:0050919","negative chemotaxis",21,1,0.0116330600487481,85.9619047619048,0.0115816092294518,1,"10501","ENSG00000167680","geneontology_Biological_Process_noRedundant"
"GO:0071526","semaphorin-plexin signaling pathway",27,1,0.0149567914912475,66.8592592592593,0.0148708522843731,1,"10501","ENSG00000167680","geneontology_Biological_Process_noRedundant"
"GO:0097722","sperm motility",31,1,0.0171726124529138,58.2322580645161,0.0170588118243018,1,"55779","ENSG00000206530","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,1,0.0254819410591624,39.2434782608696,0.0252290635986894,1,"55779","ENSG00000206530","geneontology_Biological_Process_noRedundant"
"GO:0032606","type I interferon production",84,1,0.0465322401949922,21.4904761904762,0.0456840987977066,1,"9208","ENSG00000124831","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",101,1,0.055949479282074,17.8732673267327,0.0547231302962727,1,"10501","ENSG00000167680","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",108,1,0.05982716596499,16.7148148148148,0.058425116487992,1,"10501","ENSG00000167680","geneontology_Biological_Process_noRedundant"
"GO:0048863","stem cell differentiation",109,1,0.0603811212054066,16.5614678899083,0.0589530234646195,1,"10501","ENSG00000167680","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",133,1,0.0736760469754044,13.5729323308271,0.0715519311727721,1,"10501","ENSG00000167680","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",141,1,0.078107688898737,12.8028368794326,0.0757214454466777,1,"10501","ENSG00000167680","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",141,1,0.078107688898737,12.8028368794326,0.0757214454466777,1,"10501","ENSG00000167680","geneontology_Biological_Process_noRedundant"
"GO:0045926","negative regulation of growth",142,1,0.0786616441391536,12.712676056338,0.0762415796923464,1,"10501","ENSG00000167680","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,1,0.0875249279858187,11.4253164556962,0.0845319316295394,1,"10501","ENSG00000167680","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",165,1,0.0914026146687348,10.9406060606061,0.0881401910110413,1,"10501","ENSG00000167680","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",170,1,0.0941723908708176,10.6188235294118,0.0907105463266398,1,"55779","ENSG00000206530","geneontology_Biological_Process_noRedundant"
