"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002764","immune response-regulating signaling pathway",259,132,91.2827769714562,1.44605591963176,1.00271368319582e-07,8.20219792854182e-05,"60;100;409;596;708;841;861;958;961;1147;1380;1387;1445;1512;1535;1540;1998;2319;2353;2534;2672;2885;3146;3385;3551;3635;3654;3656;3659;3661;3684;3689;3725;3815;3958;3984;4067;4208;4585;4641;4772;4773;4790;4792;4795;4893;5062;5170;5289;5295;5296;5335;5336;5338;5534;5567;5579;5583;5588;5599;5777;5795;5802;5879;5894;5970;6188;6197;6233;6271;6397;6464;6714;6850;6885;7128;7184;7187;7311;7316;7334;7410;7430;7525;8398;8517;8767;8780;8892;8915;9252;9261;9473;9564;9572;9641;9698;9844;9846;10006;10062;10092;10163;10211;10318;10333;23118;26065;26999;27293;29110;29979;30849;30968;51517;54542;55072;55824;56940;57181;59338;63906;65125;80149;80381;84433;85363;114625;118788;150372;153579;200958","ENSG00000155849;ENSG00000124181;ENSG00000150991;ENSG00000162676;ENSG00000055163;ENSG00000010810;ENSG00000165810;ENSG00000145901;ENSG00000166501;ENSG00000081189;ENSG00000027075;ENSG00000076662;ENSG00000078142;ENSG00000163874;ENSG00000125347;ENSG00000168918;ENSG00000254087;ENSG00000050820;ENSG00000106683;ENSG00000141480;ENSG00000135341;ENSG00000149273;ENSG00000130775;ENSG00000162889;ENSG00000025434;ENSG00000269335;ENSG00000160691;ENSG00000111679;ENSG00000165025;ENSG00000159216;ENSG00000132589;ENSG00000221983;ENSG00000145675;ENSG00000174130;ENSG00000129657;ENSG00000213341;ENSG00000142875;ENSG00000235568;ENSG00000183735;ENSG00000213281;ENSG00000126368;ENSG00000145113;ENSG00000109320;ENSG00000109381;ENSG00000101017;ENSG00000196950;ENSG00000177885;ENSG00000196776;ENSG00000155629;ENSG00000064012;ENSG00000165283;ENSG00000104365;ENSG00000196455;ENSG00000204498;ENSG00000221823;ENSG00000196839;ENSG00000198286;ENSG00000131196;ENSG00000189403;ENSG00000160255;ENSG00000129219;ENSG00000160293;ENSG00000101782;ENSG00000197943;ENSG00000184216;ENSG00000166598;ENSG00000065675;ENSG00000083799;ENSG00000197122;ENSG00000117322;ENSG00000103653;ENSG00000142867;ENSG00000108561;ENSG00000135018;ENSG00000100784;ENSG00000177889;ENSG00000075624;ENSG00000143947;ENSG00000105426;ENSG00000132256;ENSG00000056586;ENSG00000118503;ENSG00000130768;ENSG00000160678;ENSG00000112679;ENSG00000136238;ENSG00000157404;ENSG00000171791;ENSG00000176945;ENSG00000092820;ENSG00000103855;ENSG00000092098;ENSG00000177606;ENSG00000119718;ENSG00000051523;ENSG00000213672;ENSG00000100906;ENSG00000126456;ENSG00000104312;ENSG00000158195;ENSG00000149177;ENSG00000131323;ENSG00000176105;ENSG00000173039;ENSG00000101096;ENSG00000105647;ENSG00000180370;ENSG00000132155;ENSG00000055208;ENSG00000257103;ENSG00000170345;ENSG00000198746;ENSG00000177189;ENSG00000103811;ENSG00000136754;ENSG00000140992;ENSG00000005339;ENSG00000184381;ENSG00000033327;ENSG00000060237;ENSG00000137312;ENSG00000197879;ENSG00000076641;ENSG00000169896;ENSG00000263528;ENSG00000164010;ENSG00000134070;ENSG00000107679;ENSG00000131981;ENSG00000162704;ENSG00000134644;ENSG00000107643","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",237,119,83.5290275761974,1.4246544399364,1.16085227208629e-06,0.000330235375016086,"29;100;101;136;164;472;572;596;613;639;641;677;678;861;864;958;961;972;975;1209;1326;1445;1499;1540;1604;1960;2064;2177;2242;2319;2534;2624;2796;2885;3133;3146;3566;3570;3635;3659;3684;3689;3718;3949;3956;3958;4067;4092;4208;4323;4602;4773;4860;5062;5170;5295;5573;5585;5588;5724;5777;5781;5879;5880;5914;6188;6714;6812;6813;6850;7057;7128;7133;7525;8379;8440;8651;8660;8741;8767;8915;9479;9580;9846;9984;10062;10193;10333;10459;11151;11221;22890;23529;23729;25793;27166;51010;51043;51561;54542;55795;55824;56339;56940;57102;57178;57181;63925;79576;79915;80149;80381;84433;84695;115650;140885;150372;283234;399687","ENSG00000020633;ENSG00000198026;ENSG00000182511;ENSG00000010810;ENSG00000168071;ENSG00000081189;ENSG00000102879;ENSG00000118513;ENSG00000169403;ENSG00000159842;ENSG00000176208;ENSG00000110944;ENSG00000163874;ENSG00000115318;ENSG00000125347;ENSG00000143842;ENSG00000168918;ENSG00000254087;ENSG00000108946;ENSG00000149273;ENSG00000025434;ENSG00000071051;ENSG00000111679;ENSG00000165025;ENSG00000159216;ENSG00000101665;ENSG00000169230;ENSG00000123143;ENSG00000132589;ENSG00000128340;ENSG00000196535;ENSG00000145675;ENSG00000144554;ENSG00000141736;ENSG00000174130;ENSG00000126226;ENSG00000165819;ENSG00000235568;ENSG00000149311;ENSG00000107371;ENSG00000077238;ENSG00000131759;ENSG00000175505;ENSG00000126804;ENSG00000104853;ENSG00000101017;ENSG00000196950;ENSG00000179388;ENSG00000160685;ENSG00000161955;ENSG00000185950;ENSG00000137801;ENSG00000177885;ENSG00000196776;ENSG00000028137;ENSG00000179295;ENSG00000196839;ENSG00000166747;ENSG00000181852;ENSG00000198286;ENSG00000019582;ENSG00000130164;ENSG00000143507;ENSG00000189403;ENSG00000057657;ENSG00000160255;ENSG00000197299;ENSG00000160712;ENSG00000065675;ENSG00000198053;ENSG00000083799;ENSG00000079134;ENSG00000105639;ENSG00000197122;ENSG00000103653;ENSG00000110651;ENSG00000142867;ENSG00000151651;ENSG00000076944;ENSG00000185650;ENSG00000157227;ENSG00000159958;ENSG00000056586;ENSG00000118503;ENSG00000170425;ENSG00000186716;ENSG00000112679;ENSG00000136238;ENSG00000171791;ENSG00000152518;ENSG00000103855;ENSG00000002330;ENSG00000179348;ENSG00000104312;ENSG00000176105;ENSG00000107968;ENSG00000108175;ENSG00000101096;ENSG00000197417;ENSG00000196352;ENSG00000180370;ENSG00000002822;ENSG00000100225;ENSG00000047621;ENSG00000140992;ENSG00000100097;ENSG00000168036;ENSG00000136854;ENSG00000033327;ENSG00000147437;ENSG00000101882;ENSG00000076641;ENSG00000169896;ENSG00000131981;ENSG00000185338;ENSG00000121653;ENSG00000116670;ENSG00000204592;ENSG00000198805","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",223,113,78.5948234155781,1.43775372332731,1.21113218221058e-06,0.000330235375016086,"100;101;399;567;572;596;602;639;641;677;678;841;861;864;896;961;972;1209;1326;1445;1499;1540;1604;1650;1794;1960;2064;2177;2280;2319;2475;2534;2796;2885;3133;3146;3566;3570;3659;3718;3815;3936;3956;3958;3981;4067;4088;4092;4478;4602;4627;4734;4773;4860;5062;5170;5295;5573;5588;5699;5777;5781;5873;5879;5880;5914;6188;6194;6670;6714;6850;6868;6932;7133;7525;8324;8379;8440;8651;8767;8915;9474;9479;9580;11151;11221;22890;23210;23385;23598;27086;27166;30968;51043;51561;54542;54567;55824;56339;56940;57178;64218;64343;79576;80149;80381;80758;84433;84695;115650;140885;283234;440275","ENSG00000020633;ENSG00000081059;ENSG00000100345;ENSG00000010810;ENSG00000069974;ENSG00000174405;ENSG00000168071;ENSG00000102879;ENSG00000118513;ENSG00000110944;ENSG00000163874;ENSG00000115318;ENSG00000168421;ENSG00000069869;ENSG00000125347;ENSG00000143842;ENSG00000254087;ENSG00000108946;ENSG00000149273;ENSG00000114861;ENSG00000134516;ENSG00000071051;ENSG00000111679;ENSG00000165025;ENSG00000159216;ENSG00000101665;ENSG00000169230;ENSG00000112576;ENSG00000132589;ENSG00000162736;ENSG00000136167;ENSG00000128340;ENSG00000069399;ENSG00000145675;ENSG00000144554;ENSG00000141736;ENSG00000070495;ENSG00000244038;ENSG00000165819;ENSG00000151694;ENSG00000088832;ENSG00000163512;ENSG00000198793;ENSG00000077238;ENSG00000131759;ENSG00000126804;ENSG00000104853;ENSG00000179388;ENSG00000128917;ENSG00000160685;ENSG00000177885;ENSG00000196776;ENSG00000028137;ENSG00000166949;ENSG00000064012;ENSG00000179295;ENSG00000165283;ENSG00000196839;ENSG00000155760;ENSG00000198286;ENSG00000196189;ENSG00000100105;ENSG00000019582;ENSG00000143507;ENSG00000189403;ENSG00000057657;ENSG00000197299;ENSG00000131188;ENSG00000160712;ENSG00000065675;ENSG00000198053;ENSG00000083799;ENSG00000105639;ENSG00000197122;ENSG00000103653;ENSG00000142867;ENSG00000151651;ENSG00000185650;ENSG00000159958;ENSG00000056586;ENSG00000147065;ENSG00000172845;ENSG00000112679;ENSG00000136238;ENSG00000157404;ENSG00000171791;ENSG00000152518;ENSG00000103855;ENSG00000002330;ENSG00000104312;ENSG00000176105;ENSG00000107968;ENSG00000108175;ENSG00000166710;ENSG00000101096;ENSG00000196352;ENSG00000180370;ENSG00000002822;ENSG00000128829;ENSG00000205220;ENSG00000140992;ENSG00000100097;ENSG00000168036;ENSG00000057663;ENSG00000147437;ENSG00000101882;ENSG00000076641;ENSG00000131981;ENSG00000185338;ENSG00000137154;ENSG00000121653;ENSG00000204592;ENSG00000198805","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",155,83,54.6286889211418,1.51934819669228,1.93992598696013e-06,0.000396714864333347,"100;101;119;572;641;861;864;961;972;1326;1445;1540;1604;1960;2064;2113;2319;2534;2796;2885;3133;3146;3566;3570;3654;3659;3678;3688;3689;3695;3718;3956;3958;4067;4092;4478;4602;4860;5062;5170;5295;5465;5573;5588;5724;5777;5781;5879;5880;5914;5970;6188;6714;6793;6850;7430;7525;8379;8440;8651;8767;8915;10318;10507;11151;11221;22890;51043;51561;54542;55824;56940;57178;65125;79576;80149;80381;84433;84695;84830;115650;140885;283234","ENSG00000020633;ENSG00000161638;ENSG00000010810;ENSG00000145901;ENSG00000168071;ENSG00000102879;ENSG00000118513;ENSG00000169403;ENSG00000110944;ENSG00000163874;ENSG00000115318;ENSG00000125347;ENSG00000254087;ENSG00000108946;ENSG00000149273;ENSG00000071051;ENSG00000111679;ENSG00000165025;ENSG00000159216;ENSG00000101665;ENSG00000132589;ENSG00000128340;ENSG00000145675;ENSG00000141736;ENSG00000077238;ENSG00000131759;ENSG00000126804;ENSG00000179388;ENSG00000160685;ENSG00000177885;ENSG00000196776;ENSG00000134954;ENSG00000072786;ENSG00000179295;ENSG00000196839;ENSG00000198286;ENSG00000187764;ENSG00000019582;ENSG00000143507;ENSG00000189403;ENSG00000160255;ENSG00000197299;ENSG00000160712;ENSG00000184216;ENSG00000065675;ENSG00000150093;ENSG00000139626;ENSG00000198053;ENSG00000083799;ENSG00000105639;ENSG00000197122;ENSG00000103653;ENSG00000142867;ENSG00000151651;ENSG00000159958;ENSG00000056586;ENSG00000147065;ENSG00000112679;ENSG00000136238;ENSG00000075340;ENSG00000092820;ENSG00000103855;ENSG00000002330;ENSG00000104312;ENSG00000176105;ENSG00000107968;ENSG00000108175;ENSG00000173039;ENSG00000196352;ENSG00000180370;ENSG00000002822;ENSG00000140992;ENSG00000100097;ENSG00000060237;ENSG00000147437;ENSG00000101882;ENSG00000111863;ENSG00000076641;ENSG00000186951;ENSG00000131981;ENSG00000185338;ENSG00000204592;ENSG00000198805","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,129,93.3974358974359,1.3811942347289,3.4171439334818e-06,0.000496559301426965,"100;101;302;399;472;567;572;578;596;602;639;641;677;678;841;861;863;864;972;1021;1054;1209;1316;1380;1435;1499;1540;1794;1960;2064;2101;2177;2185;2353;2475;2624;2778;3146;3428;3516;3566;3635;3659;3688;3718;3725;3726;3815;3956;3958;3981;4067;4092;4208;4323;4602;4627;4773;4860;4914;5153;5295;5336;5777;5795;5914;6194;6237;6670;6714;6850;6868;6886;6932;6988;7030;8324;8544;8563;8651;8767;9452;9474;9580;9644;9759;9846;10014;10193;10221;10320;10456;10766;11221;11334;22890;22904;22985;23210;23529;23598;25793;27086;27166;29887;51043;51341;51561;54542;54567;54856;54997;55294;55795;56262;56339;56998;57178;64218;64343;79576;80149;80758;84433;84695;133522;140685;150372;375387","ENSG00000020633;ENSG00000081059;ENSG00000100345;ENSG00000129993;ENSG00000185811;ENSG00000086300;ENSG00000174405;ENSG00000081189;ENSG00000130584;ENSG00000088992;ENSG00000118513;ENSG00000184371;ENSG00000110944;ENSG00000120899;ENSG00000163874;ENSG00000115318;ENSG00000168421;ENSG00000125347;ENSG00000143842;ENSG00000168918;ENSG00000254087;ENSG00000178951;ENSG00000174004;ENSG00000114861;ENSG00000134516;ENSG00000064932;ENSG00000111679;ENSG00000165025;ENSG00000159216;ENSG00000105810;ENSG00000101665;ENSG00000169230;ENSG00000069399;ENSG00000145675;ENSG00000144554;ENSG00000141736;ENSG00000070495;ENSG00000100813;ENSG00000126226;ENSG00000165819;ENSG00000100296;ENSG00000235568;ENSG00000151694;ENSG00000149311;ENSG00000163512;ENSG00000198793;ENSG00000077238;ENSG00000131759;ENSG00000175505;ENSG00000126804;ENSG00000162367;ENSG00000104853;ENSG00000179388;ENSG00000128917;ENSG00000160685;ENSG00000067082;ENSG00000126458;ENSG00000153879;ENSG00000068323;ENSG00000064012;ENSG00000196839;ENSG00000181852;ENSG00000109670;ENSG00000155760;ENSG00000198286;ENSG00000196189;ENSG00000100105;ENSG00000019582;ENSG00000155846;ENSG00000143507;ENSG00000189403;ENSG00000057657;ENSG00000197299;ENSG00000131188;ENSG00000197943;ENSG00000183864;ENSG00000150093;ENSG00000083799;ENSG00000136802;ENSG00000105639;ENSG00000197122;ENSG00000117322;ENSG00000123360;ENSG00000182718;ENSG00000151651;ENSG00000171223;ENSG00000173153;ENSG00000185650;ENSG00000114383;ENSG00000157227;ENSG00000056586;ENSG00000173334;ENSG00000172845;ENSG00000163565;ENSG00000157404;ENSG00000171791;ENSG00000152518;ENSG00000177606;ENSG00000087460;ENSG00000002330;ENSG00000030110;ENSG00000179348;ENSG00000104312;ENSG00000168214;ENSG00000198400;ENSG00000149177;ENSG00000145022;ENSG00000108840;ENSG00000108175;ENSG00000166710;ENSG00000101096;ENSG00000068024;ENSG00000143575;ENSG00000100225;ENSG00000170345;ENSG00000078596;ENSG00000100097;ENSG00000168036;ENSG00000057663;ENSG00000033327;ENSG00000087842;ENSG00000101882;ENSG00000116580;ENSG00000131981;ENSG00000185338;ENSG00000137154;ENSG00000107957;ENSG00000198805;ENSG00000178585","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",150,80,52.866473149492,1.51324639670556,3.64224426474546e-06,0.000496559301426965,"100;101;136;164;572;596;641;861;864;958;961;972;975;1326;1445;1540;1604;1960;2039;2319;2534;2624;2885;3133;3146;3566;3570;3635;3684;3689;3718;3956;4067;4208;4323;4602;4773;4860;5062;5170;5295;5588;5724;5777;5781;5879;5914;6188;6714;6812;6850;7057;7525;8440;8651;8660;8741;8767;8915;9846;10333;10459;11151;11221;22890;23529;51010;51043;51561;55795;57178;57181;63925;79576;79915;80381;84433;115650;140885;283234","ENSG00000020633;ENSG00000158856;ENSG00000198026;ENSG00000010810;ENSG00000168071;ENSG00000081189;ENSG00000102879;ENSG00000118513;ENSG00000169403;ENSG00000176208;ENSG00000110944;ENSG00000168918;ENSG00000254087;ENSG00000149273;ENSG00000071051;ENSG00000111679;ENSG00000165025;ENSG00000159216;ENSG00000132589;ENSG00000145675;ENSG00000174130;ENSG00000126226;ENSG00000107371;ENSG00000077238;ENSG00000131759;ENSG00000175505;ENSG00000126804;ENSG00000101017;ENSG00000196950;ENSG00000179388;ENSG00000160685;ENSG00000161955;ENSG00000185950;ENSG00000137801;ENSG00000177885;ENSG00000196776;ENSG00000179295;ENSG00000196839;ENSG00000166747;ENSG00000198286;ENSG00000019582;ENSG00000143507;ENSG00000189403;ENSG00000160255;ENSG00000197299;ENSG00000160712;ENSG00000065675;ENSG00000198053;ENSG00000083799;ENSG00000105639;ENSG00000197122;ENSG00000103653;ENSG00000110651;ENSG00000142867;ENSG00000151651;ENSG00000157227;ENSG00000159958;ENSG00000170425;ENSG00000136238;ENSG00000171791;ENSG00000103855;ENSG00000002330;ENSG00000179348;ENSG00000104312;ENSG00000176105;ENSG00000107968;ENSG00000108175;ENSG00000101096;ENSG00000196352;ENSG00000180370;ENSG00000140992;ENSG00000100097;ENSG00000136854;ENSG00000033327;ENSG00000101882;ENSG00000169896;ENSG00000185338;ENSG00000116670;ENSG00000204592;ENSG00000198805","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",227,112,80.0045960328979,1.39991957404479,6.86670540861467e-06,0.0008024235748924,"91;306;309;348;382;393;397;659;708;958;1460;1512;1960;2022;2039;2113;2185;2335;2475;2624;2821;3091;3146;3164;3373;3397;3688;3689;3695;3725;3728;3815;3911;4204;4208;4233;4627;4780;4846;4851;5025;5155;5170;5176;5216;5335;5371;5467;5585;5606;5613;5641;5728;5781;5829;6239;6405;6714;6868;7026;7057;7114;7145;7429;8482;8503;8692;8874;8879;9219;9270;9353;9530;9564;9839;9922;10000;10014;10016;10163;10371;10487;10505;10507;10509;10519;11171;11221;23129;23328;23332;23499;23511;23616;27086;51466;51564;54345;54443;54567;54910;55294;56413;57175;64218;64750;79812;80149;84159;84830;117584;152007","ENSG00000034152;ENSG00000158856;ENSG00000124181;ENSG00000164867;ENSG00000100345;ENSG00000196405;ENSG00000127831;ENSG00000111348;ENSG00000127603;ENSG00000081189;ENSG00000089159;ENSG00000120899;ENSG00000117461;ENSG00000061273;ENSG00000163874;ENSG00000173269;ENSG00000068001;ENSG00000075213;ENSG00000213906;ENSG00000050820;ENSG00000105976;ENSG00000114861;ENSG00000102606;ENSG00000106991;ENSG00000123143;ENSG00000092871;ENSG00000119185;ENSG00000130702;ENSG00000185551;ENSG00000205542;ENSG00000100311;ENSG00000100092;ENSG00000130203;ENSG00000131236;ENSG00000151694;ENSG00000198793;ENSG00000204435;ENSG00000101017;ENSG00000168758;ENSG00000179388;ENSG00000128917;ENSG00000137801;ENSG00000123358;ENSG00000111961;ENSG00000089820;ENSG00000156735;ENSG00000134954;ENSG00000140464;ENSG00000122694;ENSG00000023734;ENSG00000179295;ENSG00000109670;ENSG00000249915;ENSG00000187764;ENSG00000196189;ENSG00000143507;ENSG00000149480;ENSG00000189403;ENSG00000160255;ENSG00000183943;ENSG00000150093;ENSG00000139626;ENSG00000150347;ENSG00000074054;ENSG00000197122;ENSG00000108561;ENSG00000100644;ENSG00000185033;ENSG00000138772;ENSG00000165527;ENSG00000115414;ENSG00000114378;ENSG00000148400;ENSG00000135622;ENSG00000079308;ENSG00000157404;ENSG00000197043;ENSG00000138623;ENSG00000185043;ENSG00000095319;ENSG00000177606;ENSG00000112033;ENSG00000179348;ENSG00000144711;ENSG00000158195;ENSG00000108840;ENSG00000135124;ENSG00000100600;ENSG00000132386;ENSG00000172725;ENSG00000124782;ENSG00000105220;ENSG00000117020;ENSG00000169057;ENSG00000173801;ENSG00000203883;ENSG00000135503;ENSG00000001617;ENSG00000125968;ENSG00000103811;ENSG00000011426;ENSG00000108854;ENSG00000145147;ENSG00000204217;ENSG00000140992;ENSG00000166224;ENSG00000169554;ENSG00000111863;ENSG00000108518;ENSG00000171862;ENSG00000004399;ENSG00000116044","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",247,119,87.0534591194968,1.36697612253007,1.50627872466114e-05,0.00154016999596601,"87;91;92;302;405;567;669;677;841;861;863;972;1021;1054;1387;1435;1499;2039;2101;2113;2185;2242;2309;2353;2475;2539;2551;2624;2778;3065;3091;3146;3276;3428;3516;3635;3674;3718;3725;3726;3815;3958;4067;4208;4211;4212;4627;4778;4792;5153;5295;5371;5579;5588;5600;5613;5777;5781;5814;5914;5916;5926;6194;6208;6223;6670;6714;6886;6988;7030;7057;7067;8444;8544;8563;8850;9636;9644;9646;9846;9948;9991;10006;10163;10193;10221;10320;10365;10398;10456;10519;10766;22904;22985;23112;23210;23218;25946;27086;27327;28982;28996;29887;51341;51522;51561;51621;54790;54977;54997;55170;55294;55904;56998;79576;116151;133522;140685;375387","ENSG00000158856;ENSG00000005961;ENSG00000100345;ENSG00000129993;ENSG00000185811;ENSG00000182511;ENSG00000086300;ENSG00000161642;ENSG00000166501;ENSG00000081189;ENSG00000130584;ENSG00000088992;ENSG00000169926;ENSG00000184371;ENSG00000110944;ENSG00000120899;ENSG00000168918;ENSG00000254087;ENSG00000178951;ENSG00000105372;ENSG00000174004;ENSG00000114861;ENSG00000064932;ENSG00000111679;ENSG00000159216;ENSG00000105810;ENSG00000121989;ENSG00000160796;ENSG00000145675;ENSG00000070495;ENSG00000198730;ENSG00000100813;ENSG00000100296;ENSG00000032219;ENSG00000090905;ENSG00000198793;ENSG00000118689;ENSG00000131759;ENSG00000154727;ENSG00000162367;ENSG00000100354;ENSG00000160211;ENSG00000116478;ENSG00000119314;ENSG00000137801;ENSG00000153879;ENSG00000068323;ENSG00000134954;ENSG00000140464;ENSG00000064012;ENSG00000179295;ENSG00000181852;ENSG00000109670;ENSG00000019582;ENSG00000155846;ENSG00000189403;ENSG00000114166;ENSG00000134138;ENSG00000183864;ENSG00000198890;ENSG00000172819;ENSG00000183943;ENSG00000065675;ENSG00000123405;ENSG00000105639;ENSG00000197122;ENSG00000123360;ENSG00000182718;ENSG00000172331;ENSG00000100644;ENSG00000171223;ENSG00000173153;ENSG00000185650;ENSG00000173334;ENSG00000172845;ENSG00000163565;ENSG00000157404;ENSG00000185043;ENSG00000177606;ENSG00000087460;ENSG00000100906;ENSG00000146676;ENSG00000179348;ENSG00000158195;ENSG00000168214;ENSG00000145022;ENSG00000164587;ENSG00000166710;ENSG00000064393;ENSG00000187608;ENSG00000162769;ENSG00000143575;ENSG00000135503;ENSG00000072110;ENSG00000126457;ENSG00000168769;ENSG00000170345;ENSG00000124098;ENSG00000143995;ENSG00000136754;ENSG00000126351;ENSG00000127528;ENSG00000101335;ENSG00000168036;ENSG00000005339;ENSG00000033327;ENSG00000087842;ENSG00000143479;ENSG00000101882;ENSG00000185386;ENSG00000144659;ENSG00000143437;ENSG00000131981;ENSG00000137154;ENSG00000005483;ENSG00000111843;ENSG00000071127;ENSG00000107957;ENSG00000178585","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",242,116,85.2912433478471,1.36004583174983,2.56624676719941e-05,0.00233243317285457,"91;92;100;101;405;567;572;639;677;678;841;861;864;972;1021;1209;1387;1435;1499;1540;1636;1960;2064;2101;2113;2177;2185;2242;2309;2353;2475;2551;2624;2778;3065;3091;3146;3276;3566;3635;3659;3674;3718;3725;3956;3958;4005;4067;4092;4208;4211;4212;4323;4602;4773;4778;4780;4792;4851;4860;5295;5579;5588;5600;5777;5814;5914;5916;5977;6850;6886;6988;7030;7057;8651;8767;8850;9580;9636;9646;10193;10221;10398;10456;10519;10766;11051;11221;22890;22985;23112;25793;27086;27166;27327;51043;51561;51621;54542;54997;55170;55294;55795;55904;56339;56998;57178;79576;80149;84433;84695;116151;133522;140685;150372;342371","ENSG00000020633;ENSG00000005961;ENSG00000182511;ENSG00000166501;ENSG00000081189;ENSG00000130584;ENSG00000088992;ENSG00000118513;ENSG00000169926;ENSG00000184371;ENSG00000110944;ENSG00000120899;ENSG00000163874;ENSG00000115318;ENSG00000125347;ENSG00000143842;ENSG00000168918;ENSG00000254087;ENSG00000114861;ENSG00000111679;ENSG00000165025;ENSG00000159216;ENSG00000105810;ENSG00000101665;ENSG00000169230;ENSG00000121989;ENSG00000145675;ENSG00000144554;ENSG00000141736;ENSG00000198730;ENSG00000100813;ENSG00000126226;ENSG00000165819;ENSG00000235568;ENSG00000167005;ENSG00000090905;ENSG00000198793;ENSG00000118689;ENSG00000077238;ENSG00000131759;ENSG00000126804;ENSG00000154727;ENSG00000162367;ENSG00000104853;ENSG00000100354;ENSG00000179388;ENSG00000116478;ENSG00000160685;ENSG00000137801;ENSG00000068323;ENSG00000134954;ENSG00000064012;ENSG00000196839;ENSG00000181852;ENSG00000109670;ENSG00000198286;ENSG00000159640;ENSG00000019582;ENSG00000155846;ENSG00000143507;ENSG00000189403;ENSG00000114166;ENSG00000134138;ENSG00000057657;ENSG00000183864;ENSG00000198890;ENSG00000172819;ENSG00000065675;ENSG00000123405;ENSG00000083799;ENSG00000105639;ENSG00000151651;ENSG00000135363;ENSG00000100644;ENSG00000173153;ENSG00000185650;ENSG00000157227;ENSG00000148400;ENSG00000056586;ENSG00000224470;ENSG00000173334;ENSG00000152518;ENSG00000185043;ENSG00000177606;ENSG00000087460;ENSG00000100906;ENSG00000002330;ENSG00000146676;ENSG00000179348;ENSG00000104312;ENSG00000145022;ENSG00000108175;ENSG00000166710;ENSG00000101096;ENSG00000187608;ENSG00000143575;ENSG00000135503;ENSG00000126457;ENSG00000100225;ENSG00000170345;ENSG00000124098;ENSG00000143995;ENSG00000101335;ENSG00000133884;ENSG00000100097;ENSG00000168036;ENSG00000005339;ENSG00000101882;ENSG00000185386;ENSG00000143437;ENSG00000131981;ENSG00000185338;ENSG00000005483;ENSG00000116044;ENSG00000198805;ENSG00000178585","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",170,84,59.915336236091,1.40197827930074,8.83953274627425e-05,0.00723073778645233,"306;348;382;659;958;1460;1512;1960;2113;2185;2475;2624;2821;3091;3146;3164;3373;3397;3688;3689;3725;3728;3815;4204;4208;4233;4627;4780;4846;4851;5025;5155;5170;5176;5216;5335;5467;5585;5606;5613;5641;5728;5781;5829;6239;6714;6868;7026;7057;7114;7429;8503;9270;9353;9564;9839;9922;10000;10014;10016;10371;10519;11171;11221;23129;23328;23332;23499;23511;23616;27086;51466;51564;54345;54443;54567;55294;56413;57175;64218;79812;80149;84830;152007","ENSG00000034152;ENSG00000124181;ENSG00000164867;ENSG00000100345;ENSG00000196405;ENSG00000127831;ENSG00000127603;ENSG00000081189;ENSG00000089159;ENSG00000120899;ENSG00000117461;ENSG00000061273;ENSG00000163874;ENSG00000173269;ENSG00000075213;ENSG00000213906;ENSG00000050820;ENSG00000105976;ENSG00000114861;ENSG00000123143;ENSG00000119185;ENSG00000185551;ENSG00000205542;ENSG00000100311;ENSG00000100092;ENSG00000130203;ENSG00000151694;ENSG00000198793;ENSG00000204435;ENSG00000101017;ENSG00000179388;ENSG00000128917;ENSG00000137801;ENSG00000123358;ENSG00000111961;ENSG00000134954;ENSG00000122694;ENSG00000023734;ENSG00000179295;ENSG00000109670;ENSG00000249915;ENSG00000196189;ENSG00000143507;ENSG00000189403;ENSG00000160255;ENSG00000183943;ENSG00000150093;ENSG00000074054;ENSG00000197122;ENSG00000100644;ENSG00000138772;ENSG00000165527;ENSG00000114378;ENSG00000148400;ENSG00000157404;ENSG00000185043;ENSG00000095319;ENSG00000177606;ENSG00000112033;ENSG00000179348;ENSG00000144711;ENSG00000108840;ENSG00000135124;ENSG00000100600;ENSG00000132386;ENSG00000172725;ENSG00000124782;ENSG00000105220;ENSG00000117020;ENSG00000169057;ENSG00000173801;ENSG00000203883;ENSG00000125968;ENSG00000103811;ENSG00000011426;ENSG00000145147;ENSG00000204217;ENSG00000140992;ENSG00000169554;ENSG00000111863;ENSG00000108518;ENSG00000171862;ENSG00000004399;ENSG00000116044","geneontology_Biological_Process_noRedundant"
