"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045787","positive regulation of cell cycle",286,5,0.968553459119497,5.16233766233766,0.00244259475923048,1,"899;4926;5886;6840;9099","ENSG00000197321;ENSG00000162063;ENSG00000036672;ENSG00000179262;ENSG00000137497","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",195,4,0.660377358490566,6.05714285714286,0.00394196140057612,1,"6840;9099;9318;27230","ENSG00000197321;ENSG00000036672;ENSG00000166200;ENSG00000120742","geneontology_Biological_Process_noRedundant"
"GO:0006898","receptor-mediated endocytosis",153,3,0.518142235123367,5.78991596638655,0.014505612811536,1,"928;1211;84000","ENSG00000010278;ENSG00000137747;ENSG00000122705","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",61,2,0.206579583938074,9.68149882903981,0.0178941904061439,1,"2869;4987","ENSG00000198873;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",62,2,0.209966134494436,9.52534562211981,0.0184522968275905,1,"51099;51141","ENSG00000125629;ENSG00000011198","geneontology_Biological_Process_noRedundant"
"GO:0050000","chromosome localization",62,2,0.209966134494436,9.52534562211981,0.0184522968275905,1,"1060;4926","ENSG00000145241;ENSG00000137497","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",71,2,0.240445089501693,8.31790744466801,0.0237998563273284,1,"2869;4987","ENSG00000198873;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",199,3,0.673923560716014,4.45154343144293,0.028917285220359,1,"3270;4987;5286","ENSG00000130528;ENSG00000011405;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",202,3,0.684083212385099,4.38543140028289,0.0300490796644833,1,"3270;4987;254428","ENSG00000133065;ENSG00000130528;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",205,3,0.694242864054185,4.3212543554007,0.031204359899892,1,"3270;4987;254428","ENSG00000133065;ENSG00000130528;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:0031647","regulation of protein stability",207,3,0.701015965166909,4.27950310559006,0.0319875777015414,1,"5886;9099;55602","ENSG00000036672;ENSG00000168564;ENSG00000179262","geneontology_Biological_Process_noRedundant"
"GO:0006631","fatty acid metabolic process",218,3,0.738268021286889,4.06356487549148,0.0364810006029792,1,"1666;51099;51141","ENSG00000104325;ENSG00000125629;ENSG00000011198","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",90,2,0.304789550072569,6.56190476190476,0.0368784511518563,1,"4987;9099","ENSG00000036672;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:0070646","protein modification by small protein removal",223,3,0.755200774068699,3.9724535554132,0.0386268846588507,1,"5886;9099;9318","ENSG00000036672;ENSG00000166200;ENSG00000179262","geneontology_Biological_Process_noRedundant"
"GO:0061025","membrane fusion",93,2,0.314949201741655,6.35023041474654,0.039148951068389,1,"928;55669","ENSG00000010278;ENSG00000171109","geneontology_Biological_Process_noRedundant"
"GO:0010644","cell communication by electrical coupling",13,1,0.0440251572327044,22.7142857142857,0.0431723159745626,1,"3270","ENSG00000130528","geneontology_Biological_Process_noRedundant"
