"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050918","positive chemotaxis",22,2,0.10377358490566,19.2727272727273,0.00471871699376347,1,"4088;7857","ENSG00000171951;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0031348","negative regulation of defense response",88,3,0.415094339622641,7.22727272727273,0.0080764067918363,1,"3949;4088;80762","ENSG00000131507;ENSG00000130164;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",34,2,0.160377358490566,12.4705882352941,0.0110589619467374,1,"48;3949","ENSG00000122729;ENSG00000130164","geneontology_Biological_Process_noRedundant"
"GO:0007492","endoderm development",36,2,0.169811320754717,11.7777777777778,0.0123458403039898,1,"3693;4088","ENSG00000082781;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",195,4,0.919811320754717,4.34871794871795,0.0129536699690193,1,"4088;4211;6939;79784","ENSG00000125878;ENSG00000105357;ENSG00000143995;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0031032","actomyosin structure organization",112,3,0.528301886792453,5.67857142857143,0.0155234056606033,1,"3693;4088;79784","ENSG00000082781;ENSG00000105357;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0061053","somite development",44,2,0.207547169811321,9.63636363636364,0.0181051056771349,1,"4088;6939","ENSG00000125878;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",130,3,0.613207547169811,4.89230769230769,0.0229947140402678,1,"3949;4088;7857","ENSG00000130164;ENSG00000171951;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",135,3,0.636792452830189,4.71111111111111,0.0253627589572758,1,"4088;6275;6939","ENSG00000125878;ENSG00000196154;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0051701","interaction with host",136,3,0.641509433962264,4.67647058823529,0.0258516748288378,1,"3693;3949;4088","ENSG00000082781;ENSG00000130164;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",247,4,1.16509433962264,3.4331983805668,0.0281982039247599,1,"4211;7857;10253;63943","ENSG00000136158;ENSG00000171951;ENSG00000204315;ENSG00000143995","geneontology_Biological_Process_noRedundant"
"GO:0051098","regulation of binding",247,4,1.16509433962264,3.4331983805668,0.0281982039247599,1,"1869;4088;6815;146057","ENSG00000198252;ENSG00000128881;ENSG00000101412;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0007498","mesoderm development",56,2,0.264150943396226,7.57142857142857,0.0284493290522175,1,"4088;6939","ENSG00000125878;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",147,3,0.693396226415094,4.3265306122449,0.0315659057161811,1,"4088;8425;10253","ENSG00000136158;ENSG00000166949;ENSG00000090006","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",150,3,0.707547169811321,4.24,0.0332309533323267,1,"3949;4088;80762","ENSG00000131507;ENSG00000130164;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:1904019","epithelial cell apoptotic process",61,2,0.287735849056604,6.95081967213115,0.0333134537849291,1,"1869;7857","ENSG00000171951;ENSG00000101412","geneontology_Biological_Process_noRedundant"
