"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0098542","defense response to other organism",210,43,6.42144914690893,6.69630779848171,0,0,"306;684;958;1130;2537;3133;3428;3437;3660;3665;3669;3964;4940;5054;5371;5580;6035;6772;6773;7425;9020;9582;9636;10133;10241;10333;10346;10379;10410;10475;23586;27350;29108;55337;60489;64135;79132;79792;83666;84166;85363;151636;200316","ENSG00000140853;ENSG00000112343;ENSG00000163565;ENSG00000107201;ENSG00000163840;ENSG00000104518;ENSG00000140464;ENSG00000108771;ENSG00000115267;ENSG00000130813;ENSG00000123240;ENSG00000187608;ENSG00000138496;ENSG00000128394;ENSG00000101017;ENSG00000136436;ENSG00000119917;ENSG00000111331;ENSG00000126709;ENSG00000239713;ENSG00000179750;ENSG00000006062;ENSG00000244509;ENSG00000138772;ENSG00000128564;ENSG00000132274;ENSG00000132256;ENSG00000130303;ENSG00000129538;ENSG00000143669;ENSG00000174130;ENSG00000106366;ENSG00000116977;ENSG00000163932;ENSG00000185507;ENSG00000115415;ENSG00000142089;ENSG00000168310;ENSG00000204592;ENSG00000103490;ENSG00000213928;ENSG00000172183;ENSG00000170581","geneontology_Biological_Process_noRedundant"
"GO:0009615","response to virus",196,35,5.993352537115,5.8398033126294,0,0,"684;958;1130;2537;3428;3437;3660;3665;3669;3964;4486;4940;5371;6035;6772;6773;9020;9582;9636;10346;10379;10410;10475;23586;27350;29108;55337;60489;64135;79132;83666;84166;85363;151636;200316","ENSG00000140853;ENSG00000112343;ENSG00000163565;ENSG00000107201;ENSG00000163840;ENSG00000140464;ENSG00000108771;ENSG00000115267;ENSG00000130813;ENSG00000187608;ENSG00000138496;ENSG00000128394;ENSG00000164078;ENSG00000101017;ENSG00000119917;ENSG00000111331;ENSG00000126709;ENSG00000239713;ENSG00000179750;ENSG00000006062;ENSG00000244509;ENSG00000132274;ENSG00000132256;ENSG00000130303;ENSG00000129538;ENSG00000143669;ENSG00000116977;ENSG00000185507;ENSG00000115415;ENSG00000142089;ENSG00000168310;ENSG00000103490;ENSG00000213928;ENSG00000172183;ENSG00000170581","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",102,33,3.11898958564148,10.5803495311168,0,0,"567;684;958;961;2643;2934;3133;3383;3660;3665;3717;4502;4940;5371;5580;6737;6772;7431;7726;9111;10241;10346;10379;10410;10437;10475;51667;54625;55337;55647;83666;84166;85363","ENSG00000140853;ENSG00000112343;ENSG00000123609;ENSG00000216490;ENSG00000140464;ENSG00000173193;ENSG00000130813;ENSG00000138496;ENSG00000166710;ENSG00000013374;ENSG00000101017;ENSG00000136436;ENSG00000132109;ENSG00000125148;ENSG00000131979;ENSG00000111331;ENSG00000096968;ENSG00000234127;ENSG00000026025;ENSG00000139832;ENSG00000196776;ENSG00000132274;ENSG00000132256;ENSG00000130303;ENSG00000163932;ENSG00000185507;ENSG00000115415;ENSG00000142089;ENSG00000148180;ENSG00000168310;ENSG00000204592;ENSG00000213928;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,18,1.65122978063372,10.9009661835749,1.13242748511766e-14,2.32996955062958e-12,"684;2537;3133;3430;3437;3660;3665;3669;4940;5696;6772;6773;9636;10379;10410;11274;55337;84166","ENSG00000140853;ENSG00000204264;ENSG00000068079;ENSG00000130813;ENSG00000187608;ENSG00000119917;ENSG00000111331;ENSG00000126709;ENSG00000184979;ENSG00000130303;ENSG00000185507;ENSG00000115415;ENSG00000142089;ENSG00000168310;ENSG00000204592;ENSG00000213928;ENSG00000172183;ENSG00000170581","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,27,5.16773764679814,5.22472343709802,1.0937917238607e-12,1.80038117747472e-10,"301;567;634;639;715;718;958;972;3133;3383;3665;3717;4208;5580;5873;6778;6890;6891;7133;11118;11119;11221;25865;27074;29108;51752;55824","ENSG00000204267;ENSG00000026950;ENSG00000159403;ENSG00000028137;ENSG00000186470;ENSG00000168394;ENSG00000078081;ENSG00000164307;ENSG00000166710;ENSG00000101017;ENSG00000019582;ENSG00000079385;ENSG00000096968;ENSG00000135046;ENSG00000076641;ENSG00000057657;ENSG00000143507;ENSG00000163932;ENSG00000185507;ENSG00000204592;ENSG00000103490;ENSG00000125730;ENSG00000081189;ENSG00000069974;ENSG00000090339;ENSG00000105287;ENSG00000166888","geneontology_Biological_Process_noRedundant"
"GO:0043900","regulation of multi-organism process",232,29,7.09417239087082,4.08786231884058,8.03185296049946e-11,1.10170249774851e-08,"302;684;858;972;2934;3428;3669;4940;5371;6737;6772;7726;9636;9830;10133;10410;10475;23586;27074;27350;29108;55337;60489;79132;83666;84875;85363;151636;200316","ENSG00000112343;ENSG00000163565;ENSG00000178685;ENSG00000107201;ENSG00000163840;ENSG00000140464;ENSG00000078081;ENSG00000108771;ENSG00000130813;ENSG00000123240;ENSG00000187608;ENSG00000138496;ENSG00000128394;ENSG00000132109;ENSG00000106785;ENSG00000019582;ENSG00000111331;ENSG00000239713;ENSG00000234127;ENSG00000105971;ENSG00000244509;ENSG00000132256;ENSG00000130303;ENSG00000115415;ENSG00000142089;ENSG00000148180;ENSG00000103490;ENSG00000172183;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0032606","type I interferon production",84,16,2.56857965876357,6.22912353347136,3.73304609446734e-09,4.38899562249517e-07,"1540;3428;3665;4790;6737;6772;6778;9111;9246;9636;10475;23586;29108;64135;79132;84166","ENSG00000140853;ENSG00000112343;ENSG00000156587;ENSG00000163565;ENSG00000123609;ENSG00000107201;ENSG00000108771;ENSG00000115267;ENSG00000187608;ENSG00000132109;ENSG00000083799;ENSG00000109320;ENSG00000185507;ENSG00000115415;ENSG00000103490;ENSG00000166888","geneontology_Biological_Process_noRedundant"
"GO:0060759","regulation of response to cytokine stimulus",113,18,3.45535120762242,5.20931127356676,7.77770425841595e-09,7.81722550888573e-07,"841;861;972;1435;1540;3665;3717;6772;9353;10616;11274;23586;29108;54625;54726;64135;83666;84166","ENSG00000140853;ENSG00000107201;ENSG00000173193;ENSG00000115267;ENSG00000184371;ENSG00000064012;ENSG00000138496;ENSG00000083799;ENSG00000019582;ENSG00000096968;ENSG00000184979;ENSG00000159216;ENSG00000145147;ENSG00000185507;ENSG00000125826;ENSG00000115415;ENSG00000103490;ENSG00000164164","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,26,7.09417239087082,3.664980009995,8.54860626731124e-09,7.81722550888573e-07,"301;567;634;639;841;861;864;961;972;1540;2000;2934;3133;3383;3481;5699;5873;6778;6935;7133;11119;11151;11221;29108;54567;55824","ENSG00000026950;ENSG00000028137;ENSG00000205220;ENSG00000064012;ENSG00000166710;ENSG00000083799;ENSG00000019582;ENSG00000079385;ENSG00000159216;ENSG00000135046;ENSG00000102034;ENSG00000076641;ENSG00000057657;ENSG00000196776;ENSG00000148516;ENSG00000143507;ENSG00000167244;ENSG00000020633;ENSG00000148180;ENSG00000204592;ENSG00000103490;ENSG00000069974;ENSG00000128917;ENSG00000090339;ENSG00000102879;ENSG00000166888","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",202,24,6.17682251274097,3.8854928971158,1.04096875563897e-08,8.56717285890873e-07,"301;567;718;861;958;972;1649;2324;3133;3428;3665;3717;4790;5054;6772;6778;10333;23586;25865;29108;57493;64135;79132;79792","ENSG00000163565;ENSG00000107201;ENSG00000104518;ENSG00000037280;ENSG00000108771;ENSG00000115267;ENSG00000166710;ENSG00000101017;ENSG00000019582;ENSG00000096968;ENSG00000159216;ENSG00000109320;ENSG00000135046;ENSG00000175197;ENSG00000174130;ENSG00000106366;ENSG00000185507;ENSG00000115415;ENSG00000204592;ENSG00000103490;ENSG00000125730;ENSG00000105287;ENSG00000166888;ENSG00000173706","geneontology_Biological_Process_noRedundant"
"GO:0045088","regulation of innate immune response",208,24,6.36029248836694,3.77341137123746,1.85957329534858e-08,1.39129892915626e-06,"634;841;1540;3133;3428;3665;3717;4790;5580;6772;9111;10333;11221;11274;23586;29108;51752;54625;54726;64135;79132;83666;84166;85363","ENSG00000140853;ENSG00000163565;ENSG00000123609;ENSG00000107201;ENSG00000173193;ENSG00000108771;ENSG00000115267;ENSG00000164307;ENSG00000064012;ENSG00000138496;ENSG00000083799;ENSG00000079385;ENSG00000096968;ENSG00000184979;ENSG00000109320;ENSG00000132256;ENSG00000143507;ENSG00000174130;ENSG00000163932;ENSG00000185507;ENSG00000115415;ENSG00000204592;ENSG00000103490;ENSG00000164164","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,24,6.45202747617993,3.71976097259427,2.46432716455303e-08,1.69011771368928e-06,"301;634;684;861;864;961;972;2200;3133;3428;4212;6778;9111;9353;10333;10475;11221;25793;51083;54625;54726;55824;79132;84166","ENSG00000140853;ENSG00000112343;ENSG00000163565;ENSG00000123609;ENSG00000173193;ENSG00000108771;ENSG00000019582;ENSG00000079385;ENSG00000159216;ENSG00000166147;ENSG00000135046;ENSG00000069482;ENSG00000076641;ENSG00000196776;ENSG00000134138;ENSG00000145147;ENSG00000130303;ENSG00000143507;ENSG00000174130;ENSG00000020633;ENSG00000204592;ENSG00000164164;ENSG00000166888;ENSG00000100225","geneontology_Biological_Process_noRedundant"
"GO:0002697","regulation of immune effector process",197,23,6.023930866386,3.81810490693739,2.98538169740681e-08,1.88997625920446e-06,"301;567;634;684;715;718;958;961;972;3133;6772;6778;7133;9846;10475;11221;23586;29108;60489;79132;83666;151636;200316","ENSG00000112343;ENSG00000107201;ENSG00000163840;ENSG00000159403;ENSG00000028137;ENSG00000108771;ENSG00000138496;ENSG00000166710;ENSG00000128394;ENSG00000101017;ENSG00000019582;ENSG00000239713;ENSG00000079385;ENSG00000135046;ENSG00000196776;ENSG00000130303;ENSG00000143507;ENSG00000033327;ENSG00000115415;ENSG00000204592;ENSG00000103490;ENSG00000125730;ENSG00000166888","geneontology_Biological_Process_noRedundant"
"GO:0031349","positive regulation of defense response",219,24,6.69665411034788,3.5838792932301,5.08621155193012e-08,2.98996579088463e-06,"718;841;961;1540;3133;3428;3665;3717;4208;4790;5054;5580;7052;9180;10133;10333;23586;29108;54726;64135;79132;83666;84166;85363","ENSG00000140853;ENSG00000163565;ENSG00000107201;ENSG00000108771;ENSG00000115267;ENSG00000064012;ENSG00000123240;ENSG00000138496;ENSG00000083799;ENSG00000096968;ENSG00000109320;ENSG00000145623;ENSG00000198959;ENSG00000196776;ENSG00000132256;ENSG00000174130;ENSG00000106366;ENSG00000163932;ENSG00000185507;ENSG00000204592;ENSG00000103490;ENSG00000125730;ENSG00000081189;ENSG00000164164","geneontology_Biological_Process_noRedundant"
"GO:0019058","viral life cycle",202,22,6.17682251274097,3.56170182235615,2.0965847502552e-07,1.15032616630669e-05,"302;684;858;972;2934;3383;3428;3669;4940;5371;6737;7726;9636;10410;10475;27074;27350;55337;60489;84875;85363;200316","ENSG00000112343;ENSG00000163565;ENSG00000178685;ENSG00000140464;ENSG00000078081;ENSG00000130813;ENSG00000187608;ENSG00000128394;ENSG00000132109;ENSG00000019582;ENSG00000111331;ENSG00000239713;ENSG00000234127;ENSG00000105971;ENSG00000244509;ENSG00000132256;ENSG00000130303;ENSG00000142089;ENSG00000148180;ENSG00000172183;ENSG00000090339;ENSG00000182718","geneontology_Biological_Process_noRedundant"
