"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070972","protein localization to endoplasmic reticulum",131,7,1.10303567471748,6.34612294094014,0.000109891059804745,0.083954348779643,"6155;6194;6201;6224;6233;9789;10952","ENSG00000118363;ENSG00000131469;ENSG00000143947;ENSG00000008988;ENSG00000137154;ENSG00000171863;ENSG00000106803","geneontology_Biological_Process_noRedundant"
"GO:0006605","protein targeting",362,11,3.04808331486816,3.60882523989532,0.000204020288650408,0.083954348779643,"6155;6194;6201;6224;6233;7529;7879;9454;9789;10952;64429","ENSG00000118363;ENSG00000051128;ENSG00000023041;ENSG00000075785;ENSG00000131469;ENSG00000143947;ENSG00000008988;ENSG00000137154;ENSG00000171863;ENSG00000106803;ENSG00000166913","geneontology_Biological_Process_noRedundant"
"GO:1902579","multi-organism localization",28,3,0.235763350321294,12.7246240601504,0.00161541930118902,0.385474570535694,"6233;7879;8934","ENSG00000075785;ENSG00000143947;ENSG00000117280","geneontology_Biological_Process_noRedundant"
"GO:0090150","establishment of protein localization to membrane",270,8,2.27343230666962,3.51890838206628,0.00187350945582354,0.385474570535694,"6155;6194;6201;6224;6233;7529;10952;64429","ENSG00000023041;ENSG00000131469;ENSG00000143947;ENSG00000008988;ENSG00000137154;ENSG00000171863;ENSG00000106803;ENSG00000166913","geneontology_Biological_Process_noRedundant"
"GO:0006401","RNA catabolic process",312,8,2.62707733215156,3.04520917678812,0.00455648695837096,0.674512371731957,"6155;6194;6201;6224;6233;7431;7529;10236","ENSG00000026025;ENSG00000131469;ENSG00000143947;ENSG00000008988;ENSG00000137154;ENSG00000171863;ENSG00000125944;ENSG00000166913","geneontology_Biological_Process_noRedundant"
"GO:0008380","RNA splicing",386,9,3.25016618657212,2.76908917371148,0.00491746565053675,0.674512371731957,"2521;5935;10236;10285;29896;55119;55692;154007;284695","ENSG00000119953;ENSG00000089280;ENSG00000125944;ENSG00000007392;ENSG00000134186;ENSG00000102317;ENSG00000162664;ENSG00000164548;ENSG00000168566","geneontology_Biological_Process_noRedundant"
"GO:0006397","mRNA processing",444,9,3.73853312652338,2.4073613086771,0.0118726945444141,1,"2521;5935;10236;10285;29896;55119;55692;154007;284695","ENSG00000119953;ENSG00000089280;ENSG00000125944;ENSG00000007392;ENSG00000134186;ENSG00000102317;ENSG00000162664;ENSG00000164548;ENSG00000168566","geneontology_Biological_Process_noRedundant"
"GO:1903311","regulation of mRNA metabolic process",232,6,1.95346775980501,3.0714609800363,0.0132288345227036,1,"5935;6233;7431;7529;10236;29896","ENSG00000026025;ENSG00000143947;ENSG00000125944;ENSG00000166913;ENSG00000102317;ENSG00000164548","geneontology_Biological_Process_noRedundant"
"GO:0006413","translational initiation",180,5,1.51562153777975,3.29897660818713,0.0176386641096277,1,"6155;6194;6201;6224;6233","ENSG00000131469;ENSG00000143947;ENSG00000008988;ENSG00000137154;ENSG00000171863","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",28,2,0.235763350321294,8.48308270676692,0.0229614540827723,1,"4744;7431","ENSG00000026025;ENSG00000100285","geneontology_Biological_Process_noRedundant"
"GO:0051187","cofactor catabolic process",30,2,0.252603589629958,7.91754385964912,0.0261404697347218,1,"8029;10840","ENSG00000107611;ENSG00000144908","geneontology_Biological_Process_noRedundant"
"GO:0035329","hippo signaling",32,2,0.269443828938622,7.42269736842105,0.029486849674456,1,"7529;9113","ENSG00000131023;ENSG00000166913","geneontology_Biological_Process_noRedundant"
"GO:0070206","protein trimerization",35,2,0.294704187901618,6.78646616541354,0.0348063799660522,1,"8029;25814","ENSG00000107611;ENSG00000130638","geneontology_Biological_Process_noRedundant"
"GO:0070671","response to interleukin-12",38,2,0.319964546864613,6.25069252077562,0.040467471547046,1,"5898;9987","ENSG00000152795;ENSG00000006451","geneontology_Biological_Process_noRedundant"
"GO:0061512","protein localization to cilium",40,2,0.336804786173277,5.93815789473684,0.0444213961614885,1,"8934;51382","ENSG00000117280;ENSG00000100554","geneontology_Biological_Process_noRedundant"
"GO:0061919","process utilizing autophagic mechanism",407,7,3.4269886993131,2.04260959524117,0.0547054744877895,1,"7879;8649;51001;51382;51699;66036;81631","ENSG00000104643;ENSG00000109270;ENSG00000075785;ENSG00000156469;ENSG00000111237;ENSG00000140941;ENSG00000100554","geneontology_Biological_Process_noRedundant"
