"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071103","DNA conformation change",193,6,1.04775094172391,5.72655176060061,0.000575359948346565,0.473521237489223,"1763;2966;3087;6418;8349;79711","ENSG00000152804;ENSG00000196497;ENSG00000138346;ENSG00000119335;ENSG00000145736;ENSG00000184678","geneontology_Biological_Process_noRedundant"
"GO:0006397","mRNA processing",444,8,2.4103700421006,3.3189924618496,0.00245047292818446,0.829393404936329,"580;2966;6427;9129;9991;54439;79577;151987","ENSG00000138376;ENSG00000117360;ENSG00000163605;ENSG00000161547;ENSG00000091009;ENSG00000134371;ENSG00000145736;ENSG00000119314","geneontology_Biological_Process_noRedundant"
"GO:0071824","protein-DNA complex subunit organization",192,5,1.04232218036783,4.79698129251701,0.00369152408966156,0.829393404936329,"1385;2966;6418;8349;79711","ENSG00000118260;ENSG00000196497;ENSG00000119335;ENSG00000145736;ENSG00000184678","geneontology_Biological_Process_noRedundant"
"GO:0006302","double-strand break repair",196,5,1.06403722579216,4.6990837151187,0.00403107365704169,0.829393404936329,"580;1763;54537;55183;151987","ENSG00000138376;ENSG00000163605;ENSG00000138346;ENSG00000122376;ENSG00000080345","geneontology_Biological_Process_noRedundant"
"GO:0051169","nuclear transport",303,6,1.64491469089298,3.64760557688422,0.00565114246298548,0.93017804940741,"580;3087;6427;23534;54439;79711","ENSG00000152804;ENSG00000138376;ENSG00000196497;ENSG00000161547;ENSG00000091009;ENSG00000064419","geneontology_Biological_Process_noRedundant"
"GO:0000726","non-recombinational repair",77,3,0.418014624418347,7.1767824012722,0.00830002324879142,1,"580;54537;55183","ENSG00000138376;ENSG00000122376;ENSG00000080345","geneontology_Biological_Process_noRedundant"
"GO:1904950","negative regulation of establishment of protein localization",104,3,0.564591181032573,5.31357927786499,0.0186626480529274,1,"580;3156;55432","ENSG00000138376;ENSG00000180667;ENSG00000113161","geneontology_Biological_Process_noRedundant"
"GO:0006333","chromatin assembly or disassembly",112,3,0.608021271881232,4.93403790087464,0.0226664098569305,1,"6418;8349;79711","ENSG00000196497;ENSG00000119335;ENSG00000184678","geneontology_Biological_Process_noRedundant"
"GO:0034504","protein localization to nucleus",207,4,1.12375360070906,3.55949916198363,0.0254858421168569,1,"580;3087;23534;79711","ENSG00000152804;ENSG00000138376;ENSG00000196497;ENSG00000064419","geneontology_Biological_Process_noRedundant"
"GO:0051052","regulation of DNA metabolic process",328,5,1.78063372479504,2.80798904927825,0.0317346385167797,1,"1763;54537;54726;55183;151987","ENSG00000164164;ENSG00000163605;ENSG00000138346;ENSG00000122376;ENSG00000080345","geneontology_Biological_Process_noRedundant"
"GO:0002200","somatic diversification of immune receptors",52,2,0.282295590516286,7.08477237048666,0.0322237366456644,1,"54537;55183","ENSG00000122376;ENSG00000080345","geneontology_Biological_Process_noRedundant"
"GO:0048144","fibroblast proliferation",54,2,0.293153113228451,6.82237339380197,0.0345387362190815,1,"1385;79577","ENSG00000118260;ENSG00000134371","geneontology_Biological_Process_noRedundant"
"GO:0031123","RNA 3'-end processing",132,3,0.71659649900288,4.18645640074212,0.0345699741370664,1,"580;6427;79577","ENSG00000138376;ENSG00000161547;ENSG00000134371","geneontology_Biological_Process_noRedundant"
"GO:0042113","B cell activation",132,3,0.71659649900288,4.18645640074212,0.0345699741370664,1,"3087;54537;55183","ENSG00000152804;ENSG00000122376;ENSG00000080345","geneontology_Biological_Process_noRedundant"
"GO:1903311","regulation of mRNA metabolic process",232,4,1.25947263461112,3.17593244194229,0.0365804932310539,1,"580;6418;6427;79577","ENSG00000138376;ENSG00000161547;ENSG00000134371;ENSG00000119335","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,4,1.33004653224019,3.00741357767597,0.0433034479508305,1,"580;1763;6418;84289","ENSG00000138376;ENSG00000138346;ENSG00000119335;ENSG00000168395","geneontology_Biological_Process_noRedundant"
