"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031123","RNA 3'-end processing",132,13,2.83713715931753,4.5820837238363,4.79449734380744e-06,0.00394587131395352,"2091;5433;6426;6427;6428;6432;6626;8106;23404;56915;65109;79228;102724594","ENSG00000130713;ENSG00000131652;ENSG00000077312;ENSG00000125351;ENSG00000144231;ENSG00000161547;ENSG00000077348;ENSG00000275895;ENSG00000105202;ENSG00000100836;ENSG00000112081;ENSG00000115875;ENSG00000136450","geneontology_Biological_Process_noRedundant"
"GO:0006310","DNA recombination",220,16,4.72856193219588,3.38369259606373,1.97026114659993e-05,0.00756191042337095,"142;328;2547;2956;3149;3329;4796;7374;7517;8317;8438;9156;9319;79000;84057;84296","ENSG00000160949;ENSG00000121211;ENSG00000085999;ENSG00000144381;ENSG00000126215;ENSG00000143799;ENSG00000147536;ENSG00000174371;ENSG00000076248;ENSG00000029993;ENSG00000071539;ENSG00000196419;ENSG00000127423;ENSG00000116062;ENSG00000100823;ENSG00000097046","geneontology_Biological_Process_noRedundant"
"GO:0006304","DNA modification",76,9,1.63350321294039,5.50963103635377,3.34167636445448e-05,0.00756191042337095,"142;328;1789;4609;7374;54496;56915;79813;121642","ENSG00000136997;ENSG00000189046;ENSG00000143799;ENSG00000077348;ENSG00000076248;ENSG00000181090;ENSG00000132600;ENSG00000088305;ENSG00000100823","geneontology_Biological_Process_noRedundant"
"GO:0032200","telomere organization",137,12,2.94460447595834,4.07525020693807,3.67529060674165e-05,0.00756191042337095,"142;328;2547;3183;3326;4609;5982;7203;7517;9156;10714;10728","ENSG00000092199;ENSG00000136997;ENSG00000077514;ENSG00000163468;ENSG00000126215;ENSG00000143799;ENSG00000174371;ENSG00000096384;ENSG00000049541;ENSG00000110958;ENSG00000196419;ENSG00000100823","geneontology_Biological_Process_noRedundant"
"GO:0071166","ribonucleoprotein complex localization",123,11,2.64369598936406,4.16084150532227,6.44396209302789e-05,0.0100075157599149,"5433;5901;6426;6427;6428;6432;8106;29107;65109;79228;102724594","ENSG00000131652;ENSG00000125351;ENSG00000144231;ENSG00000161547;ENSG00000275895;ENSG00000100836;ENSG00000132341;ENSG00000132661;ENSG00000112081;ENSG00000115875;ENSG00000136450","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,16,5.26589851539996,3.03841784136335,7.29588026239236e-05,0.0100075157599149,"1854;2956;4171;4176;4678;4796;4998;5982;8317;9156;10714;10926;54107;56953;84296;90381","ENSG00000128951;ENSG00000160949;ENSG00000006634;ENSG00000205309;ENSG00000166508;ENSG00000077514;ENSG00000148229;ENSG00000085840;ENSG00000147536;ENSG00000174371;ENSG00000132780;ENSG00000049541;ENSG00000140534;ENSG00000116062;ENSG00000097046;ENSG00000073111","geneontology_Biological_Process_noRedundant"
"GO:0051169","nuclear transport",303,18,6.51251938843341,2.76390731856691,8.81898683169346e-05,0.0103686088035482,"3326;5433;5501;5901;6426;6427;6428;6432;6632;7157;8106;29107;50628;65109;79228;79711;126549;102724594","ENSG00000167088;ENSG00000141510;ENSG00000196497;ENSG00000131652;ENSG00000179409;ENSG00000125351;ENSG00000144231;ENSG00000161547;ENSG00000275895;ENSG00000160117;ENSG00000186298;ENSG00000096384;ENSG00000100836;ENSG00000132341;ENSG00000132661;ENSG00000112081;ENSG00000115875;ENSG00000136450","geneontology_Biological_Process_noRedundant"
"GO:0009410","response to xenobiotic stimulus",139,11,2.98759140261467,3.68189572053697,0.000193803080800525,0.018660675064273,"790;1789;1958;2354;3251;3326;3329;4176;6817;10728;57491","ENSG00000120738;ENSG00000125740;ENSG00000166508;ENSG00000063438;ENSG00000144381;ENSG00000165704;ENSG00000096384;ENSG00000110958;ENSG00000088305;ENSG00000196502;ENSG00000084774","geneontology_Biological_Process_noRedundant"
"GO:0006403","RNA localization",214,14,4.5996011522269,3.04374217169284,0.000204065705441625,0.018660675064273,"2091;5433;5901;6426;6427;6428;6432;7203;8106;23404;29107;65109;79228;102724594","ENSG00000130713;ENSG00000131652;ENSG00000125351;ENSG00000144231;ENSG00000163468;ENSG00000161547;ENSG00000275895;ENSG00000105202;ENSG00000100836;ENSG00000132341;ENSG00000132661;ENSG00000112081;ENSG00000115875;ENSG00000136450","geneontology_Biological_Process_noRedundant"
"GO:0008380","RNA splicing",386,20,8.29647684467095,2.41066182362053,0.000230642298195027,0.0189818611414507,"2521;3183;5433;6426;6427;6428;6432;6626;6632;8106;8458;25804;26528;27316;50628;51593;54496;65109;79228;102724594","ENSG00000092199;ENSG00000167088;ENSG00000071626;ENSG00000116830;ENSG00000131652;ENSG00000179409;ENSG00000077312;ENSG00000089280;ENSG00000125351;ENSG00000144231;ENSG00000147274;ENSG00000161547;ENSG00000130520;ENSG00000275895;ENSG00000132600;ENSG00000100836;ENSG00000087087;ENSG00000112081;ENSG00000115875;ENSG00000136450","geneontology_Biological_Process_noRedundant"
"GO:1903311","regulation of mRNA metabolic process",232,14,4.98648349213384,2.80758976182012,0.000466541334239512,0.0349057743708289,"328;678;3183;6426;6427;6428;6432;6626;7431;8106;23404;26528;27316;56915","ENSG00000026025;ENSG00000092199;ENSG00000130713;ENSG00000071626;ENSG00000152518;ENSG00000077312;ENSG00000147274;ENSG00000161547;ENSG00000077348;ENSG00000100836;ENSG00000100823;ENSG00000112081;ENSG00000115875;ENSG00000136450","geneontology_Biological_Process_noRedundant"
"GO:0031503","protein-containing complex localization",239,14,5.13693773543098,2.72535909934003,0.000627682275365027,0.0430485427187848,"2288;5433;5901;6426;6427;6428;6432;8106;8417;29107;59283;65109;79228;102724594","ENSG00000142408;ENSG00000131652;ENSG00000125351;ENSG00000144231;ENSG00000161547;ENSG00000275895;ENSG00000004478;ENSG00000100836;ENSG00000132341;ENSG00000132661;ENSG00000112081;ENSG00000115875;ENSG00000136450;ENSG00000079950","geneontology_Biological_Process_noRedundant"
"GO:0060249","anatomical structure homeostasis",270,15,5.80323509860403,2.58476517754868,0.000700452509115657,0.044344031923245,"142;328;2547;3183;3326;4585;4609;5982;7203;7301;7517;8029;9156;10714;10728","ENSG00000107611;ENSG00000092199;ENSG00000145113;ENSG00000092445;ENSG00000136997;ENSG00000077514;ENSG00000163468;ENSG00000126215;ENSG00000143799;ENSG00000174371;ENSG00000096384;ENSG00000049541;ENSG00000110958;ENSG00000196419;ENSG00000100823","geneontology_Biological_Process_noRedundant"
"GO:0022613","ribonucleoprotein complex biogenesis",428,20,9.1992023044538,2.17410155120917,0.000865793487075717,0.0500703250967482,"2091;3326;5433;5901;6426;6632;9816;10528;10728;11224;23404;25804;27316;50628;54475;54496;56915;65003;90381;728689","ENSG00000167088;ENSG00000130713;ENSG00000136942;ENSG00000179409;ENSG00000174547;ENSG00000144231;ENSG00000147274;ENSG00000135763;ENSG00000130520;ENSG00000077348;ENSG00000096384;ENSG00000101361;ENSG00000105202;ENSG00000132600;ENSG00000140534;ENSG00000110958;ENSG00000073536;ENSG00000132341;ENSG00000136450;ENSG00000205609","geneontology_Biological_Process_noRedundant"
"GO:0071103","DNA conformation change",193,12,4.14823842233548,2.89279418834464,0.000912581866890916,0.0500703250967482,"2547;3149;4171;4176;4678;7157;8438;23397;54107;79019;79711;84296","ENSG00000085999;ENSG00000141510;ENSG00000166508;ENSG00000121152;ENSG00000196497;ENSG00000148229;ENSG00000147536;ENSG00000132780;ENSG00000029993;ENSG00000196419;ENSG00000100162;ENSG00000073111","geneontology_Biological_Process_noRedundant"
"GO:0070849","response to epidermal growth factor",38,5,0.816751606470197,6.1218122626153,0.00122869639449208,0.0619849546734217,"678;790;1277;4176;4691","ENSG00000108821;ENSG00000115053;ENSG00000166508;ENSG00000152518;ENSG00000084774","geneontology_Biological_Process_noRedundant"
