"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0036230","granulocyte activation",333,13,2.6932195878573,4.82693652556666,2.16606125102992e-06,0.000952726541330717,"29;1476;1509;1774;2760;2896;3916;4758;5476;7879;10493;29952;84418","ENSG00000075785;ENSG00000108828;ENSG00000204386;ENSG00000030582;ENSG00000120306;ENSG00000176978;ENSG00000064601;ENSG00000160213;ENSG00000196743;ENSG00000013563;ENSG00000185896;ENSG00000117984;ENSG00000159842","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,13,2.70939508087746,4.79811899407074,2.31525283433953e-06,0.000952726541330717,"29;1476;1509;1774;2760;2896;3916;4758;5476;7879;10493;29952;84418","ENSG00000075785;ENSG00000108828;ENSG00000204386;ENSG00000030582;ENSG00000120306;ENSG00000176978;ENSG00000064601;ENSG00000160213;ENSG00000196743;ENSG00000013563;ENSG00000185896;ENSG00000117984;ENSG00000159842","geneontology_Biological_Process_noRedundant"
"GO:0007034","vacuolar transport",112,7,0.905827609129182,7.7277397260274,3.11345204654367e-05,0.00854123678101815,"1130;3916;4074;7879;9114;51172;57617","ENSG00000075785;ENSG00000104142;ENSG00000159720;ENSG00000003056;ENSG00000103174;ENSG00000185896;ENSG00000143669","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",118,6,0.954354088189674,6.28697469236127,0.000366511633310029,0.0754097685535385,"2760;3073;4758;5973;7378;9582","ENSG00000102032;ENSG00000204386;ENSG00000183696;ENSG00000196743;ENSG00000213614;ENSG00000179750","geneontology_Biological_Process_noRedundant"
"GO:0055081","anion homeostasis",28,3,0.226456902282296,13.247553816047,0.00143811035956387,0.169080689417295,"348;9388;54896","ENSG00000040487;ENSG00000130203;ENSG00000101670","geneontology_Biological_Process_noRedundant"
"GO:0072348","sulfur compound transport",28,3,0.226456902282296,13.247553816047,0.00143811035956387,0.169080689417295,"1497;10560;55238","ENSG00000103042;ENSG00000040531;ENSG00000117479","geneontology_Biological_Process_noRedundant"
"GO:0072512","trivalent inorganic cation transport",28,3,0.226456902282296,13.247553816047,0.00143811035956387,0.169080689417295,"526;9114;57192","ENSG00000090674;ENSG00000159720;ENSG00000147416","geneontology_Biological_Process_noRedundant"
"GO:0034367","protein-containing complex remodeling",10,2,0.0808774651008198,24.7287671232877,0.00278413630767982,0.236725662257286,"348;9388","ENSG00000130203;ENSG00000101670","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",75,4,0.606580988256149,6.59433789954338,0.00310439937246787,0.236725662257286,"526;6948;9114;57192","ENSG00000185339;ENSG00000090674;ENSG00000159720;ENSG00000147416","geneontology_Biological_Process_noRedundant"
"GO:0016042","lipid catabolic process",185,6,1.49623310436517,4.01007034431692,0.00373190375103971,0.236725662257286,"348;2760;4758;7879;9388;11145","ENSG00000176485;ENSG00000075785;ENSG00000204386;ENSG00000196743;ENSG00000130203;ENSG00000101670","geneontology_Biological_Process_noRedundant"
"GO:1903509","liposaccharide metabolic process",80,4,0.647019720806559,6.18219178082192,0.00391905429678363,0.236725662257286,"2760;3073;4758;5476","ENSG00000204386;ENSG00000064601;ENSG00000196743;ENSG00000213614","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,6,1.53667183691558,3.90454217736121,0.0042524749898758,0.236725662257286,"348;3371;3675;3678;3936;9388","ENSG00000130203;ENSG00000136167;ENSG00000041982;ENSG00000101670;ENSG00000005884;ENSG00000161638","geneontology_Biological_Process_noRedundant"
"GO:0007033","vacuole organization",135,5,1.09184577886107,4.57940131912735,0.00462735785711876,0.236725662257286,"1130;1200;7879;51172;57617","ENSG00000075785;ENSG00000104142;ENSG00000166340;ENSG00000103174;ENSG00000143669","geneontology_Biological_Process_noRedundant"
"GO:0061053","somite development",44,3,0.355860846443607,8.43026151930262,0.00530067863040951,0.236725662257286,"5362;8553;23242","ENSG00000134107;ENSG00000076356;ENSG00000106078","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",140,5,1.13228451141148,4.41585127201566,0.00539496978675569,0.236725662257286,"1407;1950;2026;2103;9572","ENSG00000119715;ENSG00000138798;ENSG00000111674;ENSG00000126368;ENSG00000008405","geneontology_Biological_Process_noRedundant"
"GO:0090382","phagosome maturation",14,2,0.113228451141148,17.6634050880626,0.00551358296646187,0.236725662257286,"7879;10981","ENSG00000075785;ENSG00000118508","geneontology_Biological_Process_noRedundant"
