"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0036230","granulocyte activation",333,15,4.24274318635054,3.53544849197023,1.96096947213675e-05,0.00865869850944445,"240;535;718;1604;2683;5873;8566;9545;9961;10533;54918;55313;83716;84329;138050","ENSG00000013364;ENSG00000012779;ENSG00000103381;ENSG00000196352;ENSG00000197548;ENSG00000103196;ENSG00000122986;ENSG00000091317;ENSG00000033627;ENSG00000105514;ENSG00000086062;ENSG00000165102;ENSG00000069974;ENSG00000125730;ENSG00000160209","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,15,4.26822512740971,3.51434133679429,2.10417946766572e-05,0.00865869850944445,"240;535;718;1604;2683;5873;8566;9545;9961;10533;54918;55313;83716;84329;138050","ENSG00000013364;ENSG00000012779;ENSG00000103381;ENSG00000196352;ENSG00000197548;ENSG00000103196;ENSG00000122986;ENSG00000091317;ENSG00000033627;ENSG00000105514;ENSG00000086062;ENSG00000165102;ENSG00000069974;ENSG00000125730;ENSG00000160209","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,8,2.15322401949922,3.71535888860304,0.00138353165899119,0.320952333374019,"718;1604;3570;5873;9466;51043;51279;80149","ENSG00000196352;ENSG00000139178;ENSG00000069974;ENSG00000125730;ENSG00000160685;ENSG00000104998;ENSG00000160712;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0043900","regulation of multi-organism process",232,9,2.95590516286284,3.04475262368816,0.00277526215682089,0.320952333374019,"1604;2683;3249;3956;5091;6376;80149;114609;128637","ENSG00000196352;ENSG00000006210;ENSG00000105707;ENSG00000173599;ENSG00000086062;ENSG00000150455;ENSG00000100097;ENSG00000125875;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0072376","protein activation cascade",23,3,0.293042322180368,10.2374291115312,0.00296307181360833,0.320952333374019,"718;1604;51279","ENSG00000196352;ENSG00000139178;ENSG00000125730","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",152,7,1.93662752049634,3.61453089244851,0.0032148695279679,0.320952333374019,"4688;4780;5873;6648;25824;80149;83667","ENSG00000112096;ENSG00000116701;ENSG00000116044;ENSG00000130766;ENSG00000069974;ENSG00000126432;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,4,0.624307555949479,6.40709849157054,0.00340738561615805,0.320952333374019,"718;1604;2683;3570","ENSG00000196352;ENSG00000086062;ENSG00000125730;ENSG00000160712","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",197,8,2.5099711943275,3.18728757448687,0.00360247771129218,0.320952333374019,"18;1604;3570;3956;6376;9780;51043;80149","ENSG00000196352;ENSG00000006210;ENSG00000103335;ENSG00000183044;ENSG00000100097;ENSG00000160685;ENSG00000160712;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0051702","interaction with symbiont",50,4,0.637048526479061,6.27895652173913,0.0036677936291154,0.320952333374019,"3249;5091;80149;128637","ENSG00000105707;ENSG00000173599;ENSG00000125875;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0035821","modification of morphology or physiology of other organism",84,5,1.07024152448482,4.67184265010352,0.00426942878902359,0.320952333374019,"3249;5091;10533;80149;128637","ENSG00000197548;ENSG00000105707;ENSG00000173599;ENSG00000125875;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,10,3.77132727675604,2.65158636897767,0.00441436190441169,0.320952333374019,"18;2820;3249;4597;4598;5333;8566;8578;25953;55902","ENSG00000110921;ENSG00000074660;ENSG00000131069;ENSG00000105707;ENSG00000167508;ENSG00000183044;ENSG00000115159;ENSG00000187091;ENSG00000127838;ENSG00000160209","geneontology_Biological_Process_noRedundant"
"GO:0032635","interleukin-6 production",54,4,0.688012408597385,5.81384863123994,0.00484445226982066,0.320952333374019,"3570;6376;80149;114609","ENSG00000006210;ENSG00000150455;ENSG00000160712;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0045454","cell redox homeostasis",55,4,0.700753379126967,5.70814229249012,0.00517388410169561,0.320952333374019,"4780;25824;51022;83442","ENSG00000142669;ENSG00000023572;ENSG00000116044;ENSG00000126432","geneontology_Biological_Process_noRedundant"
"GO:0002285","lymphocyte activation involved in immune response",89,5,1.13394637713273,4.40937957987298,0.00545969947416314,0.320952333374019,"3956;5873;9466;51043;80149","ENSG00000069974;ENSG00000100097;ENSG00000160685;ENSG00000104998;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0033622","integrin activation",10,2,0.127409705295812,15.6973913043478,0.00677401744410699,0.338169609662621,"6376;9780","ENSG00000006210;ENSG00000103335","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,9,3.3890981608686,2.65557371690095,0.00677712310857692,0.338169609662621,"718;1464;2683;4780;5333;6376;9289;51548;80149","ENSG00000077463;ENSG00000006210;ENSG00000173546;ENSG00000205336;ENSG00000116044;ENSG00000086062;ENSG00000125730;ENSG00000187091;ENSG00000163874","geneontology_Biological_Process_noRedundant"
