"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042476","odontogenesis",52,2,0.0188679245283019,106,0.000115928842460922,0.0632503759864507,"1277;54880","ENSG00000183337;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",60,2,0.0217706821480406,91.8666666666667,0.000154646396054892,0.0632503759864507,"1277;54880","ENSG00000183337;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0001503","ossification",190,2,0.0689404934687954,29.0105263157895,0.00155221839372754,0.33426369405124,"1277;54880","ENSG00000183337;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0034504","protein localization to nucleus",195,2,0.0707547169811321,28.2666666666667,0.00163454129120411,0.33426369405124,"1277;23633","ENSG00000025800;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0071684","organism emergence from protective structure",17,1,0.00616835994194485,162.117647058824,0.00615642888346501,1,"54880","ENSG00000183337","geneontology_Biological_Process_noRedundant"
"GO:0061383","trabecula morphogenesis",26,1,0.00943396226415094,106,0.00940546089761285,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0010171","body morphogenesis",33,1,0.0119738751814224,83.5151515151515,0.0119275845061872,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0060324","face development",33,1,0.0119738751814224,83.5151515151515,0.0119275845061872,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0070206","protein trimerization",34,1,0.0123367198838897,81.0588235294118,0.0122875380273142,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0070849","response to epidermal growth factor",35,1,0.012699564586357,78.7428571428571,0.0126474041174185,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0032963","collagen metabolic process",45,1,0.0163280116110305,61.2444444444444,0.016241258648511,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0060021","roof of mouth development",47,1,0.0170537010159652,58.6382978723404,0.0169589814444131,1,"54880","ENSG00000183337","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",49,1,0.0177793904208999,56.2448979591837,0.0176763550684427,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0006513","protein monoubiquitination",63,1,0.0228592162554427,43.7460317460317,0.022688200760559,1,"54880","ENSG00000183337","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",65,1,0.0235849056603774,42.4,0.0234027840680422,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0051291","protein heterooligomerization",65,1,0.0235849056603774,42.4,0.0234027840680422,1,"1277","ENSG00000108821","geneontology_Biological_Process_noRedundant"
