"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043087","regulation of GTPase activity",304,2,0.183841315916788,10.8789473684211,0.0125181349098613,1,"5905;26037","ENSG00000100401;ENSG00000197555","geneontology_Biological_Process_noRedundant"
"GO:0043631","RNA polyadenylation",42,1,0.0253991291727141,39.3714285714286,0.0251484126108098,1,"79882","ENSG00000100722","geneontology_Biological_Process_noRedundant"
"GO:0048678","response to axon injury",43,1,0.026003870343493,38.4558139534884,0.0257409555158606,1,"5905","ENSG00000100401","geneontology_Biological_Process_noRedundant"
"GO:0106027","neuron projection organization",53,1,0.0320512820512821,31.2,0.0316505527306694,1,"26037","ENSG00000197555","geneontology_Biological_Process_noRedundant"
"GO:0048013","ephrin receptor signaling pathway",56,1,0.0338655055636188,29.5285714285714,0.0334178283439469,1,"26037","ENSG00000197555","geneontology_Biological_Process_noRedundant"
"GO:0043473","pigmentation",62,1,0.0374939525882922,26.6709677419355,0.0369446387390391,1,"4286","ENSG00000187098","geneontology_Biological_Process_noRedundant"
"GO:0031532","actin cytoskeleton reorganization",65,1,0.0393081761006289,25.44,0.0387041791759095,1,"26037","ENSG00000197555","geneontology_Biological_Process_noRedundant"
"GO:1903828","negative regulation of cellular protein localization",76,1,0.0459603289791969,21.7578947368421,0.0451338376773066,1,"5905","ENSG00000100401","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",79,1,0.0477745524915336,20.9316455696203,0.0468813961229119,1,"4286","ENSG00000187098","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",96,1,0.058055152394775,17.225,0.0567359621474423,1,"4286","ENSG00000187098","geneontology_Biological_Process_noRedundant"
"GO:0050803","regulation of synapse structure or activity",98,1,0.0592646347363329,16.8734693877551,0.0578899430051555,1,"26037","ENSG00000197555","geneontology_Biological_Process_noRedundant"
"GO:1904950","negative regulation of establishment of protein localization",98,1,0.0592646347363329,16.8734693877551,0.0578899430051555,1,"5905","ENSG00000100401","geneontology_Biological_Process_noRedundant"
"GO:0031123","RNA 3'-end processing",122,1,0.0737784228350266,13.5540983606557,0.0716498342775265,1,"79882","ENSG00000100722","geneontology_Biological_Process_noRedundant"
"GO:0016358","dendrite development",135,1,0.0816400580551524,12.2488888888889,0.0790356917815396,1,"26037","ENSG00000197555","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",153,1,0.0925253991291727,10.8078431372549,0.0891845812792988,1,"25822","ENSG00000137094","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",156,1,0.0943396226415094,10.6,0.0908673289035852,1,"4286","ENSG00000187098","geneontology_Biological_Process_noRedundant"
