"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1903034","regulation of response to wounding",80,2,0.11611030478955,17.225,0.00573050282862186,1,"3170;7429","ENSG00000125798;ENSG00000127831","geneontology_Biological_Process_noRedundant"
"GO:0006109","regulation of carbohydrate metabolic process",102,2,0.148040638606676,13.5098039215686,0.00917691047929181,1,"3170;5210","ENSG00000125798;ENSG00000114268","geneontology_Biological_Process_noRedundant"
"GO:0009593","detection of chemical stimulus",12,1,0.0174165457184325,57.4166666666667,0.0172895997557454,1,"3170","ENSG00000125798","geneontology_Biological_Process_noRedundant"
"GO:0071542","dopaminergic neuron differentiation",13,1,0.0188679245283019,53,0.0187179578956354,1,"3170","ENSG00000125798","geneontology_Biological_Process_noRedundant"
"GO:0044331","cell-cell adhesion mediated by cadherin",14,1,0.0203193033381713,49.2142857142857,0.0201444127115354,1,"3170","ENSG00000125798","geneontology_Biological_Process_noRedundant"
"GO:1902742","apoptotic process involved in development",14,1,0.0203193033381713,49.2142857142857,0.0201444127115354,1,"7133","ENSG00000028137","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",158,2,0.229317851959361,8.72151898734177,0.0211223091963115,1,"7133;56957","ENSG00000028137;ENSG00000264522","geneontology_Biological_Process_noRedundant"
"GO:0150076","neuroinflammatory response",17,1,0.0246734397677794,40.5294117647059,0.0244123802621361,1,"7133","ENSG00000028137","geneontology_Biological_Process_noRedundant"
"GO:0044262","cellular carbohydrate metabolic process",171,2,0.248185776487663,8.05847953216374,0.0244953989655985,1,"3170;5210","ENSG00000125798;ENSG00000114268","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",181,2,0.262699564586357,7.61325966850829,0.0272329688453683,1,"3682;7133","ENSG00000028137;ENSG00000083457","geneontology_Biological_Process_noRedundant"
"GO:0005996","monosaccharide metabolic process",182,2,0.264150943396226,7.57142857142857,0.0275134055075321,1,"3170;5210","ENSG00000125798;ENSG00000114268","geneontology_Biological_Process_noRedundant"
"GO:0070741","response to interleukin-6",21,1,0.0304789550072569,32.8095238095238,0.0300764967336419,1,"3170","ENSG00000125798","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",195,2,0.283018867924528,7.06666666666667,0.0312670935179346,1,"3170;4281","ENSG00000125798;ENSG00000101871","geneontology_Biological_Process_noRedundant"
"GO:0032528","microvillus organization",23,1,0.0333817126269956,29.9565217391304,0.0328972361266866,1,"7429","ENSG00000127831","geneontology_Biological_Process_noRedundant"
"GO:0002791","regulation of peptide secretion",222,2,0.322206095791001,6.20720720720721,0.0396793088820453,1,"3170;7133","ENSG00000125798;ENSG00000028137","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",225,2,0.32656023222061,6.12444444444444,0.0406632101920467,1,"3170;5210","ENSG00000125798;ENSG00000114268","geneontology_Biological_Process_noRedundant"
