"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0018210","peptidyl-threonine modification",85,11,4.28701015965167,2.56589081675836,0.00344825391304737,1,"801;1452;1859;2590;5528;5566;8658;25865;51422;51719;161742","ENSG00000106617;ENSG00000166068;ENSG00000198668;ENSG00000113712;ENSG00000105287;ENSG00000143641;ENSG00000112640;ENSG00000135932;ENSG00000072062;ENSG00000157540;ENSG00000173273","geneontology_Biological_Process_noRedundant"
"GO:0042176","regulation of protein catabolic process",275,24,13.8697387518142,1.73038587311969,0.0060330152629412,1,"975;1263;1452;2534;4035;4248;4534;4734;5566;5970;6093;6815;8291;9529;10197;10869;11146;23274;25837;27248;28951;51160;51465;55872","ENSG00000069869;ENSG00000110651;ENSG00000166170;ENSG00000174842;ENSG00000067900;ENSG00000198252;ENSG00000173039;ENSG00000068912;ENSG00000010810;ENSG00000128268;ENSG00000135636;ENSG00000123384;ENSG00000173846;ENSG00000171100;ENSG00000131467;ENSG00000167964;ENSG00000113712;ENSG00000071575;ENSG00000072062;ENSG00000160948;ENSG00000038532;ENSG00000168078;ENSG00000172046;ENSG00000198833","geneontology_Biological_Process_noRedundant"
"GO:0009895","negative regulation of catabolic process",198,18,9.98621190130624,1.80248528449967,0.010981407590105,1,"1977;2534;3183;4248;4534;5970;6093;6815;8291;9529;10135;10869;23274;27248;51025;51465;55872;66036","ENSG00000166170;ENSG00000217930;ENSG00000067900;ENSG00000198252;ENSG00000173039;ENSG00000068912;ENSG00000010810;ENSG00000128268;ENSG00000135636;ENSG00000151247;ENSG00000171100;ENSG00000104643;ENSG00000092199;ENSG00000105835;ENSG00000038532;ENSG00000168078;ENSG00000172046;ENSG00000198833","geneontology_Biological_Process_noRedundant"
"GO:0097503","sialylation",10,3,0.504354136429608,5.94820143884892,0.0117195563512724,1,"6483;6487;30815","ENSG00000160408;ENSG00000157350;ENSG00000126091","geneontology_Biological_Process_noRedundant"
"GO:0010498","proteasomal protein catabolic process",372,29,18.7619738751814,1.54567958536397,0.01258199485934,1,"267;996;1263;1452;4534;4734;5566;5683;5689;5718;6047;6468;6502;6815;7324;9212;9529;10197;10869;11146;23274;25827;27248;28951;51465;55872;64839;80267;84447","ENSG00000069869;ENSG00000197170;ENSG00000166170;ENSG00000174842;ENSG00000145743;ENSG00000198252;ENSG00000068912;ENSG00000004897;ENSG00000173846;ENSG00000171100;ENSG00000170142;ENSG00000131467;ENSG00000008018;ENSG00000113712;ENSG00000116406;ENSG00000071575;ENSG00000162298;ENSG00000145604;ENSG00000178999;ENSG00000072062;ENSG00000159461;ENSG00000038532;ENSG00000106588;ENSG00000168078;ENSG00000107829;ENSG00000172046;ENSG00000153558;ENSG00000063978;ENSG00000198833","geneontology_Biological_Process_noRedundant"
"GO:0006513","protein monoubiquitination",63,8,3.17743105950653,2.51775722279319,0.0132861495323213,1,"1643;4734;5896;7324;9646;25827;84541;123169","ENSG00000069869;ENSG00000134574;ENSG00000166477;ENSG00000198730;ENSG00000163376;ENSG00000170142;ENSG00000166349;ENSG00000153558","geneontology_Biological_Process_noRedundant"
"GO:0050435","amyloid-beta metabolic process",30,5,1.51306240928882,3.30455635491607,0.0159857494407548,1,"1859;4248;6093;10347;10972","ENSG00000067900;ENSG00000170348;ENSG00000064687;ENSG00000128268;ENSG00000157540","geneontology_Biological_Process_noRedundant"
"GO:0010639","negative regulation of organelle organization",271,22,13.6679970972424,1.60959940534657,0.0183284235659464,1,"830;1859;2395;2648;3183;3638;4171;4281;4534;6598;7429;8326;8500;8658;9212;10382;10519;23274;51025;57662;116985;107080638","ENSG00000217930;ENSG00000186480;ENSG00000127831;ENSG00000099956;ENSG00000076826;ENSG00000104833;ENSG00000186635;ENSG00000171100;ENSG00000108773;ENSG00000198898;ENSG00000092199;ENSG00000131626;ENSG00000101871;ENSG00000188763;ENSG00000178999;ENSG00000185043;ENSG00000145979;ENSG00000038532;ENSG00000073111;ENSG00000157540;ENSG00000173273;ENSG00000165060","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",141,13,7.11139332365747,1.8280524516557,0.0254374557774113,1,"267;378;2534;2648;4248;5896;7832;8326;10097;10347;23259;54413;123016","ENSG00000064687;ENSG00000010810;ENSG00000085788;ENSG00000128268;ENSG00000168374;ENSG00000165533;ENSG00000108773;ENSG00000159388;ENSG00000188763;ENSG00000166349;ENSG00000159461;ENSG00000196338;ENSG00000138071","geneontology_Biological_Process_noRedundant"
"GO:0042107","cytokine metabolic process",46,6,2.3200290275762,2.58617453862997,0.0269276215372347,1,"943;5970;9111;11146;28951;51465","ENSG00000174842;ENSG00000123609;ENSG00000173039;ENSG00000120949;ENSG00000071575;ENSG00000198833","geneontology_Biological_Process_noRedundant"
