"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0009187","cyclic nucleotide metabolic process",13,2,0.116352201257862,17.1891891891892,0.00578320501696294,1,"1267;5141","ENSG00000173786;ENSG00000065989","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",276,7,2.47024673439768,2.8337250293772,0.0114351108327104,1,"3398;7516;9253;10494;54606;57699;259266","ENSG00000136271;ENSG00000196584;ENSG00000105245;ENSG00000066279;ENSG00000115694;ENSG00000124772;ENSG00000115738","geneontology_Biological_Process_noRedundant"
"GO:0021591","ventricular system development",21,2,0.187953555878084,10.6409266409266,0.0148679024180143,1,"9253;79143","ENSG00000125505;ENSG00000105245","geneontology_Biological_Process_noRedundant"
"GO:0022613","ribonucleoprotein complex biogenesis",388,8,3.47266569908079,2.30370576762329,0.022046897313446,1,"6223;8607;9169;23404;27316;54552;54606;55781","ENSG00000136271;ENSG00000139218;ENSG00000130119;ENSG00000175792;ENSG00000130713;ENSG00000105372;ENSG00000147274;ENSG00000058729","geneontology_Biological_Process_noRedundant"
"GO:0017145","stem cell division",26,2,0.232704402515723,8.59459459459459,0.0223584067172409,1,"9253;259266","ENSG00000105245;ENSG00000066279","geneontology_Biological_Process_noRedundant"
"GO:0048857","neural nucleus development",29,2,0.259554910498307,7.70549860205033,0.027454909284784,1,"1267;2746","ENSG00000148672;ENSG00000173786","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",195,5,1.74528301886792,2.86486486486486,0.0301122474534781,1,"1267;3398;9253;79143;259266","ENSG00000125505;ENSG00000105245;ENSG00000066279;ENSG00000173786;ENSG00000115738","geneontology_Biological_Process_noRedundant"
"GO:0006310","DNA recombination",200,5,1.79003386550556,2.79324324324324,0.033076414545592,1,"7516;7528;8607;79677;146956","ENSG00000196584;ENSG00000154920;ENSG00000175792;ENSG00000100811;ENSG00000163029","geneontology_Biological_Process_noRedundant"
"GO:0030101","natural killer cell activation",33,2,0.295355587808418,6.77149877149877,0.0348979826173408,1,"3398;6670","ENSG00000172845;ENSG00000115738","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",81,3,0.724963715529753,4.13813813813814,0.0357233645730048,1,"3398;9253;259266","ENSG00000105245;ENSG00000066279;ENSG00000115738","geneontology_Biological_Process_noRedundant"
"GO:0009314","response to radiation",294,6,2.63134978229318,2.28019856591285,0.0473551243305764,1,"1643;3398;7516;7528;51150;51455","ENSG00000134574;ENSG00000196584;ENSG00000135945;ENSG00000078808;ENSG00000115738;ENSG00000100811","geneontology_Biological_Process_noRedundant"
"GO:0030901","midbrain development",45,2,0.402757619738752,4.96576576576577,0.0611200263628811,1,"1267;2746","ENSG00000148672;ENSG00000173786","geneontology_Biological_Process_noRedundant"
"GO:0034470","ncRNA processing",315,6,2.81930333817126,2.12818532818533,0.0621970818825214,1,"6223;23404;54606;55781;64852;142940","ENSG00000136271;ENSG00000165832;ENSG00000130713;ENSG00000149016;ENSG00000105372;ENSG00000058729","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",103,3,0.921867440735365,3.25426397271057,0.0645344871176156,1,"1960;6223;80270","ENSG00000179388;ENSG00000099377;ENSG00000105372","geneontology_Biological_Process_noRedundant"
"GO:0006302","double-strand break repair",174,4,1.55732946298984,2.56849953401678,0.0701366760987594,1,"7516;7528;79677;146956","ENSG00000196584;ENSG00000154920;ENSG00000100811;ENSG00000163029","geneontology_Biological_Process_noRedundant"
"GO:1901987","regulation of cell cycle phase transition",329,6,2.94460570875665,2.03762425039021,0.0734797267242646,1,"3398;4582;7846;54801;55781;252983","ENSG00000166263;ENSG00000185499;ENSG00000147874;ENSG00000167552;ENSG00000115738;ENSG00000058729","geneontology_Biological_Process_noRedundant"
