"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045926","negative regulation of growth",134,37,19.1729559748428,1.92980154174184,3.9296850921744e-05,0.0319892934154543,"323;583;596;694;1026;2931;3091;3373;3621;4088;4495;4501;4502;5600;5641;5795;6259;6405;6494;6789;8482;8614;8692;8711;9518;9792;11007;11221;23286;57446;65078;79960;80014;83667;84687;114609;123879","ENSG00000108819;ENSG00000149177;ENSG00000143507;ENSG00000001617;ENSG00000125148;ENSG00000113645;ENSG00000114378;ENSG00000077684;ENSG00000175602;ENSG00000130766;ENSG00000188215;ENSG00000138623;ENSG00000150455;ENSG00000068001;ENSG00000151718;ENSG00000163785;ENSG00000185386;ENSG00000101109;ENSG00000125144;ENSG00000153487;ENSG00000040608;ENSG00000179833;ENSG00000174292;ENSG00000187193;ENSG00000101079;ENSG00000125124;ENSG00000105723;ENSG00000130513;ENSG00000163697;ENSG00000113739;ENSG00000133639;ENSG00000100644;ENSG00000100600;ENSG00000124762;ENSG00000171791;ENSG00000166949;ENSG00000213445","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",49,18,7.01100628930818,2.56739179188159,7.82134313336291e-05,0.0319892934154543,"860;1277;1745;1746;1954;2131;2778;3373;4088;4323;4522;6935;7289;7483;9775;29985;50515;64131","ENSG00000108821;ENSG00000103489;ENSG00000114378;ENSG00000124813;ENSG00000182197;ENSG00000141543;ENSG00000105429;ENSG00000087460;ENSG00000148516;ENSG00000144355;ENSG00000143816;ENSG00000115844;ENSG00000171310;ENSG00000157227;ENSG00000141873;ENSG00000100714;ENSG00000078246;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0007050","cell cycle arrest",188,44,26.8993710691824,1.63572597615151,0.000505951692230555,0.137956161414865,"25;323;472;595;672;835;1026;1033;1647;1820;1843;2305;2621;3326;3611;3659;3664;4088;4609;5604;6009;6154;6300;6659;6790;6934;7023;7057;7709;8454;8812;8872;10657;11186;22846;23378;25904;25946;26959;28227;55904;84275;84687;133746","ENSG00000182973;ENSG00000108819;ENSG00000121774;ENSG00000090061;ENSG00000125347;ENSG00000096384;ENSG00000161642;ENSG00000068028;ENSG00000167393;ENSG00000071246;ENSG00000005483;ENSG00000137801;ENSG00000183087;ENSG00000116717;ENSG00000106615;ENSG00000188130;ENSG00000090447;ENSG00000148737;ENSG00000120129;ENSG00000105856;ENSG00000116809;ENSG00000106144;ENSG00000087586;ENSG00000117595;ENSG00000100526;ENSG00000166333;ENSG00000116017;ENSG00000151465;ENSG00000132275;ENSG00000169032;ENSG00000171612;ENSG00000163697;ENSG00000149311;ENSG00000161970;ENSG00000097007;ENSG00000055130;ENSG00000152409;ENSG00000124766;ENSG00000012048;ENSG00000110092;ENSG00000124762;ENSG00000166949;ENSG00000111206;ENSG00000136997","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",204,46,29.188679245283,1.5759534583064,0.000899793043671049,0.149095624928809,"25;100;177;207;472;572;861;864;960;1326;1435;1445;2319;2335;2651;3373;3572;3611;3675;3678;3685;3728;3956;3987;4088;5295;5724;5795;5970;7037;8874;8915;9092;9093;9308;10109;10370;10892;11078;11221;57678;91663;136227;283234;284114;285613","ENSG00000134352;ENSG00000196839;ENSG00000149177;ENSG00000143507;ENSG00000173801;ENSG00000114378;ENSG00000160963;ENSG00000169756;ENSG00000175467;ENSG00000102606;ENSG00000005884;ENSG00000179820;ENSG00000103423;ENSG00000112149;ENSG00000161638;ENSG00000169403;ENSG00000172175;ENSG00000164620;ENSG00000119927;ENSG00000159216;ENSG00000142867;ENSG00000181284;ENSG00000204305;ENSG00000138448;ENSG00000026508;ENSG00000164442;ENSG00000107968;ENSG00000115414;ENSG00000184371;ENSG00000103653;ENSG00000132589;ENSG00000100097;ENSG00000072274;ENSG00000166333;ENSG00000100106;ENSG00000168071;ENSG00000145675;ENSG00000142208;ENSG00000149311;ENSG00000111846;ENSG00000002330;ENSG00000097007;ENSG00000020633;ENSG00000163466;ENSG00000166949;ENSG00000173039","geneontology_Biological_Process_noRedundant"
"GO:1904888","cranial skeletal system development",36,13,5.15094339622642,2.52380952380952,0.000922706423004405,0.149095624928809,"860;1746;1954;2778;4088;4323;4522;7289;9775;29985;50515;51715;55165","ENSG00000124813;ENSG00000141543;ENSG00000112210;ENSG00000138180;ENSG00000105429;ENSG00000087460;ENSG00000115844;ENSG00000171310;ENSG00000157227;ENSG00000141873;ENSG00000100714;ENSG00000078246;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0042113","B cell activation",125,31,17.8852201257862,1.73327472527473,0.00121524996414668,0.149095624928809,"25;100;472;572;596;677;678;836;975;1054;1316;2874;3635;3955;3956;4323;4914;5293;5295;5452;5795;6830;7037;8741;9025;10892;51010;55846;114609;150372;200558","ENSG00000196839;ENSG00000149177;ENSG00000028277;ENSG00000198400;ENSG00000150455;ENSG00000172175;ENSG00000235568;ENSG00000171608;ENSG00000109111;ENSG00000112130;ENSG00000110651;ENSG00000152518;ENSG00000067082;ENSG00000169621;ENSG00000100097;ENSG00000161955;ENSG00000072274;ENSG00000106003;ENSG00000157227;ENSG00000111203;ENSG00000168918;ENSG00000145675;ENSG00000149311;ENSG00000164305;ENSG00000002330;ENSG00000153879;ENSG00000097007;ENSG00000107371;ENSG00000171791;ENSG00000132522;ENSG00000185650","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",186,42,26.6132075471698,1.57816377171216,0.00143406494927489,0.149095624928809,"25;81;596;960;1277;1435;1845;2335;2621;2651;3611;3675;3678;3685;3728;3915;3956;3987;4088;4091;4323;5054;5295;5328;5795;5829;5861;7057;7205;7791;8394;8874;10109;10580;11078;54822;56672;84168;84962;91663;136227;285613","ENSG00000108821;ENSG00000166452;ENSG00000137834;ENSG00000149177;ENSG00000173801;ENSG00000129474;ENSG00000160963;ENSG00000169756;ENSG00000102606;ENSG00000087077;ENSG00000005884;ENSG00000179820;ENSG00000161638;ENSG00000169604;ENSG00000164620;ENSG00000130402;ENSG00000137801;ENSG00000183087;ENSG00000138448;ENSG00000026508;ENSG00000089159;ENSG00000106366;ENSG00000143398;ENSG00000108861;ENSG00000115414;ENSG00000184371;ENSG00000100097;ENSG00000135862;ENSG00000166333;ENSG00000157227;ENSG00000138069;ENSG00000100106;ENSG00000095637;ENSG00000145675;ENSG00000111846;ENSG00000092439;ENSG00000097007;ENSG00000122861;ENSG00000163466;ENSG00000159840;ENSG00000171791;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",237,51,33.9103773584906,1.50396439004034,0.00148077227473631,0.149095624928809,"25;100;177;207;384;472;572;596;634;677;678;836;861;864;975;1326;1445;1845;2319;2621;2934;3572;3635;3659;3916;3956;4323;5295;5573;5724;6830;6935;7037;7057;8673;8741;8915;9092;9093;9308;9580;9867;10892;11221;51010;55824;57678;114609;150372;200558;283234","ENSG00000134352;ENSG00000143842;ENSG00000196839;ENSG00000143507;ENSG00000125347;ENSG00000175467;ENSG00000150455;ENSG00000103423;ENSG00000081181;ENSG00000112149;ENSG00000108946;ENSG00000169403;ENSG00000172175;ENSG00000235568;ENSG00000119927;ENSG00000159216;ENSG00000142867;ENSG00000079385;ENSG00000109111;ENSG00000137801;ENSG00000183087;ENSG00000204305;ENSG00000148516;ENSG00000110651;ENSG00000108861;ENSG00000107968;ENSG00000152518;ENSG00000198961;ENSG00000103653;ENSG00000118640;ENSG00000132589;ENSG00000169621;ENSG00000100097;ENSG00000161955;ENSG00000072274;ENSG00000148180;ENSG00000157227;ENSG00000168071;ENSG00000076641;ENSG00000168918;ENSG00000145675;ENSG00000185896;ENSG00000142208;ENSG00000149311;ENSG00000164305;ENSG00000002330;ENSG00000097007;ENSG00000107371;ENSG00000020633;ENSG00000171791;ENSG00000185650","geneontology_Biological_Process_noRedundant"
"GO:0007422","peripheral nervous system development",38,13,5.43710691823899,2.39097744360902,0.00164041641119717,0.149095624928809,"207;861;864;2947;3611;3913;4664;5274;5970;7368;22933;23114;23405","ENSG00000134202;ENSG00000159216;ENSG00000163536;ENSG00000138386;ENSG00000166333;ENSG00000174607;ENSG00000172037;ENSG00000142208;ENSG00000163531;ENSG00000100697;ENSG00000020633;ENSG00000173039;ENSG00000068903","geneontology_Biological_Process_noRedundant"
"GO:0006022","aminoglycan metabolic process",87,23,12.4481132075472,1.8476695718075,0.00206031585785293,0.161310656116673,"207;411;960;2131;2517;2651;3339;3373;5292;6448;6482;6484;8372;8509;8692;9469;9953;50515;54480;64131;64132;80760;375790","ENSG00000008513;ENSG00000137193;ENSG00000103489;ENSG00000114378;ENSG00000182197;ENSG00000186792;ENSG00000015532;ENSG00000142798;ENSG00000068001;ENSG00000110080;ENSG00000026508;ENSG00000125430;ENSG00000181523;ENSG00000171310;ENSG00000113273;ENSG00000166507;ENSG00000123243;ENSG00000179163;ENSG00000142208;ENSG00000111846;ENSG00000122863;ENSG00000188157;ENSG00000033100","geneontology_Biological_Process_noRedundant"
