"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002065","columnar/cuboidal epithelial cell differentiation",51,13,4.18831640058055,3.10387247682578,0.000175219817939887,0.143329811074827,"639;688;1051;2931;3280;4851;5916;5991;6009;6256;6647;27077;56913","ENSG00000148400;ENSG00000186350;ENSG00000172819;ENSG00000172216;ENSG00000102554;ENSG00000114315;ENSG00000108641;ENSG00000106615;ENSG00000142168;ENSG00000106392;ENSG00000105723;ENSG00000080298;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",154,25,12.6470730527334,1.97674196201442,0.00071526070365513,0.292541627794948,"1019;1051;1312;1604;2678;3148;3297;3383;3454;3726;4792;4851;5336;5970;5976;6197;7128;9261;9572;10014;22904;23328;29108;55593;58509","ENSG00000148400;ENSG00000177189;ENSG00000126368;ENSG00000171223;ENSG00000100906;ENSG00000111961;ENSG00000142166;ENSG00000100031;ENSG00000118503;ENSG00000172216;ENSG00000197943;ENSG00000093010;ENSG00000196352;ENSG00000185122;ENSG00000068308;ENSG00000005007;ENSG00000105298;ENSG00000173039;ENSG00000135446;ENSG00000164104;ENSG00000090339;ENSG00000103490;ENSG00000108840;ENSG00000064932;ENSG00000162889","geneontology_Biological_Process_noRedundant"
"GO:0034248","regulation of cellular amide metabolic process",319,42,26.1975084663764,1.60320589470963,0.00140381829724379,0.382774455715139,"274;602;678;1019;1153;1191;1719;1801;1802;1942;1974;1979;2185;2597;2931;4690;5163;5976;6125;6197;6208;6256;6610;6625;6726;8663;8872;9001;9669;9698;10102;10209;10657;10658;22794;22849;23367;23400;25946;51441;54915;55512","ENSG00000099622;ENSG00000136717;ENSG00000177189;ENSG00000149658;ENSG00000152256;ENSG00000103056;ENSG00000149187;ENSG00000135587;ENSG00000184110;ENSG00000120899;ENSG00000151465;ENSG00000186350;ENSG00000198492;ENSG00000120885;ENSG00000148730;ENSG00000173805;ENSG00000107864;ENSG00000159363;ENSG00000111640;ENSG00000104852;ENSG00000228716;ENSG00000134644;ENSG00000122406;ENSG00000121774;ENSG00000108963;ENSG00000105723;ENSG00000143742;ENSG00000158092;ENSG00000156976;ENSG00000155506;ENSG00000005007;ENSG00000123297;ENSG00000161642;ENSG00000069399;ENSG00000108349;ENSG00000132768;ENSG00000135446;ENSG00000158417;ENSG00000164587;ENSG00000173812;ENSG00000169242;ENSG00000152518","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,35,21.7628205128205,1.60824742268041,0.00323907461930562,0.572459886655738,"101;602;639;641;678;760;860;863;1051;1316;1794;1945;1958;2185;3566;3726;4092;4914;5336;6647;6794;7037;8651;9644;9846;10014;10272;10320;22904;51043;55636;56262;57178;64218;79840","ENSG00000185338;ENSG00000070404;ENSG00000198400;ENSG00000185811;ENSG00000104267;ENSG00000108175;ENSG00000171223;ENSG00000120899;ENSG00000101665;ENSG00000124813;ENSG00000077238;ENSG00000134516;ENSG00000151651;ENSG00000196189;ENSG00000187736;ENSG00000107957;ENSG00000160685;ENSG00000172216;ENSG00000129993;ENSG00000197943;ENSG00000142168;ENSG00000118046;ENSG00000067082;ENSG00000069399;ENSG00000197299;ENSG00000136802;ENSG00000120738;ENSG00000243364;ENSG00000033327;ENSG00000057657;ENSG00000108840;ENSG00000064932;ENSG00000072274;ENSG00000171316;ENSG00000152518","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",152,22,12.4828253507499,1.76242151771181,0.00620862931622357,0.572459886655738,"388;1942;1944;1958;2185;2321;3099;3678;3728;4303;4775;4851;5154;6050;6667;7128;8877;10014;23328;23462;64218;339123","ENSG00000072736;ENSG00000148400;ENSG00000173801;ENSG00000120899;ENSG00000111961;ENSG00000118503;ENSG00000102755;ENSG00000176170;ENSG00000159399;ENSG00000196189;ENSG00000184481;ENSG00000164683;ENSG00000161999;ENSG00000185591;ENSG00000023191;ENSG00000143878;ENSG00000197461;ENSG00000120738;ENSG00000143590;ENSG00000108840;ENSG00000169242;ENSG00000161638","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",247,32,20.2845911949686,1.57755212774204,0.00635491686791345,0.572459886655738,"101;388;688;1942;1944;2048;2185;2264;2321;3099;3164;3678;3728;4303;4851;5154;5613;6050;6464;6667;7127;7128;8751;8877;10014;10163;23328;23462;51162;56913;64218;339123","ENSG00000160867;ENSG00000148400;ENSG00000173801;ENSG00000160691;ENSG00000185215;ENSG00000120899;ENSG00000111961;ENSG00000118503;ENSG00000102755;ENSG00000176170;ENSG00000159399;ENSG00000123358;ENSG00000151651;ENSG00000196189;ENSG00000133216;ENSG00000184481;ENSG00000102554;ENSG00000183943;ENSG00000106392;ENSG00000164683;ENSG00000161999;ENSG00000185591;ENSG00000023191;ENSG00000172889;ENSG00000143878;ENSG00000143537;ENSG00000197461;ENSG00000143590;ENSG00000158195;ENSG00000108840;ENSG00000169242;ENSG00000161638","geneontology_Biological_Process_noRedundant"
"GO:0055123","digestive system development",58,11,4.76318335752298,2.3093799197603,0.00679392502609422,0.572459886655738,"639;688;3274;3280;4088;4851;26160;56913;57728;91461;348093","ENSG00000148400;ENSG00000113749;ENSG00000102554;ENSG00000114315;ENSG00000138002;ENSG00000157796;ENSG00000106392;ENSG00000166949;ENSG00000162878;ENSG00000166831;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0097327","response to antineoplastic agent",66,12,5.42017416545718,2.21395099745615,0.00680473910775947,0.572459886655738,"641;1019;1719;1958;2908;3297;3383;3728;6715;8751;23367;64754","ENSG00000173801;ENSG00000113580;ENSG00000145545;ENSG00000228716;ENSG00000185420;ENSG00000185122;ENSG00000155506;ENSG00000197299;ENSG00000143537;ENSG00000120738;ENSG00000135446;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0001655","urogenital system development",164,23,13.4683115626512,1.70771220230612,0.00764739077737753,0.572459886655738,"231;760;1958;2048;3280;3371;4088;4092;4774;4851;5154;5420;5613;5916;6256;6715;6794;10018;10272;29927;55165;56913;90780","ENSG00000148400;ENSG00000070404;ENSG00000163348;ENSG00000104267;ENSG00000101665;ENSG00000128567;ENSG00000162599;ENSG00000186350;ENSG00000041982;ENSG00000172819;ENSG00000153094;ENSG00000133216;ENSG00000114315;ENSG00000183943;ENSG00000145545;ENSG00000106392;ENSG00000118046;ENSG00000166949;ENSG00000085662;ENSG00000058262;ENSG00000197461;ENSG00000120738;ENSG00000138180","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",223,29,18.3136187711659,1.58352100490698,0.00866115724342209,0.572459886655738,"101;602;639;641;678;860;1051;1604;1794;1845;1958;3280;3383;3566;4088;4092;4690;5880;6647;6794;7037;8651;29108;51043;55636;56940;57178;64218;79840","ENSG00000185338;ENSG00000128340;ENSG00000108175;ENSG00000101665;ENSG00000124813;ENSG00000077238;ENSG00000134516;ENSG00000151651;ENSG00000196189;ENSG00000187736;ENSG00000160685;ENSG00000172216;ENSG00000114315;ENSG00000196352;ENSG00000142168;ENSG00000158092;ENSG00000118046;ENSG00000166949;ENSG00000069399;ENSG00000197299;ENSG00000108861;ENSG00000120738;ENSG00000057657;ENSG00000090339;ENSG00000103490;ENSG00000112679;ENSG00000072274;ENSG00000171316;ENSG00000152518","geneontology_Biological_Process_noRedundant"
