"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0044772","mitotic cell cycle phase transition",418,156,105.258345428157,1.48206775781476,1.15366235453607e-08,9.43695806010503e-06,"324;571;581;641;672;677;701;835;896;983;990;993;994;1021;1032;1642;1647;1719;1778;1820;1843;1869;1981;2029;2071;2146;2273;2305;2672;2810;2935;2956;3320;3373;3398;4171;4172;4173;4174;4175;4176;4193;4609;4678;4957;4998;5000;5048;5111;5325;5422;5426;5427;5537;5566;5885;5890;5925;5932;5933;5962;6118;6152;6241;6502;6790;7023;7027;7040;7175;7272;7277;7283;7298;7324;7465;7508;7832;8317;8450;8481;8554;8555;8558;8636;8655;8697;8881;9024;9088;9113;9184;9337;9344;9700;9787;10263;10383;10403;10459;10776;10783;10806;11073;22933;23122;23133;23476;23595;23649;25793;25942;25949;25959;26057;27085;29117;29882;29945;29980;51053;51347;51434;51499;51514;54107;54443;54617;54908;54930;55159;55388;55571;55920;56655;57060;57551;57695;59343;63967;79027;79621;79733;79791;79915;79960;80279;81853;84101;84515;90381;93323;119504;143384;246184;348654","ENSG00000172943;ENSG00000118495;ENSG00000185650;ENSG00000166508;ENSG00000166164;ENSG00000129173;ENSG00000077684;ENSG00000143476;ENSG00000108465;ENSG00000176208;ENSG00000135913;ENSG00000076003;ENSG00000164045;ENSG00000198176;ENSG00000127564;ENSG00000136014;ENSG00000085840;ENSG00000094804;ENSG00000065328;ENSG00000171848;ENSG00000148229;ENSG00000170312;ENSG00000101412;ENSG00000100479;ENSG00000172167;ENSG00000128908;ENSG00000090447;ENSG00000136997;ENSG00000178295;ENSG00000073111;ENSG00000080839;ENSG00000101868;ENSG00000014138;ENSG00000166483;ENSG00000033800;ENSG00000145604;ENSG00000163781;ENSG00000112118;ENSG00000104738;ENSG00000100297;ENSG00000117748;ENSG00000094880;ENSG00000116062;ENSG00000131462;ENSG00000149930;ENSG00000081377;ENSG00000119408;ENSG00000097046;ENSG00000132646;ENSG00000176890;ENSG00000125885;ENSG00000129355;ENSG00000115350;ENSG00000128989;ENSG00000135336;ENSG00000139687;ENSG00000154473;ENSG00000154767;ENSG00000177084;ENSG00000080986;ENSG00000228716;ENSG00000185324;ENSG00000126787;ENSG00000120129;ENSG00000047410;ENSG00000112742;ENSG00000090097;ENSG00000136811;ENSG00000143420;ENSG00000112312;ENSG00000119414;ENSG00000068903;ENSG00000179051;ENSG00000131351;ENSG00000116017;ENSG00000112576;ENSG00000197299;ENSG00000159147;ENSG00000100225;ENSG00000101224;ENSG00000114867;ENSG00000175793;ENSG00000159388;ENSG00000130177;ENSG00000092853;ENSG00000105810;ENSG00000134982;ENSG00000170142;ENSG00000131023;ENSG00000163539;ENSG00000155508;ENSG00000158290;ENSG00000105329;ENSG00000114391;ENSG00000176386;ENSG00000088986;ENSG00000140534;ENSG00000007168;ENSG00000115947;ENSG00000197256;ENSG00000167986;ENSG00000072062;ENSG00000106462;ENSG00000182185;ENSG00000087586;ENSG00000137710;ENSG00000167797;ENSG00000163904;ENSG00000168411;ENSG00000022267;ENSG00000196510;ENSG00000162676;ENSG00000054282;ENSG00000156970;ENSG00000160551;ENSG00000087088;ENSG00000163161;ENSG00000176248;ENSG00000158435;ENSG00000132780;ENSG00000166295;ENSG00000170855;ENSG00000176101;ENSG00000114378;ENSG00000101773;ENSG00000197343;ENSG00000197102;ENSG00000156273;ENSG00000012048;ENSG00000040275;ENSG00000169375;ENSG00000053900;ENSG00000141867;ENSG00000117614;ENSG00000115738;ENSG00000106144;ENSG00000132466;ENSG00000137210;ENSG00000135679;ENSG00000135090;ENSG00000164754;ENSG00000046651;ENSG00000111206;ENSG00000116717;ENSG00000127824;ENSG00000188229;ENSG00000151893;ENSG00000135476;ENSG00000174672;ENSG00000136104;ENSG00000080824;ENSG00000116670;ENSG00000092036;ENSG00000103342;ENSG00000011426;ENSG00000103264","geneontology_Biological_Process_noRedundant"
"GO:0010948","negative regulation of cell cycle process",225,93,56.6582002902758,1.64142170989433,5.49285809059441e-08,2.24657895905311e-05,"324;581;641;672;677;701;835;983;990;1025;1032;1647;1820;1843;1869;1911;2146;2273;2810;2956;3326;4193;4221;4282;4682;4998;5111;5325;5526;5573;5885;5888;5925;5928;5932;5933;6118;6241;6790;7023;7027;7175;7272;7465;7832;8243;8317;8326;8409;8555;8726;8812;9126;9184;9337;9344;9700;10263;10403;10459;10735;10919;11073;23269;23468;23512;25793;25949;25959;27085;29086;29117;29980;51085;51347;51499;51514;54908;55159;55571;57060;57551;63967;79027;79366;79733;79791;79960;80279;80314;84101;90381;348654","ENSG00000118495;ENSG00000185650;ENSG00000166164;ENSG00000103274;ENSG00000129173;ENSG00000077684;ENSG00000143476;ENSG00000108465;ENSG00000068971;ENSG00000198157;ENSG00000198176;ENSG00000051180;ENSG00000136014;ENSG00000085840;ENSG00000094804;ENSG00000171848;ENSG00000170312;ENSG00000101412;ENSG00000101972;ENSG00000172167;ENSG00000094916;ENSG00000090447;ENSG00000074266;ENSG00000178295;ENSG00000080839;ENSG00000166483;ENSG00000163781;ENSG00000162521;ENSG00000108055;ENSG00000117748;ENSG00000116062;ENSG00000149930;ENSG00000111752;ENSG00000081377;ENSG00000097046;ENSG00000178691;ENSG00000132646;ENSG00000129355;ENSG00000126756;ENSG00000139687;ENSG00000154473;ENSG00000080986;ENSG00000174197;ENSG00000120129;ENSG00000047410;ENSG00000112742;ENSG00000090097;ENSG00000072501;ENSG00000116017;ENSG00000197299;ENSG00000159147;ENSG00000100225;ENSG00000240972;ENSG00000175793;ENSG00000159388;ENSG00000092853;ENSG00000134982;ENSG00000204371;ENSG00000155508;ENSG00000009950;ENSG00000140534;ENSG00000136807;ENSG00000197256;ENSG00000106462;ENSG00000087586;ENSG00000167797;ENSG00000168411;ENSG00000022267;ENSG00000090061;ENSG00000156970;ENSG00000160551;ENSG00000188763;ENSG00000087088;ENSG00000158435;ENSG00000170855;ENSG00000101773;ENSG00000197343;ENSG00000012048;ENSG00000040275;ENSG00000120616;ENSG00000117614;ENSG00000106144;ENSG00000135679;ENSG00000135090;ENSG00000164754;ENSG00000108946;ENSG00000116717;ENSG00000133895;ENSG00000135476;ENSG00000105393;ENSG00000096384;ENSG00000116670;ENSG00000103264","geneontology_Biological_Process_noRedundant"
"GO:0044843","cell cycle G1/S phase transition",207,86,52.1255442670537,1.64986286875774,1.32719695011829e-07,3.61882368398921e-05,"493;571;581;835;896;983;990;993;1021;1032;1647;1719;1820;1869;1981;2146;2273;2672;2810;2935;3373;3398;4171;4172;4173;4174;4175;4176;4193;4221;4609;4678;4998;5000;5111;5325;5422;5426;5427;5537;5925;5932;5933;5962;6118;6241;6502;6790;7027;7298;7465;7832;8317;8450;8554;8558;9113;9337;10263;23133;23476;23595;23649;25793;25959;26057;27085;29117;51053;51499;54107;54617;55159;55388;55571;56655;57060;57695;59343;79027;79733;79791;79960;81853;84515;143384","ENSG00000172943;ENSG00000118495;ENSG00000166508;ENSG00000166164;ENSG00000129173;ENSG00000077684;ENSG00000135913;ENSG00000076003;ENSG00000164045;ENSG00000198176;ENSG00000085840;ENSG00000094804;ENSG00000065328;ENSG00000171848;ENSG00000148229;ENSG00000170312;ENSG00000101412;ENSG00000100479;ENSG00000172167;ENSG00000128908;ENSG00000136997;ENSG00000073111;ENSG00000080839;ENSG00000101868;ENSG00000014138;ENSG00000166483;ENSG00000033800;ENSG00000145604;ENSG00000112118;ENSG00000104738;ENSG00000100297;ENSG00000117748;ENSG00000097046;ENSG00000132646;ENSG00000176890;ENSG00000125885;ENSG00000129355;ENSG00000115350;ENSG00000135336;ENSG00000139687;ENSG00000177084;ENSG00000228716;ENSG00000058668;ENSG00000185324;ENSG00000090097;ENSG00000112312;ENSG00000119414;ENSG00000116017;ENSG00000112576;ENSG00000100225;ENSG00000114867;ENSG00000175793;ENSG00000159388;ENSG00000105810;ENSG00000131023;ENSG00000155508;ENSG00000158290;ENSG00000115947;ENSG00000197256;ENSG00000106462;ENSG00000087586;ENSG00000137710;ENSG00000167797;ENSG00000163904;ENSG00000168411;ENSG00000022267;ENSG00000162676;ENSG00000087088;ENSG00000158435;ENSG00000132780;ENSG00000170855;ENSG00000114378;ENSG00000101773;ENSG00000197343;ENSG00000156273;ENSG00000141867;ENSG00000115738;ENSG00000106144;ENSG00000132466;ENSG00000137210;ENSG00000135679;ENSG00000116717;ENSG00000133895;ENSG00000151893;ENSG00000103342;ENSG00000103264","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",231,91,58.1690856313498,1.56440485547114,1.00203864805692e-06,0.000204916903527641,"641;672;983;990;1025;1660;1663;1854;2956;3978;3981;4171;4172;4173;4174;4175;4176;4437;4673;4678;4781;4782;4998;5000;5111;5422;5424;5426;5427;5879;5888;5928;5930;5932;5980;5981;5983;6118;6241;6418;6749;7884;8099;8243;8317;9126;9156;9837;10036;10524;10535;10714;10735;10919;11198;11201;23244;23595;23649;25942;26057;29980;30968;51053;51514;51659;51750;54107;54617;54962;55159;55388;57418;57695;57804;59343;63901;63967;64710;64785;79075;79733;79892;79915;80010;84515;90381;116028;157570;222229;348654","ENSG00000166508;ENSG00000129173;ENSG00000143476;ENSG00000167670;ENSG00000176208;ENSG00000135913;ENSG00000076003;ENSG00000113318;ENSG00000077514;ENSG00000051180;ENSG00000174371;ENSG00000085840;ENSG00000094804;ENSG00000065328;ENSG00000171848;ENSG00000148229;ENSG00000170312;ENSG00000101972;ENSG00000075131;ENSG00000128951;ENSG00000100479;ENSG00000101003;ENSG00000128908;ENSG00000178295;ENSG00000073111;ENSG00000101868;ENSG00000014138;ENSG00000062822;ENSG00000092201;ENSG00000197771;ENSG00000162521;ENSG00000112118;ENSG00000108055;ENSG00000105486;ENSG00000104738;ENSG00000100297;ENSG00000117748;ENSG00000116062;ENSG00000121892;ENSG00000131153;ENSG00000097046;ENSG00000175643;ENSG00000133119;ENSG00000132646;ENSG00000125885;ENSG00000181938;ENSG00000013573;ENSG00000135336;ENSG00000149136;ENSG00000177084;ENSG00000166801;ENSG00000035928;ENSG00000136982;ENSG00000069275;ENSG00000009413;ENSG00000065268;ENSG00000072501;ENSG00000112312;ENSG00000197299;ENSG00000174405;ENSG00000178966;ENSG00000159147;ENSG00000092853;ENSG00000101751;ENSG00000204371;ENSG00000163950;ENSG00000140534;ENSG00000136807;ENSG00000171320;ENSG00000115947;ENSG00000163904;ENSG00000168411;ENSG00000111328;ENSG00000141905;ENSG00000147862;ENSG00000132780;ENSG00000187109;ENSG00000101773;ENSG00000161036;ENSG00000012048;ENSG00000169375;ENSG00000165283;ENSG00000175482;ENSG00000132466;ENSG00000136238;ENSG00000122257;ENSG00000258366;ENSG00000135829;ENSG00000119335;ENSG00000104889;ENSG00000172977","geneontology_Biological_Process_noRedundant"
"GO:0000075","cell cycle checkpoint",186,74,46.8374455732946,1.57993244708872,6.716447745303e-06,0.000980343830899659,"324;581;598;641;672;701;835;983;988;990;1386;1647;1820;1843;1869;2810;2956;4193;4436;4998;5111;5325;5629;5925;6118;6152;6790;7027;7040;7153;7175;7272;7465;7508;7832;8555;9184;9337;9344;10403;10459;11073;25896;25949;26270;27339;29086;29980;51347;51499;51514;54888;54908;54962;55055;55159;55571;57060;57551;57805;63967;79035;79621;79733;79791;79968;80198;80279;83695;84101;84444;90381;348654;440275","ENSG00000118495;ENSG00000129173;ENSG00000143476;ENSG00000108465;ENSG00000143493;ENSG00000198176;ENSG00000136014;ENSG00000085840;ENSG00000094804;ENSG00000170312;ENSG00000101412;ENSG00000075131;ENSG00000037474;ENSG00000178295;ENSG00000166483;ENSG00000163781;ENSG00000117748;ENSG00000095002;ENSG00000116062;ENSG00000149930;ENSG00000081377;ENSG00000132646;ENSG00000139687;ENSG00000154473;ENSG00000154767;ENSG00000174442;ENSG00000080986;ENSG00000104885;ENSG00000120129;ENSG00000047410;ENSG00000112742;ENSG00000090097;ENSG00000116017;ENSG00000197299;ENSG00000139579;ENSG00000092470;ENSG00000159147;ENSG00000175793;ENSG00000159388;ENSG00000092853;ENSG00000117707;ENSG00000134982;ENSG00000110107;ENSG00000155508;ENSG00000105329;ENSG00000114391;ENSG00000158941;ENSG00000140534;ENSG00000087586;ENSG00000172732;ENSG00000168411;ENSG00000131747;ENSG00000156970;ENSG00000160551;ENSG00000128829;ENSG00000087088;ENSG00000158435;ENSG00000170855;ENSG00000012048;ENSG00000040275;ENSG00000171552;ENSG00000117614;ENSG00000115966;ENSG00000106144;ENSG00000135679;ENSG00000135090;ENSG00000096401;ENSG00000171792;ENSG00000116717;ENSG00000105393;ENSG00000116663;ENSG00000136104;ENSG00000116670;ENSG00000103264","geneontology_Biological_Process_noRedundant"
"GO:1901987","regulation of cell cycle phase transition",329,118,82.8468795355588,1.42431435754141,7.19078604571877e-06,0.000980343830899659,"324;493;581;641;672;677;701;835;896;983;990;993;994;1032;1642;1647;1778;1820;1843;1869;1981;2071;2146;2273;2810;2956;3320;3373;3398;4193;4221;4957;4998;5048;5111;5325;5566;5885;5890;5925;5933;5962;6118;6790;7023;7027;7040;7175;7272;7277;7283;7324;7465;7508;7832;8317;8450;8481;8555;8558;8636;8655;8697;8881;9184;9337;9344;9700;9787;10263;10383;10403;10459;10783;10806;11073;22933;23476;25793;25942;25949;25959;26057;27085;29086;29117;29882;29945;29980;51347;51434;51499;51514;54443;54617;54908;54930;55159;55571;55920;57060;57551;59343;63967;79027;79621;79733;79791;79915;79960;80279;81853;84101;90381;93323;119504;246184;348654","ENSG00000118495;ENSG00000185650;ENSG00000166164;ENSG00000129173;ENSG00000077684;ENSG00000143476;ENSG00000108465;ENSG00000176208;ENSG00000164045;ENSG00000198176;ENSG00000136014;ENSG00000085840;ENSG00000094804;ENSG00000170312;ENSG00000101412;ENSG00000172167;ENSG00000128908;ENSG00000090447;ENSG00000178295;ENSG00000080839;ENSG00000166483;ENSG00000163781;ENSG00000117748;ENSG00000094880;ENSG00000116062;ENSG00000131462;ENSG00000149930;ENSG00000081377;ENSG00000119408;ENSG00000097046;ENSG00000132646;ENSG00000129355;ENSG00000139687;ENSG00000154473;ENSG00000154767;ENSG00000080986;ENSG00000058668;ENSG00000185324;ENSG00000126787;ENSG00000120129;ENSG00000047410;ENSG00000112742;ENSG00000090097;ENSG00000136811;ENSG00000068903;ENSG00000179051;ENSG00000131351;ENSG00000116017;ENSG00000112576;ENSG00000197299;ENSG00000159147;ENSG00000100225;ENSG00000101224;ENSG00000114867;ENSG00000175793;ENSG00000159388;ENSG00000130177;ENSG00000092853;ENSG00000134982;ENSG00000170142;ENSG00000155508;ENSG00000158290;ENSG00000105329;ENSG00000176386;ENSG00000088986;ENSG00000140534;ENSG00000007168;ENSG00000197256;ENSG00000167986;ENSG00000072062;ENSG00000106462;ENSG00000182185;ENSG00000087586;ENSG00000137710;ENSG00000167797;ENSG00000163904;ENSG00000168411;ENSG00000022267;ENSG00000196510;ENSG00000054282;ENSG00000156970;ENSG00000160551;ENSG00000087088;ENSG00000163161;ENSG00000176248;ENSG00000158435;ENSG00000166295;ENSG00000170855;ENSG00000176101;ENSG00000114378;ENSG00000197343;ENSG00000197102;ENSG00000012048;ENSG00000040275;ENSG00000169375;ENSG00000053900;ENSG00000141867;ENSG00000117614;ENSG00000115738;ENSG00000106144;ENSG00000132466;ENSG00000137210;ENSG00000135679;ENSG00000135090;ENSG00000164754;ENSG00000046651;ENSG00000116717;ENSG00000133895;ENSG00000127824;ENSG00000188229;ENSG00000135476;ENSG00000105393;ENSG00000136104;ENSG00000080824;ENSG00000116670;ENSG00000092036;ENSG00000011426;ENSG00000103264","geneontology_Biological_Process_noRedundant"
"GO:0019058","viral life cycle",192,73,48.3483309143687,1.50987632084534,4.77199244011128e-05,0.00491598144236294,"103;104;302;348;558;949;950;983;1642;3312;3326;3373;3383;3609;3695;3837;3839;3949;3956;4179;4851;4940;5093;5119;5297;5629;5817;5861;6510;6575;6598;6780;6895;6993;7037;7153;7251;7316;7913;8372;8411;8692;8812;8815;9126;9475;9712;9798;10155;10206;10465;10542;10572;11059;23087;26986;51160;51193;51271;51534;56829;57132;57617;63901;64710;79581;79720;81876;89849;93343;155382;201626;440275","ENSG00000170312;ENSG00000129351;ENSG00000072274;ENSG00000108055;ENSG00000105281;ENSG00000109971;ENSG00000150991;ENSG00000138069;ENSG00000184990;ENSG00000108424;ENSG00000166801;ENSG00000074319;ENSG00000069275;ENSG00000117335;ENSG00000104228;ENSG00000124795;ENSG00000255112;ENSG00000148429;ENSG00000099956;ENSG00000123124;ENSG00000148400;ENSG00000171960;ENSG00000111331;ENSG00000100097;ENSG00000168575;ENSG00000073008;ENSG00000175334;ENSG00000117707;ENSG00000009844;ENSG00000169564;ENSG00000176428;ENSG00000139546;ENSG00000102753;ENSG00000167986;ENSG00000204977;ENSG00000131747;ENSG00000090061;ENSG00000139626;ENSG00000128829;ENSG00000185803;ENSG00000146425;ENSG00000124214;ENSG00000141971;ENSG00000134248;ENSG00000130203;ENSG00000114378;ENSG00000197381;ENSG00000090339;ENSG00000168010;ENSG00000138760;ENSG00000165006;ENSG00000160948;ENSG00000182149;ENSG00000131165;ENSG00000121864;ENSG00000130726;ENSG00000241973;ENSG00000160710;ENSG00000167601;ENSG00000105939;ENSG00000070756;ENSG00000186792;ENSG00000139722;ENSG00000174840;ENSG00000182718;ENSG00000068001;ENSG00000134318;ENSG00000102189;ENSG00000104142;ENSG00000174903;ENSG00000096384;ENSG00000130164;ENSG00000073060","geneontology_Biological_Process_noRedundant"
"GO:0009314","response to radiation",294,104,74.033381712627,1.40477170695367,4.8078058116019e-05,0.00491598144236294,"142;208;210;468;581;598;602;641;672;993;1032;1040;1385;1642;1643;1647;1788;1843;1965;2063;2071;2177;2189;2475;2547;2956;3091;3274;3373;3383;3398;3726;3727;3981;4193;4212;4221;4311;4436;4609;4776;4914;5111;5153;5295;5422;5424;5500;5501;5562;5888;5936;7040;7056;7508;7516;8243;8372;8438;8450;8553;8554;8692;9683;10010;10206;10524;10715;10856;11073;23173;23259;25836;25896;26224;29086;51150;51499;51514;54107;54617;54962;55159;55364;55872;57805;63943;64710;64782;65009;79035;79073;79840;79913;83695;84236;90381;90427;165918;221927;348654;375757;400410;440275","ENSG00000113749;ENSG00000123360;ENSG00000110108;ENSG00000104081;ENSG00000143476;ENSG00000143493;ENSG00000164045;ENSG00000051180;ENSG00000148229;ENSG00000196549;ENSG00000075131;ENSG00000128908;ENSG00000100968;ENSG00000181026;ENSG00000136997;ENSG00000178295;ENSG00000101868;ENSG00000062822;ENSG00000033800;ENSG00000164190;ENSG00000163961;ENSG00000163781;ENSG00000095002;ENSG00000116062;ENSG00000134574;ENSG00000100644;ENSG00000144554;ENSG00000196584;ENSG00000221829;ENSG00000132646;ENSG00000129355;ENSG00000154767;ENSG00000173933;ENSG00000198400;ENSG00000134138;ENSG00000186298;ENSG00000148218;ENSG00000119772;ENSG00000069275;ENSG00000120129;ENSG00000204315;ENSG00000072501;ENSG00000069399;ENSG00000101442;ENSG00000103034;ENSG00000163624;ENSG00000197299;ENSG00000139579;ENSG00000174405;ENSG00000144468;ENSG00000168078;ENSG00000145675;ENSG00000085788;ENSG00000158290;ENSG00000105329;ENSG00000158941;ENSG00000128272;ENSG00000118260;ENSG00000140534;ENSG00000175854;ENSG00000178726;ENSG00000167986;ENSG00000154059;ENSG00000164024;ENSG00000005812;ENSG00000168411;ENSG00000204977;ENSG00000078808;ENSG00000180953;ENSG00000136560;ENSG00000128829;ENSG00000087088;ENSG00000163161;ENSG00000132356;ENSG00000223802;ENSG00000187736;ENSG00000198793;ENSG00000170855;ENSG00000114378;ENSG00000090339;ENSG00000012048;ENSG00000102921;ENSG00000105221;ENSG00000171552;ENSG00000115738;ENSG00000135679;ENSG00000134001;ENSG00000213639;ENSG00000171223;ENSG00000196419;ENSG00000183207;ENSG00000106009;ENSG00000130522;ENSG00000143799;ENSG00000186792;ENSG00000171792;ENSG00000116717;ENSG00000133895;ENSG00000134107;ENSG00000160113;ENSG00000068001;ENSG00000105393;ENSG00000085999;ENSG00000172977","geneontology_Biological_Process_noRedundant"
"GO:0002065","columnar/cuboidal epithelial cell differentiation",51,26,12.8425253991292,2.02452393060971,6.38770494234553e-05,0.00580571404759849,"406;572;639;688;1021;1051;3091;3280;3516;4221;4610;4851;5048;5054;5080;5629;5914;5916;6009;6256;7298;9139;9497;27077;51176;60485","ENSG00000007372;ENSG00000114315;ENSG00000102554;ENSG00000100644;ENSG00000176890;ENSG00000133794;ENSG00000108641;ENSG00000138795;ENSG00000172819;ENSG00000116990;ENSG00000148400;ENSG00000078699;ENSG00000172216;ENSG00000105810;ENSG00000117707;ENSG00000106615;ENSG00000168214;ENSG00000007168;ENSG00000106366;ENSG00000186350;ENSG00000033867;ENSG00000131759;ENSG00000133895;ENSG00000151748;ENSG00000057657;ENSG00000002330","geneontology_Biological_Process_noRedundant"
"GO:0045930","negative regulation of mitotic cell cycle",204,76,51.3701015965167,1.47945979544556,7.44127200034139e-05,0.00608696049627926,"324;581;598;641;672;677;694;701;835;983;990;1386;1499;1647;1820;1843;1869;2146;2273;2810;2956;4193;4436;4998;5111;5325;5885;5925;5933;6118;6152;6790;7027;7040;7153;7175;7272;7465;7508;7832;8555;9184;9337;9344;10263;10403;10459;11073;23087;25793;25949;25959;27085;29117;29980;51347;51499;51696;54908;54962;55055;55159;55571;57060;57551;63967;79027;79035;79733;79791;79960;80198;80279;84101;90381;348654","ENSG00000118495;ENSG00000185650;ENSG00000166164;ENSG00000129173;ENSG00000077684;ENSG00000108465;ENSG00000198176;ENSG00000136014;ENSG00000085840;ENSG00000094804;ENSG00000133639;ENSG00000170312;ENSG00000101412;ENSG00000075131;ENSG00000172167;ENSG00000178295;ENSG00000080839;ENSG00000166483;ENSG00000163781;ENSG00000117748;ENSG00000095002;ENSG00000116062;ENSG00000149930;ENSG00000081377;ENSG00000132646;ENSG00000139687;ENSG00000154473;ENSG00000154767;ENSG00000174442;ENSG00000080986;ENSG00000120129;ENSG00000104228;ENSG00000047410;ENSG00000112742;ENSG00000090097;ENSG00000116017;ENSG00000197299;ENSG00000139579;ENSG00000159147;ENSG00000100225;ENSG00000175793;ENSG00000159388;ENSG00000092853;ENSG00000134982;ENSG00000155508;ENSG00000105329;ENSG00000114391;ENSG00000140534;ENSG00000197256;ENSG00000106462;ENSG00000087586;ENSG00000167797;ENSG00000112406;ENSG00000172732;ENSG00000168411;ENSG00000022267;ENSG00000131747;ENSG00000156970;ENSG00000160551;ENSG00000087088;ENSG00000158435;ENSG00000170855;ENSG00000197343;ENSG00000012048;ENSG00000040275;ENSG00000168036;ENSG00000171552;ENSG00000117614;ENSG00000115966;ENSG00000106144;ENSG00000135679;ENSG00000135090;ENSG00000164754;ENSG00000116717;ENSG00000116670;ENSG00000103264","geneontology_Biological_Process_noRedundant"
