"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0046677","response to antibiotic",195,62,40.7311320754717,1.52217718587145,0.0002035100348734,0.0914476776971481,"329;388;558;578;595;596;598;1191;1410;1616;1843;1938;2021;2113;2185;2309;3329;3373;3383;3397;3399;3725;3939;4602;5151;5155;5423;5598;5603;5660;5914;5997;6198;6382;6770;6774;7128;7157;7226;7703;8061;8372;8692;8754;8914;9349;10013;10068;10097;10105;10131;10276;10280;10365;23135;54840;55139;59338;80149;80854;140885;283987","ENSG00000163874;ENSG00000132510;ENSG00000125691;ENSG00000108179;ENSG00000120129;ENSG00000117318;ENSG00000131759;ENSG00000186792;ENSG00000125968;ENSG00000100311;ENSG00000134954;ENSG00000167861;ENSG00000277258;ENSG00000134333;ENSG00000177606;ENSG00000114378;ENSG00000126602;ENSG00000145391;ENSG00000107679;ENSG00000110330;ENSG00000070501;ENSG00000116741;ENSG00000168610;ENSG00000137074;ENSG00000156711;ENSG00000163516;ENSG00000118689;ENSG00000068001;ENSG00000120899;ENSG00000118503;ENSG00000115884;ENSG00000197746;ENSG00000166484;ENSG00000167601;ENSG00000109846;ENSG00000073417;ENSG00000108443;ENSG00000171791;ENSG00000167136;ENSG00000118513;ENSG00000204209;ENSG00000175592;ENSG00000171552;ENSG00000167658;ENSG00000144381;ENSG00000142185;ENSG00000147955;ENSG00000094631;ENSG00000173848;ENSG00000120885;ENSG00000111602;ENSG00000030110;ENSG00000143878;ENSG00000141510;ENSG00000147465;ENSG00000198053;ENSG00000090339;ENSG00000110092;ENSG00000127528;ENSG00000137496;ENSG00000138071;ENSG00000168615","geneontology_Biological_Process_noRedundant"
"GO:0035690","cellular response to drug",217,67,45.3264392839865,1.47816596799543,0.000297615901770576,0.0914476776971481,"60;388;468;558;641;673;1317;1399;1495;1616;1978;2021;2113;2309;2348;2621;2767;2771;2946;3326;3383;3397;4602;4609;4790;5028;5032;5138;5141;5151;5155;5598;5603;5660;5860;5888;6198;6770;7023;7040;7128;7157;7226;7372;7431;7703;8767;8851;8914;10013;10068;10105;10131;10276;10280;10365;10533;10715;22843;23135;25942;28960;55139;57539;59338;80149;140885","ENSG00000065989;ENSG00000163874;ENSG00000132510;ENSG00000044115;ENSG00000108179;ENSG00000151552;ENSG00000096384;ENSG00000125968;ENSG00000100311;ENSG00000134954;ENSG00000090447;ENSG00000277258;ENSG00000157764;ENSG00000126602;ENSG00000114353;ENSG00000107679;ENSG00000136868;ENSG00000114491;ENSG00000156711;ENSG00000163516;ENSG00000118689;ENSG00000197299;ENSG00000110063;ENSG00000109320;ENSG00000183087;ENSG00000099942;ENSG00000110195;ENSG00000118503;ENSG00000197746;ENSG00000166484;ENSG00000167601;ENSG00000073417;ENSG00000176749;ENSG00000108443;ENSG00000186642;ENSG00000088256;ENSG00000244165;ENSG00000104312;ENSG00000118965;ENSG00000075624;ENSG00000167136;ENSG00000118513;ENSG00000204209;ENSG00000026025;ENSG00000223802;ENSG00000142185;ENSG00000147955;ENSG00000136997;ENSG00000094631;ENSG00000169860;ENSG00000187840;ENSG00000173848;ENSG00000111602;ENSG00000128272;ENSG00000143878;ENSG00000141510;ENSG00000175175;ENSG00000147465;ENSG00000198053;ENSG00000213366;ENSG00000090339;ENSG00000127528;ENSG00000137496;ENSG00000051180;ENSG00000169375;ENSG00000197548;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0071559","response to transforming growth factor beta",156,51,32.5849056603774,1.56514186450492,0.000347083436840867,0.0914476776971481,"91;142;463;677;864;1028;1387;1399;2200;2348;2734;3326;3397;3725;4052;4087;4092;4221;5045;5138;5170;5300;5494;5590;5598;6498;6770;6794;6868;7040;7044;7071;7311;7316;8239;8576;8692;8754;9475;9518;10454;23370;50848;50855;51341;56940;57530;80139;114990;130399;283149","ENSG00000101665;ENSG00000020633;ENSG00000140564;ENSG00000096384;ENSG00000067606;ENSG00000125968;ENSG00000124486;ENSG00000049323;ENSG00000177606;ENSG00000102981;ENSG00000115661;ENSG00000185650;ENSG00000136603;ENSG00000100614;ENSG00000150991;ENSG00000140836;ENSG00000127445;ENSG00000133895;ENSG00000068001;ENSG00000135503;ENSG00000178951;ENSG00000099942;ENSG00000143768;ENSG00000110195;ENSG00000168140;ENSG00000118046;ENSG00000166484;ENSG00000151694;ENSG00000155090;ENSG00000140992;ENSG00000112679;ENSG00000090863;ENSG00000221983;ENSG00000186642;ENSG00000129757;ENSG00000166147;ENSG00000175387;ENSG00000143375;ENSG00000186174;ENSG00000100324;ENSG00000005339;ENSG00000158769;ENSG00000123612;ENSG00000183779;ENSG00000104880;ENSG00000134318;ENSG00000130513;ENSG00000143799;ENSG00000147465;ENSG00000168615;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0006022","aminoglycan metabolic process",87,32,18.172351233672,1.76091687798255,0.000447176908054514,0.0914476776971481,"207;960;1213;2517;2720;3373;4790;5155;5292;6382;6484;6487;7040;8372;8692;8703;8704;9334;9469;9806;10057;11227;11261;22856;26035;26229;27087;54982;55501;79586;84002;113189","ENSG00000186792;ENSG00000100311;ENSG00000123989;ENSG00000114378;ENSG00000136542;ENSG00000158850;ENSG00000126091;ENSG00000068001;ENSG00000109320;ENSG00000170266;ENSG00000115884;ENSG00000026508;ENSG00000110080;ENSG00000169105;ENSG00000179163;ENSG00000122863;ENSG00000149541;ENSG00000136213;ENSG00000131873;ENSG00000109956;ENSG00000176597;ENSG00000142208;ENSG00000137193;ENSG00000114770;ENSG00000158470;ENSG00000107742;ENSG00000141367;ENSG00000138604;ENSG00000187446;ENSG00000128973;ENSG00000117411;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",229,67,47.8329704886309,1.40070748932318,0.001486473511078,0.222736768509962,"91;207;321;598;675;677;705;1028;1051;1999;2021;2624;2768;2885;3054;3633;3726;4087;4097;4124;4154;4245;4627;4836;4848;5155;5727;5930;5932;6256;6498;6615;7075;7703;7942;8029;8061;8178;8985;9021;9817;10018;10155;10365;10454;23168;23764;25942;27077;27173;28982;50861;54880;55636;55845;56949;57167;57178;57677;57679;63925;79718;79728;113026;129685;149473;338596","ENSG00000101115;ENSG00000112561;ENSG00000152601;ENSG00000172216;ENSG00000100311;ENSG00000108175;ENSG00000277258;ENSG00000105656;ENSG00000185022;ENSG00000185650;ENSG00000136603;ENSG00000198026;ENSG00000197063;ENSG00000122257;ENSG00000171316;ENSG00000107611;ENSG00000076924;ENSG00000130726;ENSG00000003393;ENSG00000184557;ENSG00000137815;ENSG00000172534;ENSG00000112893;ENSG00000135503;ENSG00000179348;ENSG00000186350;ENSG00000163435;ENSG00000131446;ENSG00000100345;ENSG00000108641;ENSG00000143570;ENSG00000177565;ENSG00000129757;ENSG00000183337;ENSG00000139618;ENSG00000167136;ENSG00000171223;ENSG00000175387;ENSG00000111596;ENSG00000153094;ENSG00000161714;ENSG00000100324;ENSG00000112578;ENSG00000175592;ENSG00000254999;ENSG00000171552;ENSG00000083093;ENSG00000136448;ENSG00000142208;ENSG00000204084;ENSG00000034053;ENSG00000101773;ENSG00000197457;ENSG00000146535;ENSG00000124216;ENSG00000142065;ENSG00000137413;ENSG00000185920;ENSG00000106397;ENSG00000177885;ENSG00000079999;ENSG00000148488;ENSG00000127528;ENSG00000066056;ENSG00000159214;ENSG00000169375;ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",154,48,32.1671504596033,1.49220553621248,0.00163376602819043,0.222736768509962,"29;207;558;1051;1432;2643;2921;3148;3329;3383;3656;3725;3726;3727;4790;4792;5336;5467;5599;5914;5976;6197;6198;6770;6868;7040;7128;7376;7431;7867;8754;8767;8915;9572;10068;10221;11221;22904;23097;23328;23729;27086;55593;57539;58509;80149;114609;140885","ENSG00000163874;ENSG00000143507;ENSG00000131759;ENSG00000173334;ENSG00000172216;ENSG00000197943;ENSG00000159842;ENSG00000114861;ENSG00000177606;ENSG00000111961;ENSG00000112033;ENSG00000150455;ENSG00000109320;ENSG00000118503;ENSG00000151694;ENSG00000167601;ENSG00000100906;ENSG00000134070;ENSG00000131408;ENSG00000131979;ENSG00000112062;ENSG00000108443;ENSG00000163734;ENSG00000164104;ENSG00000068308;ENSG00000064932;ENSG00000126368;ENSG00000104312;ENSG00000130522;ENSG00000118965;ENSG00000171223;ENSG00000005007;ENSG00000026025;ENSG00000144381;ENSG00000142208;ENSG00000197417;ENSG00000142867;ENSG00000107643;ENSG00000155111;ENSG00000147465;ENSG00000198053;ENSG00000177189;ENSG00000090339;ENSG00000114738;ENSG00000137496;ENSG00000105298;ENSG00000168615;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0048638","regulation of developmental growth",172,52,35.9269472665699,1.44738153270223,0.00225242736668552,0.232191846881678,"207;596;1026;1432;1435;1808;2261;2593;3475;3643;3720;3984;4137;5048;5058;5292;5300;5467;5641;5727;5781;5802;5997;6198;6405;6665;6774;7161;8195;8482;8766;8851;8879;9150;9254;9518;10018;10038;10501;11221;11344;22902;23286;26524;28982;54910;55636;57699;57715;84258;118813;285590","ENSG00000124772;ENSG00000186868;ENSG00000143507;ENSG00000103769;ENSG00000007168;ENSG00000124762;ENSG00000150457;ENSG00000168758;ENSG00000155256;ENSG00000179295;ENSG00000149269;ENSG00000105426;ENSG00000113645;ENSG00000129484;ENSG00000112033;ENSG00000060069;ENSG00000127445;ENSG00000116741;ENSG00000168610;ENSG00000171316;ENSG00000092964;ENSG00000167680;ENSG00000001617;ENSG00000171105;ENSG00000176749;ENSG00000095539;ENSG00000100600;ENSG00000112062;ENSG00000108443;ENSG00000106683;ENSG00000006652;ENSG00000171791;ENSG00000068078;ENSG00000007402;ENSG00000018189;ENSG00000153094;ENSG00000184371;ENSG00000166224;ENSG00000142208;ENSG00000138623;ENSG00000137193;ENSG00000247596;ENSG00000129194;ENSG00000008083;ENSG00000174705;ENSG00000078900;ENSG00000185920;ENSG00000130005;ENSG00000130513;ENSG00000125863;ENSG00000213023;ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0140253","cell-cell fusion",22,11,4.59530720851476,2.39374638100753,0.00227082490837827,0.232191846881678,"1432;3566;4627;4773;8536;8754;9518;9644;10938;22904;30846","ENSG00000110047;ENSG00000134072;ENSG00000107957;ENSG00000100345;ENSG00000077238;ENSG00000112062;ENSG00000064932;ENSG00000101096;ENSG00000130513;ENSG00000024422;ENSG00000168615","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",85,29,17.7545960328979,1.63337988351102,0.00307591754695069,0.241297529744112,"207;596;1291;1292;1293;1432;2261;3720;4087;5058;5292;5300;5573;5660;5781;5914;5997;6256;7161;9150;9254;10018;10038;23286;25886;26524;28982;51548;85301","ENSG00000196739;ENSG00000131759;ENSG00000163359;ENSG00000150457;ENSG00000179295;ENSG00000149269;ENSG00000113645;ENSG00000129484;ENSG00000060069;ENSG00000127445;ENSG00000116741;ENSG00000108946;ENSG00000186350;ENSG00000197746;ENSG00000142173;ENSG00000112062;ENSG00000171791;ENSG00000164087;ENSG00000068078;ENSG00000007402;ENSG00000175387;ENSG00000153094;ENSG00000142208;ENSG00000137193;ENSG00000142156;ENSG00000008083;ENSG00000078900;ENSG00000077463;ENSG00000162769","geneontology_Biological_Process_noRedundant"
"GO:0009636","response to toxic substance",277,77,57.8590953072085,1.33081928763595,0.00323960153051361,0.241297529744112,"60;329;388;468;558;578;595;596;598;801;1026;1119;1317;1410;1616;1787;1843;1938;2021;2052;2053;2113;2185;2309;2643;2879;2946;2947;3329;3383;3725;3939;4259;4602;4790;5151;5155;5423;5598;5603;5660;5914;5997;6198;6382;6571;6770;6774;7001;7128;7226;7311;7703;8061;8754;8914;10013;10068;10097;10105;10131;10276;10280;10365;10715;23135;23334;51024;54840;55139;57539;59338;80149;80854;84817;140885;493869","ENSG00000163874;ENSG00000132510;ENSG00000108179;ENSG00000165646;ENSG00000120129;ENSG00000131759;ENSG00000100311;ENSG00000129235;ENSG00000134954;ENSG00000124762;ENSG00000277258;ENSG00000134333;ENSG00000177606;ENSG00000126602;ENSG00000145391;ENSG00000107679;ENSG00000136868;ENSG00000110330;ENSG00000070501;ENSG00000116741;ENSG00000168610;ENSG00000137074;ENSG00000156711;ENSG00000163516;ENSG00000118689;ENSG00000109320;ENSG00000120899;ENSG00000118503;ENSG00000115884;ENSG00000197746;ENSG00000166484;ENSG00000167601;ENSG00000109846;ENSG00000073417;ENSG00000110721;ENSG00000131979;ENSG00000108443;ENSG00000221983;ENSG00000118965;ENSG00000167815;ENSG00000075624;ENSG00000171791;ENSG00000167136;ENSG00000118513;ENSG00000204209;ENSG00000120915;ENSG00000175592;ENSG00000171552;ENSG00000167658;ENSG00000107614;ENSG00000143198;ENSG00000164294;ENSG00000198668;ENSG00000144381;ENSG00000167468;ENSG00000223802;ENSG00000214253;ENSG00000134202;ENSG00000142185;ENSG00000147955;ENSG00000094631;ENSG00000173848;ENSG00000111602;ENSG00000030110;ENSG00000143819;ENSG00000128272;ENSG00000143878;ENSG00000147465;ENSG00000198053;ENSG00000213366;ENSG00000090339;ENSG00000110092;ENSG00000127528;ENSG00000137496;ENSG00000198198;ENSG00000138071;ENSG00000168615","geneontology_Biological_Process_noRedundant"
