"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1903706","regulation of hemopoiesis",242,107,71.5931301402999,1.49455680720083,7.01838010375155e-07,0.000574103492486877,"92;100;301;387;558;567;572;604;639;677;678;841;861;864;972;1021;1051;1385;1435;1499;2064;2101;2113;2200;2309;2353;2551;2624;2778;3065;3091;3148;3398;3659;3665;3674;3692;3718;3725;3958;4005;4067;4092;4179;4208;4211;4286;4297;4602;4763;4773;4780;4792;4853;4920;5295;5469;5579;5588;5610;5925;5929;5977;6647;6772;6988;7040;7071;7161;7494;7538;8651;8737;8943;9092;9308;9636;9655;9757;10456;10892;11221;22806;23112;25942;26523;27086;51043;51176;51561;51621;54542;54623;55012;55294;56998;64332;64783;79576;80349;84695;84807;96459;133522;150372;192669;192670","ENSG00000020633;ENSG00000056586;ENSG00000109670;ENSG00000166710;ENSG00000112149;ENSG00000100219;ENSG00000170345;ENSG00000166501;ENSG00000155846;ENSG00000185338;ENSG00000178585;ENSG00000115738;ENSG00000019582;ENSG00000161405;ENSG00000135046;ENSG00000105810;ENSG00000167604;ENSG00000078900;ENSG00000187098;ENSG00000115415;ENSG00000235568;ENSG00000166147;ENSG00000135363;ENSG00000101665;ENSG00000118260;ENSG00000134250;ENSG00000185507;ENSG00000055332;ENSG00000081189;ENSG00000187608;ENSG00000065675;ENSG00000169926;ENSG00000134954;ENSG00000105329;ENSG00000141736;ENSG00000138795;ENSG00000100354;ENSG00000185650;ENSG00000125347;ENSG00000143507;ENSG00000100644;ENSG00000131981;ENSG00000113916;ENSG00000169375;ENSG00000175467;ENSG00000110944;ENSG00000173153;ENSG00000118689;ENSG00000117335;ENSG00000121989;ENSG00000144802;ENSG00000126070;ENSG00000179348;ENSG00000101882;ENSG00000155090;ENSG00000002330;ENSG00000196839;ENSG00000167601;ENSG00000143995;ENSG00000160685;ENSG00000064012;ENSG00000065000;ENSG00000168036;ENSG00000005961;ENSG00000115318;ENSG00000177606;ENSG00000172216;ENSG00000137275;ENSG00000184371;ENSG00000092847;ENSG00000143575;ENSG00000172175;ENSG00000169071;ENSG00000139687;ENSG00000116044;ENSG00000145022;ENSG00000067560;ENSG00000116478;ENSG00000057657;ENSG00000087460;ENSG00000242372;ENSG00000152518;ENSG00000117222;ENSG00000159216;ENSG00000128016;ENSG00000133884;ENSG00000145675;ENSG00000105639;ENSG00000125686;ENSG00000114861;ENSG00000171150;ENSG00000101096;ENSG00000140395;ENSG00000142168;ENSG00000272333;ENSG00000006712;ENSG00000162775;ENSG00000118513;ENSG00000254087;ENSG00000154727;ENSG00000164104;ENSG00000217128;ENSG00000134698;ENSG00000196712;ENSG00000092020;ENSG00000100906;ENSG00000118058","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",247,107,73.0723270440252,1.46430262082024,2.29703362286671e-06,0.000904687337148324,"87;92;302;567;604;669;677;841;861;972;998;1021;1051;1385;1435;1499;1945;2034;2101;2113;2194;2200;2309;2353;2551;2624;2739;2778;3065;3091;3148;3398;3428;3516;3665;3674;3692;3718;3725;3958;4067;4208;4211;4286;4297;4495;4627;4763;4792;4853;4891;4920;5153;5295;5305;5371;5469;5579;5588;5613;5925;5929;6208;6670;6714;6772;6988;7040;7071;7538;8544;8737;9258;9636;9757;9991;10006;10320;10365;10456;10935;23054;23112;23218;25942;25946;26523;27086;27102;29766;29887;51176;51561;51621;54623;54790;55294;56998;64783;65082;79576;80349;84456;133522;192669;192670;375387","ENSG00000163565;ENSG00000109670;ENSG00000086300;ENSG00000166710;ENSG00000172331;ENSG00000170345;ENSG00000166501;ENSG00000110911;ENSG00000155846;ENSG00000140464;ENSG00000178585;ENSG00000115738;ENSG00000019582;ENSG00000160796;ENSG00000161642;ENSG00000105810;ENSG00000187098;ENSG00000115415;ENSG00000166147;ENSG00000118260;ENSG00000134250;ENSG00000185507;ENSG00000081189;ENSG00000187608;ENSG00000065675;ENSG00000169926;ENSG00000134954;ENSG00000105329;ENSG00000138795;ENSG00000100345;ENSG00000100354;ENSG00000185650;ENSG00000174004;ENSG00000147324;ENSG00000100644;ENSG00000131981;ENSG00000127528;ENSG00000113916;ENSG00000185811;ENSG00000169375;ENSG00000182718;ENSG00000110944;ENSG00000173153;ENSG00000118689;ENSG00000070831;ENSG00000121989;ENSG00000126070;ENSG00000179348;ENSG00000168214;ENSG00000101882;ENSG00000155090;ENSG00000086232;ENSG00000168769;ENSG00000164587;ENSG00000143995;ENSG00000064012;ENSG00000168036;ENSG00000005961;ENSG00000177606;ENSG00000172216;ENSG00000137275;ENSG00000184371;ENSG00000092847;ENSG00000143575;ENSG00000116016;ENSG00000169071;ENSG00000139687;ENSG00000197122;ENSG00000138594;ENSG00000183943;ENSG00000172845;ENSG00000124767;ENSG00000145022;ENSG00000165672;ENSG00000116478;ENSG00000198646;ENSG00000087460;ENSG00000242372;ENSG00000117222;ENSG00000159216;ENSG00000128016;ENSG00000119314;ENSG00000243364;ENSG00000145675;ENSG00000105639;ENSG00000125686;ENSG00000114861;ENSG00000198945;ENSG00000140395;ENSG00000272333;ENSG00000072110;ENSG00000123360;ENSG00000006712;ENSG00000162775;ENSG00000254087;ENSG00000154727;ENSG00000164104;ENSG00000134698;ENSG00000196712;ENSG00000100906;ENSG00000087842;ENSG00000169710;ENSG00000150867;ENSG00000118058;ENSG00000125144;ENSG00000136754;ENSG00000139719","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",200,89,59.1678761490082,1.50419460343418,4.36913000356753e-06,0.000904687337148324,"100;284;301;384;558;604;677;710;727;861;864;961;966;972;1021;1051;1268;1499;1739;1831;1997;2064;2200;2241;2551;2624;3133;3398;3428;3659;3718;3958;4067;4092;4211;4763;4780;4792;5094;5272;5295;5532;5573;5585;5621;5977;6376;6397;6895;6988;7009;7040;7128;7430;7538;8651;9258;9306;9655;10062;11146;11221;23143;23236;25807;29979;51043;51621;54542;54623;54625;54726;55294;55366;55666;56940;57162;57678;58509;63906;64783;79132;80349;84166;84695;84807;84830;148022;375056","ENSG00000020633;ENSG00000163565;ENSG00000056586;ENSG00000196776;ENSG00000109670;ENSG00000140853;ENSG00000173193;ENSG00000111863;ENSG00000075711;ENSG00000120690;ENSG00000112679;ENSG00000185338;ENSG00000115738;ENSG00000019582;ENSG00000135046;ENSG00000164164;ENSG00000149131;ENSG00000105810;ENSG00000118503;ENSG00000167604;ENSG00000166147;ENSG00000101665;ENSG00000157514;ENSG00000108771;ENSG00000169926;ENSG00000105329;ENSG00000141736;ENSG00000185650;ENSG00000125347;ENSG00000143507;ENSG00000147324;ENSG00000131981;ENSG00000081181;ENSG00000113916;ENSG00000025434;ENSG00000107758;ENSG00000198746;ENSG00000179348;ENSG00000171867;ENSG00000139546;ENSG00000197111;ENSG00000106804;ENSG00000196839;ENSG00000167601;ENSG00000143995;ENSG00000160685;ENSG00000168036;ENSG00000115318;ENSG00000197329;ENSG00000136141;ENSG00000172216;ENSG00000108946;ENSG00000170542;ENSG00000116044;ENSG00000129657;ENSG00000139644;ENSG00000145022;ENSG00000154305;ENSG00000119927;ENSG00000105298;ENSG00000159216;ENSG00000128016;ENSG00000133884;ENSG00000174842;ENSG00000145675;ENSG00000135018;ENSG00000105639;ENSG00000205213;ENSG00000171150;ENSG00000204592;ENSG00000151422;ENSG00000182621;ENSG00000118432;ENSG00000140395;ENSG00000092820;ENSG00000006712;ENSG00000162775;ENSG00000154188;ENSG00000254087;ENSG00000154727;ENSG00000085063;ENSG00000196712;ENSG00000170677;ENSG00000006210;ENSG00000127666;ENSG00000100906;ENSG00000182446;ENSG00000100263;ENSG00000123143","geneontology_Biological_Process_noRedundant"
"GO:0043900","regulation of multi-organism process",217,95,64.1971456216739,1.47981657252883,4.92839104249132e-06,0.000904687337148324,"100;104;302;329;384;572;596;858;972;1072;1268;1654;1655;2074;2683;2934;2959;3065;3428;3669;3725;4940;5016;5034;5094;5371;5481;5586;5610;5702;6041;6376;6397;6667;6737;6772;6882;6895;6993;7128;7153;7187;7538;7706;7879;8372;8519;8812;8815;9126;9217;9218;9525;9636;9698;9830;10018;10133;10184;10206;10410;10450;10549;23236;23328;23369;23586;25942;26986;27074;27086;27350;51176;51561;51773;55012;55666;55770;56829;58509;60489;63901;63906;64710;64750;64848;79132;79720;83666;84236;84875;85363;151636;163702;200316","ENSG00000163565;ENSG00000215301;ENSG00000172183;ENSG00000055917;ENSG00000086062;ENSG00000107201;ENSG00000140464;ENSG00000131323;ENSG00000019582;ENSG00000118503;ENSG00000138496;ENSG00000163840;ENSG00000153094;ENSG00000146425;ENSG00000115415;ENSG00000108771;ENSG00000055332;ENSG00000178685;ENSG00000132109;ENSG00000187608;ENSG00000048649;ENSG00000069275;ENSG00000138795;ENSG00000123240;ENSG00000121060;ENSG00000065243;ENSG00000171791;ENSG00000132256;ENSG00000142089;ENSG00000165916;ENSG00000105939;ENSG00000081181;ENSG00000169375;ENSG00000182718;ENSG00000204977;ENSG00000101558;ENSG00000110944;ENSG00000148180;ENSG00000075785;ENSG00000198746;ENSG00000106785;ENSG00000111331;ENSG00000166801;ENSG00000124164;ENSG00000078081;ENSG00000139546;ENSG00000128394;ENSG00000239713;ENSG00000110330;ENSG00000108654;ENSG00000144468;ENSG00000197111;ENSG00000002330;ENSG00000108055;ENSG00000196839;ENSG00000145685;ENSG00000172757;ENSG00000090061;ENSG00000244509;ENSG00000177606;ENSG00000175334;ENSG00000139722;ENSG00000185624;ENSG00000134644;ENSG00000129657;ENSG00000185885;ENSG00000116478;ENSG00000185591;ENSG00000171497;ENSG00000105298;ENSG00000128016;ENSG00000085465;ENSG00000064995;ENSG00000114861;ENSG00000182621;ENSG00000118432;ENSG00000123131;ENSG00000108854;ENSG00000047188;ENSG00000070756;ENSG00000186792;ENSG00000185436;ENSG00000105971;ENSG00000084072;ENSG00000225830;ENSG00000092020;ENSG00000137947;ENSG00000006210;ENSG00000182446;ENSG00000135828;ENSG00000197381;ENSG00000112685;ENSG00000131747;ENSG00000119541;ENSG00000111961","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,112,78.3974358974359,1.42861815208504,5.52987369895064e-06,0.000904687337148324,"100;301;302;387;399;538;558;567;572;578;596;604;639;641;677;678;841;860;861;864;972;998;1021;1051;1316;1385;1435;1499;1945;2064;2101;2194;2200;2353;2624;2739;2778;3398;3428;3516;3659;3665;3688;3718;3725;3958;4067;4092;4179;4189;4208;4286;4495;4602;4627;4763;4773;4853;4914;4920;5153;5295;5469;5532;5925;6647;6659;6670;6714;6988;7040;7071;7494;8544;8651;8737;8943;9092;9308;9474;9655;10014;10320;10456;10892;11221;11334;22806;23598;27086;27102;29887;51043;51176;51561;54542;55012;55294;56998;57580;64332;64343;64421;79576;79840;84456;84695;84807;96459;133522;150372;375387","ENSG00000020633;ENSG00000030110;ENSG00000163565;ENSG00000056586;ENSG00000109670;ENSG00000086300;ENSG00000166710;ENSG00000112149;ENSG00000100219;ENSG00000170345;ENSG00000124813;ENSG00000155846;ENSG00000185338;ENSG00000178585;ENSG00000115738;ENSG00000019582;ENSG00000161405;ENSG00000135046;ENSG00000105810;ENSG00000167604;ENSG00000187098;ENSG00000235568;ENSG00000166147;ENSG00000101665;ENSG00000118260;ENSG00000134250;ENSG00000185507;ENSG00000081189;ENSG00000105329;ENSG00000141736;ENSG00000138795;ENSG00000100345;ENSG00000171791;ENSG00000124126;ENSG00000185650;ENSG00000125347;ENSG00000143507;ENSG00000174004;ENSG00000131981;ENSG00000113916;ENSG00000185811;ENSG00000182718;ENSG00000175467;ENSG00000110944;ENSG00000173153;ENSG00000107758;ENSG00000070831;ENSG00000117335;ENSG00000144802;ENSG00000179348;ENSG00000165240;ENSG00000168214;ENSG00000101882;ENSG00000155090;ENSG00000002330;ENSG00000086232;ENSG00000168421;ENSG00000152457;ENSG00000196839;ENSG00000167601;ENSG00000160685;ENSG00000064012;ENSG00000198400;ENSG00000065000;ENSG00000168036;ENSG00000187736;ENSG00000115318;ENSG00000177606;ENSG00000172216;ENSG00000137275;ENSG00000184371;ENSG00000143575;ENSG00000172175;ENSG00000169071;ENSG00000139687;ENSG00000197122;ENSG00000172845;ENSG00000124767;ENSG00000145022;ENSG00000067560;ENSG00000067082;ENSG00000057657;ENSG00000197299;ENSG00000124766;ENSG00000087460;ENSG00000152518;ENSG00000159216;ENSG00000128590;ENSG00000243364;ENSG00000145675;ENSG00000105639;ENSG00000125686;ENSG00000114861;ENSG00000163512;ENSG00000171150;ENSG00000150093;ENSG00000101096;ENSG00000198945;ENSG00000142168;ENSG00000108840;ENSG00000123360;ENSG00000118513;ENSG00000254087;ENSG00000217128;ENSG00000196712;ENSG00000092020;ENSG00000114383;ENSG00000057663;ENSG00000087842;ENSG00000169710;ENSG00000100105;ENSG00000125144","geneontology_Biological_Process_noRedundant"
"GO:0009615","response to virus",186,83,55.0261248185776,1.50837443620922,8.01086647239657e-06,0.00109214812907007,"104;329;572;596;598;665;1021;1072;1130;1653;1654;2074;2962;3315;3428;3437;3454;3455;3460;3588;3659;3660;3665;3669;3925;3964;4940;5094;5371;5610;6041;6397;6714;6772;6773;6895;7128;7187;7706;8061;8372;8519;8692;8815;9188;9582;9636;9698;10018;10346;10410;10542;10577;10625;10955;11100;23369;23586;25942;27350;29072;51561;51728;54541;55666;55703;55718;56829;56915;57678;60489;63901;63906;79132;81844;83666;84166;85363;146857;148022;151636;163702;200316","ENSG00000079785;ENSG00000163565;ENSG00000117632;ENSG00000215301;ENSG00000140853;ENSG00000168209;ENSG00000172183;ENSG00000055917;ENSG00000116977;ENSG00000107201;ENSG00000140464;ENSG00000131323;ENSG00000119917;ENSG00000171552;ENSG00000105810;ENSG00000118503;ENSG00000138496;ENSG00000163840;ENSG00000153094;ENSG00000115415;ENSG00000185507;ENSG00000108771;ENSG00000055332;ENSG00000169871;ENSG00000187608;ENSG00000121060;ENSG00000171791;ENSG00000132274;ENSG00000132256;ENSG00000125347;ENSG00000142089;ENSG00000105939;ENSG00000175592;ENSG00000154760;ENSG00000169375;ENSG00000179750;ENSG00000110944;ENSG00000170581;ENSG00000198746;ENSG00000111331;ENSG00000166801;ENSG00000125651;ENSG00000139546;ENSG00000128394;ENSG00000239713;ENSG00000110330;ENSG00000105323;ENSG00000106211;ENSG00000077348;ENSG00000197111;ENSG00000168310;ENSG00000002330;ENSG00000119655;ENSG00000116679;ENSG00000172757;ENSG00000244509;ENSG00000142166;ENSG00000175334;ENSG00000161980;ENSG00000197122;ENSG00000134644;ENSG00000129657;ENSG00000185885;ENSG00000058600;ENSG00000165732;ENSG00000119927;ENSG00000181555;ENSG00000013503;ENSG00000132824;ENSG00000159128;ENSG00000143669;ENSG00000186792;ENSG00000185436;ENSG00000225830;ENSG00000134248;ENSG00000127666;ENSG00000182446;ENSG00000135828;ENSG00000243646;ENSG00000068001;ENSG00000197381;ENSG00000159110;ENSG00000104765","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",96,48,28.4005805515239,1.69010629599346,1.91105145836978e-05,0.00223320013278069,"567;818;960;961;2934;3133;3326;3460;3659;3660;3664;3665;3716;4435;4940;5371;5469;6198;6376;6622;6737;6772;6813;7431;7706;8519;8651;9021;9482;10062;10097;10346;10410;10435;10437;10492;23580;29927;51466;51667;54625;55647;83666;84166;85363;112936;140885;201475","ENSG00000013374;ENSG00000196776;ENSG00000140853;ENSG00000173193;ENSG00000166710;ENSG00000196405;ENSG00000140464;ENSG00000185338;ENSG00000076944;ENSG00000138496;ENSG00000184557;ENSG00000115415;ENSG00000185507;ENSG00000132109;ENSG00000121060;ENSG00000096384;ENSG00000132274;ENSG00000132256;ENSG00000125347;ENSG00000135316;ENSG00000117595;ENSG00000142089;ENSG00000025434;ENSG00000162434;ENSG00000148180;ENSG00000145335;ENSG00000111331;ENSG00000170310;ENSG00000206418;ENSG00000139832;ENSG00000168310;ENSG00000026508;ENSG00000179604;ENSG00000125931;ENSG00000149798;ENSG00000185885;ENSG00000058262;ENSG00000198053;ENSG00000125686;ENSG00000204592;ENSG00000216490;ENSG00000159128;ENSG00000151502;ENSG00000148660;ENSG00000138071;ENSG00000026025;ENSG00000006210;ENSG00000108443","geneontology_Biological_Process_noRedundant"
"GO:0019058","viral life cycle",192,82,56.8011611030479,1.44363246116108,6.31401646180585e-05,0.00623957259982926,"104;290;302;558;596;858;950;972;998;1654;1655;2060;2934;3326;3416;3428;3669;3688;3695;3836;3837;3839;4179;4864;4940;5034;5045;5093;5094;5371;5481;5586;5610;5861;6041;6233;6737;6895;6993;7153;7316;7514;7706;7879;7913;8372;8519;8692;8812;8815;9126;9217;9218;9397;9474;9525;9636;9712;10206;10410;10450;10542;11060;23327;26986;27074;27350;29082;50848;51510;56829;57132;60489;63901;64710;64848;79643;79720;84875;85363;91782;200316","ENSG00000163565;ENSG00000215301;ENSG00000172183;ENSG00000119912;ENSG00000140464;ENSG00000019582;ENSG00000138760;ENSG00000146425;ENSG00000148429;ENSG00000049759;ENSG00000055332;ENSG00000178685;ENSG00000132109;ENSG00000152465;ENSG00000187608;ENSG00000069275;ENSG00000121060;ENSG00000065243;ENSG00000171791;ENSG00000096384;ENSG00000132256;ENSG00000142089;ENSG00000105939;ENSG00000182718;ENSG00000204977;ENSG00000101558;ENSG00000070831;ENSG00000148180;ENSG00000075785;ENSG00000117335;ENSG00000198373;ENSG00000111331;ENSG00000169564;ENSG00000166801;ENSG00000124164;ENSG00000078081;ENSG00000141458;ENSG00000139546;ENSG00000128394;ENSG00000239713;ENSG00000108654;ENSG00000108424;ENSG00000197111;ENSG00000255112;ENSG00000108055;ENSG00000150991;ENSG00000167601;ENSG00000143947;ENSG00000090061;ENSG00000244509;ENSG00000086065;ENSG00000175334;ENSG00000139722;ENSG00000185624;ENSG00000166825;ENSG00000185885;ENSG00000085832;ENSG00000158769;ENSG00000082898;ENSG00000176108;ENSG00000171497;ENSG00000138069;ENSG00000102753;ENSG00000150093;ENSG00000254505;ENSG00000124795;ENSG00000047188;ENSG00000114030;ENSG00000070756;ENSG00000186792;ENSG00000139626;ENSG00000105971;ENSG00000084072;ENSG00000134248;ENSG00000057663;ENSG00000147457;ENSG00000135828;ENSG00000068001;ENSG00000197381;ENSG00000131747;ENSG00000140564;ENSG00000119541","geneontology_Biological_Process_noRedundant"
"GO:0098542","defense response to other organism",198,84,58.5761973875181,1.4340295844793,6.86505542768501e-05,0.00623957259982926,"104;306;329;384;596;665;1051;1130;1653;2074;3133;3148;3428;3437;3455;3516;3588;3659;3660;3665;3669;3964;4615;4940;5094;5371;5610;5861;6041;6170;6397;6464;6772;6773;6895;7040;7110;7128;7187;7706;8519;8692;9188;9582;9636;9698;10133;10346;10410;10955;11334;23369;23406;23586;23765;25942;27086;27350;29072;51561;51728;54541;55666;55703;55718;56829;56915;57678;60489;63901;63906;79132;79792;81844;83666;84166;85363;146857;148022;151636;163702;200316;283234;284297","ENSG00000079785;ENSG00000163565;ENSG00000140853;ENSG00000168209;ENSG00000198918;ENSG00000172183;ENSG00000055917;ENSG00000116977;ENSG00000107201;ENSG00000140464;ENSG00000131323;ENSG00000119917;ENSG00000118503;ENSG00000138496;ENSG00000163840;ENSG00000172936;ENSG00000115415;ENSG00000185507;ENSG00000108771;ENSG00000055332;ENSG00000104518;ENSG00000169871;ENSG00000187608;ENSG00000105329;ENSG00000123240;ENSG00000168071;ENSG00000121060;ENSG00000171791;ENSG00000132274;ENSG00000132256;ENSG00000125347;ENSG00000142089;ENSG00000105939;ENSG00000081181;ENSG00000154760;ENSG00000169375;ENSG00000179750;ENSG00000160691;ENSG00000110944;ENSG00000170581;ENSG00000198746;ENSG00000111331;ENSG00000166801;ENSG00000168214;ENSG00000139546;ENSG00000128394;ENSG00000239713;ENSG00000110330;ENSG00000077348;ENSG00000197111;ENSG00000168310;ENSG00000144747;ENSG00000244509;ENSG00000172216;ENSG00000161980;ENSG00000134644;ENSG00000129657;ENSG00000185885;ENSG00000058600;ENSG00000138772;ENSG00000103187;ENSG00000165732;ENSG00000119927;ENSG00000181555;ENSG00000179954;ENSG00000138069;ENSG00000013503;ENSG00000114861;ENSG00000204592;ENSG00000132824;ENSG00000177663;ENSG00000143669;ENSG00000164104;ENSG00000185436;ENSG00000225830;ENSG00000127666;ENSG00000114383;ENSG00000182446;ENSG00000135828;ENSG00000243646;ENSG00000068001;ENSG00000197381;ENSG00000159110;ENSG00000104765","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",247,101,73.0723270440252,1.38219219348453,7.8505473540047e-05,0.00642174773557584,"187;284;290;301;302;306;387;388;694;727;861;998;1284;1499;1512;1901;1942;1944;2004;2034;2064;2113;2247;2260;2321;2324;2624;2683;2752;3091;3099;3315;3339;3397;3516;3688;3716;3725;4017;4211;4240;4303;4327;4627;4763;4776;4780;5154;5286;5333;5335;5371;5469;5579;5613;5747;6271;6303;6376;6464;6667;6678;6772;7015;7127;7128;7423;7494;8751;9047;9146;9451;10000;10014;10253;10365;22846;23328;23462;23509;25932;26051;26523;29072;51176;51752;54828;55294;55333;56913;57674;64344;64783;81575;83478;83700;84830;113026;144455;161742;375056","ENSG00000109670;ENSG00000101445;ENSG00000164683;ENSG00000111863;ENSG00000138639;ENSG00000100219;ENSG00000086062;ENSG00000166501;ENSG00000135821;ENSG00000136158;ENSG00000140464;ENSG00000138685;ENSG00000135046;ENSG00000118503;ENSG00000130066;ENSG00000115415;ENSG00000213463;ENSG00000123342;ENSG00000164307;ENSG00000134954;ENSG00000117020;ENSG00000141736;ENSG00000138795;ENSG00000166086;ENSG00000100345;ENSG00000184481;ENSG00000124181;ENSG00000173821;ENSG00000102755;ENSG00000143878;ENSG00000100644;ENSG00000111145;ENSG00000127528;ENSG00000133639;ENSG00000160691;ENSG00000182718;ENSG00000162434;ENSG00000070831;ENSG00000160678;ENSG00000179348;ENSG00000103811;ENSG00000168214;ENSG00000165891;ENSG00000106211;ENSG00000169398;ENSG00000159399;ENSG00000173511;ENSG00000106804;ENSG00000143995;ENSG00000197461;ENSG00000071246;ENSG00000161714;ENSG00000101346;ENSG00000170989;ENSG00000168036;ENSG00000177606;ENSG00000141376;ENSG00000125968;ENSG00000140545;ENSG00000106392;ENSG00000092847;ENSG00000116016;ENSG00000187091;ENSG00000166825;ENSG00000142798;ENSG00000116044;ENSG00000183943;ENSG00000067560;ENSG00000027869;ENSG00000154305;ENSG00000185591;ENSG00000138772;ENSG00000181555;ENSG00000143537;ENSG00000037280;ENSG00000011405;ENSG00000159216;ENSG00000166068;ENSG00000143590;ENSG00000185359;ENSG00000125686;ENSG00000150093;ENSG00000134013;ENSG00000134817;ENSG00000134871;ENSG00000108840;ENSG00000077782;ENSG00000178878;ENSG00000162775;ENSG00000113140;ENSG00000154188;ENSG00000169242;ENSG00000164362;ENSG00000169504;ENSG00000196712;ENSG00000124440;ENSG00000100968;ENSG00000006210;ENSG00000185215;ENSG00000172071;ENSG00000111961","geneontology_Biological_Process_noRedundant"
