"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1903706","regulation of hemopoiesis",242,12,3.42452830188679,3.50413223140496,0.000151623775844767,0.111496345399946,"100;2101;3091;3566;3659;4830;4831;5914;9636;51561;55294;57178","ENSG00000239672;ENSG00000243678;ENSG00000125347;ENSG00000110944;ENSG00000173153;ENSG00000131759;ENSG00000109670;ENSG00000196839;ENSG00000187608;ENSG00000108175;ENSG00000077238;ENSG00000100644","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,12,3.75,3.2,0.000351487184128585,0.111496345399946,"100;2101;3566;3659;4830;4831;5914;9846;51561;55294;57178;57580","ENSG00000239672;ENSG00000243678;ENSG00000125347;ENSG00000124126;ENSG00000110944;ENSG00000033327;ENSG00000173153;ENSG00000131759;ENSG00000109670;ENSG00000196839;ENSG00000108175;ENSG00000077238","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",231,11,3.2688679245283,3.36507936507936,0.000408910802200291,0.111496345399946,"100;3091;4041;4781;4830;5906;5914;6776;7128;8835;55294","ENSG00000239672;ENSG00000162337;ENSG00000147862;ENSG00000116473;ENSG00000131759;ENSG00000109670;ENSG00000196839;ENSG00000118503;ENSG00000120833;ENSG00000126561;ENSG00000100644","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",144,8,2.0377358490566,3.92592592592593,0.000960979246683591,0.196520255946794,"3091;4041;4830;4831;5906;6717;9501;79602","ENSG00000181031;ENSG00000239672;ENSG00000243678;ENSG00000162337;ENSG00000116473;ENSG00000006831;ENSG00000075142;ENSG00000100644","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",155,8,2.19339622641509,3.64731182795699,0.00154467446079476,0.223987970976234,"100;1326;3566;3659;5914;51561;57178;84830","ENSG00000111863;ENSG00000125347;ENSG00000110944;ENSG00000131759;ENSG00000196839;ENSG00000107968;ENSG00000108175;ENSG00000077238","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",200,9,2.83018867924528,3.18,0.00205530048570557,0.223987970976234,"100;3566;3659;4830;4831;5914;7128;55294;84830","ENSG00000239672;ENSG00000243678;ENSG00000111863;ENSG00000125347;ENSG00000131759;ENSG00000109670;ENSG00000196839;ENSG00000118503;ENSG00000077238","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",127,7,1.79716981132075,3.89501312335958,0.00209487782868134,0.223987970976234,"2101;3091;4041;4781;5914;81029;91461","ENSG00000162337;ENSG00000147862;ENSG00000173153;ENSG00000131759;ENSG00000111186;ENSG00000162878;ENSG00000100644","geneontology_Biological_Process_noRedundant"
"GO:0009266","response to temperature stimulus",128,7,1.81132075471698,3.86458333333333,0.00219059140319056,0.223987970976234,"490;1153;2766;3281;9261;51022;51278","ENSG00000023572;ENSG00000070961;ENSG00000162783;ENSG00000230989;ENSG00000099622;ENSG00000137198;ENSG00000162889","geneontology_Biological_Process_noRedundant"
"GO:0015949","nucleobase-containing small molecule interconversion",23,3,0.325471698113208,9.21739130434783,0.00397852671304211,0.338333027247866,"2766;4830;4831","ENSG00000239672;ENSG00000243678;ENSG00000137198","geneontology_Biological_Process_noRedundant"
"GO:0002791","regulation of peptide secretion",222,9,3.14150943396226,2.86486486486486,0.00413610057760228,0.338333027247866,"3091;3566;4041;5906;6717;7128;9501;80223;84830","ENSG00000181031;ENSG00000111863;ENSG00000162337;ENSG00000116473;ENSG00000156675;ENSG00000118503;ENSG00000075142;ENSG00000077238;ENSG00000100644","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",186,8,2.63207547169811,3.03942652329749,0.00477273525550814,0.354917949000515,"100;1326;3566;3659;5914;51561;57178;84830","ENSG00000111863;ENSG00000125347;ENSG00000110944;ENSG00000131759;ENSG00000196839;ENSG00000107968;ENSG00000108175;ENSG00000077238","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",150,7,2.12264150943396,3.29777777777778,0.00528727299048271,0.360415775517904,"100;1326;3566;5914;9846;51561;57178","ENSG00000110944;ENSG00000033327;ENSG00000131759;ENSG00000196839;ENSG00000107968;ENSG00000108175;ENSG00000077238","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",237,9,3.35377358490566,2.68354430379747,0.00631497722220298,0.391451531710428,"100;1326;3566;3659;5914;7128;9846;51561;57178","ENSG00000125347;ENSG00000110944;ENSG00000033327;ENSG00000131759;ENSG00000196839;ENSG00000118503;ENSG00000107968;ENSG00000108175;ENSG00000077238","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",119,6,1.68396226415094,3.56302521008403,0.00669965946692663,0.391451531710428,"81;2273;6717;9143;23327;54413","ENSG00000022267;ENSG00000130402;ENSG00000196338;ENSG00000127561;ENSG00000075142;ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",247,9,3.49528301886792,2.5748987854251,0.00819981328363195,0.429941849748358,"2101;3091;4830;4831;5914;9636;9846;51561;55294","ENSG00000239672;ENSG00000243678;ENSG00000110944;ENSG00000033327;ENSG00000173153;ENSG00000131759;ENSG00000109670;ENSG00000187608;ENSG00000100644","geneontology_Biological_Process_noRedundant"
"GO:0051051","negative regulation of transport",248,9,3.50943396226415,2.56451612903226,0.00840962053297523,0.429941849748358,"100;5906;6717;7128;23327;80223;84830;91461;112476","ENSG00000111863;ENSG00000116473;ENSG00000156675;ENSG00000167371;ENSG00000196839;ENSG00000118503;ENSG00000162878;ENSG00000075142;ENSG00000049759","geneontology_Biological_Process_noRedundant"
