"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030048","actin filament-based movement",61,6,0.841074020319303,7.13373597929249,0.000180347696927541,0.0790412957282719,"4621;6262;7111;7170;7171;7429","ENSG00000127831;ENSG00000136842;ENSG00000109063;ENSG00000198626;ENSG00000143549;ENSG00000167460","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",304,13,4.19158200290276,3.10145429362881,0.000266638838828825,0.0790412957282719,"395;2185;3987;5906;8831;9610;9754;23216;23637;65125;84253;134957;150696","ENSG00000136895;ENSG00000116473;ENSG00000174791;ENSG00000164506;ENSG00000065882;ENSG00000197283;ENSG00000047648;ENSG00000120899;ENSG00000011454;ENSG00000060237;ENSG00000130052;ENSG00000155066;ENSG00000169756","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",191,10,2.63352685050798,3.79718930834941,0.000289882502670924,0.0790412957282719,"309;1264;4621;4636;6262;7111;7170;7171;7414;10611","ENSG00000136842;ENSG00000109063;ENSG00000215375;ENSG00000198626;ENSG00000143549;ENSG00000130176;ENSG00000167460;ENSG00000035403;ENSG00000197043;ENSG00000163110","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",168,9,2.31640058055152,3.88533834586466,0.000497482387972981,0.100650178421377,"60;395;2185;2318;3987;5906;7145;7414;10979","ENSG00000073712;ENSG00000116473;ENSG00000079308;ENSG00000047648;ENSG00000075624;ENSG00000120899;ENSG00000035403;ENSG00000128591;ENSG00000169756","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",177,9,2.44049346879536,3.68777876895629,0.000725919666437091,0.100650178421377,"2318;3481;3845;4621;6272;6604;6935;7111;10611","ENSG00000136842;ENSG00000109063;ENSG00000082014;ENSG00000167244;ENSG00000128591;ENSG00000148516;ENSG00000163110;ENSG00000134243;ENSG00000133703","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",215,10,2.9644412191582,3.37331701346389,0.000738265367393964,0.100650178421377,"1977;2171;2185;3845;5532;5906;6543;8831;9610;22849","ENSG00000107758;ENSG00000107864;ENSG00000151247;ENSG00000116473;ENSG00000164687;ENSG00000174791;ENSG00000197283;ENSG00000118160;ENSG00000120899;ENSG00000133703","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",227,10,3.12989840348331,3.19499188499884,0.00111981435229902,0.130858305740086,"309;1072;1960;2185;3164;7145;7429;8482;10000;27086","ENSG00000127831;ENSG00000138623;ENSG00000114861;ENSG00000179388;ENSG00000079308;ENSG00000120899;ENSG00000117020;ENSG00000123358;ENSG00000197043;ENSG00000172757","geneontology_Biological_Process_noRedundant"
"GO:0035264","multicellular organism growth",96,6,1.32365747460087,4.53289473684211,0.00203870598128164,0.208457686586048,"2068;2844;3481;5727;7429;79068","ENSG00000127831;ENSG00000140718;ENSG00000167244;ENSG00000011454;ENSG00000185920;ENSG00000104884","geneontology_Biological_Process_noRedundant"
"GO:0009410","response to xenobiotic stimulus",134,7,1.84760522496372,3.78868813825609,0.00245062580976474,0.222734656931951,"445;1958;1977;2185;2354;6262;8639","ENSG00000130707;ENSG00000151247;ENSG00000198626;ENSG00000120899;ENSG00000131471;ENSG00000120738;ENSG00000125740","geneontology_Biological_Process_noRedundant"
"GO:0001101","response to acid chemical",190,8,2.61973875181422,3.05373961218837,0.00463451334395804,0.348875820365211,"445;598;1072;1958;2185;5727;6935;22849","ENSG00000130707;ENSG00000107864;ENSG00000120899;ENSG00000148516;ENSG00000185920;ENSG00000172757;ENSG00000120738;ENSG00000171552","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",195,8,2.68867924528302,2.97543859649123,0.00541190980131234,0.348875820365211,"1745;1746;4281;5727;6604;6935;8831;55502","ENSG00000144355;ENSG00000082014;ENSG00000115844;ENSG00000197283;ENSG00000148516;ENSG00000185920;ENSG00000101871;ENSG00000144485","geneontology_Biological_Process_noRedundant"
"GO:0014074","response to purine-containing compound",83,5,1.144412191582,4.36905516804058,0.00564081942303063,0.348875820365211,"445;2185;2354;5906;6262","ENSG00000130707;ENSG00000116473;ENSG00000198626;ENSG00000120899;ENSG00000125740","geneontology_Biological_Process_noRedundant"
"GO:0071559","response to transforming growth factor beta",156,7,2.15094339622642,3.25438596491228,0.00567601282186059,0.348875820365211,"463;1745;3987;6935;7316;10979;51341","ENSG00000150991;ENSG00000073712;ENSG00000144355;ENSG00000178951;ENSG00000148516;ENSG00000169756;ENSG00000140836","geneontology_Biological_Process_noRedundant"
"GO:0007229","integrin-mediated signaling pathway",53,4,0.730769230769231,5.47368421052632,0.00597097981065153,0.348875820365211,"2185;3685;8482;10979","ENSG00000073712;ENSG00000138448;ENSG00000138623;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",29,3,0.399854862119013,7.502722323049,0.00718571308211646,0.391860886744751,"1960;3164;9261","ENSG00000179388;ENSG00000123358;ENSG00000162889","geneontology_Biological_Process_noRedundant"
"GO:0043279","response to alkaloid",57,4,0.785921625544267,5.08956602031394,0.00772335953070646,0.394856756007368,"598;2185;2354;6262","ENSG00000198626;ENSG00000120899;ENSG00000125740;ENSG00000171552","geneontology_Biological_Process_noRedundant"
