"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043062","extracellular structure organization",190,22,7.80966097939286,2.81702369130373,1.03001211417819e-05,0.00847699969968652,"101;538;960;1294;2006;3383;3385;3691;3931;4327;5054;5351;6939;7148;9508;10347;23461;79709;83700;84695;140766;222663","ENSG00000123342;ENSG00000026508;ENSG00000156140;ENSG00000049540;ENSG00000083444;ENSG00000168477;ENSG00000146197;ENSG00000076662;ENSG00000154265;ENSG00000132470;ENSG00000114270;ENSG00000165240;ENSG00000213398;ENSG00000064687;ENSG00000125878;ENSG00000106366;ENSG00000090339;ENSG00000151651;ENSG00000138316;ENSG00000166086;ENSG00000130309;ENSG00000115318","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,26,10.93352537115,2.37800701213951,3.47479527869066e-05,0.0142987825718121,"101;187;284;290;306;688;2185;3087;3953;4162;4211;4327;4776;5054;5371;6271;6786;23251;23462;26051;54922;79812;81575;83700;113026;144455","ENSG00000123342;ENSG00000138772;ENSG00000167323;ENSG00000140464;ENSG00000164683;ENSG00000100968;ENSG00000160678;ENSG00000143995;ENSG00000134817;ENSG00000165891;ENSG00000173269;ENSG00000105538;ENSG00000102554;ENSG00000169330;ENSG00000166825;ENSG00000120899;ENSG00000152804;ENSG00000106366;ENSG00000154188;ENSG00000076706;ENSG00000151651;ENSG00000166086;ENSG00000116678;ENSG00000101445;ENSG00000161714;ENSG00000178878","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,23,9.53600709062708,2.4119109582675,7.93144899454701e-05,0.021758608408374,"100;101;384;538;596;677;1445;1604;1958;3383;3659;3714;3953;5781;8934;9308;10808;11221;51043;53833;81704;84695;102723996","ENSG00000120738;ENSG00000103653;ENSG00000107099;ENSG00000184916;ENSG00000277117;ENSG00000196352;ENSG00000117280;ENSG00000174564;ENSG00000171791;ENSG00000143507;ENSG00000081181;ENSG00000185650;ENSG00000179295;ENSG00000112149;ENSG00000165240;ENSG00000090339;ENSG00000125347;ENSG00000151651;ENSG00000116678;ENSG00000196839;ENSG00000120694;ENSG00000115318;ENSG00000160685","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,25,11.0979392865056,2.25267046021763,0.000118721584299264,0.0244269659695736,"100;101;538;596;677;760;863;1316;1958;2033;2185;3087;3398;3659;3714;3953;4286;7071;9308;11221;29887;51043;64421;84695;140685","ENSG00000100393;ENSG00000130584;ENSG00000120738;ENSG00000115738;ENSG00000104267;ENSG00000184916;ENSG00000086300;ENSG00000155090;ENSG00000171791;ENSG00000143507;ENSG00000152457;ENSG00000129993;ENSG00000185650;ENSG00000187098;ENSG00000112149;ENSG00000165240;ENSG00000120899;ENSG00000152804;ENSG00000125347;ENSG00000067082;ENSG00000151651;ENSG00000116678;ENSG00000196839;ENSG00000115318;ENSG00000160685","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",197,20,8.09738533126523,2.46993309343659,0.000167403989038251,0.0250509926365781,"100;101;384;960;1445;1604;3383;3659;5580;5781;9308;9647;10808;11221;51043;53833;55083;81704;84695;102723996","ENSG00000100034;ENSG00000026508;ENSG00000103653;ENSG00000107099;ENSG00000162849;ENSG00000277117;ENSG00000196352;ENSG00000174564;ENSG00000143507;ENSG00000081181;ENSG00000179295;ENSG00000163932;ENSG00000112149;ENSG00000090339;ENSG00000125347;ENSG00000151651;ENSG00000196839;ENSG00000120694;ENSG00000115318;ENSG00000160685","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,21,8.7961444715267,2.38740962793158,0.000186560981323414,0.0250509926365781,"100;101;284;960;1445;1604;2185;3383;5581;5781;7168;9308;9647;10808;11221;51043;55083;79812;81704;201163;102723996","ENSG00000100034;ENSG00000026508;ENSG00000103653;ENSG00000107099;ENSG00000162849;ENSG00000277117;ENSG00000196352;ENSG00000140416;ENSG00000143507;ENSG00000173269;ENSG00000179295;ENSG00000112149;ENSG00000154803;ENSG00000120899;ENSG00000171132;ENSG00000090339;ENSG00000154188;ENSG00000151651;ENSG00000196839;ENSG00000120694;ENSG00000160685","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",158,17,6.49434965654775,2.61766010440479,0.000257364479640199,0.0250509926365781,"100;101;720;1604;4258;4598;5054;5187;5580;5603;8482;9180;11221;53833;55872;84818;148022","ENSG00000110921;ENSG00000244731;ENSG00000127666;ENSG00000085871;ENSG00000138623;ENSG00000196352;ENSG00000174564;ENSG00000143507;ENSG00000156711;ENSG00000163932;ENSG00000145623;ENSG00000163702;ENSG00000106366;ENSG00000168078;ENSG00000151651;ENSG00000179094;ENSG00000196839","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",130,15,5.34345224905828,2.80717395811735,0.000275530374285404,0.0250509926365781,"306;538;596;784;2185;2273;5580;5581;5649;6271;6324;6786;23542;65266;79026","ENSG00000138772;ENSG00000124942;ENSG00000167535;ENSG00000008735;ENSG00000167323;ENSG00000126562;ENSG00000105711;ENSG00000160678;ENSG00000022267;ENSG00000171791;ENSG00000163932;ENSG00000165240;ENSG00000120899;ENSG00000171132;ENSG00000189056","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,18,7.15200531797031,2.51677665210521,0.000279264799810663,0.0250509926365781,"187;493;538;596;784;2185;2273;3383;5187;5371;5581;6271;6324;6786;8614;65266;79026;102724428","ENSG00000124942;ENSG00000167535;ENSG00000113739;ENSG00000167323;ENSG00000140464;ENSG00000126562;ENSG00000105711;ENSG00000160678;ENSG00000134817;ENSG00000022267;ENSG00000171791;ENSG00000275993;ENSG00000165240;ENSG00000058668;ENSG00000120899;ENSG00000171132;ENSG00000090339;ENSG00000179094","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,20,8.54952359849324,2.33931163176446,0.000346259556741502,0.0250509926365781,"100;112;284;493;1827;2006;2730;3383;3398;3710;5973;6271;6324;6648;6786;7168;10539;10659;10848;143282","ENSG00000159200;ENSG00000115738;ENSG00000102032;ENSG00000167323;ENSG00000105711;ENSG00000049540;ENSG00000160678;ENSG00000048740;ENSG00000140416;ENSG00000023909;ENSG00000108010;ENSG00000058668;ENSG00000174233;ENSG00000090339;ENSG00000112096;ENSG00000154188;ENSG00000104881;ENSG00000096433;ENSG00000174721;ENSG00000196839","geneontology_Biological_Process_noRedundant"
