"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0060627","regulation of vesicle-mediated transport",334,3,0.370042100598272,8.10718562874252,0.00496391434699883,0.901870025631409,"720;6850;11149","ENSG00000165025;ENSG00000244731;ENSG00000112276","geneontology_Biological_Process_noRedundant"
"GO:0015850","organic hydroxy compound transport",106,2,0.117438510968314,17.0301886792453,0.00578164623094113,0.901870025631409,"6850;51474","ENSG00000165025;ENSG00000050405","geneontology_Biological_Process_noRedundant"
"GO:0043112","receptor metabolic process",122,2,0.135165078661644,14.7967213114754,0.00759608709835069,0.901870025631409,"6850;11149","ENSG00000165025;ENSG00000112276","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",147,2,0.162862840682473,12.2802721088435,0.0108815235721595,0.901870025631409,"720;6850","ENSG00000165025;ENSG00000244731","geneontology_Biological_Process_noRedundant"
"GO:1901571","fatty acid derivative transport",12,1,0.0132949257699978,75.2166666666667,0.0132222213400653,0.901870025631409,"6850","ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",165,2,0.18280522933747,10.9406060606061,0.0135743981086403,0.901870025631409,"10500;147040","ENSG00000143434;ENSG00000213859","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",167,2,0.185021050299136,10.8095808383234,0.0138900318197038,0.901870025631409,"997;6850","ENSG00000165025;ENSG00000099804","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,2,0.187236871260802,10.6816568047337,0.0142089031546334,0.901870025631409,"720;6850","ENSG00000165025;ENSG00000244731","geneontology_Biological_Process_noRedundant"
"GO:0032633","interleukin-4 production",13,1,0.0144028362508309,69.4307692307692,0.014316938201237,0.901870025631409,"6850","ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",175,2,0.193884334145801,10.3154285714286,0.0151848145633928,0.901870025631409,"10500;147040","ENSG00000143434;ENSG00000213859","geneontology_Biological_Process_noRedundant"
"GO:0009620","response to fungus",14,1,0.0155107467316641,64.4714285714286,0.0154105619245248,0.901870025631409,"6850","ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0001945","lymph vessel development",15,1,0.0166186572124972,60.1733333333333,0.016503093480312,0.901870025631409,"6850","ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0070841","inclusion body assembly",16,1,0.0177265676933304,56.4125,0.0175945338382291,0.901870025631409,"997","ENSG00000099804","geneontology_Biological_Process_noRedundant"
"GO:0002697","regulation of immune effector process",197,2,0.21825836472413,9.16345177664975,0.0190059134219054,0.901870025631409,"720;6850","ENSG00000165025;ENSG00000244731","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,2,0.222690006647463,8.98109452736318,0.0197407715963601,0.901870025631409,"6850;51474","ENSG00000165025;ENSG00000050405","geneontology_Biological_Process_noRedundant"
"GO:0055094","response to lipoprotein particle",18,1,0.0199423886549967,50.1444444444445,0.0197741448352119,0.901870025631409,"6850","ENSG00000165025","geneontology_Biological_Process_noRedundant"
