"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0099504","synaptic vesicle cycle",117,11,2.51473520939508,4.37421799277469,4.05804296783607e-05,0.0333976936252909,"321;1759;5864;6855;8541;8775;8927;9024;23025;23413;84446","ENSG00000102003;ENSG00000105649;ENSG00000174672;ENSG00000034053;ENSG00000105402;ENSG00000106976;ENSG00000130477;ENSG00000164061;ENSG00000177380;ENSG00000107130;ENSG00000160469","geneontology_Biological_Process_noRedundant"
"GO:0001505","regulation of neurotransmitter levels",177,12,3.80434300908487,3.154289708195,0.000421708826367606,0.122275069930834,"43;199;223;321;3689;5864;6855;8541;8775;23025;23413;84446","ENSG00000143149;ENSG00000102003;ENSG00000105649;ENSG00000034053;ENSG00000087085;ENSG00000105402;ENSG00000130477;ENSG00000160255;ENSG00000177380;ENSG00000204472;ENSG00000107130;ENSG00000160469","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,11,3.28849988920895,3.34499022976888,0.000445717144340829,0.122275069930834,"5414;5452;5864;6261;6855;11057;23025;23114;50944;51441;359845","ENSG00000108387;ENSG00000198492;ENSG00000102003;ENSG00000105649;ENSG00000028277;ENSG00000130477;ENSG00000140526;ENSG00000161681;ENSG00000163531;ENSG00000183688;ENSG00000196218","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",224,13,4.81453578550853,2.70015648011782,0.00106630575455091,0.21939240899885,"43;321;1759;5864;6855;8541;8775;23025;23237;23413;23542;50944;84446","ENSG00000102003;ENSG00000008735;ENSG00000105649;ENSG00000034053;ENSG00000087085;ENSG00000105402;ENSG00000106976;ENSG00000130477;ENSG00000161681;ENSG00000177380;ENSG00000198576;ENSG00000107130;ENSG00000160469","geneontology_Biological_Process_noRedundant"
"GO:0032386","regulation of intracellular transport",319,16,6.85641480168402,2.33358110073361,0.00138994470905285,0.228784899110099,"20;321;580;2810;3689;5138;5864;6855;8775;9024;11132;23413;51308;55677;84455;89781","ENSG00000138376;ENSG00000163166;ENSG00000102003;ENSG00000100099;ENSG00000105649;ENSG00000174672;ENSG00000034053;ENSG00000105402;ENSG00000107331;ENSG00000132563;ENSG00000160255;ENSG00000175793;ENSG00000186642;ENSG00000203965;ENSG00000107130;ENSG00000142330","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",129,9,2.77265676933304,3.24598417645649,0.00181037986219623,0.248323771097916,"321;1759;5864;6855;8541;8775;23025;23237;23413","ENSG00000102003;ENSG00000105649;ENSG00000034053;ENSG00000105402;ENSG00000106976;ENSG00000130477;ENSG00000177380;ENSG00000198576;ENSG00000107130","geneontology_Biological_Process_noRedundant"
"GO:0017156","calcium ion regulated exocytosis",87,7,1.86993130955019,3.74345301576016,0.00260529680077282,0.306308466719433,"321;5864;6855;8541;8775;23025;23413","ENSG00000102003;ENSG00000105649;ENSG00000034053;ENSG00000105402;ENSG00000130477;ENSG00000177380;ENSG00000107130","geneontology_Biological_Process_noRedundant"
"GO:0023061","signal release",232,12,4.98648349213384,2.40650551013153,0.00426455953152294,0.430169477487158,"321;3170;5864;6855;7425;8541;8775;9024;11132;23025;23413;84446","ENSG00000102003;ENSG00000105649;ENSG00000174672;ENSG00000034053;ENSG00000105402;ENSG00000125798;ENSG00000128564;ENSG00000130477;ENSG00000177380;ENSG00000107130;ENSG00000142330;ENSG00000160469","geneontology_Biological_Process_noRedundant"
"GO:0043112","receptor metabolic process",122,8,2.6222025260359,3.05087037350008,0.00470416196523016,0.430169477487158,"43;1759;3065;3689;6642;22937;23237;125058","ENSG00000116478;ENSG00000028528;ENSG00000087085;ENSG00000106976;ENSG00000114650;ENSG00000160255;ENSG00000167291;ENSG00000198576","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,5,1.13915355639264,4.38922388640342,0.00541988134389038,0.430726057670455,"1277;1278;2775;3065;6899","ENSG00000116478;ENSG00000087258;ENSG00000108821;ENSG00000164692;ENSG00000184058","geneontology_Biological_Process_noRedundant"
