"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006397","mRNA processing",444,85,28.7768668291602,2.95376145376145,0,0,"580;904;1655;1859;1994;2521;2966;3181;3187;3189;3190;3191;3192;4670;4686;5411;5930;6294;6426;6429;6434;6625;6626;6634;6635;6637;6732;6936;7536;8106;8899;9128;9129;9169;9295;9584;9589;9879;9984;10189;10236;10250;10492;10657;10713;10992;11044;11100;11193;11218;22794;22828;22889;22985;23350;23435;23658;25862;25962;26986;27336;51585;51593;51691;51747;54439;55110;55119;55596;55677;55692;55749;56259;58517;64062;65109;79622;79882;84950;84991;123169;140890;154007;220988;102724594","ENSG00000112941;ENSG00000145736;ENSG00000163714;ENSG00000122566;ENSG00000079134;ENSG00000096063;ENSG00000169045;ENSG00000100722;ENSG00000168566;ENSG00000139218;ENSG00000136527;ENSG00000164663;ENSG00000132680;ENSG00000143977;ENSG00000089280;ENSG00000096746;ENSG00000138376;ENSG00000060339;ENSG00000100028;ENSG00000100941;ENSG00000108848;ENSG00000111196;ENSG00000134748;ENSG00000160633;ENSG00000170144;ENSG00000066044;ENSG00000077312;ENSG00000087087;ENSG00000087365;ENSG00000099783;ENSG00000100813;ENSG00000104824;ENSG00000136937;ENSG00000161981;ENSG00000163166;ENSG00000168883;ENSG00000275895;ENSG00000134453;ENSG00000005436;ENSG00000007392;ENSG00000104852;ENSG00000105323;ENSG00000116350;ENSG00000117360;ENSG00000119707;ENSG00000120688;ENSG00000120948;ENSG00000122257;ENSG00000132792;ENSG00000133226;ENSG00000139746;ENSG00000145833;ENSG00000153187;ENSG00000164944;ENSG00000165119;ENSG00000213079;ENSG00000091009;ENSG00000125944;ENSG00000131051;ENSG00000136450;ENSG00000146457;ENSG00000153914;ENSG00000165494;ENSG00000166477;ENSG00000182004;ENSG00000108654;ENSG00000070756;ENSG00000102241;ENSG00000116754;ENSG00000121774;ENSG00000125351;ENSG00000136875;ENSG00000157540;ENSG00000033030;ENSG00000064703;ENSG00000100836;ENSG00000106355;ENSG00000108349;ENSG00000112739;ENSG00000128534;ENSG00000129315;ENSG00000134186;ENSG00000135316;ENSG00000168066;ENSG00000183684","geneontology_Biological_Process_noRedundant"
"GO:0008380","RNA splicing",386,77,25.0177265676933,3.07781763429432,0,0,"1196;1655;1859;1994;2521;3181;3187;3189;3190;3191;3192;4670;4686;5411;5515;6426;6429;6434;6625;6626;6634;6635;6637;6732;6936;7536;8106;8899;9128;9129;9169;9295;9584;9589;9879;9984;10189;10236;10250;10492;10657;10713;10992;11100;11193;11218;22794;22828;22889;22985;23350;23435;23658;25862;25962;26986;27336;51585;51593;51691;51747;55110;55119;55596;55677;55692;55749;56259;58517;65109;79622;84950;84991;140890;154007;220988;102724594","ENSG00000163714;ENSG00000122566;ENSG00000079134;ENSG00000096063;ENSG00000169045;ENSG00000168566;ENSG00000139218;ENSG00000136527;ENSG00000164663;ENSG00000132680;ENSG00000143977;ENSG00000089280;ENSG00000096746;ENSG00000060339;ENSG00000100028;ENSG00000100941;ENSG00000108848;ENSG00000111196;ENSG00000134748;ENSG00000170144;ENSG00000066044;ENSG00000077312;ENSG00000087087;ENSG00000087365;ENSG00000099783;ENSG00000100813;ENSG00000104824;ENSG00000136937;ENSG00000161981;ENSG00000163166;ENSG00000168883;ENSG00000275895;ENSG00000134453;ENSG00000005436;ENSG00000007392;ENSG00000104852;ENSG00000105323;ENSG00000116350;ENSG00000117360;ENSG00000119707;ENSG00000120688;ENSG00000120948;ENSG00000132792;ENSG00000133226;ENSG00000145833;ENSG00000153187;ENSG00000164944;ENSG00000165119;ENSG00000213079;ENSG00000125944;ENSG00000131051;ENSG00000136450;ENSG00000146457;ENSG00000153914;ENSG00000165494;ENSG00000182004;ENSG00000108654;ENSG00000070756;ENSG00000102241;ENSG00000116754;ENSG00000121774;ENSG00000125351;ENSG00000136875;ENSG00000157540;ENSG00000033030;ENSG00000064703;ENSG00000100836;ENSG00000106355;ENSG00000108349;ENSG00000112739;ENSG00000113575;ENSG00000128534;ENSG00000134186;ENSG00000135316;ENSG00000168066;ENSG00000176444;ENSG00000183684","geneontology_Biological_Process_noRedundant"
"GO:0007059","chromosome segregation",269,60,17.4346332816308,3.44142598417691,0,0,"672;699;996;1060;1062;1063;2177;3192;3833;3837;4085;4751;5885;5901;6732;7150;7153;7156;7175;7272;7756;9134;9183;9319;9928;10051;10403;10592;10615;10664;11044;11130;23047;23063;26271;51203;54908;55143;55165;55355;55706;55839;57082;57820;64151;79003;80218;81610;83540;83990;146956;150465;151246;151648;157570;220134;221150;283489;348654;348995","ENSG00000118193;ENSG00000129810;ENSG00000137812;ENSG00000154920;ENSG00000166451;ENSG00000171320;ENSG00000122952;ENSG00000143228;ENSG00000144554;ENSG00000169679;ENSG00000117650;ENSG00000163535;ENSG00000175305;ENSG00000101447;ENSG00000112941;ENSG00000114999;ENSG00000137804;ENSG00000237649;ENSG00000117724;ENSG00000120253;ENSG00000102974;ENSG00000108424;ENSG00000071539;ENSG00000136492;ENSG00000165480;ENSG00000177302;ENSG00000198824;ENSG00000058804;ENSG00000096063;ENSG00000109805;ENSG00000047410;ENSG00000154839;ENSG00000112029;ENSG00000131747;ENSG00000113810;ENSG00000134690;ENSG00000121579;ENSG00000138180;ENSG00000164754;ENSG00000136824;ENSG00000178295;ENSG00000083642;ENSG00000145241;ENSG00000040275;ENSG00000076382;ENSG00000112742;ENSG00000123485;ENSG00000138778;ENSG00000153187;ENSG00000167842;ENSG00000198900;ENSG00000004897;ENSG00000010244;ENSG00000080986;ENSG00000100814;ENSG00000164109;ENSG00000012048;ENSG00000062650;ENSG00000086827;ENSG00000132341","geneontology_Biological_Process_noRedundant"
"GO:0048285","organelle fission",350,65,22.6844670950587,2.86539682539683,3.66373598126302e-15,6.21325213501223e-13,"675;699;899;995;996;1060;1062;1063;2175;2177;3192;3796;3832;3833;3837;4085;4603;4751;5810;5885;5901;7153;7175;7272;7756;9134;9183;9319;9585;9735;9928;10051;10059;10403;10592;10615;11044;11130;22974;23047;23063;26271;27085;51203;54443;54908;55023;55143;55165;55706;57820;64151;79003;79866;80218;83540;83990;84930;113115;146956;151246;151648;259266;283489;348654","ENSG00000011426;ENSG00000118193;ENSG00000129810;ENSG00000139618;ENSG00000154920;ENSG00000158402;ENSG00000185697;ENSG00000122952;ENSG00000143228;ENSG00000144554;ENSG00000169679;ENSG00000117650;ENSG00000162063;ENSG00000163535;ENSG00000172167;ENSG00000175305;ENSG00000187741;ENSG00000112941;ENSG00000136122;ENSG00000137804;ENSG00000146410;ENSG00000237649;ENSG00000117724;ENSG00000138160;ENSG00000108424;ENSG00000071539;ENSG00000136492;ENSG00000088325;ENSG00000198824;ENSG00000058804;ENSG00000109805;ENSG00000120539;ENSG00000047410;ENSG00000112029;ENSG00000131747;ENSG00000146247;ENSG00000068796;ENSG00000113810;ENSG00000134690;ENSG00000184445;ENSG00000121579;ENSG00000138182;ENSG00000138180;ENSG00000164754;ENSG00000136824;ENSG00000178295;ENSG00000083642;ENSG00000145241;ENSG00000040275;ENSG00000076382;ENSG00000087470;ENSG00000112742;ENSG00000113456;ENSG00000138778;ENSG00000153187;ENSG00000167842;ENSG00000004897;ENSG00000010244;ENSG00000066279;ENSG00000080986;ENSG00000100814;ENSG00000164109;ENSG00000062650;ENSG00000086827;ENSG00000132341","geneontology_Biological_Process_noRedundant"
"GO:0071103","DNA conformation change",193,46,12.5088632838467,3.67739249811789,3.77475828372553e-15,6.21325213501223e-13,"983;1060;1105;1763;2491;2966;3017;3146;3148;3181;4676;5931;6117;6418;6732;7150;7153;7156;7175;7486;9837;10051;10592;10664;11044;22985;23063;23347;51203;54107;55320;55355;55839;57082;64105;64151;79172;79682;79711;80119;83990;84083;84296;85236;91687;254394","ENSG00000158373;ENSG00000197903;ENSG00000137812;ENSG00000138346;ENSG00000147536;ENSG00000151725;ENSG00000166451;ENSG00000120334;ENSG00000102384;ENSG00000123219;ENSG00000112941;ENSG00000137804;ENSG00000145736;ENSG00000102974;ENSG00000122566;ENSG00000165392;ENSG00000136492;ENSG00000177302;ENSG00000096063;ENSG00000109805;ENSG00000189403;ENSG00000111877;ENSG00000047410;ENSG00000131747;ENSG00000164104;ENSG00000101003;ENSG00000113810;ENSG00000148229;ENSG00000101596;ENSG00000119335;ENSG00000132383;ENSG00000138092;ENSG00000153922;ENSG00000196497;ENSG00000136824;ENSG00000100813;ENSG00000129534;ENSG00000140451;ENSG00000145241;ENSG00000205531;ENSG00000123485;ENSG00000102054;ENSG00000198900;ENSG00000121988;ENSG00000170312;ENSG00000062650","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,50,15.8791269665411,3.14878772021629,1.6064927166326e-13,2.20357250964772e-11,"580;672;675;983;1763;1854;5429;5515;5879;5930;5931;5985;6117;6240;6241;6418;7014;7150;7156;7270;7486;9134;9156;9837;9984;10189;10535;10714;10721;23063;23560;23594;26271;29980;51455;51514;54107;54962;63967;79733;79915;80119;83990;84083;84296;84515;146956;157570;254394;348654","ENSG00000128951;ENSG00000129173;ENSG00000138346;ENSG00000139618;ENSG00000147536;ENSG00000154920;ENSG00000170734;ENSG00000171320;ENSG00000171848;ENSG00000075131;ENSG00000051341;ENSG00000091651;ENSG00000125885;ENSG00000175305;ENSG00000143476;ENSG00000165392;ENSG00000136492;ENSG00000079134;ENSG00000177302;ENSG00000176208;ENSG00000111877;ENSG00000112029;ENSG00000174371;ENSG00000101003;ENSG00000148229;ENSG00000104889;ENSG00000119335;ENSG00000132383;ENSG00000159147;ENSG00000138376;ENSG00000111445;ENSG00000136238;ENSG00000178295;ENSG00000125482;ENSG00000140451;ENSG00000077514;ENSG00000107937;ENSG00000122257;ENSG00000167325;ENSG00000102054;ENSG00000132604;ENSG00000198900;ENSG00000092853;ENSG00000121988;ENSG00000170312;ENSG00000012048;ENSG00000062650;ENSG00000113575;ENSG00000135945;ENSG00000183684","geneontology_Biological_Process_noRedundant"
"GO:0010948","negative regulation of cell cycle process",239,49,15.4902503877687,3.1632800486357,2.37032615757471e-13,2.56753507343888e-11,"672;699;835;899;983;995;1019;1026;1063;1647;2146;4085;4751;5810;5885;5931;5933;6241;7014;7029;7175;7272;7465;7756;7832;8726;9183;9319;10403;11073;23063;23468;23512;26271;27085;29883;29980;51512;51514;51720;54908;57472;63967;79184;79366;79733;80279;84108;348654","ENSG00000124762;ENSG00000159388;ENSG00000129173;ENSG00000158402;ENSG00000171848;ENSG00000075218;ENSG00000080839;ENSG00000116717;ENSG00000169679;ENSG00000113300;ENSG00000117650;ENSG00000162063;ENSG00000172167;ENSG00000143476;ENSG00000156374;ENSG00000198157;ENSG00000117724;ENSG00000106462;ENSG00000071539;ENSG00000047410;ENSG00000112029;ENSG00000074266;ENSG00000135446;ENSG00000159147;ENSG00000166483;ENSG00000164754;ENSG00000185515;ENSG00000178295;ENSG00000108465;ENSG00000178691;ENSG00000040275;ENSG00000094916;ENSG00000112742;ENSG00000113456;ENSG00000114126;ENSG00000102054;ENSG00000132604;ENSG00000010244;ENSG00000080986;ENSG00000092853;ENSG00000164109;ENSG00000170312;ENSG00000198791;ENSG00000012048;ENSG00000062650;ENSG00000086827;ENSG00000087206;ENSG00000106144;ENSG00000163781","geneontology_Biological_Process_noRedundant"
"GO:0051321","meiotic cell cycle",153,38,9.9163527586971,3.83205407519133,2.49578135935735e-13,2.56753507343888e-11,"675;699;995;1060;2175;2177;4603;4751;4882;5515;5810;5885;6117;7153;7156;7272;7516;9134;9156;9183;9319;9724;10051;10592;23063;26271;29893;51441;55329;55706;57820;83540;83990;84930;146956;151246;151648;259266","ENSG00000129810;ENSG00000139618;ENSG00000154920;ENSG00000158402;ENSG00000185697;ENSG00000196584;ENSG00000159899;ENSG00000143228;ENSG00000144554;ENSG00000169679;ENSG00000117650;ENSG00000131470;ENSG00000163535;ENSG00000175305;ENSG00000187741;ENSG00000138587;ENSG00000071539;ENSG00000136492;ENSG00000177302;ENSG00000058804;ENSG00000120539;ENSG00000112029;ENSG00000131747;ENSG00000174371;ENSG00000113810;ENSG00000132383;ENSG00000164754;ENSG00000136824;ENSG00000145241;ENSG00000112742;ENSG00000113456;ENSG00000066279;ENSG00000100814;ENSG00000062650;ENSG00000086827;ENSG00000113575;ENSG00000198492;ENSG00000253797","geneontology_Biological_Process_noRedundant"
"GO:0044772","mitotic cell cycle phase transition",436,70,28.2583647241303,2.47714263310594,5.74984504453369e-13,5.25791385739025e-11,"672;699;835;983;995;996;1019;1026;1062;1063;1163;1647;2146;2305;4085;4751;4863;5471;5885;5933;6117;6241;7029;7175;7272;7465;7531;7756;7832;8493;9134;9183;9319;9662;9735;9738;9833;9928;10403;10657;10733;11073;22974;23594;26271;27085;29883;29980;51512;51514;54107;54443;54801;54908;55142;55559;55835;57472;63967;79441;79733;79866;79915;79959;80279;84131;84515;84930;93323;348654","ENSG00000124762;ENSG00000159388;ENSG00000129173;ENSG00000011426;ENSG00000118193;ENSG00000142731;ENSG00000158402;ENSG00000170836;ENSG00000171848;ENSG00000075218;ENSG00000080839;ENSG00000111206;ENSG00000116717;ENSG00000165304;ENSG00000169679;ENSG00000174799;ENSG00000091651;ENSG00000113300;ENSG00000117650;ENSG00000125885;ENSG00000172167;ENSG00000175305;ENSG00000131351;ENSG00000136122;ENSG00000143476;ENSG00000117724;ENSG00000151849;ENSG00000214367;ENSG00000106462;ENSG00000071539;ENSG00000088325;ENSG00000120539;ENSG00000128059;ENSG00000176208;ENSG00000047410;ENSG00000148019;ENSG00000112029;ENSG00000103540;ENSG00000148229;ENSG00000184445;ENSG00000101624;ENSG00000132383;ENSG00000135446;ENSG00000159147;ENSG00000166483;ENSG00000164754;ENSG00000178295;ENSG00000108465;ENSG00000040275;ENSG00000112742;ENSG00000114126;ENSG00000137814;ENSG00000138778;ENSG00000213397;ENSG00000004897;ENSG00000010244;ENSG00000080986;ENSG00000092853;ENSG00000108953;ENSG00000121774;ENSG00000149308;ENSG00000164109;ENSG00000170312;ENSG00000198791;ENSG00000012048;ENSG00000086827;ENSG00000106144;ENSG00000147874;ENSG00000163781;ENSG00000173207","geneontology_Biological_Process_noRedundant"
"GO:1901987","regulation of cell cycle phase transition",344,59,22.2955905162863,2.64626316835619,2.66942024040873e-12,2.19693285785638e-10,"672;699;835;983;995;996;1019;1026;1062;1063;1647;2146;4085;4751;5885;5933;7029;7175;7272;7465;7531;7756;7832;9183;9319;9662;9735;9738;9928;10403;10733;11073;22974;22976;26271;27085;29883;29980;51512;51514;51720;54443;54801;54908;55142;55559;55835;57472;63967;79184;79441;79733;79915;79959;80279;81610;84131;93323;348654","ENSG00000124762;ENSG00000159388;ENSG00000129173;ENSG00000011426;ENSG00000118193;ENSG00000142731;ENSG00000158402;ENSG00000075218;ENSG00000080839;ENSG00000116717;ENSG00000169679;ENSG00000174799;ENSG00000113300;ENSG00000117650;ENSG00000172167;ENSG00000101447;ENSG00000131351;ENSG00000143476;ENSG00000117724;ENSG00000151849;ENSG00000214367;ENSG00000106462;ENSG00000071539;ENSG00000088325;ENSG00000176208;ENSG00000047410;ENSG00000148019;ENSG00000112029;ENSG00000103540;ENSG00000157212;ENSG00000184445;ENSG00000101624;ENSG00000135446;ENSG00000159147;ENSG00000166483;ENSG00000164754;ENSG00000185515;ENSG00000178295;ENSG00000108465;ENSG00000040275;ENSG00000112742;ENSG00000114126;ENSG00000137814;ENSG00000138778;ENSG00000213397;ENSG00000004897;ENSG00000010244;ENSG00000080986;ENSG00000092853;ENSG00000108953;ENSG00000164109;ENSG00000170312;ENSG00000198791;ENSG00000012048;ENSG00000086827;ENSG00000087206;ENSG00000106144;ENSG00000147874;ENSG00000163781","geneontology_Biological_Process_noRedundant"
