"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0072512","trivalent inorganic cation transport",28,3,0.189646831156265,15.8188775510204,0.000855155560219867,0.699517248259851,"527;9114;55240","ENSG00000159720;ENSG00000185883;ENSG00000115107","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",237,6,1.60522496371553,3.7377938517179,0.0051024117585986,1,"864;1540;2242;3635;6813;79915","ENSG00000083799;ENSG00000076944;ENSG00000020633;ENSG00000182511;ENSG00000168918;ENSG00000176208","geneontology_Biological_Process_noRedundant"
"GO:0090662","ATP hydrolysis coupled transmembrane transport",20,2,0.135462022254475,14.7642857142857,0.00791715981466456,1,"527;9114","ENSG00000159720;ENSG00000185883","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,6,1.79487179487179,3.34285714285714,0.00868596916787978,1,"864;1540;1958;3635;10202;10320","ENSG00000083799;ENSG00000120738;ENSG00000100867;ENSG00000020633;ENSG00000168918;ENSG00000185811","geneontology_Biological_Process_noRedundant"
"GO:0003158","endothelium development",69,3,0.467343976777939,6.41925465838509,0.0112475196755535,1,"694;5802;80274","ENSG00000133639;ENSG00000105426;ENSG00000159307","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",72,3,0.48766328011611,6.15178571428571,0.0126221558742559,1,"527;9114;55240","ENSG00000159720;ENSG00000185883;ENSG00000115107","geneontology_Biological_Process_noRedundant"
"GO:0002448","mast cell mediated immunity",29,2,0.196419932268989,10.1822660098522,0.016272569561617,1,"2242;6813","ENSG00000076944;ENSG00000182511","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",150,4,1.01596516690856,3.93714285714286,0.0184297486636817,1,"864;1540;3635;79915","ENSG00000083799;ENSG00000020633;ENSG00000168918;ENSG00000176208","geneontology_Biological_Process_noRedundant"
"GO:0045576","mast cell activation",31,2,0.209966134494436,9.52534562211981,0.0184773868657855,1,"2242;6813","ENSG00000076944;ENSG00000182511","geneontology_Biological_Process_noRedundant"
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",31,2,0.209966134494436,9.52534562211981,0.0184773868657855,1,"527;9114","ENSG00000159720;ENSG00000185883","geneontology_Biological_Process_noRedundant"
"GO:0042445","hormone metabolic process",84,3,0.568940493468795,5.27295918367347,0.0190523212132535,1,"216;1958;10202","ENSG00000165092;ENSG00000120738;ENSG00000100867","geneontology_Biological_Process_noRedundant"
"GO:0070265","necrotic cell death",34,2,0.230285437832608,8.68487394957983,0.0220061202833169,1,"1540;197259","ENSG00000083799;ENSG00000168404","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",101,3,0.684083212385099,4.38543140028289,0.0307556207877838,1,"3482;5802;349667","ENSG00000105426;ENSG00000197081;ENSG00000186907","geneontology_Biological_Process_noRedundant"
"GO:0048678","response to axon injury",43,2,0.291243347847121,6.8671096345515,0.0340797632426455,1,"5802;349667","ENSG00000105426;ENSG00000186907","geneontology_Biological_Process_noRedundant"
"GO:0009308","amine metabolic process",44,2,0.298016448959845,6.71103896103896,0.0355501140614424,1,"314;6303","ENSG00000130066;ENSG00000131480","geneontology_Biological_Process_noRedundant"
"GO:0032418","lysosome localization",44,2,0.298016448959845,6.71103896103896,0.0355501140614424,1,"2242;6813","ENSG00000076944;ENSG00000182511","geneontology_Biological_Process_noRedundant"
