"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0008643","carbohydrate transport",83,2,0.120464441219158,16.6024096385542,0.00615626580674267,1,"54020;55314","ENSG00000160190;ENSG00000164124","geneontology_Biological_Process_noRedundant"
"GO:0098780","response to mitochondrial depolarisation",18,1,0.0261248185776488,38.2777777777778,0.0258312448163535,1,"11140","ENSG00000105401","geneontology_Biological_Process_noRedundant"
"GO:0030258","lipid modification",183,2,0.265602322206096,7.53005464480874,0.0277950428098619,1,"2110;3636","ENSG00000165458;ENSG00000171503","geneontology_Biological_Process_noRedundant"
"GO:0018209","peptidyl-serine modification",206,2,0.298984034833091,6.68932038834951,0.0345962366734487,1,"22983;51231","ENSG00000105053;ENSG00000105613","geneontology_Biological_Process_noRedundant"
"GO:0031529","ruffle organization",37,1,0.0537010159651669,18.6216216216216,0.052432828039784,1,"3636","ENSG00000165458","geneontology_Biological_Process_noRedundant"
"GO:0042303","molting cycle",48,1,0.06966618287373,14.3541666666667,0.0675277158883298,1,"162514","ENSG00000167723","geneontology_Biological_Process_noRedundant"
"GO:1901264","carbohydrate derivative transport",50,1,0.0725689404934688,13.78,0.0702484408262037,1,"54020","ENSG00000160190","geneontology_Biological_Process_noRedundant"
"GO:0016311","dephosphorylation",308,2,0.447024673439768,4.47402597402597,0.0713674032556567,1,"3636;51231","ENSG00000105053;ENSG00000165458","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",52,1,0.0754716981132075,13.25,0.0729618871211846,1,"11140","ENSG00000105401","geneontology_Biological_Process_noRedundant"
"GO:0009791","post-embryonic development",59,1,0.0856313497822932,11.6779661016949,0.0824018851266491,1,"3636","ENSG00000165458","geneontology_Biological_Process_noRedundant"
"GO:0015748","organophosphate ester transport",60,1,0.0870827285921626,11.4833333333333,0.0837432394180952,1,"54020","ENSG00000160190","geneontology_Biological_Process_noRedundant"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",73,1,0.105950653120464,9.43835616438356,0.101018056318416,1,"11140","ENSG00000105401","geneontology_Biological_Process_noRedundant"
"GO:0010608","posttranscriptional regulation of gene expression",396,2,0.574746008708273,3.47979797979798,0.110017541997191,1,"11140;25904","ENSG00000182973;ENSG00000105401","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",83,1,0.120464441219158,8.30120481927711,0.1141026517671,1,"54020","ENSG00000160190","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",85,1,0.123367198838897,8.10588235294118,0.116698528088503,1,"51231","ENSG00000105053","geneontology_Biological_Process_noRedundant"
"GO:1903008","organelle disassembly",85,1,0.123367198838897,8.10588235294118,0.116698528088503,1,"11140","ENSG00000105401","geneontology_Biological_Process_noRedundant"
