"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048568","embryonic organ development",214,2,0.155297532656023,12.8785046728972,0.00933838059301861,1,"113026;124590","ENSG00000182040;ENSG00000161714","geneontology_Biological_Process_noRedundant"
"GO:0045117","azole transport",15,1,0.0108853410740203,91.8666666666667,0.010839352335775,1,"121260","ENSG00000139370","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",27,1,0.0195936139332366,51.037037037037,0.0194401773490882,1,"286077","ENSG00000180921","geneontology_Biological_Process_noRedundant"
"GO:0042490","mechanoreceptor differentiation",31,1,0.0224963715529753,44.4516129032258,0.0222932319152513,1,"124590","ENSG00000182040","geneontology_Biological_Process_noRedundant"
"GO:0050905","neuromuscular process",47,1,0.0341074020319303,29.3191489361702,0.033636373400004,1,"124590","ENSG00000182040","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",48,1,0.034833091436865,28.7083333333333,0.0343416625083368,1,"9053","ENSG00000135525","geneontology_Biological_Process_noRedundant"
"GO:0044380","protein localization to cytoskeleton",48,1,0.034833091436865,28.7083333333333,0.0343416625083368,1,"286077","ENSG00000180921","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",60,1,0.0435413642960813,22.9666666666667,0.0427717288454081,1,"286077","ENSG00000180921","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",65,1,0.0471698113207547,21.2,0.0462661092683173,1,"124590","ENSG00000182040","geneontology_Biological_Process_noRedundant"
"GO:0050953","sensory perception of light stimulus",70,1,0.0507982583454282,19.6857142857143,0.0497498529643393,1,"124590","ENSG00000182040","geneontology_Biological_Process_noRedundant"
"GO:0043583","ear development",82,1,0.0595065312046444,16.8048780487805,0.0580675949827533,1,"124590","ENSG00000182040","geneontology_Biological_Process_noRedundant"
"GO:1902600","proton transmembrane transport",88,1,0.0638606676342525,15.6590909090909,0.0622036582830235,1,"121260","ENSG00000139370","geneontology_Biological_Process_noRedundant"
"GO:0015893","drug transport",90,1,0.0653120464441219,15.3111111111111,0.0635789781276705,1,"121260","ENSG00000139370","geneontology_Biological_Process_noRedundant"
"GO:0090596","sensory organ morphogenesis",96,1,0.06966618287373,14.3541666666667,0.0676948569355152,1,"124590","ENSG00000182040","geneontology_Biological_Process_noRedundant"
"GO:0042770","signal transduction in response to DNA damage",110,1,0.0798258345428157,12.5272727272727,0.0772399805785678,1,"25904","ENSG00000182973","geneontology_Biological_Process_noRedundant"
"GO:0098656","anion transmembrane transport",137,1,0.0994194484760522,10.0583941605839,0.0954185507386912,1,"121260","ENSG00000139370","geneontology_Biological_Process_noRedundant"
