"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1903828","negative regulation of cellular protein localization",76,1,0.0275761973875181,36.2631578947368,0.0273267667572741,1,"5525","ENSG00000066027","geneontology_Biological_Process_noRedundant"
"GO:0070555","response to interleukin-1",81,1,0.0293904208998549,34.0246913580247,0.0291069150027963,1,"23118","ENSG00000055208","geneontology_Biological_Process_noRedundant"
"GO:0006813","potassium ion transport",82,1,0.0297532656023222,33.609756097561,0.0294626838137152,1,"2273","ENSG00000022267","geneontology_Biological_Process_noRedundant"
"GO:0043270","positive regulation of ion transport",109,1,0.0395500725689405,25.2844036697248,0.0390356202533355,1,"2273","ENSG00000022267","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",119,1,0.0431785195936139,23.1596638655462,0.0425651137426261,1,"2273","ENSG00000022267","geneontology_Biological_Process_noRedundant"
"GO:1905475","regulation of protein localization to membrane",125,1,0.045355587808418,22.048,0.0446786557953457,1,"5525","ENSG00000066027","geneontology_Biological_Process_noRedundant"
"GO:0045926","negative regulation of growth",134,1,0.0486211901306241,20.5671641791045,0.0478431332279896,1,"2273","ENSG00000022267","geneontology_Biological_Process_noRedundant"
"GO:0046777","protein autophosphorylation",150,1,0.0544267053701016,18.3733333333333,0.0534516020289062,1,"5525","ENSG00000066027","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",165,1,0.0598693759071118,16.7030303030303,0.0586894994040726,1,"2273","ENSG00000022267","geneontology_Biological_Process_noRedundant"
"GO:0007249","I-kappaB kinase/NF-kappaB signaling",170,1,0.0616835994194485,16.2117647058824,0.0604311614329867,1,"23118","ENSG00000055208","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",177,1,0.0642235123367199,15.5706214689266,0.0628658771269101,1,"2273","ENSG00000022267","geneontology_Biological_Process_noRedundant"
"GO:0044839","cell cycle G2/M phase transition",184,1,0.0667634252539913,14.9782608695652,0.0652963831121278,1,"2273","ENSG00000022267","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",186,1,0.067489114658926,14.8172043010753,0.065990040691555,1,"2273","ENSG00000022267","geneontology_Biological_Process_noRedundant"
"GO:0051348","negative regulation of transferase activity",192,1,0.06966618287373,14.3541666666667,0.0680689541653529,1,"5525","ENSG00000066027","geneontology_Biological_Process_noRedundant"
"GO:0045088","regulation of innate immune response",193,1,0.0700290275761974,14.279792746114,0.0684151395464206,1,"23118","ENSG00000055208","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",195,1,0.0707547169811321,14.1333333333333,0.0691072530916481,1,"2273","ENSG00000022267","geneontology_Biological_Process_noRedundant"
