"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:2000147","positive regulation of cell motility",265,2,0.128205128205128,15.6,0.00588376218402953,1,"9922;286077","ENSG00000144711;ENSG00000180921","geneontology_Biological_Process_noRedundant"
"GO:0010586","miRNA metabolic process",24,1,0.011611030478955,86.125,0.0115626610295468,1,"79727","ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",27,1,0.0130624092888244,76.5555555555556,0.0130009108564421,1,"286077","ENSG00000180921","geneontology_Biological_Process_noRedundant"
"GO:0031050","dsRNA processing",37,1,0.0179003386550556,55.8648648648649,0.0177837434554169,1,"79727","ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0031122","cytoplasmic microtubule organization",41,1,0.0198355104015481,50.4146341463415,0.019692001090764,1,"440193","ENSG00000015133","geneontology_Biological_Process_noRedundant"
"GO:0044380","protein localization to cytoskeleton",48,1,0.02322206095791,43.0625,0.0230247596687961,1,"286077","ENSG00000180921","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",60,1,0.0290275761973875,34.45,0.0287182808990569,1,"286077","ENSG00000180921","geneontology_Biological_Process_noRedundant"
"GO:0002181","cytoplasmic translation",87,1,0.0420899854862119,23.7586206896552,0.0414376955850201,1,"79727","ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0031929","TOR signaling",88,1,0.042573778422835,23.4886363636364,0.0419063729126893,1,"79727","ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0098727","maintenance of cell number",93,1,0.0449927431059507,22.2258064516129,0.0442471820933237,1,"79727","ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0048863","stem cell differentiation",104,1,0.050314465408805,19.875,0.0493818621535034,1,"79727","ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0031123","RNA 3'-end processing",122,1,0.0590227382680213,16.9426229508197,0.0577394043809234,1,"79727","ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",122,1,0.0590227382680213,16.9426229508197,0.0577394043809234,1,"79727","ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0009743","response to carbohydrate",137,1,0.0662796323173682,15.0875912408759,0.0646618235718021,1,"79727","ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0030705","cytoskeleton-dependent intracellular transport",143,1,0.0691823899371069,14.4545454545455,0.0674200838636051,1,"440193","ENSG00000015133","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",144,1,0.06966618287373,14.3541666666667,0.0678792001300116,1,"79727","ENSG00000131914","geneontology_Biological_Process_noRedundant"
