"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0008214","protein dealkylation",27,2,0.0424528301886792,47.1111111111111,0.000783518253588689,0.640917931435547,"23133;23135","ENSG00000172943;ENSG00000132510","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",46,2,0.0723270440251572,27.6521739130435,0.00227176716391098,0.913535916009857,"23133;23135","ENSG00000172943;ENSG00000132510","geneontology_Biological_Process_noRedundant"
"GO:0007498","mesoderm development",56,2,0.0880503144654088,22.7142857142857,0.00335037622008505,0.913535916009857,"23135;286204","ENSG00000132510;ENSG00000148204","geneontology_Biological_Process_noRedundant"
"GO:0003158","endothelium development",69,2,0.108490566037736,18.4347826086957,0.00504540924178509,1,"23135;30061","ENSG00000138449;ENSG00000132510","geneontology_Biological_Process_noRedundant"
"GO:0007369","gastrulation",90,2,0.141509433962264,14.1333333333333,0.00845454132637558,1,"23135;286204","ENSG00000132510;ENSG00000148204","geneontology_Biological_Process_noRedundant"
"GO:0016569","covalent chromatin modification",370,3,0.581761006289308,5.15675675675676,0.0181892966572155,1,"2140;23133;23135","ENSG00000172943;ENSG00000132510;ENSG00000158161","geneontology_Biological_Process_noRedundant"
"GO:0140115","export across plasma membrane",12,1,0.0188679245283019,53,0.0187179578956351,1,"30061","ENSG00000138449","geneontology_Biological_Process_noRedundant"
"GO:0097191","extrinsic apoptotic signaling pathway",142,2,0.223270440251572,8.95774647887324,0.0201824446261882,1,"467;2140","ENSG00000158161;ENSG00000162772","geneontology_Biological_Process_noRedundant"
"GO:0002437","inflammatory response to antigenic stimulus",15,1,0.0235849056603774,42.4,0.0233466391719777,1,"23135","ENSG00000132510","geneontology_Biological_Process_noRedundant"
"GO:2001020","regulation of response to DNA damage stimulus",155,2,0.243710691823899,8.20645161290323,0.0237862126129222,1,"2140;116028","ENSG00000175643;ENSG00000158161","geneontology_Biological_Process_noRedundant"
"GO:0006302","double-strand break repair",174,2,0.273584905660377,7.31034482758621,0.0294967013851456,1,"2140;116028","ENSG00000175643;ENSG00000158161","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",181,2,0.284591194968553,7.02762430939227,0.0317279965017881,1,"467;23135","ENSG00000132510;ENSG00000162772","geneontology_Biological_Process_noRedundant"
"GO:0048536","spleen development",21,1,0.0330188679245283,30.2857142857143,0.0325435986678226,1,"30061","ENSG00000138449","geneontology_Biological_Process_noRedundant"
"GO:0046685","response to arsenic-containing substance",24,1,0.0377358490566038,26.5,0.0371120376498921,1,"467","ENSG00000162772","geneontology_Biological_Process_noRedundant"
"GO:0061383","trabecula morphogenesis",26,1,0.0408805031446541,24.4615384615385,0.0401465917769326,1,"30061","ENSG00000138449","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",234,2,0.367924528301887,5.43589743589744,0.0506688608029842,1,"23135;30061","ENSG00000138449;ENSG00000132510","geneontology_Biological_Process_noRedundant"
