"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0097485","neuron projection guidance",141,10,3.63981830268114,2.74738988829026,0.00349224821680649,1,"1808;1855;2887;4684;4902;6464;6477;7408;7436;91624","ENSG00000107404;ENSG00000147852;ENSG00000106070;ENSG00000149294;ENSG00000092964;ENSG00000196470;ENSG00000160691;ENSG00000171119;ENSG00000125753;ENSG00000162614","geneontology_Biological_Process_noRedundant"
"GO:0007059","chromosome segregation",269,15,6.94405052071793,2.16012253298658,0.00411179099111258,1,"332;1663;4085;4292;4926;7329;10015;11004;51143;51203;55755;79892;83903;283489;387103","ENSG00000103275;ENSG00000137804;ENSG00000089685;ENSG00000137497;ENSG00000170248;ENSG00000144635;ENSG00000197771;ENSG00000164109;ENSG00000142945;ENSG00000203760;ENSG00000076242;ENSG00000136861;ENSG00000013573;ENSG00000177602;ENSG00000198824","geneontology_Biological_Process_noRedundant"
"GO:1990845","adaptive thermogenesis",88,7,2.27165964990029,3.08144752243465,0.00753024661826185,1,"406;2887;4012;7351;8473;9572;115209","ENSG00000106070;ENSG00000175567;ENSG00000126368;ENSG00000162600;ENSG00000133794;ENSG00000113441;ENSG00000147162","geneontology_Biological_Process_noRedundant"
"GO:0051181","cofactor transport",31,4,0.800243740305783,4.99847708708293,0.0078761232490886,1,"5538;28982;51293;55788","ENSG00000162769;ENSG00000167775;ENSG00000168216;ENSG00000131238","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,13,6.32450697983603,2.05549618989227,0.0109140832470414,1,"109;118;406;2103;2887;4012;7351;8473;9572;51085;79738;79888;115209","ENSG00000087274;ENSG00000106070;ENSG00000175567;ENSG00000119715;ENSG00000179941;ENSG00000126368;ENSG00000162600;ENSG00000009950;ENSG00000133794;ENSG00000113441;ENSG00000147162;ENSG00000153395;ENSG00000138031","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",296,14,7.64103700421006,1.83221204036655,0.0211272030189058,1,"1808;1855;2887;4684;4902;5864;6464;6477;7408;7436;8153;9860;91624;200933","ENSG00000107404;ENSG00000147852;ENSG00000198799;ENSG00000106070;ENSG00000149294;ENSG00000092964;ENSG00000108830;ENSG00000196470;ENSG00000160691;ENSG00000105649;ENSG00000171119;ENSG00000125753;ENSG00000162614;ENSG00000174013","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",160,9,4.13029027254598,2.17902360515021,0.0227032635583798,1,"1739;4486;5028;6464;9270;10125;10461;23410;65268","ENSG00000119185;ENSG00000172575;ENSG00000160691;ENSG00000142082;ENSG00000153208;ENSG00000164078;ENSG00000075711;ENSG00000165238;ENSG00000169860","geneontology_Biological_Process_noRedundant"
"GO:0050000","chromosome localization",65,5,1.6779304232218,2.97986134037636,0.025875952628461,1,"4292;4926;10015;11004;283489","ENSG00000137497;ENSG00000170248;ENSG00000142945;ENSG00000076242;ENSG00000198824","geneontology_Biological_Process_noRedundant"
"GO:0071103","DNA conformation change",193,10,4.98216264125859,2.00716048833641,0.0278438392170488,1,"1660;1663;3087;7520;23522;50809;51203;54107;92797;387103","ENSG00000137804;ENSG00000127311;ENSG00000127483;ENSG00000148229;ENSG00000135829;ENSG00000203760;ENSG00000079246;ENSG00000013573;ENSG00000156650;ENSG00000152804","geneontology_Biological_Process_noRedundant"
"GO:0043543","protein acylation",201,10,5.18867715488589,1.927273503726,0.0353903376020506,1,"406;1622;6883;8473;23522;29117;54107;55274;84289;122830","ENSG00000139977;ENSG00000168395;ENSG00000120656;ENSG00000166164;ENSG00000148229;ENSG00000155368;ENSG00000133794;ENSG00000156650;ENSG00000147162;ENSG00000130024","geneontology_Biological_Process_noRedundant"
"GO:0021675","nerve development",29,3,0.748615111898959,4.00739973360959,0.0378780545902204,1,"4902;9860;200933","ENSG00000198799;ENSG00000171119;ENSG00000174013","geneontology_Biological_Process_noRedundant"
"GO:0044380","protein localization to cytoskeleton",50,4,1.29071571017062,3.09905579399142,0.0395118404618691,1,"1855;4926;6491;283489","ENSG00000107404;ENSG00000123473;ENSG00000137497;ENSG00000198824","geneontology_Biological_Process_noRedundant"
"GO:0031579","membrane raft organization",13,2,0.335586084644361,5.95972268075272,0.0429182180162124,1,"1739;5538","ENSG00000075711;ENSG00000131238","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",75,5,1.93607356525593,2.58254649499285,0.0440796991271872,1,"2512;4241;7779;51312;201266","ENSG00000147454;ENSG00000087086;ENSG00000163975;ENSG00000133195;ENSG00000170385","geneontology_Biological_Process_noRedundant"
"GO:0010948","negative regulation of cell cycle process",239,11,6.16962109461555,1.78292958859339,0.0454304663571894,1,"317;811;4085;5933;22809;29117;51085;51143;55755;58190;60672","ENSG00000166164;ENSG00000144635;ENSG00000120868;ENSG00000164109;ENSG00000169136;ENSG00000179218;ENSG00000116691;ENSG00000136861;ENSG00000009950;ENSG00000080839;ENSG00000144579","geneontology_Biological_Process_noRedundant"
"GO:0006836","neurotransmitter transport",130,7,3.35586084644361,2.08590293826345,0.0510555796815486,1,"1855;5028;5538;5864;7779;23204;81539","ENSG00000107404;ENSG00000111371;ENSG00000170540;ENSG00000105649;ENSG00000170385;ENSG00000131238;ENSG00000169860","geneontology_Biological_Process_noRedundant"
