"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0010975","regulation of neuron projection development",317,6,1.40483048969643,4.27097791798107,0.00250570623560931,1,"3675;4193;10084;10300;10509;116983","ENSG00000005884;ENSG00000102103;ENSG00000135679;ENSG00000185033;ENSG00000131584;ENSG00000140854","geneontology_Biological_Process_noRedundant"
"GO:0007369","gastrulation",91,3,0.403279415023266,7.43901098901099,0.00748173896303927,1,"3675;25949;60436","ENSG00000005884;ENSG00000118707;ENSG00000117614","geneontology_Biological_Process_noRedundant"
"GO:0051187","cofactor catabolic process",30,2,0.132949257699978,15.0433333333333,0.00770213398749675,1,"645;160428","ENSG00000136010;ENSG00000090013","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,5,1.27631287391979,3.91753472222222,0.0084215591544381,1,"3675;8648;10300;10362;60436","ENSG00000005884;ENSG00000118707;ENSG00000084676;ENSG00000140854;ENSG00000064961","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",108,3,0.47861732771992,6.26805555555556,0.0119393238843316,1,"3675;4193;10509","ENSG00000005884;ENSG00000135679;ENSG00000185033","geneontology_Biological_Process_noRedundant"
"GO:0046717","acid secretion",40,2,0.177265676933304,11.2825,0.0134312390825833,1,"4763;6510","ENSG00000196712;ENSG00000105281","geneontology_Biological_Process_noRedundant"
"GO:0042107","cytokine metabolic process",46,2,0.203855528473299,9.81086956521739,0.0175274235011675,1,"10643;29110","ENSG00000136231;ENSG00000183735","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",236,4,1.04586749390649,3.82457627118644,0.0199322970717032,1,"4763;6342;6510;8648","ENSG00000196712;ENSG00000084676;ENSG00000116171;ENSG00000105281","geneontology_Biological_Process_noRedundant"
"GO:0009410","response to xenobiotic stimulus",139,3,0.615998227343231,4.87014388489209,0.023316372188781,1,"4193;8824;9049","ENSG00000172831;ENSG00000110711;ENSG00000135679","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",152,3,0.673609572346554,4.45361842105263,0.0293694818858103,1,"4763;6510;8648","ENSG00000196712;ENSG00000084676;ENSG00000105281","geneontology_Biological_Process_noRedundant"
"GO:0010498","proteasomal protein catabolic process",397,5,1.75936184356304,2.8419395465995,0.0297865761203767,1,"4193;55743;56886;80011;122809","ENSG00000072609;ENSG00000136731;ENSG00000180008;ENSG00000135679;ENSG00000172775","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",165,3,0.731220917349878,4.10272727272727,0.0361802793829589,1,"4193;4763;10509","ENSG00000135679;ENSG00000185033;ENSG00000196712","geneontology_Biological_Process_noRedundant"
"GO:0001655","urogenital system development",170,3,0.753379126966541,3.98205882352941,0.0389997141234566,1,"403;3675;4763","ENSG00000005884;ENSG00000138175;ENSG00000196712","geneontology_Biological_Process_noRedundant"
"GO:0042176","regulation of protein catabolic process",295,4,1.30733436738312,3.05966101694915,0.0406254780188828,1,"4193;55743;80011;122809","ENSG00000072609;ENSG00000180008;ENSG00000135679;ENSG00000172775","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",175,3,0.775537336583204,3.86828571428571,0.041929056778137,1,"4193;4763;10509","ENSG00000135679;ENSG00000185033;ENSG00000196712","geneontology_Biological_Process_noRedundant"
"GO:0018205","peptidyl-lysine modification",306,4,1.35608242853977,2.94967320261438,0.0454704149745727,1,"4193;8648;10362;54472","ENSG00000135679;ENSG00000084676;ENSG00000078902;ENSG00000064961","geneontology_Biological_Process_noRedundant"
