"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007517","muscle organ development",206,11,2.64746288499889,4.15492132574489,6.48076181889445e-05,0.0533366697695014,"1410;2273;3679;4703;5463;6261;6840;9099;23363;64208;84159","ENSG00000036672;ENSG00000109846;ENSG00000150347;ENSG00000196218;ENSG00000132429;ENSG00000184271;ENSG00000197321;ENSG00000183091;ENSG00000022267;ENSG00000124006;ENSG00000135424","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",199,9,2.55750055395524,3.51906082134812,0.0010241965097747,0.421456863772289,"1410;3270;4703;6261;7111;7138;7431;23336;23363","ENSG00000026025;ENSG00000109846;ENSG00000130528;ENSG00000105048;ENSG00000182253;ENSG00000196218;ENSG00000136842;ENSG00000183091;ENSG00000124006","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",187,8,2.40327941502327,3.32878480545823,0.00276166428583569,0.689847818300082,"824;2318;4703;6261;7111;7138;23363;57538","ENSG00000105048;ENSG00000128591;ENSG00000136383;ENSG00000196218;ENSG00000136842;ENSG00000183091;ENSG00000124006;ENSG00000162909","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,8,2.48038998448925,3.22529926746471,0.00335284480340259,0.689847818300082,"4703;6261;6840;23363;57538;64208;65009;196528","ENSG00000103034;ENSG00000136383;ENSG00000196218;ENSG00000132429;ENSG00000197321;ENSG00000183091;ENSG00000124006;ENSG00000189079","geneontology_Biological_Process_noRedundant"
"GO:0010927","cellular component assembly involved in morphogenesis",57,4,0.732550409926878,5.46037507562008,0.00605878804430526,0.787862211590731,"4703;7111;7138;23363","ENSG00000105048;ENSG00000136842;ENSG00000183091;ENSG00000124006","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,6,1.74783957456238,3.4328093306288,0.0080385721355416,0.787862211590731,"6261;10395;23363;25836;65009;196528","ENSG00000164741;ENSG00000103034;ENSG00000196218;ENSG00000164190;ENSG00000124006;ENSG00000189079","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",62,4,0.7968092178152,5.02002224694105,0.00814787103195469,0.787862211590731,"4703;7111;7138;7431","ENSG00000026025;ENSG00000105048;ENSG00000136842;ENSG00000183091","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,4,0.809660979392865,4.94033935413246,0.0086156559562518,0.787862211590731,"1182;1657;7879;8992","ENSG00000109572;ENSG00000172869;ENSG00000075785;ENSG00000113732","geneontology_Biological_Process_noRedundant"
"GO:0048568","embryonic organ development",227,8,2.91734987812985,2.74221479568586,0.00876986775410116,0.787862211590731,"1051;2034;8932;25836;57448;65009;157506;196528","ENSG00000103034;ENSG00000116016;ENSG00000115760;ENSG00000172216;ENSG00000164190;ENSG00000134046;ENSG00000121039;ENSG00000189079","geneontology_Biological_Process_noRedundant"
"GO:0061025","membrane fusion",101,5,1.29802791934412,3.85199726869239,0.00957305238870876,0.787862211590731,"7879;8675;9135;9218;10059","ENSG00000101558;ENSG00000124222;ENSG00000029725;ENSG00000075785;ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0030856","regulation of epithelial cell differentiation",68,4,0.873919787281188,4.57707910750507,0.0112181185194971,0.802243873315365,"861;1051;4659;9839","ENSG00000169554;ENSG00000159216;ENSG00000172216;ENSG00000058272","geneontology_Biological_Process_noRedundant"
"GO:0035418","protein localization to synapse",37,3,0.475515178373587,6.3089468779124,0.0116973590276845,0.802243873315365,"1742;3315;5906","ENSG00000106211;ENSG00000132535;ENSG00000116473","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",246,8,3.16153334810547,2.53041771797028,0.0137935216297052,0.873236023172872,"824;1051;2034;3981;8029;26469;57448;157506","ENSG00000107611;ENSG00000116016;ENSG00000072135;ENSG00000174405;ENSG00000115760;ENSG00000172216;ENSG00000121039;ENSG00000162909","geneontology_Biological_Process_noRedundant"
"GO:0031032","actomyosin structure organization",113,5,1.45224905827609,3.4429356118401,0.0150363543594978,0.883922831276192,"4703;7111;7138;10395;23363","ENSG00000164741;ENSG00000105048;ENSG00000136842;ENSG00000183091;ENSG00000124006","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,7,2.67316640815422,2.6186173740053,0.0175630931088014,0.963628375236239,"1278;2034;3270;6261;7138;7220;10059","ENSG00000130528;ENSG00000105048;ENSG00000116016;ENSG00000196218;ENSG00000144935;ENSG00000087470;ENSG00000164692","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",87,4,1.11810325725681,3.57748711850971,0.025494714292714,1,"5906;23433;23443;114882","ENSG00000116473;ENSG00000117620;ENSG00000119729;ENSG00000091039","geneontology_Biological_Process_noRedundant"
