"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0099177","regulation of trans-synaptic signaling",224,105,70.3815643695989,1.49186794781382,7.07004044309123e-07,0.000581864328466408,"18;29;43;177;321;348;760;784;793;991;1268;1742;1759;1815;2149;2171;2185;2534;2648;2771;2899;2906;2912;2914;2932;3274;3749;3815;4130;4137;4355;4776;4900;4914;4920;5327;5530;5581;5590;5594;5621;5802;5864;5914;6376;6543;6622;6623;6714;6770;6812;6855;8029;8541;8775;8831;8878;8938;9001;9066;9148;9254;9294;9465;9515;9590;9610;9746;9783;10458;10636;10675;10755;10815;10874;11188;11346;23025;23208;23237;23373;23542;23657;25837;25953;26012;27020;50944;54413;54434;54583;55288;57406;57555;59283;65018;84446;84628;84687;84961;112476;112755;116841;127262;440275","ENSG00000143740;ENSG00000183044;ENSG00000114353;ENSG00000130203;ENSG00000139182;ENSG00000159842;ENSG00000127838;ENSG00000167371;ENSG00000100968;ENSG00000145335;ENSG00000169992;ENSG00000175866;ENSG00000177380;ENSG00000105402;ENSG00000267534;ENSG00000008735;ENSG00000082701;ENSG00000104267;ENSG00000158828;ENSG00000186868;ENSG00000007402;ENSG00000106976;ENSG00000117016;ENSG00000163686;ENSG00000108852;ENSG00000105649;ENSG00000167964;ENSG00000160469;ENSG00000171867;ENSG00000007516;ENSG00000011347;ENSG00000104368;ENSG00000118432;ENSG00000173267;ENSG00000174791;ENSG00000006210;ENSG00000108306;ENSG00000171992;ENSG00000100030;ENSG00000197122;ENSG00000124493;ENSG00000138814;ENSG00000196338;ENSG00000010322;ENSG00000105662;ENSG00000107611;ENSG00000120899;ENSG00000147465;ENSG00000165802;ENSG00000166963;ENSG00000010810;ENSG00000084112;ENSG00000136854;ENSG00000161681;ENSG00000197283;ENSG00000067606;ENSG00000105426;ENSG00000105464;ENSG00000107954;ENSG00000114646;ENSG00000118160;ENSG00000123159;ENSG00000130477;ENSG00000131759;ENSG00000132718;ENSG00000161011;ENSG00000163873;ENSG00000167535;ENSG00000198400;ENSG00000087085;ENSG00000132535;ENSG00000142408;ENSG00000156642;ENSG00000158109;ENSG00000069696;ENSG00000151012;ENSG00000102003;ENSG00000108819;ENSG00000164082;ENSG00000168993;ENSG00000196358;ENSG00000198576;ENSG00000131016;ENSG00000117399;ENSG00000145087;ENSG00000154146;ENSG00000034053;ENSG00000108773;ENSG00000126858;ENSG00000181104;ENSG00000128829;ENSG00000104327;ENSG00000157404;ENSG00000173805;ENSG00000116396;ENSG00000169220;ENSG00000109255;ENSG00000204305;ENSG00000164687;ENSG00000113749;ENSG00000118507;ENSG00000171132;ENSG00000099365;ENSG00000169071;ENSG00000135766","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,46,25.764679813871,1.78538993429427,2.99980024176527e-06,0.00123441779948641,"90;421;634;682;1364;1366;1829;2195;3383;3678;3684;3689;3897;5101;5310;5607;5792;5802;5819;6376;7216;8642;8763;9746;10893;22920;23654;24146;27020;53827;53834;54549;56102;56103;56109;56114;57463;64072;64403;83872;84628;92211;94030;140628;266727;347902","ENSG00000139182;ENSG00000130700;ENSG00000127418;ENSG00000090339;ENSG00000135535;ENSG00000198910;ENSG00000006210;ENSG00000253731;ENSG00000112139;ENSG00000142949;ENSG00000181885;ENSG00000262209;ENSG00000115170;ENSG00000130202;ENSG00000139880;ENSG00000161638;ENSG00000069188;ENSG00000075945;ENSG00000083857;ENSG00000196576;ENSG00000131409;ENSG00000139211;ENSG00000008710;ENSG00000067445;ENSG00000079385;ENSG00000105426;ENSG00000253910;ENSG00000106404;ENSG00000156642;ENSG00000166341;ENSG00000172270;ENSG00000204956;ENSG00000089327;ENSG00000107736;ENSG00000160255;ENSG00000184226;ENSG00000189143;ENSG00000169896;ENSG00000196358;ENSG00000046604;ENSG00000148600;ENSG00000125966;ENSG00000137764;ENSG00000143341;ENSG00000099889;ENSG00000181754","geneontology_Biological_Process_noRedundant"
"GO:0042737","drug catabolic process",60,35,18.8522047418569,1.85654677950165,1.42703646996978e-05,0.00391483671595042,"38;43;217;219;275;622;1312;1486;1889;2184;2653;3416;4128;5019;5092;5106;5447;5860;6622;6817;7001;8029;10247;10588;23464;51005;54498;55577;80150;80896;120227;132789;135293;196743;445329","ENSG00000093010;ENSG00000111275;ENSG00000117151;ENSG00000148832;ENSG00000103876;ENSG00000145335;ENSG00000189221;ENSG00000196502;ENSG00000100116;ENSG00000162066;ENSG00000117298;ENSG00000107611;ENSG00000213648;ENSG00000088826;ENSG00000100889;ENSG00000124357;ENSG00000087085;ENSG00000135838;ENSG00000163281;ENSG00000127948;ENSG00000083720;ENSG00000151552;ENSG00000162174;ENSG00000186104;ENSG00000146281;ENSG00000075239;ENSG00000119912;ENSG00000145020;ENSG00000132541;ENSG00000137124;ENSG00000140905;ENSG00000161267;ENSG00000136371;ENSG00000167815;ENSG00000166228","geneontology_Biological_Process_noRedundant"
"GO:0071402","cellular response to lipoprotein particle stimulus",19,15,5.96986483492134,2.51261970158117,2.71430052201094e-05,0.00414488458211257,"207;348;975;3689;3949;4023;4615;4864;6850;6868;9655;10333;84830;148022;375056","ENSG00000151694;ENSG00000130203;ENSG00000154305;ENSG00000175445;ENSG00000110651;ENSG00000141458;ENSG00000111863;ENSG00000171150;ENSG00000127666;ENSG00000142208;ENSG00000174130;ENSG00000160255;ENSG00000172936;ENSG00000130164;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,39,22.3084422778639,1.74821708814239,3.2322895870629e-05,0.00414488458211257,"109;112;113;115;333;493;576;1268;1815;1903;2550;2767;2771;2781;2869;2899;2912;2914;3274;3352;4985;4987;5138;5567;5578;5660;5744;6752;9289;9495;9590;10419;11245;23432;30817;57561;79924;221188;283383","ENSG00000114353;ENSG00000105290;ENSG00000213694;ENSG00000125510;ENSG00000128165;ENSG00000121281;ENSG00000118432;ENSG00000198873;ENSG00000204681;ENSG00000087494;ENSG00000124493;ENSG00000113369;ENSG00000111452;ENSG00000186642;ENSG00000058668;ENSG00000121753;ENSG00000143147;ENSG00000163873;ENSG00000205336;ENSG00000138031;ENSG00000174233;ENSG00000197746;ENSG00000069696;ENSG00000088256;ENSG00000159618;ENSG00000164082;ENSG00000131016;ENSG00000142875;ENSG00000154229;ENSG00000116329;ENSG00000166073;ENSG00000100462;ENSG00000127507;ENSG00000179546;ENSG00000179841;ENSG00000128266;ENSG00000162104;ENSG00000180616;ENSG00000113749","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,75,50.5867493906492,1.4826016872684,3.49084300559355e-05,0.00414488458211257,"29;54;207;210;387;445;567;841;842;958;1051;1268;1312;2149;2241;2353;2643;2796;2921;2950;3329;3383;3656;3725;3726;3727;4067;4257;4790;4791;4846;4851;5336;5467;5578;5581;5594;5914;6376;6622;6714;6770;6868;7035;7040;7056;7128;7133;7376;7431;7538;8767;9261;9572;10014;10062;10068;10221;10333;10417;11019;11093;22933;23097;25819;27250;57539;59307;63826;85363;117854;148022;284297;342979;100133941","ENSG00000151694;ENSG00000131408;ENSG00000093010;ENSG00000159842;ENSG00000145335;ENSG00000131979;ENSG00000028137;ENSG00000090339;ENSG00000173334;ENSG00000179954;ENSG00000132906;ENSG00000172216;ENSG00000101017;ENSG00000148400;ENSG00000137496;ENSG00000003436;ENSG00000102575;ENSG00000118432;ENSG00000159674;ENSG00000006210;ENSG00000132256;ENSG00000100030;ENSG00000197122;ENSG00000177606;ENSG00000112033;ENSG00000147437;ENSG00000147465;ENSG00000148218;ENSG00000118503;ENSG00000128016;ENSG00000155111;ENSG00000185187;ENSG00000026025;ENSG00000108840;ENSG00000167720;ENSG00000171223;ENSG00000025434;ENSG00000067560;ENSG00000077150;ENSG00000130707;ENSG00000131759;ENSG00000134070;ENSG00000150593;ENSG00000160323;ENSG00000162889;ENSG00000127666;ENSG00000142208;ENSG00000151422;ENSG00000068903;ENSG00000130522;ENSG00000174130;ENSG00000064012;ENSG00000126368;ENSG00000164867;ENSG00000197943;ENSG00000105329;ENSG00000178726;ENSG00000151014;ENSG00000154229;ENSG00000170345;ENSG00000121897;ENSG00000144381;ENSG00000008394;ENSG00000109320;ENSG00000272398;ENSG00000118965;ENSG00000104312;ENSG00000181104;ENSG00000121236;ENSG00000254087;ENSG00000163734;ENSG00000187867;ENSG00000166710;ENSG00000084207;ENSG00000171132","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,109,79.1792599157988,1.37662312221551,4.09997570645082e-05,0.00414488458211257,"18;87;109;112;113;115;187;231;239;348;408;540;634;708;710;780;790;953;958;966;1277;1278;1364;1609;2039;2149;2161;2534;2677;2767;2771;2806;2810;2812;2821;3065;3099;3170;3708;4067;4097;4233;4778;4846;4987;5026;5155;5293;5295;5327;5336;5359;5471;5567;5576;5578;5580;5581;5594;5873;6714;6776;6777;6812;6850;7006;7035;7056;7372;7376;7410;7421;7422;7466;7975;8165;8761;8997;9148;9341;10019;10062;10362;10461;10603;10938;11093;11234;23186;23657;23764;25946;29841;30846;50808;51043;51317;79001;79803;80274;81704;84830;139596;139818;140628;161882;196527;221037;375033","ENSG00000131408;ENSG00000064961;ENSG00000163932;ENSG00000183044;ENSG00000114353;ENSG00000130203;ENSG00000116478;ENSG00000167397;ENSG00000130700;ENSG00000147251;ENSG00000149131;ENSG00000153208;ENSG00000109501;ENSG00000123191;ENSG00000145214;ENSG00000125510;ENSG00000083454;ENSG00000159399;ENSG00000138185;ENSG00000049245;ENSG00000121281;ENSG00000101017;ENSG00000135365;ENSG00000134817;ENSG00000104368;ENSG00000204580;ENSG00000003436;ENSG00000100311;ENSG00000187800;ENSG00000125798;ENSG00000115486;ENSG00000085063;ENSG00000100030;ENSG00000197122;ENSG00000110047;ENSG00000072110;ENSG00000112715;ENSG00000135605;ENSG00000010810;ENSG00000123405;ENSG00000136854;ENSG00000160293;ENSG00000108821;ENSG00000110756;ENSG00000161642;ENSG00000179588;ENSG00000197063;ENSG00000025434;ENSG00000079385;ENSG00000107954;ENSG00000111863;ENSG00000145675;ENSG00000150995;ENSG00000159307;ENSG00000160323;ENSG00000160999;ENSG00000175793;ENSG00000203618;ENSG00000024422;ENSG00000134317;ENSG00000138031;ENSG00000158856;ENSG00000160145;ENSG00000174233;ENSG00000185022;ENSG00000198517;ENSG00000088256;ENSG00000089902;ENSG00000151012;ENSG00000164867;ENSG00000171608;ENSG00000189143;ENSG00000197943;ENSG00000111424;ENSG00000160685;ENSG00000164692;ENSG00000178726;ENSG00000105220;ENSG00000105976;ENSG00000126561;ENSG00000142875;ENSG00000147853;ENSG00000154229;ENSG00000114302;ENSG00000137486;ENSG00000108839;ENSG00000188313;ENSG00000084774;ENSG00000114491;ENSG00000108561;ENSG00000085662;ENSG00000107099;ENSG00000166189;ENSG00000173757;ENSG00000177119;ENSG00000094841;ENSG00000121057;ENSG00000181104;ENSG00000111252;ENSG00000131187;ENSG00000254087;ENSG00000090621;ENSG00000171988;ENSG00000069974;ENSG00000162104;ENSG00000171132;ENSG00000128059;ENSG00000125166;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",104,52,32.6771548858852,1.59132581100141,5.54730050686958e-05,0.00414488458211257,"596;790;890;891;983;1026;1027;1051;1605;1719;2348;2356;2934;2950;3482;3725;4548;4814;4851;4916;5111;5315;5467;5471;5530;5634;5727;5792;5802;6790;7006;7040;7298;8326;8408;8578;8751;10076;10419;22876;23162;26019;56963;57539;59352;65078;81565;83481;83700;87178;136319;349667","ENSG00000131669;ENSG00000040608;ENSG00000136877;ENSG00000171791;ENSG00000143537;ENSG00000188763;ENSG00000172216;ENSG00000105887;ENSG00000148400;ENSG00000074660;ENSG00000110195;ENSG00000261150;ENSG00000177169;ENSG00000142949;ENSG00000138814;ENSG00000177606;ENSG00000112033;ENSG00000135605;ENSG00000197081;ENSG00000124762;ENSG00000138834;ENSG00000185920;ENSG00000148180;ENSG00000105426;ENSG00000140538;ENSG00000198825;ENSG00000173402;ENSG00000067225;ENSG00000166579;ENSG00000151461;ENSG00000060656;ENSG00000105329;ENSG00000133067;ENSG00000101911;ENSG00000186907;ENSG00000116984;ENSG00000228716;ENSG00000084774;ENSG00000134057;ENSG00000118965;ENSG00000087586;ENSG00000100462;ENSG00000138035;ENSG00000176890;ENSG00000132646;ENSG00000170312;ENSG00000111276;ENSG00000084207;ENSG00000128059;ENSG00000182175;ENSG00000166086;ENSG00000145386","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,73,49.6441391535564,1.47046562282409,6.1770137378403e-05,0.00414488458211257,"18;29;54;113;177;199;215;239;348;384;634;708;710;727;784;1026;1027;1652;1843;2161;2950;3949;4277;4790;4846;4851;4925;5155;5327;5465;5467;5580;5802;6376;6405;7035;7056;7128;7132;7133;7869;8780;9258;9655;10062;10221;10371;10500;10501;22876;22933;25959;26146;27250;27293;53833;55558;55872;56963;57556;57680;57715;59307;65078;66005;79102;79132;83481;84830;90268;90355;284207;100532736","ENSG00000070081;ENSG00000163932;ENSG00000095539;ENSG00000183044;ENSG00000040608;ENSG00000130203;ENSG00000159842;ENSG00000081181;ENSG00000149131;ENSG00000186951;ENSG00000028137;ENSG00000100888;ENSG00000173334;ENSG00000143434;ENSG00000108771;ENSG00000181751;ENSG00000121281;ENSG00000167680;ENSG00000148400;ENSG00000106804;ENSG00000104368;ENSG00000174564;ENSG00000003436;ENSG00000012171;ENSG00000100311;ENSG00000102575;ENSG00000006210;ENSG00000261150;ENSG00000158747;ENSG00000067182;ENSG00000099977;ENSG00000112033;ENSG00000120129;ENSG00000197256;ENSG00000101782;ENSG00000118503;ENSG00000124762;ENSG00000185187;ENSG00000176845;ENSG00000001617;ENSG00000025434;ENSG00000079385;ENSG00000105426;ENSG00000111863;ENSG00000130827;ENSG00000150593;ENSG00000167535;ENSG00000171150;ENSG00000198825;ENSG00000101986;ENSG00000068903;ENSG00000164867;ENSG00000178726;ENSG00000204472;ENSG00000204104;ENSG00000130768;ENSG00000108839;ENSG00000173456;ENSG00000109320;ENSG00000154124;ENSG00000204516;ENSG00000108561;ENSG00000168078;ENSG00000131187;ENSG00000075213;ENSG00000092421;ENSG00000147324;ENSG00000130164;ENSG00000204305;ENSG00000111276;ENSG00000084207;ENSG00000177830;ENSG00000182175","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",203,90,63.783292709949,1.41102781271061,6.36816440626742e-05,0.00414488458211257,"187;207;288;348;402;487;540;602;718;1605;1649;2149;2185;2200;2495;2512;2583;2760;2934;2946;3064;3099;3270;3638;3685;3708;3728;4023;4067;4601;4790;4794;5310;5336;5371;5465;5467;5581;6261;6376;6622;6777;7040;7114;7376;7405;7529;7782;8204;8694;8943;8989;8996;9001;9641;9817;10062;10938;10945;10956;11015;11079;11151;22821;23230;23353;23568;25777;30001;50944;51490;54832;57030;57104;57584;57731;65018;79085;79789;80024;81488;83660;84266;158219;161176;202018;219931;259266;440503;100532736","ENSG00000131408;ENSG00000146232;ENSG00000135506;ENSG00000130203;ENSG00000166913;ENSG00000105438;ENSG00000186480;ENSG00000125648;ENSG00000145335;ENSG00000160460;ENSG00000186951;ENSG00000196743;ENSG00000214456;ENSG00000123191;ENSG00000065000;ENSG00000102931;ENSG00000125652;ENSG00000157916;ENSG00000158828;ENSG00000159399;ENSG00000213366;ENSG00000164828;ENSG00000197969;ENSG00000134817;ENSG00000167996;ENSG00000175445;ENSG00000006210;ENSG00000100242;ENSG00000198382;ENSG00000140464;ENSG00000110047;ENSG00000158747;ENSG00000185989;ENSG00000107863;ENSG00000112033;ENSG00000120899;ENSG00000125730;ENSG00000104888;ENSG00000130528;ENSG00000089060;ENSG00000102879;ENSG00000161681;ENSG00000148180;ENSG00000008710;ENSG00000025434;ENSG00000069399;ENSG00000100196;ENSG00000104154;ENSG00000119950;ENSG00000135454;ENSG00000150995;ENSG00000162341;ENSG00000176438;ENSG00000196218;ENSG00000196296;ENSG00000197386;ENSG00000263528;ENSG00000142208;ENSG00000173402;ENSG00000173801;ENSG00000185000;ENSG00000165959;ENSG00000175197;ENSG00000177666;ENSG00000197943;ENSG00000087086;ENSG00000105329;ENSG00000079999;ENSG00000138448;ENSG00000151150;ENSG00000180530;ENSG00000166147;ENSG00000213465;ENSG00000109320;ENSG00000171914;ENSG00000104321;ENSG00000129003;ENSG00000169762;ENSG00000173757;ENSG00000205542;ENSG00000255529;ENSG00000181104;ENSG00000155158;ENSG00000173805;ENSG00000254087;ENSG00000140939;ENSG00000197930;ENSG00000066279;ENSG00000171132;ENSG00000198917","geneontology_Biological_Process_noRedundant"
