"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030534","adult behavior",55,24,13.1380019351717,1.82676179516686,0.000963872425114087,0.784289642108564,"18;409;585;1138;1140;1267;1476;4204;4864;5538;7111;7248;9455;9698;10269;26090;27429;28996;54413;55636;57731;85446;91978;123803","ENSG00000136842;ENSG00000115317;ENSG00000136367;ENSG00000141933;ENSG00000170175;ENSG00000131238;ENSG00000173786;ENSG00000140463;ENSG00000169684;ENSG00000134644;ENSG00000064393;ENSG00000084073;ENSG00000160460;ENSG00000141480;ENSG00000160213;ENSG00000171316;ENSG00000157045;ENSG00000196338;ENSG00000141458;ENSG00000169057;ENSG00000183044;ENSG00000103942;ENSG00000100997;ENSG00000165699","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",145,50,34.6365505563619,1.44356176342209,0.00240267143733819,0.784289642108564,"54;239;329;378;445;613;1410;1535;1647;1785;2053;2176;2308;2309;2534;2539;2644;3091;3383;3643;4719;4724;4780;4842;4846;5155;5165;5166;5311;5547;5879;6649;6697;7157;8729;8737;9263;9588;9973;10013;10549;11334;23410;25824;54541;55312;65018;83943;91942;285590","ENSG00000158169;ENSG00000158828;ENSG00000130707;ENSG00000109846;ENSG00000051523;ENSG00000123131;ENSG00000067992;ENSG00000094631;ENSG00000137275;ENSG00000079805;ENSG00000164543;ENSG00000116717;ENSG00000186716;ENSG00000110330;ENSG00000114383;ENSG00000160211;ENSG00000136238;ENSG00000100644;ENSG00000108839;ENSG00000126432;ENSG00000164182;ENSG00000089250;ENSG00000010810;ENSG00000137509;ENSG00000116096;ENSG00000184903;ENSG00000100311;ENSG00000118689;ENSG00000116044;ENSG00000102575;ENSG00000004799;ENSG00000168209;ENSG00000164867;ENSG00000023228;ENSG00000107862;ENSG00000135002;ENSG00000142082;ENSG00000164258;ENSG00000141510;ENSG00000137880;ENSG00000173992;ENSG00000171105;ENSG00000174705;ENSG00000117592;ENSG00000090339;ENSG00000168374;ENSG00000150907;ENSG00000109610;ENSG00000120915;ENSG00000118762","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",316,97,75.4837929366231,1.28504406345137,0.00287636788059376,0.784289642108564,"163;274;284;302;409;558;567;613;634;783;801;967;977;1138;1175;1535;1609;1759;1785;1950;2241;2242;2332;2621;2901;3146;3685;3799;3916;3958;4035;4067;4218;5291;5336;5530;5538;5724;5865;5879;6382;6804;6812;6814;7422;7430;8027;8867;8976;9146;9341;9501;9515;9525;9545;9829;10015;10113;10188;10484;10497;10938;10960;11252;11267;23086;23122;23413;23557;27183;28964;29763;51128;51272;51479;53407;54806;55589;55681;55823;57118;57120;57617;58533;60682;65018;83452;84062;84079;84896;90678;134957;150696;192683;225689;341359;399687","ENSG00000131981;ENSG00000106089;ENSG00000166710;ENSG00000158828;ENSG00000132612;ENSG00000170248;ENSG00000168818;ENSG00000148356;ENSG00000116675;ENSG00000185896;ENSG00000051523;ENSG00000110723;ENSG00000165995;ENSG00000129515;ENSG00000107130;ENSG00000163539;ENSG00000164506;ENSG00000145214;ENSG00000079805;ENSG00000131238;ENSG00000115884;ENSG00000165912;ENSG00000169684;ENSG00000136738;ENSG00000106299;ENSG00000105737;ENSG00000185359;ENSG00000079385;ENSG00000112305;ENSG00000185722;ENSG00000254087;ENSG00000198668;ENSG00000116266;ENSG00000177697;ENSG00000100934;ENSG00000186716;ENSG00000167601;ENSG00000169403;ENSG00000169213;ENSG00000049245;ENSG00000006125;ENSG00000123384;ENSG00000136021;ENSG00000136238;ENSG00000159082;ENSG00000177951;ENSG00000042753;ENSG00000138448;ENSG00000110047;ENSG00000170759;ENSG00000198722;ENSG00000102081;ENSG00000182511;ENSG00000197943;ENSG00000141480;ENSG00000106976;ENSG00000119541;ENSG00000135404;ENSG00000196535;ENSG00000047932;ENSG00000183087;ENSG00000092820;ENSG00000143553;ENSG00000198794;ENSG00000181031;ENSG00000172007;ENSG00000189403;ENSG00000183049;ENSG00000159210;ENSG00000135541;ENSG00000151422;ENSG00000110975;ENSG00000138138;ENSG00000047579;ENSG00000104142;ENSG00000181085;ENSG00000061938;ENSG00000152700;ENSG00000138814;ENSG00000138756;ENSG00000160695;ENSG00000154188;ENSG00000100266;ENSG00000051382;ENSG00000105514;ENSG00000155066;ENSG00000136854;ENSG00000138798;ENSG00000167461;ENSG00000108262;ENSG00000105186;ENSG00000136717;ENSG00000169223;ENSG00000145087;ENSG00000112715;ENSG00000138073;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:1904837","beta-catenin-TCF complex assembly",25,12,5.9718190614417,2.00943797468354,0.00726176651017829,1,"607;1387;4221;6932;6934;7091;8295;8313;10524;51176;90780;123169","ENSG00000081059;ENSG00000133895;ENSG00000138795;ENSG00000172977;ENSG00000163348;ENSG00000116128;ENSG00000148737;ENSG00000106829;ENSG00000196367;ENSG00000166477;ENSG00000168646;ENSG00000005339","geneontology_Biological_Process_noRedundant"
"GO:0043112","receptor metabolic process",112,38,26.7537493952588,1.4203616636528,0.010051522394052,1,"163;284;302;409;634;967;1175;1211;1759;1785;1950;2332;2868;3091;3685;4035;4734;5336;7422;7430;7436;8867;9341;9572;9737;10013;10564;10802;51100;51510;54806;54894;55111;55681;81573;84896;125058;151636","ENSG00000124198;ENSG00000125388;ENSG00000094631;ENSG00000079805;ENSG00000167291;ENSG00000079385;ENSG00000126368;ENSG00000118454;ENSG00000049245;ENSG00000006125;ENSG00000123384;ENSG00000069869;ENSG00000136021;ENSG00000163840;ENSG00000100644;ENSG00000159082;ENSG00000042753;ENSG00000138448;ENSG00000102081;ENSG00000197943;ENSG00000141480;ENSG00000106976;ENSG00000135404;ENSG00000086065;ENSG00000092820;ENSG00000122705;ENSG00000108375;ENSG00000135541;ENSG00000138138;ENSG00000113615;ENSG00000198932;ENSG00000154188;ENSG00000097033;ENSG00000104886;ENSG00000138798;ENSG00000147852;ENSG00000112715;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0048857","neural nucleus development",29,13,6.92731011127238,1.87663029244871,0.0106041218226777,1,"801;998;1152;1267;2539;4781;6271;7533;10971;59345;64426;79109;80264","ENSG00000114450;ENSG00000166165;ENSG00000134308;ENSG00000118620;ENSG00000173786;ENSG00000198668;ENSG00000160211;ENSG00000070831;ENSG00000160678;ENSG00000119487;ENSG00000111707;ENSG00000128245;ENSG00000147862","geneontology_Biological_Process_noRedundant"
"GO:0030901","midbrain development",45,18,10.7492743105951,1.67453164556962,0.0117826044542693,1,"801;998;1152;1267;2260;2539;3340;4487;6271;6872;7533;10971;27089;59345;64426;79109;80264;80853","ENSG00000114450;ENSG00000166165;ENSG00000163132;ENSG00000147133;ENSG00000134308;ENSG00000118620;ENSG00000173786;ENSG00000006459;ENSG00000198668;ENSG00000160211;ENSG00000070831;ENSG00000164405;ENSG00000160678;ENSG00000077782;ENSG00000119487;ENSG00000111707;ENSG00000128245;ENSG00000070614","geneontology_Biological_Process_noRedundant"
"GO:0006898","receptor-mediated endocytosis",153,49,36.5475326560232,1.34071978158352,0.0128700022011505,1,"163;284;302;409;567;634;858;950;967;1174;1175;1211;1759;1785;1950;2332;2868;3482;3959;4035;4734;5291;5336;5538;5879;7422;7430;7436;8218;8578;8867;8976;9829;10188;10244;26020;51429;54413;54806;55681;60682;84547;84896;115548;133308;143458;150696;201176;284297","ENSG00000070371;ENSG00000166710;ENSG00000197081;ENSG00000105971;ENSG00000197324;ENSG00000116675;ENSG00000106367;ENSG00000125388;ENSG00000108679;ENSG00000136933;ENSG00000079805;ENSG00000131238;ENSG00000106299;ENSG00000164038;ENSG00000079385;ENSG00000112305;ENSG00000137338;ENSG00000074660;ENSG00000006125;ENSG00000123384;ENSG00000069869;ENSG00000136021;ENSG00000136238;ENSG00000159082;ENSG00000042753;ENSG00000157107;ENSG00000102081;ENSG00000197943;ENSG00000141480;ENSG00000106976;ENSG00000179241;ENSG00000135404;ENSG00000138760;ENSG00000092820;ENSG00000122705;ENSG00000135541;ENSG00000196338;ENSG00000138138;ENSG00000061938;ENSG00000154188;ENSG00000130340;ENSG00000159314;ENSG00000051382;ENSG00000155066;ENSG00000138798;ENSG00000179954;ENSG00000147852;ENSG00000112715;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0104004","cellular response to environmental stimulus",202,62,48.252298016449,1.28491289635293,0.0151351498596499,1,"142;472;476;641;801;842;1111;1265;1387;1408;1410;1535;1605;1647;1654;1785;2002;2022;2332;2547;2767;2805;2868;4193;4734;4776;4869;5111;5311;5481;5724;5879;6154;6326;6513;6872;7157;7158;7528;8797;8915;9397;9531;9683;10010;10269;10276;10746;10856;11200;51426;51499;51562;54107;54407;54929;55031;55144;56339;79073;79752;83695","ENSG00000126767;ENSG00000163399;ENSG00000110108;ENSG00000171492;ENSG00000136560;ENSG00000171792;ENSG00000151332;ENSG00000173848;ENSG00000147133;ENSG00000109846;ENSG00000121671;ENSG00000051523;ENSG00000125388;ENSG00000104231;ENSG00000170242;ENSG00000149311;ENSG00000135679;ENSG00000079805;ENSG00000132906;ENSG00000181163;ENSG00000134294;ENSG00000198668;ENSG00000116717;ENSG00000088256;ENSG00000106991;ENSG00000169967;ENSG00000169403;ENSG00000161970;ENSG00000069869;ENSG00000136238;ENSG00000117394;ENSG00000122008;ENSG00000084073;ENSG00000100968;ENSG00000102081;ENSG00000196419;ENSG00000067369;ENSG00000149554;ENSG00000104689;ENSG00000151929;ENSG00000143799;ENSG00000165819;ENSG00000148229;ENSG00000136531;ENSG00000183765;ENSG00000120053;ENSG00000170855;ENSG00000152465;ENSG00000141510;ENSG00000173402;ENSG00000100811;ENSG00000183207;ENSG00000197299;ENSG00000215301;ENSG00000064545;ENSG00000132646;ENSG00000102921;ENSG00000171497;ENSG00000118762;ENSG00000142867;ENSG00000064666;ENSG00000005339","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",199,61,47.535679729076,1.28324661281089,0.0163265636898415,1,"18;100;128;274;284;476;585;613;634;783;801;1522;1535;1727;1827;2034;2053;2534;2621;2946;3352;3383;3708;3709;3728;3775;4193;4204;4205;4842;4846;5037;5155;5331;5547;5566;5724;5742;5997;6271;6446;6640;6772;7026;7273;8195;8509;8864;9270;10142;10269;10659;10874;11138;23171;30819;55636;56998;57731;59342;83943","ENSG00000116016;ENSG00000119185;ENSG00000163399;ENSG00000095303;ENSG00000125863;ENSG00000115415;ENSG00000051523;ENSG00000213366;ENSG00000196839;ENSG00000048740;ENSG00000165995;ENSG00000135679;ENSG00000132326;ENSG00000109255;ENSG00000140463;ENSG00000101160;ENSG00000079385;ENSG00000166507;ENSG00000198668;ENSG00000072062;ENSG00000186716;ENSG00000169403;ENSG00000089220;ENSG00000084073;ENSG00000149782;ENSG00000197894;ENSG00000160460;ENSG00000135750;ENSG00000173801;ENSG00000160678;ENSG00000089250;ENSG00000204634;ENSG00000010810;ENSG00000137509;ENSG00000184903;ENSG00000183087;ENSG00000127914;ENSG00000118515;ENSG00000100311;ENSG00000150995;ENSG00000100243;ENSG00000101400;ENSG00000171316;ENSG00000164867;ENSG00000185551;ENSG00000155657;ENSG00000179546;ENSG00000121064;ENSG00000152642;ENSG00000120049;ENSG00000116741;ENSG00000154188;ENSG00000068305;ENSG00000090339;ENSG00000169057;ENSG00000123104;ENSG00000183044;ENSG00000178585;ENSG00000136717;ENSG00000159200;ENSG00000120915","geneontology_Biological_Process_noRedundant"
