"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0022412","cellular process involved in reproduction in multicellular organism",152,80,64.2157716497339,1.24579987041753,0.00589569369167608,0.984949864347784,"408;583;585;596;598;639;928;1656;1738;1788;2067;2120;2475;3074;3267;3622;3815;4292;4957;5048;5347;5573;5889;5914;6045;6194;6198;6595;6654;6714;6732;6790;6875;7046;7110;7153;7272;7320;7543;8061;8195;8655;9025;9148;9353;9425;9985;10658;11057;11218;23139;23198;23397;27125;29781;29988;50487;54496;55342;55818;63979;64753;65010;79582;79727;81892;81930;83983;84223;84236;85315;90780;91603;91978;128637;130026;140690;147912;203523;373863","ENSG00000076242;ENSG00000108946;ENSG00000136856;ENSG00000072364;ENSG00000153046;ENSG00000137486;ENSG00000131914;ENSG00000125863;ENSG00000170915;ENSG00000256453;ENSG00000144468;ENSG00000141933;ENSG00000140526;ENSG00000100078;ENSG00000198783;ENSG00000007168;ENSG00000163596;ENSG00000119048;ENSG00000010278;ENSG00000197122;ENSG00000157404;ENSG00000112130;ENSG00000121152;ENSG00000163348;ENSG00000140463;ENSG00000139083;ENSG00000141384;ENSG00000108443;ENSG00000149187;ENSG00000100918;ENSG00000057657;ENSG00000128596;ENSG00000136811;ENSG00000119772;ENSG00000132600;ENSG00000121621;ENSG00000107954;ENSG00000132436;ENSG00000175592;ENSG00000144747;ENSG00000131747;ENSG00000108384;ENSG00000080503;ENSG00000168556;ENSG00000119705;ENSG00000087586;ENSG00000144451;ENSG00000145147;ENSG00000171791;ENSG00000088986;ENSG00000086015;ENSG00000137154;ENSG00000173275;ENSG00000131759;ENSG00000115548;ENSG00000166851;ENSG00000112742;ENSG00000124092;ENSG00000115904;ENSG00000110367;ENSG00000177045;ENSG00000225697;ENSG00000064703;ENSG00000173744;ENSG00000025770;ENSG00000005889;ENSG00000068878;ENSG00000121481;ENSG00000049860;ENSG00000012061;ENSG00000125124;ENSG00000165209;ENSG00000198793;ENSG00000106799;ENSG00000178093;ENSG00000125875;ENSG00000091140;ENSG00000114473;ENSG00000171552;ENSG00000096063","geneontology_Biological_Process_noRedundant"
"GO:0010573","vascular endothelial growth factor production",14,11,5.91461054668602,1.85980123512331,0.00642474384059577,0.984949864347784,"136;405;468;672;718;727;2324;3091;3572;9508;57447","ENSG00000128272;ENSG00000170425;ENSG00000100644;ENSG00000165795;ENSG00000106804;ENSG00000012048;ENSG00000037280;ENSG00000125730;ENSG00000156140;ENSG00000134352;ENSG00000143437","geneontology_Biological_Process_noRedundant"
"GO:0018196","peptidyl-asparagine modification",25,17,10.5618045476536,1.60957343257944,0.00827900479524724,0.984949864347784,"432;1650;2530;3703;4245;4249;6184;6185;6480;7327;7991;29880;55662;58505;84061;84447;91319","ENSG00000104723;ENSG00000244038;ENSG00000141505;ENSG00000184787;ENSG00000163902;ENSG00000134910;ENSG00000162298;ENSG00000152127;ENSG00000166135;ENSG00000131446;ENSG00000198856;ENSG00000118705;ENSG00000120697;ENSG00000033170;ENSG00000099958;ENSG00000102158;ENSG00000073849","geneontology_Biological_Process_noRedundant"
"GO:0035456","response to interferon-beta",20,14,8.44944363812288,1.65691382765531,0.011307184640991,0.984949864347784,"684;824;997;3093;3428;3455;3659;5359;6772;7327;9641;10410;51428;87178","ENSG00000163565;ENSG00000184787;ENSG00000138035;ENSG00000115415;ENSG00000078140;ENSG00000099804;ENSG00000142089;ENSG00000263528;ENSG00000125347;ENSG00000188313;ENSG00000183258;ENSG00000159110;ENSG00000130303;ENSG00000162909","geneontology_Biological_Process_noRedundant"
"GO:0090662","ATP hydrolysis coupled transmembrane transport",20,14,8.44944363812288,1.65691382765531,0.011307184640991,0.984949864347784,"476;478;523;526;528;529;535;537;8992;9296;10312;23545;155066;245973","ENSG00000071553;ENSG00000163399;ENSG00000114573;ENSG00000155097;ENSG00000171130;ENSG00000185344;ENSG00000113732;ENSG00000131100;ENSG00000110719;ENSG00000105409;ENSG00000033627;ENSG00000143882;ENSG00000128524;ENSG00000147416","geneontology_Biological_Process_noRedundant"
"GO:0006720","isoprenoid metabolic process",55,32,23.2359700048379,1.37717512947974,0.0122605693682527,0.984949864347784,"216;348;1382;1592;1645;1798;2224;2817;3339;4035;4036;4598;5467;6385;6770;7804;8228;8694;8813;9249;9672;10577;10654;10901;23590;55825;57107;57665;79947;112724;221914;285440","ENSG00000142798;ENSG00000240857;ENSG00000160752;ENSG00000213420;ENSG00000117682;ENSG00000124145;ENSG00000164494;ENSG00000115425;ENSG00000172269;ENSG00000006757;ENSG00000148459;ENSG00000145476;ENSG00000112033;ENSG00000123384;ENSG00000063660;ENSG00000162512;ENSG00000000419;ENSG00000157326;ENSG00000130203;ENSG00000187134;ENSG00000165092;ENSG00000095596;ENSG00000143320;ENSG00000119655;ENSG00000147465;ENSG00000162496;ENSG00000081479;ENSG00000185000;ENSG00000163344;ENSG00000157193;ENSG00000110921;ENSG00000160439","geneontology_Biological_Process_noRedundant"
"GO:0098876","vesicle-mediated transport to the plasma membrane",70,39,29.5730527334301,1.31876814854198,0.0155401735401072,0.984949864347784,"378;381;403;582;583;1785;2181;2803;3875;3996;4218;6711;6809;6845;10133;10139;10434;10815;10890;23062;23163;23233;26088;28952;29091;51125;54536;55204;56850;57120;60412;63971;64083;81609;84079;90196;114879;116841;150684","ENSG00000068400;ENSG00000144674;ENSG00000113384;ENSG00000138175;ENSG00000101997;ENSG00000173163;ENSG00000166900;ENSG00000120992;ENSG00000147533;ENSG00000079805;ENSG00000137177;ENSG00000100083;ENSG00000124333;ENSG00000021762;ENSG00000115306;ENSG00000174483;ENSG00000101246;ENSG00000168952;ENSG00000143740;ENSG00000138190;ENSG00000004059;ENSG00000143457;ENSG00000103365;ENSG00000123240;ENSG00000047932;ENSG00000204070;ENSG00000084733;ENSG00000111057;ENSG00000144036;ENSG00000123983;ENSG00000125447;ENSG00000143376;ENSG00000168993;ENSG00000125124;ENSG00000168374;ENSG00000131558;ENSG00000167461;ENSG00000105186;ENSG00000131899","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",123,64,51.9640783744557,1.23162003449408,0.0174051371997551,0.984949864347784,"71;136;163;488;673;783;801;821;1268;1759;1785;1815;1855;2332;2580;2647;2901;2932;3798;3800;4218;4983;5028;5533;5663;5864;5873;5874;5906;5908;6453;6622;6809;6812;6843;6853;8546;8773;8867;8943;9342;9581;9900;10239;10815;10947;23557;26258;26985;29058;29993;63908;63915;65018;80208;80331;84162;84258;84896;84961;91683;112476;116841;282991","ENSG00000167371;ENSG00000157823;ENSG00000080815;ENSG00000158828;ENSG00000157764;ENSG00000107404;ENSG00000065000;ENSG00000174437;ENSG00000185009;ENSG00000108306;ENSG00000069696;ENSG00000165995;ENSG00000120910;ENSG00000101152;ENSG00000166900;ENSG00000124507;ENSG00000008056;ENSG00000173227;ENSG00000079805;ENSG00000105737;ENSG00000092531;ENSG00000196072;ENSG00000198668;ENSG00000143740;ENSG00000006125;ENSG00000168280;ENSG00000041353;ENSG00000170425;ENSG00000116473;ENSG00000159082;ENSG00000138078;ENSG00000155980;ENSG00000102081;ENSG00000135441;ENSG00000145335;ENSG00000106976;ENSG00000213023;ENSG00000089063;ENSG00000138688;ENSG00000104133;ENSG00000143553;ENSG00000082701;ENSG00000118432;ENSG00000132842;ENSG00000070718;ENSG00000105649;ENSG00000138138;ENSG00000169860;ENSG00000205726;ENSG00000104164;ENSG00000127314;ENSG00000099940;ENSG00000139190;ENSG00000079482;ENSG00000188428;ENSG00000127022;ENSG00000178950;ENSG00000168993;ENSG00000125814;ENSG00000159164;ENSG00000136854;ENSG00000167461;ENSG00000184009;ENSG00000069974","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",85,46,35.9101354620223,1.28097539617049,0.0176647522113904,0.984949864347784,"32;93;302;309;596;657;1291;1292;1293;1294;2261;2475;2539;2931;3516;3720;3953;4087;5058;5300;5573;5728;5747;5781;5914;5916;6416;6647;7046;7049;7373;7919;8531;9113;9150;10018;10038;10253;10498;11214;23286;25886;57493;60485;64856;80014","ENSG00000108946;ENSG00000129484;ENSG00000179403;ENSG00000142453;ENSG00000198563;ENSG00000149269;ENSG00000116678;ENSG00000151748;ENSG00000127445;ENSG00000069702;ENSG00000197043;ENSG00000113645;ENSG00000142168;ENSG00000160211;ENSG00000114270;ENSG00000175387;ENSG00000131023;ENSG00000173706;ENSG00000163359;ENSG00000060138;ENSG00000107779;ENSG00000172819;ENSG00000169398;ENSG00000076555;ENSG00000171791;ENSG00000170776;ENSG00000114739;ENSG00000179295;ENSG00000131759;ENSG00000068078;ENSG00000153094;ENSG00000142156;ENSG00000151718;ENSG00000171862;ENSG00000187955;ENSG00000008083;ENSG00000060069;ENSG00000105723;ENSG00000065559;ENSG00000136158;ENSG00000142173;ENSG00000198793;ENSG00000168214;ENSG00000106799;ENSG00000164087;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0033687","osteoblast proliferation",10,8,4.22472181906144,1.89361580303464,0.0178329212615185,0.984949864347784,"25;387;596;3685;4088;5364;51374;63979","ENSG00000166949;ENSG00000132436;ENSG00000138448;ENSG00000067560;ENSG00000171791;ENSG00000097007;ENSG00000164050;ENSG00000138085","geneontology_Biological_Process_noRedundant"
