"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0033865","nucleoside bisphosphate metabolic process",89,33,21.9485970004838,1.50351295799329,0.00594268024734168,1,"32;1622;1738;2181;2954;4598;5160;5163;5165;5166;6296;6576;8801;9061;10005;23417;26027;51144;53354;54704;54898;55066;57678;64834;79717;80221;80347;84320;84532;84649;117145;197322;347734","ENSG00000138801;ENSG00000100577;ENSG00000127125;ENSG00000154930;ENSG00000062282;ENSG00000131828;ENSG00000119927;ENSG00000172340;ENSG00000152782;ENSG00000067992;ENSG00000176715;ENSG00000159445;ENSG00000152256;ENSG00000167107;ENSG00000005187;ENSG00000164951;ENSG00000155368;ENSG00000076555;ENSG00000101473;ENSG00000230124;ENSG00000004799;ENSG00000100075;ENSG00000197977;ENSG00000157593;ENSG00000162390;ENSG00000103150;ENSG00000123983;ENSG00000066322;ENSG00000068120;ENSG00000090857;ENSG00000091140;ENSG00000110921;ENSG00000149084","geneontology_Biological_Process_noRedundant"
"GO:1903008","organelle disassembly",85,31,20.9621432027092,1.4788564175057,0.00983892837168932,1,"706;1513;2011;2017;3064;3091;3831;4528;6721;7416;7443;8729;8878;9140;9474;9821;10059;10533;22863;26100;51024;53918;54543;55187;55294;57602;65018;65991;79065;81631;84340","ENSG00000198925;ENSG00000158828;ENSG00000100300;ENSG00000085760;ENSG00000140941;ENSG00000126775;ENSG00000145782;ENSG00000048707;ENSG00000214253;ENSG00000100749;ENSG00000152684;ENSG00000161011;ENSG00000164347;ENSG00000198911;ENSG00000143387;ENSG00000085733;ENSG00000055483;ENSG00000100644;ENSG00000196683;ENSG00000197386;ENSG00000087470;ENSG00000072518;ENSG00000107862;ENSG00000126214;ENSG00000023287;ENSG00000165775;ENSG00000157954;ENSG00000213585;ENSG00000109670;ENSG00000197548;ENSG00000057663","geneontology_Biological_Process_noRedundant"
"GO:0106027","neuron projection organization",53,21,13.0705128205128,1.60666993624326,0.0112440864253136,1,"102;348;375;998;1942;2017;2048;4076;5048;5649;5663;7804;9762;10059;10097;10458;23316;29904;54413;115703;170506","ENSG00000080815;ENSG00000103319;ENSG00000189056;ENSG00000169242;ENSG00000007168;ENSG00000111249;ENSG00000135387;ENSG00000174953;ENSG00000085733;ENSG00000137845;ENSG00000175866;ENSG00000070831;ENSG00000138071;ENSG00000143761;ENSG00000088899;ENSG00000133216;ENSG00000130203;ENSG00000004777;ENSG00000087470;ENSG00000196338;ENSG00000157193","geneontology_Biological_Process_noRedundant"
"GO:0055088","lipid homeostasis",63,24,15.5366473149492,1.54473481398445,0.0121451170448841,1,"20;348;3931;6296;6721;7391;7392;7494;10938;22913;23411;26119;51099;51129;51474;55004;55294;57678;63874;63892;84649;94103;116150;255738","ENSG00000157978;ENSG00000107331;ENSG00000105698;ENSG00000158773;ENSG00000062282;ENSG00000119927;ENSG00000153989;ENSG00000172057;ENSG00000100439;ENSG00000005187;ENSG00000167772;ENSG00000198911;ENSG00000115970;ENSG00000110047;ENSG00000096717;ENSG00000130203;ENSG00000213398;ENSG00000149357;ENSG00000100219;ENSG00000011198;ENSG00000169174;ENSG00000050405;ENSG00000109670;ENSG00000125970","geneontology_Biological_Process_noRedundant"
"GO:0006732","coenzyme metabolic process",248,77,61.1601354620223,1.25899001724438,0.0122179492561361,1,"32;957;1622;1719;1738;2026;2027;2181;2348;2356;2539;2597;2821;2954;3091;3939;4191;4199;4338;4524;4598;5096;5160;5163;5165;5166;5208;5213;5223;6296;6472;6513;6515;6573;6576;6888;7167;8566;8801;10005;10135;10327;10797;23417;23530;25796;26027;27249;51071;51144;51181;51805;53354;54704;54898;55066;57026;57107;57678;58478;64802;64834;79178;79717;80221;80347;81034;83666;84245;84320;84532;84649;117145;133686;160428;197322;200035","ENSG00000160209;ENSG00000169738;ENSG00000177000;ENSG00000100577;ENSG00000117448;ENSG00000130313;ENSG00000111669;ENSG00000065911;ENSG00000127125;ENSG00000154930;ENSG00000228716;ENSG00000062282;ENSG00000131828;ENSG00000119927;ENSG00000172340;ENSG00000132423;ENSG00000111640;ENSG00000152782;ENSG00000067992;ENSG00000176715;ENSG00000112992;ENSG00000159445;ENSG00000164494;ENSG00000037757;ENSG00000123836;ENSG00000173638;ENSG00000134333;ENSG00000152256;ENSG00000167107;ENSG00000005187;ENSG00000177156;ENSG00000187097;ENSG00000114054;ENSG00000160211;ENSG00000105835;ENSG00000117394;ENSG00000146701;ENSG00000100644;ENSG00000138496;ENSG00000108515;ENSG00000136010;ENSG00000105220;ENSG00000111674;ENSG00000110195;ENSG00000152620;ENSG00000059804;ENSG00000164951;ENSG00000155368;ENSG00000076555;ENSG00000101473;ENSG00000259431;ENSG00000164933;ENSG00000230124;ENSG00000241360;ENSG00000136877;ENSG00000023697;ENSG00000173614;ENSG00000186364;ENSG00000168288;ENSG00000182199;ENSG00000004799;ENSG00000171314;ENSG00000100075;ENSG00000197977;ENSG00000065833;ENSG00000152556;ENSG00000162390;ENSG00000103150;ENSG00000123983;ENSG00000066322;ENSG00000068120;ENSG00000090857;ENSG00000145293;ENSG00000164172;ENSG00000091140;ENSG00000110921;ENSG00000149084","geneontology_Biological_Process_noRedundant"
"GO:0001945","lymph vessel development",12,7,2.95936139332366,2.36537518391368,0.0131364145694202,1,"659;2324;3964;5532;7026;22846;54345","ENSG00000203883;ENSG00000071246;ENSG00000185551;ENSG00000037280;ENSG00000204217;ENSG00000107758;ENSG00000116977","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",304,92,74.970488630866,1.22714953150409,0.0137937046919567,1,"29;392;393;394;395;397;399;604;1857;1983;2775;3267;3688;3987;3993;4650;5048;5300;5747;5909;5921;6242;6305;6654;7248;8195;8394;8601;8831;8853;9135;9138;9322;9459;9605;9610;9693;9744;9779;9882;9905;9910;10059;10297;10681;10762;10788;10928;10982;11033;22821;23061;23094;23102;23108;23348;23637;23654;25771;26000;26130;26286;51306;55114;55188;55635;55789;57139;57148;57186;57522;57533;57584;58504;60682;64223;64744;64786;79735;84079;84986;85440;91614;112574;115703;116983;128272;134957;139818;192111;253959;107080638","ENSG00000197283;ENSG00000205517;ENSG00000100852;ENSG00000109756;ENSG00000143398;ENSG00000131374;ENSG00000125863;ENSG00000167965;ENSG00000024526;ENSG00000175220;ENSG00000105963;ENSG00000147509;ENSG00000141258;ENSG00000093000;ENSG00000125733;ENSG00000029725;ENSG00000007168;ENSG00000127445;ENSG00000076864;ENSG00000142632;ENSG00000178996;ENSG00000188559;ENSG00000169221;ENSG00000088387;ENSG00000072818;ENSG00000164506;ENSG00000174791;ENSG00000114993;ENSG00000167202;ENSG00000084070;ENSG00000100664;ENSG00000112305;ENSG00000129675;ENSG00000213390;ENSG00000145979;ENSG00000075399;ENSG00000169756;ENSG00000159842;ENSG00000128805;ENSG00000011454;ENSG00000152061;ENSG00000107863;ENSG00000054611;ENSG00000136111;ENSG00000131584;ENSG00000017797;ENSG00000073350;ENSG00000169398;ENSG00000242247;ENSG00000104946;ENSG00000115266;ENSG00000035499;ENSG00000185989;ENSG00000076928;ENSG00000004777;ENSG00000087470;ENSG00000031003;ENSG00000145703;ENSG00000151693;ENSG00000174373;ENSG00000087258;ENSG00000132405;ENSG00000165219;ENSG00000140750;ENSG00000121749;ENSG00000145715;ENSG00000168421;ENSG00000115904;ENSG00000099331;ENSG00000113916;ENSG00000173744;ENSG00000047648;ENSG00000147251;ENSG00000121690;ENSG00000196576;ENSG00000247077;ENSG00000150093;ENSG00000111348;ENSG00000161202;ENSG00000105186;ENSG00000100241;ENSG00000089820;ENSG00000111785;ENSG00000105738;ENSG00000166974;ENSG00000132359;ENSG00000116641;ENSG00000069966;ENSG00000165699;ENSG00000197226;ENSG00000196935;ENSG00000170471","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",119,40,29.3470004837929,1.36300130645686,0.0169883572142844,1,"60;306;596;783;801;1612;1739;1756;2048;2281;2946;3064;4644;4734;4842;4987;5649;6236;6324;6446;6786;7114;8291;9143;9943;10008;10105;10681;11261;23327;23542;54413;57120;63892;65018;80762;84502;149111;161253;255738","ENSG00000131507;ENSG00000158828;ENSG00000138772;ENSG00000166592;ENSG00000196730;ENSG00000172939;ENSG00000189056;ENSG00000213366;ENSG00000127561;ENSG00000165995;ENSG00000135636;ENSG00000092051;ENSG00000198668;ENSG00000108179;ENSG00000143786;ENSG00000069869;ENSG00000115970;ENSG00000119782;ENSG00000205542;ENSG00000175538;ENSG00000008735;ENSG00000049759;ENSG00000075624;ENSG00000125510;ENSG00000197535;ENSG00000133216;ENSG00000089250;ENSG00000197386;ENSG00000047932;ENSG00000171791;ENSG00000118515;ENSG00000075711;ENSG00000105711;ENSG00000139890;ENSG00000196338;ENSG00000187446;ENSG00000169174;ENSG00000167323;ENSG00000198947;ENSG00000069966","geneontology_Biological_Process_noRedundant"
"GO:0007031","peroxisome organization",63,23,15.5366473149492,1.48037086340176,0.0237451070557334,1,"30;1384;3416;5189;5825;5828;5830;7311;8504;8540;8799;9409;10005;10059;10901;11001;23417;23600;26061;51024;55825;196743;219743","ENSG00000148832;ENSG00000156521;ENSG00000221983;ENSG00000121680;ENSG00000139197;ENSG00000018510;ENSG00000119912;ENSG00000214253;ENSG00000164751;ENSG00000115425;ENSG00000131779;ENSG00000127980;ENSG00000131373;ENSG00000095321;ENSG00000140284;ENSG00000157326;ENSG00000101473;ENSG00000087470;ENSG00000242110;ENSG00000034693;ENSG00000103150;ENSG00000117528;ENSG00000060971","geneontology_Biological_Process_noRedundant"
"GO:0043648","dicarboxylic acid metabolic process",67,24,16.5231011127238,1.45251184001523,0.0268065959238004,1,"1719;1738;2271;2348;2356;2571;2747;2806;4191;4199;4524;4942;5625;5832;6472;6573;8801;10005;10797;64802;81034;92259;160428;197322","ENSG00000177000;ENSG00000065911;ENSG00000228716;ENSG00000065154;ENSG00000172340;ENSG00000176715;ENSG00000173638;ENSG00000059573;ENSG00000100033;ENSG00000125166;ENSG00000182890;ENSG00000146701;ENSG00000136010;ENSG00000110195;ENSG00000101473;ENSG00000164933;ENSG00000136877;ENSG00000173614;ENSG00000182199;ENSG00000065833;ENSG00000128683;ENSG00000134056;ENSG00000091483;ENSG00000091140","geneontology_Biological_Process_noRedundant"
