"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045930","negative regulation of mitotic cell cycle",204,17,6.06966618287373,2.80081300813008,0.000116602695958035,0.05865309442815,"677;1869;2146;2956;4848;6118;7153;7465;8556;8658;9344;9735;54908;54962;55159;79733;84101","ENSG00000173273;ENSG00000185650;ENSG00000079335;ENSG00000117748;ENSG00000131747;ENSG00000129173;ENSG00000101412;ENSG00000184445;ENSG00000166483;ENSG00000106462;ENSG00000040275;ENSG00000075131;ENSG00000116062;ENSG00000168411;ENSG00000149930;ENSG00000136014;ENSG00000111596","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",150,14,4.46298984034833,3.13691056910569,0.000143406098846333,0.05865309442815,"861;961;1326;1960;2956;3280;3956;4602;5914;7374;8741;9092;11221;81704","ENSG00000159216;ENSG00000118513;ENSG00000076248;ENSG00000161955;ENSG00000107968;ENSG00000100097;ENSG00000116062;ENSG00000114315;ENSG00000107099;ENSG00000143507;ENSG00000131759;ENSG00000175467;ENSG00000179388;ENSG00000196776","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",231,17,6.87300435413643,2.47344525393306,0.000511279412414689,0.104361559137717,"2956;4171;4173;4174;4175;5424;5557;5888;6118;7884;10036;51147;54962;55159;79733;79892;116028","ENSG00000117748;ENSG00000129173;ENSG00000167670;ENSG00000198056;ENSG00000111653;ENSG00000104738;ENSG00000100297;ENSG00000076003;ENSG00000051180;ENSG00000175643;ENSG00000073111;ENSG00000075131;ENSG00000116062;ENSG00000062822;ENSG00000163950;ENSG00000168411;ENSG00000197771","geneontology_Biological_Process_noRedundant"
"GO:0044772","mitotic cell cycle phase transition",418,25,12.4368650217707,2.01015287664838,0.000650160253048648,0.104361559137717,"677;896;1032;1869;2146;2956;4171;4173;4174;4175;4609;4848;5557;6118;7465;8556;9088;9344;9735;29766;54908;55159;79733;84101;93323","ENSG00000138594;ENSG00000112576;ENSG00000185650;ENSG00000079335;ENSG00000117748;ENSG00000129173;ENSG00000127564;ENSG00000101412;ENSG00000184445;ENSG00000198056;ENSG00000166483;ENSG00000136997;ENSG00000104738;ENSG00000100297;ENSG00000076003;ENSG00000129355;ENSG00000131351;ENSG00000106462;ENSG00000040275;ENSG00000073111;ENSG00000116062;ENSG00000168411;ENSG00000149930;ENSG00000136014;ENSG00000111596","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",237,17,7.05152394775036,2.41082638674488,0.000684896272754254,0.104361559137717,"677;861;961;1326;1960;2956;3280;3956;4602;5914;7374;8741;9092;11221;57102;81704;150372","ENSG00000235568;ENSG00000185650;ENSG00000159216;ENSG00000118513;ENSG00000076248;ENSG00000161955;ENSG00000107968;ENSG00000100097;ENSG00000116062;ENSG00000047621;ENSG00000114315;ENSG00000107099;ENSG00000143507;ENSG00000131759;ENSG00000175467;ENSG00000179388;ENSG00000196776","geneontology_Biological_Process_noRedundant"
"GO:0010948","negative regulation of cell cycle process",225,16,6.6944847605225,2.390027100271,0.00107591009319807,0.104361559137717,"677;1032;1869;2146;2956;4848;5888;6118;7465;8658;9344;23512;54908;55159;79733;84101","ENSG00000173273;ENSG00000185650;ENSG00000117748;ENSG00000129173;ENSG00000101412;ENSG00000178691;ENSG00000166483;ENSG00000129355;ENSG00000051180;ENSG00000106462;ENSG00000040275;ENSG00000116062;ENSG00000168411;ENSG00000149930;ENSG00000136014;ENSG00000111596","geneontology_Biological_Process_noRedundant"
"GO:0009314","response to radiation",294,19,8.74746008708273,2.17205906752945,0.00119224893229652,0.104361559137717,"1032;1643;2140;2956;4212;4311;4609;5424;5481;5888;7516;8692;10635;10988;54962;55159;64782;79073;400410","ENSG00000196549;ENSG00000136997;ENSG00000134574;ENSG00000129355;ENSG00000051180;ENSG00000111247;ENSG00000196584;ENSG00000110108;ENSG00000075131;ENSG00000116062;ENSG00000062822;ENSG00000168411;ENSG00000180953;ENSG00000134138;ENSG00000158161;ENSG00000111142;ENSG00000171497;ENSG00000181026;ENSG00000068001","geneontology_Biological_Process_noRedundant"
"GO:0036297","interstrand cross-link repair",41,6,1.21988388969521,4.918500892326,0.00122445054915721,0.104361559137717,"2956;5888;6118;9937;10635;55159","ENSG00000117748;ENSG00000051180;ENSG00000198924;ENSG00000111247;ENSG00000116062;ENSG00000168411","geneontology_Biological_Process_noRedundant"
"GO:0044843","cell cycle G1/S phase transition",207,15,6.1589259796807,2.43548957228703,0.00126927295291979,0.104361559137717,"896;1032;1869;2146;4171;4173;4174;4175;4609;4848;5557;6118;7465;55159;79733","ENSG00000112576;ENSG00000117748;ENSG00000129173;ENSG00000101412;ENSG00000198056;ENSG00000166483;ENSG00000136997;ENSG00000104738;ENSG00000100297;ENSG00000076003;ENSG00000129355;ENSG00000106462;ENSG00000073111;ENSG00000168411;ENSG00000111596","geneontology_Biological_Process_noRedundant"
"GO:0000075","cell cycle checkpoint",186,14,5.53410740203193,2.52976658798846,0.00127581368139018,0.104361559137717,"1869;2956;4848;6118;7153;7465;9344;9735;54908;54962;55159;79733;79968;84101","ENSG00000117748;ENSG00000131747;ENSG00000129173;ENSG00000101412;ENSG00000184445;ENSG00000166483;ENSG00000040275;ENSG00000075131;ENSG00000092470;ENSG00000116062;ENSG00000168411;ENSG00000149930;ENSG00000136014;ENSG00000111596","geneontology_Biological_Process_noRedundant"
"GO:0061053","somite development",44,6,1.30914368650218,4.58314855875831,0.0017846181753256,0.132710697037849,"3280;3516;4089;4522;4851;7516","ENSG00000148400;ENSG00000196584;ENSG00000114315;ENSG00000168214;ENSG00000100714;ENSG00000141646","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",155,12,4.61175616835994,2.60204563335956,0.00221130871333686,0.141559603624961,"861;960;961;1326;1960;3280;3956;4602;5914;9092;11221;81704","ENSG00000159216;ENSG00000118513;ENSG00000107968;ENSG00000100097;ENSG00000114315;ENSG00000107099;ENSG00000026508;ENSG00000143507;ENSG00000131759;ENSG00000175467;ENSG00000179388;ENSG00000196776","geneontology_Biological_Process_noRedundant"
"GO:0006310","DNA recombination",200,14,5.95065312046444,2.35268292682927,0.00252695617304943,0.141559603624961,"2956;3148;3516;5888;6118;7153;7374;7515;7516;8741;10635;55159;113510;116028","ENSG00000117748;ENSG00000131747;ENSG00000076248;ENSG00000161955;ENSG00000051180;ENSG00000111247;ENSG00000175643;ENSG00000196584;ENSG00000116062;ENSG00000168411;ENSG00000164104;ENSG00000163312;ENSG00000168214;ENSG00000073050","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",223,15,6.63497822931785,2.26074592584491,0.00264096947468895,0.141559603624961,"677;861;896;961;1326;1960;2280;3280;3936;3956;4602;5914;9092;11221;81704","ENSG00000112576;ENSG00000185650;ENSG00000159216;ENSG00000136167;ENSG00000118513;ENSG00000107968;ENSG00000100097;ENSG00000114315;ENSG00000107099;ENSG00000143507;ENSG00000131759;ENSG00000175467;ENSG00000179388;ENSG00000196776;ENSG00000088832","geneontology_Biological_Process_noRedundant"
"GO:0007274","neuromuscular synaptic transmission",10,3,0.297532656023222,10.0829268292683,0.00267383506163099,0.141559603624961,"104;1960;9873","ENSG00000197381;ENSG00000179388;ENSG00000137478","geneontology_Biological_Process_noRedundant"
"GO:0104004","cellular response to environmental stimulus",202,14,6.01015965166909,2.32938903646462,0.00276889200244423,0.141559603624961,"677;1643;4311;4609;5424;5481;5888;8692;10635;10988;51719;57192;79073;400410","ENSG00000196549;ENSG00000185650;ENSG00000090674;ENSG00000135932;ENSG00000136997;ENSG00000134574;ENSG00000051180;ENSG00000111247;ENSG00000110108;ENSG00000062822;ENSG00000180953;ENSG00000111142;ENSG00000171497;ENSG00000068001","geneontology_Biological_Process_noRedundant"
