"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002521","leukocyte differentiation",265,61,37.7884615384615,1.61424936386768,6.8698965901115e-05,0.0323264342665877,"301;302;596;604;639;673;677;678;760;860;861;863;865;1021;1054;1316;1385;1435;1499;1958;2353;3659;3718;3725;3726;4092;4179;4189;4208;4436;4602;4627;4830;4831;4914;5153;5452;5663;5795;5914;7030;7037;7494;8325;9308;9759;10221;10320;11221;22985;23598;27086;51176;51561;54567;55294;55636;56998;64218;64332;130733","ENSG00000198400;ENSG00000177283;ENSG00000101665;ENSG00000081189;ENSG00000114861;ENSG00000067955;ENSG00000125347;ENSG00000123360;ENSG00000153879;ENSG00000068024;ENSG00000159216;ENSG00000113916;ENSG00000100219;ENSG00000118513;ENSG00000072274;ENSG00000124813;ENSG00000138795;ENSG00000100345;ENSG00000173334;ENSG00000129993;ENSG00000157764;ENSG00000171223;ENSG00000196189;ENSG00000131759;ENSG00000152154;ENSG00000109670;ENSG00000182718;ENSG00000184371;ENSG00000185650;ENSG00000100813;ENSG00000168036;ENSG00000170345;ENSG00000105639;ENSG00000239672;ENSG00000243678;ENSG00000135046;ENSG00000128917;ENSG00000112149;ENSG00000120738;ENSG00000144802;ENSG00000152518;ENSG00000105810;ENSG00000118260;ENSG00000095002;ENSG00000149177;ENSG00000067082;ENSG00000178585;ENSG00000128590;ENSG00000110944;ENSG00000028277;ENSG00000171791;ENSG00000177606;ENSG00000117335;ENSG00000057657;ENSG00000100105;ENSG00000080815;ENSG00000068323;ENSG00000185811;ENSG00000143507;ENSG00000104267;ENSG00000171316","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",201,49,28.6621915820029,1.70956920233438,7.90377365931239e-05,0.0323264342665877,"673;983;1399;1647;1815;1894;1950;2081;2149;2258;2889;2914;3656;4750;4914;4916;5155;5290;5567;5573;5577;5604;5663;5770;6789;6793;7043;7161;7295;8491;8517;9043;9052;9261;9518;9776;10333;10392;10464;23118;28988;51196;51347;51561;55890;79109;128239;253260;106821730","ENSG00000129682;ENSG00000140538;ENSG00000198400;ENSG00000055208;ENSG00000135090;ENSG00000138193;ENSG00000170412;ENSG00000169032;ENSG00000119699;ENSG00000164327;ENSG00000162889;ENSG00000013588;ENSG00000136810;ENSG00000134070;ENSG00000121879;ENSG00000137601;ENSG00000101109;ENSG00000157764;ENSG00000196396;ENSG00000137843;ENSG00000114346;ENSG00000175224;ENSG00000069696;ENSG00000008294;ENSG00000124493;ENSG00000005249;ENSG00000130513;ENSG00000011566;ENSG00000083535;ENSG00000269335;ENSG00000174130;ENSG00000119487;ENSG00000178607;ENSG00000108946;ENSG00000100311;ENSG00000107263;ENSG00000181104;ENSG00000099942;ENSG00000110944;ENSG00000170312;ENSG00000106100;ENSG00000072786;ENSG00000142875;ENSG00000080815;ENSG00000138798;ENSG00000116717;ENSG00000183856;ENSG00000136279;ENSG00000078900","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",169,42,24.0990566037736,1.7428068115091,0.000159680114399485,0.0404377230331665,"60;302;409;2149;2151;2534;2768;3170;3611;3659;3708;3710;4627;4780;5155;5290;5328;5547;5567;5573;5577;5583;5588;5663;5912;6814;7414;7975;10544;10672;10938;23173;23348;23657;23764;29071;51317;81704;84830;160851;221037;375033","ENSG00000122861;ENSG00000125798;ENSG00000116044;ENSG00000065675;ENSG00000135365;ENSG00000125347;ENSG00000185022;ENSG00000164220;ENSG00000146535;ENSG00000102780;ENSG00000111863;ENSG00000027075;ENSG00000121879;ENSG00000141480;ENSG00000100345;ENSG00000198517;ENSG00000110047;ENSG00000164024;ENSG00000096433;ENSG00000187800;ENSG00000182718;ENSG00000005249;ENSG00000107099;ENSG00000151012;ENSG00000171988;ENSG00000171155;ENSG00000150995;ENSG00000181467;ENSG00000010810;ENSG00000108946;ENSG00000035403;ENSG00000100311;ENSG00000088387;ENSG00000181104;ENSG00000075624;ENSG00000101000;ENSG00000142875;ENSG00000080815;ENSG00000120063;ENSG00000166333;ENSG00000116266;ENSG00000137509","geneontology_Biological_Process_noRedundant"
"GO:0071526","semaphorin-plexin signaling pathway",24,11,3.42235123367199,3.21416454622561,0.0001977394769348,0.0404377230331665,"4233;6405;8482;10154;10371;10509;23129;23654;54910;57556;64218","ENSG00000136040;ENSG00000092421;ENSG00000075213;ENSG00000105976;ENSG00000196189;ENSG00000185033;ENSG00000168758;ENSG00000001617;ENSG00000138623;ENSG00000196576;ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",127,33,18.1099419448476,1.82220352226964,0.000329471458154318,0.043965572786827,"302;860;1294;1435;1499;1958;3169;3373;4041;4088;4090;4208;4781;5155;5290;5744;5914;7045;7494;8372;8609;9451;9658;11173;22856;51320;57561;64764;65992;79068;84159;91461;114789","ENSG00000087494;ENSG00000140718;ENSG00000129514;ENSG00000120708;ENSG00000081189;ENSG00000118263;ENSG00000100219;ENSG00000166949;ENSG00000121879;ENSG00000124813;ENSG00000136378;ENSG00000147862;ENSG00000131759;ENSG00000162878;ENSG00000150347;ENSG00000182718;ENSG00000113658;ENSG00000184371;ENSG00000198171;ENSG00000162337;ENSG00000131873;ENSG00000168036;ENSG00000172071;ENSG00000120738;ENSG00000176624;ENSG00000100311;ENSG00000114378;ENSG00000113369;ENSG00000101493;ENSG00000114270;ENSG00000182158;ENSG00000148339;ENSG00000186792","geneontology_Biological_Process_noRedundant"
"GO:0035270","endocrine system development",55,18,7.84288824383164,2.29507286606523,0.000400402706069003,0.043965572786827,"301;406;673;1021;1385;1399;2113;2308;3110;3170;4088;5604;5991;8854;9451;10370;51092;84159","ENSG00000130675;ENSG00000125798;ENSG00000133794;ENSG00000169032;ENSG00000134954;ENSG00000166949;ENSG00000150907;ENSG00000157764;ENSG00000150347;ENSG00000172071;ENSG00000135046;ENSG00000164442;ENSG00000080298;ENSG00000105810;ENSG00000118260;ENSG00000099942;ENSG00000128918;ENSG00000149577","geneontology_Biological_Process_noRedundant"
"GO:0045926","negative regulation of growth",134,34,19.1081277213353,1.77934753712354,0.000434458339458765,0.043965572786827,"596;604;694;734;1032;1654;2258;2273;3373;4088;5641;5727;5795;5997;6405;6595;6789;7161;8482;8851;9518;10371;10509;10743;11221;23286;51079;54910;57446;57556;60485;64218;84722;87178","ENSG00000129682;ENSG00000022267;ENSG00000080503;ENSG00000215301;ENSG00000108557;ENSG00000113645;ENSG00000133639;ENSG00000185920;ENSG00000113916;ENSG00000092421;ENSG00000166949;ENSG00000075213;ENSG00000134222;ENSG00000101109;ENSG00000196189;ENSG00000116741;ENSG00000185033;ENSG00000130513;ENSG00000138035;ENSG00000168758;ENSG00000001617;ENSG00000176749;ENSG00000164823;ENSG00000186010;ENSG00000149177;ENSG00000114378;ENSG00000171791;ENSG00000151748;ENSG00000138623;ENSG00000101079;ENSG00000143507;ENSG00000100600;ENSG00000078900;ENSG00000129355","geneontology_Biological_Process_noRedundant"
"GO:0031098","stress-activated protein kinase signaling cascade",195,45,27.8066037735849,1.61832061068702,0.000563698759223019,0.043965572786827,"677;1399;1647;1843;2081;2122;2308;2324;2889;3476;3656;4077;4281;4750;4790;5604;5770;6386;6789;6793;7430;8325;8491;8517;9043;9261;9459;9611;9839;9867;10221;10333;10371;10392;11221;23118;23239;27250;28988;51347;54910;55872;56940;83737;106821730","ENSG00000169554;ENSG00000055208;ENSG00000135090;ENSG00000177283;ENSG00000085276;ENSG00000168078;ENSG00000169032;ENSG00000162889;ENSG00000101871;ENSG00000075213;ENSG00000150907;ENSG00000134070;ENSG00000081913;ENSG00000188554;ENSG00000120129;ENSG00000137601;ENSG00000101109;ENSG00000173334;ENSG00000196396;ENSG00000137843;ENSG00000008294;ENSG00000185650;ENSG00000137575;ENSG00000168758;ENSG00000011566;ENSG00000269335;ENSG00000129675;ENSG00000174130;ENSG00000092820;ENSG00000178607;ENSG00000078747;ENSG00000141027;ENSG00000107263;ENSG00000099942;ENSG00000037280;ENSG00000106100;ENSG00000072786;ENSG00000089289;ENSG00000198961;ENSG00000150593;ENSG00000116717;ENSG00000136279;ENSG00000143507;ENSG00000109320;ENSG00000112679","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",61,19,8.69847605224964,2.1842906603262,0.000564305084455707,0.043965572786827,"112;113;301;1268;1815;2768;2771;2914;4831;4985;5567;5660;5744;5997;9368;9495;10672;23432;57561","ENSG00000087494;ENSG00000118432;ENSG00000121281;ENSG00000174233;ENSG00000146535;ENSG00000109062;ENSG00000069696;ENSG00000124493;ENSG00000116741;ENSG00000243678;ENSG00000114353;ENSG00000135046;ENSG00000116329;ENSG00000143147;ENSG00000179841;ENSG00000113369;ENSG00000197746;ENSG00000142875;ENSG00000120063","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",240,53,34.2235123367199,1.54864291772689,0.000592625586704587,0.043965572786827,"60;112;113;302;310;409;1385;2149;2151;2534;2768;2771;3170;3611;3659;3708;3710;4233;4627;4780;4830;5155;5290;5328;5547;5567;5573;5577;5583;5588;5912;6814;7414;7466;7494;7975;8766;9148;10544;10672;10938;23173;23348;23657;23764;29071;51317;57107;81704;84830;160851;221037;375033","ENSG00000122861;ENSG00000125798;ENSG00000116044;ENSG00000065675;ENSG00000135365;ENSG00000107954;ENSG00000125347;ENSG00000185022;ENSG00000121281;ENSG00000174233;ENSG00000100219;ENSG00000164220;ENSG00000146535;ENSG00000102780;ENSG00000111863;ENSG00000105976;ENSG00000027075;ENSG00000121879;ENSG00000141480;ENSG00000100345;ENSG00000198517;ENSG00000110047;ENSG00000164024;ENSG00000096433;ENSG00000187800;ENSG00000103769;ENSG00000182718;ENSG00000005249;ENSG00000107099;ENSG00000151012;ENSG00000171988;ENSG00000239672;ENSG00000114353;ENSG00000109501;ENSG00000171155;ENSG00000150995;ENSG00000181467;ENSG00000010810;ENSG00000108946;ENSG00000035403;ENSG00000118260;ENSG00000100311;ENSG00000088387;ENSG00000181104;ENSG00000075624;ENSG00000164494;ENSG00000101000;ENSG00000138279;ENSG00000142875;ENSG00000120063;ENSG00000166333;ENSG00000116266;ENSG00000137509","geneontology_Biological_Process_noRedundant"
