"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042692","muscle cell differentiation",177,4,0.470972423802612,8.49306625577812,0.00109819784776266,0.898325839469857,"5629;10938;23135;117166","ENSG00000127578;ENSG00000132510;ENSG00000117707;ENSG00000110047","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",47,2,0.125060474117078,15.9922630560928,0.00679592461076362,1,"5629;89884","ENSG00000121454;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",61,2,0.162312530237059,12.3219076005961,0.0112490704660022,1,"7137;7429","ENSG00000127831;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",181,3,0.481615868408321,6.22903063787042,0.011699231171775,1,"5629;7137;23135","ENSG00000132510;ENSG00000129991;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0035051","cardiocyte differentiation",63,2,0.167634252539913,11.9307359307359,0.011966722531173,1,"5629;23135","ENSG00000132510;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0003158","endothelium development",69,2,0.183599419448476,10.8932806324111,0.0142372231508021,1,"5629;23135","ENSG00000132510;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",77,2,0.204886308659894,9.76151121605667,0.0175310829623475,1,"5629;89884","ENSG00000121454;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0003205","cardiac chamber development",84,2,0.223512336719884,8.94805194805195,0.0206537431870271,1,"5629;7137","ENSG00000129991;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0051346","negative regulation of hydrolase activity",225,3,0.598693759071118,5.01090909090909,0.0209069201333136,1,"7137;7429;117166","ENSG00000127578;ENSG00000127831;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0002181","cytoplasmic translation",87,2,0.231494920174165,8.63949843260188,0.0220585127042466,1,"64506;79727","ENSG00000131914;ENSG00000214575","geneontology_Biological_Process_noRedundant"
"GO:0098727","maintenance of cell number",93,2,0.247460087082729,8.08211143695015,0.0249842251407384,1,"5629;79727","ENSG00000131914;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",96,2,0.25544267053701,7.82954545454546,0.0265038771412309,1,"5629;23135","ENSG00000132510;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0001945","lymph vessel development",12,1,0.0319303338171263,31.3181818181818,0.031487807760585,1,"5629","ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0032196","transposition",12,1,0.0319303338171263,31.3181818181818,0.031487807760585,1,"55237","ENSG00000133980","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",276,3,0.734397677793904,4.08498023715415,0.0354486049842184,1,"5629;23316;79727","ENSG00000131914;ENSG00000111249;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",280,3,0.745041122399613,4.02662337662338,0.0367655368066301,1,"64221;84894;89884","ENSG00000154134;ENSG00000169783;ENSG00000121454","geneontology_Biological_Process_noRedundant"
