"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045787","positive regulation of cell cycle",295,11,2.54930201639707,4.31490656236419,4.17039290725452e-05,0.0343223336267047,"301;899;1026;1647;2146;8061;8877;9134;79733;85459;219736","ENSG00000162063;ENSG00000166004;ENSG00000175305;ENSG00000106462;ENSG00000124762;ENSG00000165730;ENSG00000175592;ENSG00000129173;ENSG00000116717;ENSG00000135046;ENSG00000176170","geneontology_Biological_Process_noRedundant"
"GO:0045576","mast cell activation",33,4,0.285176157766452,14.026418026418,0.000174585128212446,0.0718417802594213,"1268;2624;6850;10125","ENSG00000179348;ENSG00000172575;ENSG00000165025;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:0001945","lymph vessel development",15,3,0.129625526257478,23.1435897435897,0.000262142645350849,0.0719144657079163,"2324;6850;22846","ENSG00000071246;ENSG00000037280;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,9,2.29869266563262,3.91526894158473,0.000451042241939703,0.0847412701764182,"301;306;2324;2624;6850;8877;10365;22846;79733","ENSG00000071246;ENSG00000179348;ENSG00000037280;ENSG00000127528;ENSG00000138772;ENSG00000129173;ENSG00000135046;ENSG00000165025;ENSG00000176170","geneontology_Biological_Process_noRedundant"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",77,5,0.665411034788389,7.51415251415251,0.000514831532056004,0.0847412701764182,"899;1026;1647;9134;219736","ENSG00000162063;ENSG00000175305;ENSG00000124762;ENSG00000165730;ENSG00000116717","geneontology_Biological_Process_noRedundant"
"GO:0050663","cytokine secretion",86,5,0.743186350542876,6.72778771615981,0.000854305120167487,0.11718218564964,"301;965;6850;10125;55540","ENSG00000056736;ENSG00000172575;ENSG00000116815;ENSG00000135046;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",202,7,1.74562375360071,4.01002792586951,0.00174685481707204,0.205380216350041,"301;965;2324;4790;6850;10125;55540","ENSG00000056736;ENSG00000037280;ENSG00000172575;ENSG00000116815;ENSG00000109320;ENSG00000135046;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0002448","mast cell mediated immunity",30,3,0.259251052514957,11.5717948717949,0.0021309607153519,0.217318126657719,"2624;6850;10125","ENSG00000179348;ENSG00000172575;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0044843","cell cycle G1/S phase transition",214,7,1.84932417460669,3.78516654684879,0.00242370819947779,0.217318126657719,"301;1026;1647;2146;8462;9134;79733","ENSG00000172059;ENSG00000175305;ENSG00000106462;ENSG00000124762;ENSG00000129173;ENSG00000116717;ENSG00000135046","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,6,1.41723908708176,4.23358348968105,0.00286712915614784,0.217318126657719,"301;306;2624;8877;10365;22846","ENSG00000071246;ENSG00000179348;ENSG00000127528;ENSG00000138772;ENSG00000135046;ENSG00000176170","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,9,2.998670507423,3.00133008202173,0.00290461651668883,0.217318126657719,"899;1026;1647;1846;2146;2180;6850;9134;10125","ENSG00000162063;ENSG00000175305;ENSG00000106462;ENSG00000124762;ENSG00000172575;ENSG00000116717;ENSG00000151726;ENSG00000165025;ENSG00000120875","geneontology_Biological_Process_noRedundant"
"GO:0009636","response to toxic substance",292,8,2.52337691114558,3.17035475939586,0.00358599566355067,0.224787145145542,"301;1026;1268;2146;4790;6324;8061;10365","ENSG00000105711;ENSG00000106462;ENSG00000124762;ENSG00000127528;ENSG00000175592;ENSG00000109320;ENSG00000135046;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:1901571","fatty acid derivative transport",12,2,0.103700421005983,19.2863247863248,0.00460047751736981,0.224787145145542,"301;6850","ENSG00000135046;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0046717","acid secretion",40,3,0.345668070019942,8.67884615384615,0.00487461508795017,0.224787145145542,"301;6850;29887","ENSG00000135046;ENSG00000165025;ENSG00000086300","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,4,0.691336140039885,5.78589743589744,0.00496781744381392,0.224787145145542,"301;2324;6850;29887","ENSG00000037280;ENSG00000135046;ENSG00000165025;ENSG00000086300","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,7,2.11721692887215,3.30622710622711,0.00511533336735126,0.224787145145542,"239;1268;2180;2624;6850;29887;387597","ENSG00000179348;ENSG00000108839;ENSG00000143195;ENSG00000151726;ENSG00000165025;ENSG00000118432;ENSG00000086300","geneontology_Biological_Process_noRedundant"
