"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0019098","reproductive behavior",13,8,2.60691823899371,3.06875753920386,0.0012566291244831,1,"3074;5728;7067;7068;8997;23542;55585;153222","ENSG00000160714;ENSG00000008735;ENSG00000126351;ENSG00000171862;ENSG00000164463;ENSG00000049860;ENSG00000160145;ENSG00000151090","geneontology_Biological_Process_noRedundant"
"GO:0043620","regulation of DNA-templated transcription in response to stress",60,21,12.0319303338171,1.7453558504222,0.00483603253413623,1,"467;571;1387;3091;3337;3516;4582;4690;4734;5598;8440;8994;9531;10636;22933;51360;54617;55662;83667;90993;112398","ENSG00000168214;ENSG00000156273;ENSG00000166135;ENSG00000071051;ENSG00000012174;ENSG00000151929;ENSG00000162772;ENSG00000100644;ENSG00000169220;ENSG00000158092;ENSG00000185499;ENSG00000269858;ENSG00000068903;ENSG00000157613;ENSG00000132002;ENSG00000005339;ENSG00000128908;ENSG00000130766;ENSG00000144791;ENSG00000069869;ENSG00000166484","geneontology_Biological_Process_noRedundant"
"GO:0042737","drug catabolic process",54,19,10.8287373004354,1.75459053746147,0.00672819342189268,1,"217;219;1512;1743;2653;5016;5092;5106;5860;6622;7001;7511;8029;10588;10935;23464;23530;29785;57026","ENSG00000167600;ENSG00000100116;ENSG00000167815;ENSG00000112992;ENSG00000140905;ENSG00000107611;ENSG00000108039;ENSG00000145335;ENSG00000085465;ENSG00000111275;ENSG00000241360;ENSG00000166228;ENSG00000137124;ENSG00000165672;ENSG00000100889;ENSG00000103811;ENSG00000136371;ENSG00000119689;ENSG00000151552","geneontology_Biological_Process_noRedundant"
"GO:0042558","pteridine-containing compound metabolic process",29,12,5.81543299467828,2.06347489705087,0.00699953387946717,1,"471;1719;2618;2643;4524;4552;5092;5860;6470;10588;10840;441024","ENSG00000138363;ENSG00000124275;ENSG00000144908;ENSG00000228716;ENSG00000163738;ENSG00000176974;ENSG00000166228;ENSG00000159131;ENSG00000136371;ENSG00000177000;ENSG00000151552;ENSG00000131979","geneontology_Biological_Process_noRedundant"
"GO:0018205","peptidyl-lysine modification",282,73,56.5500725689405,1.29089135846829,0.00927654528891519,1,"408;672;1387;2122;2624;2647;2653;3066;3720;4000;4297;4582;5187;5926;6418;6622;6871;6877;6879;6883;6885;7341;7403;7799;8520;8535;8536;8554;8648;9063;9070;9189;9646;9767;9913;10054;10155;10210;10362;10474;10856;10902;10933;11019;11143;22933;22976;23067;23210;23326;23522;26038;28999;51616;51773;54472;55011;55140;55209;55818;55929;57343;57673;64135;79447;79723;79918;80335;80349;83475;84444;114799;200186","ENSG00000135341;ENSG00000124422;ENSG00000012048;ENSG00000196591;ENSG00000197579;ENSG00000032219;ENSG00000078043;ENSG00000140905;ENSG00000129932;ENSG00000160789;ENSG00000070495;ENSG00000171148;ENSG00000128708;ENSG00000179348;ENSG00000140395;ENSG00000160741;ENSG00000085276;ENSG00000136504;ENSG00000276234;ENSG00000134072;ENSG00000145335;ENSG00000104885;ENSG00000129691;ENSG00000130726;ENSG00000104872;ENSG00000115267;ENSG00000134014;ENSG00000121897;ENSG00000147050;ENSG00000115548;ENSG00000148835;ENSG00000178913;ENSG00000157212;ENSG00000135441;ENSG00000187325;ENSG00000112983;ENSG00000103037;ENSG00000116254;ENSG00000120656;ENSG00000141446;ENSG00000178028;ENSG00000008083;ENSG00000280789;ENSG00000116030;ENSG00000214717;ENSG00000118058;ENSG00000141582;ENSG00000179094;ENSG00000185499;ENSG00000163884;ENSG00000137486;ENSG00000156650;ENSG00000064961;ENSG00000198730;ENSG00000048649;ENSG00000152455;ENSG00000068903;ENSG00000116731;ENSG00000168137;ENSG00000126261;ENSG00000139718;ENSG00000183207;ENSG00000178409;ENSG00000164091;ENSG00000119335;ENSG00000033800;ENSG00000005339;ENSG00000078902;ENSG00000131845;ENSG00000084676;ENSG00000102221;ENSG00000185787;ENSG00000119760","geneontology_Biological_Process_noRedundant"
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",31,12,6.21649733913885,1.93034748433791,0.0128330366216115,1,"489;490;493;528;529;535;537;540;8992;9296;10312;51606","ENSG00000047249;ENSG00000110719;ENSG00000113732;ENSG00000070961;ENSG00000074370;ENSG00000128524;ENSG00000033627;ENSG00000131100;ENSG00000071553;ENSG00000058668;ENSG00000155097;ENSG00000123191","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",280,71,56.1490082244799,1.2644925038773,0.0164822862516139,1,"30;128;217;219;1119;1497;1719;1798;2185;2222;2230;2247;2264;2643;3029;3091;3249;3251;3422;4779;4800;4802;5007;5092;5106;5333;5335;5469;5728;5860;5901;5978;6256;6309;6622;6715;7220;7436;8029;8228;8694;8720;8867;9108;9249;9562;9807;9839;10404;10901;10948;11163;11165;23541;23600;26119;29968;51360;51474;54982;57026;57704;64788;79644;112724;114781;114879;114880;123099;253430;284161","ENSG00000066136;ENSG00000079156;ENSG00000135069;ENSG00000157978;ENSG00000107611;ENSG00000128039;ENSG00000006757;ENSG00000120899;ENSG00000003987;ENSG00000132341;ENSG00000151151;ENSG00000125686;ENSG00000012174;ENSG00000145335;ENSG00000173598;ENSG00000001167;ENSG00000124181;ENSG00000159082;ENSG00000186350;ENSG00000079459;ENSG00000040531;ENSG00000157326;ENSG00000100644;ENSG00000060971;ENSG00000197894;ENSG00000171862;ENSG00000137714;ENSG00000185000;ENSG00000111275;ENSG00000241360;ENSG00000110048;ENSG00000082641;ENSG00000103227;ENSG00000228716;ENSG00000128973;ENSG00000131748;ENSG00000110721;ENSG00000160439;ENSG00000050405;ENSG00000160867;ENSG00000140943;ENSG00000166228;ENSG00000272325;ENSG00000147852;ENSG00000242110;ENSG00000138685;ENSG00000105707;ENSG00000165704;ENSG00000107789;ENSG00000100003;ENSG00000104324;ENSG00000168350;ENSG00000067064;ENSG00000137124;ENSG00000153982;ENSG00000183826;ENSG00000100889;ENSG00000187091;ENSG00000144935;ENSG00000145545;ENSG00000172269;ENSG00000063854;ENSG00000176095;ENSG00000109929;ENSG00000162496;ENSG00000169554;ENSG00000084093;ENSG00000151552;ENSG00000070610;ENSG00000021762;ENSG00000131979","geneontology_Biological_Process_noRedundant"
"GO:0006929","substrate-dependent cell migration",15,7,3.00798258345428,2.32714113389626,0.0182232322411462,1,"752;4628;4690;6386;23294;51330;57669","ENSG00000137575;ENSG00000064999;ENSG00000158092;ENSG00000115109;ENSG00000006327;ENSG00000184922;ENSG00000133026","geneontology_Biological_Process_noRedundant"
"GO:0043112","receptor metabolic process",112,32,22.459603289792,1.42478028605894,0.0187921260820126,1,"161;284;375;408;823;928;967;975;2530;3065;3066;3091;3688;4734;5045;5770;6386;6622;7436;8301;8867;9779;10062;11149;26119;29116;51510;55111;55435;57154;83737;125058","ENSG00000135404;ENSG00000104886;ENSG00000137575;ENSG00000196591;ENSG00000154188;ENSG00000157978;ENSG00000007944;ENSG00000183020;ENSG00000112276;ENSG00000143761;ENSG00000086065;ENSG00000145335;ENSG00000025434;ENSG00000159082;ENSG00000100644;ENSG00000138660;ENSG00000014216;ENSG00000078747;ENSG00000010278;ENSG00000131374;ENSG00000073921;ENSG00000147852;ENSG00000110651;ENSG00000137486;ENSG00000150093;ENSG00000116478;ENSG00000033170;ENSG00000140564;ENSG00000167291;ENSG00000198742;ENSG00000196396;ENSG00000069869","geneontology_Biological_Process_noRedundant"
"GO:0006413","translational initiation",172,46,34.4915336236091,1.33366061660168,0.0195252480056189,1,"1653;1939;1968;2733;3692;4686;4690;5499;6059;6141;6143;6152;6154;6155;6157;6158;6167;6189;6191;6199;6201;6202;6223;6227;6228;6230;6231;6256;7458;8440;8637;8663;8664;8665;8669;8846;8872;8890;10657;11224;28985;56919;64410;317649;400961;440275","ENSG00000184110;ENSG00000243056;ENSG00000114391;ENSG00000121774;ENSG00000232119;ENSG00000130741;ENSG00000142937;ENSG00000136937;ENSG00000063177;ENSG00000175634;ENSG00000071051;ENSG00000115211;ENSG00000005100;ENSG00000145425;ENSG00000186350;ENSG00000183655;ENSG00000119392;ENSG00000166441;ENSG00000163412;ENSG00000158092;ENSG00000100601;ENSG00000143486;ENSG00000175390;ENSG00000171858;ENSG00000172531;ENSG00000151465;ENSG00000105372;ENSG00000131469;ENSG00000242372;ENSG00000100353;ENSG00000171863;ENSG00000186468;ENSG00000164163;ENSG00000197728;ENSG00000198034;ENSG00000079785;ENSG00000136942;ENSG00000104131;ENSG00000118181;ENSG00000108298;ENSG00000124374;ENSG00000106682;ENSG00000108107;ENSG00000128829;ENSG00000145592;ENSG00000161970","geneontology_Biological_Process_noRedundant"
