"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0010657","muscle cell apoptotic process",39,21,12.0188679245283,1.74725274725275,0.00226605962592608,0.770812079193563,"408;657;664;1760;1786;1871;2022;2185;2782;3297;3611;3717;4040;4780;5170;5728;8241;9531;9927;23408;23411","ENSG00000107779;ENSG00000096968;ENSG00000124523;ENSG00000078369;ENSG00000070018;ENSG00000185122;ENSG00000166333;ENSG00000120899;ENSG00000151929;ENSG00000140992;ENSG00000171862;ENSG00000106991;ENSG00000182872;ENSG00000104936;ENSG00000096717;ENSG00000130816;ENSG00000116688;ENSG00000176171;ENSG00000116044;ENSG00000137486;ENSG00000112242","geneontology_Biological_Process_noRedundant"
"GO:0031529","ruffle organization",37,20,11.4025157232704,1.75399889685604,0.00269886710731937,0.770812079193563,"199;391;3265;3383;3636;5879;8394;9530;9842;23189;23191;23647;25940;51057;51466;51763;54849;57175;81565;83543","ENSG00000140995;ENSG00000136238;ENSG00000225190;ENSG00000165458;ENSG00000156735;ENSG00000143398;ENSG00000174775;ENSG00000166579;ENSG00000132254;ENSG00000132376;ENSG00000196405;ENSG00000177105;ENSG00000107104;ENSG00000143951;ENSG00000204472;ENSG00000126878;ENSG00000090339;ENSG00000273749;ENSG00000119812;ENSG00000172725","geneontology_Biological_Process_noRedundant"
"GO:1905475","regulation of protein localization to membrane",125,53,38.5220125786163,1.37583673469388,0.00383528559086144,0.770812079193563,"102;163;207;391;572;784;841;1173;1213;1399;1445;1601;1605;2664;3265;3684;3958;4038;4641;4836;5058;5170;5295;5357;5525;5583;5590;5599;6711;6810;7157;7531;7533;8301;8766;8851;8878;9270;9528;10519;10580;10971;11079;23368;23613;25999;26119;29098;51763;64114;125170;163882;245812","ENSG00000149269;ENSG00000119185;ENSG00000161011;ENSG00000101040;ENSG00000066027;ENSG00000157978;ENSG00000103653;ENSG00000142208;ENSG00000137845;ENSG00000116209;ENSG00000006125;ENSG00000141510;ENSG00000136448;ENSG00000108953;ENSG00000027075;ENSG00000135926;ENSG00000166997;ENSG00000140992;ENSG00000131981;ENSG00000174775;ENSG00000120756;ENSG00000141367;ENSG00000067606;ENSG00000153071;ENSG00000134308;ENSG00000108961;ENSG00000145675;ENSG00000132376;ENSG00000177105;ENSG00000103769;ENSG00000185043;ENSG00000103496;ENSG00000088808;ENSG00000073921;ENSG00000099942;ENSG00000203879;ENSG00000115306;ENSG00000173402;ENSG00000197879;ENSG00000176749;ENSG00000167535;ENSG00000095637;ENSG00000157916;ENSG00000134569;ENSG00000105270;ENSG00000162852;ENSG00000064012;ENSG00000161203;ENSG00000128245;ENSG00000002330;ENSG00000107643;ENSG00000169896;ENSG00000177427","geneontology_Biological_Process_noRedundant"
"GO:0006471","protein ADP-ribosylation",24,14,7.39622641509434,1.89285714285714,0.00471664689402318,0.770812079193563,"143;10039;11284;22933;23394;23408;23411;25976;26277;54625;56965;80351;83666;84875","ENSG00000124523;ENSG00000107854;ENSG00000102699;ENSG00000041880;ENSG00000173193;ENSG00000138496;ENSG00000096717;ENSG00000163659;ENSG00000101126;ENSG00000178685;ENSG00000039650;ENSG00000137817;ENSG00000068903;ENSG00000092330","geneontology_Biological_Process_noRedundant"
"GO:0007568","aging",195,77,60.0943396226415,1.28131868131868,0.00570887373329665,0.770812079193563,"18;25;177;207;267;328;384;490;657;675;706;710;811;821;1021;1075;1268;1410;1605;1738;1788;2022;2305;2353;2729;2730;2937;3265;3383;3611;3845;4017;4215;4311;4335;4436;4521;4726;4780;5028;5176;5580;5591;5728;6376;6558;7043;7157;7799;7994;8301;8438;8678;8692;8932;9093;9521;10135;10229;10269;10498;11231;22846;23137;23268;23411;23515;25989;27429;29842;51022;53615;57178;80317;83596;83719;140823","ENSG00000105810;ENSG00000107779;ENSG00000103423;ENSG00000170345;ENSG00000083168;ENSG00000132386;ENSG00000166333;ENSG00000167186;ENSG00000025796;ENSG00000142208;ENSG00000196549;ENSG00000142453;ENSG00000064651;ENSG00000149131;ENSG00000109846;ENSG00000081181;ENSG00000070961;ENSG00000141510;ENSG00000253729;ENSG00000115112;ENSG00000174775;ENSG00000106268;ENSG00000001084;ENSG00000084073;ENSG00000133703;ENSG00000105835;ENSG00000071655;ENSG00000071246;ENSG00000109861;ENSG00000169860;ENSG00000095002;ENSG00000204305;ENSG00000171862;ENSG00000106991;ENSG00000107554;ENSG00000145494;ENSG00000006210;ENSG00000090238;ENSG00000127022;ENSG00000070444;ENSG00000100983;ENSG00000119699;ENSG00000096717;ENSG00000126581;ENSG00000068001;ENSG00000115317;ENSG00000111206;ENSG00000108175;ENSG00000073921;ENSG00000085999;ENSG00000173402;ENSG00000159256;ENSG00000100300;ENSG00000116044;ENSG00000134013;ENSG00000189298;ENSG00000119772;ENSG00000198909;ENSG00000124802;ENSG00000091140;ENSG00000126453;ENSG00000023572;ENSG00000116731;ENSG00000090339;ENSG00000125995;ENSG00000198887;ENSG00000139618;ENSG00000159461;ENSG00000023909;ENSG00000118432;ENSG00000183044;ENSG00000100823;ENSG00000134046;ENSG00000140474;ENSG00000179218;ENSG00000163932;ENSG00000097007","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",194,76,59.7861635220126,1.27119713864927,0.00752726371998347,0.770812079193563,"25;32;123;207;308;309;402;706;718;811;949;1407;1605;1627;1729;2149;2185;2247;2280;2583;2901;2946;3074;3685;3708;3710;4052;4067;4644;4790;4794;4795;4796;5048;5170;5335;5905;6376;6646;6721;6777;7295;8204;8291;8733;9641;9913;10062;10142;10523;11079;11124;22821;23224;23345;23353;23411;23515;26580;51608;51684;53373;55171;55294;55636;57104;57584;80024;81488;81573;83860;84502;114885;129685;130399;259266","ENSG00000165632;ENSG00000127914;ENSG00000180530;ENSG00000171316;ENSG00000107882;ENSG00000109670;ENSG00000088832;ENSG00000049323;ENSG00000168000;ENSG00000185104;ENSG00000138448;ENSG00000263528;ENSG00000142208;ENSG00000147872;ENSG00000123612;ENSG00000255529;ENSG00000120899;ENSG00000254087;ENSG00000164111;ENSG00000118454;ENSG00000025434;ENSG00000124181;ENSG00000105737;ENSG00000140992;ENSG00000160949;ENSG00000100401;ENSG00000144909;ENSG00000150995;ENSG00000054654;ENSG00000213366;ENSG00000185989;ENSG00000137413;ENSG00000113758;ENSG00000092051;ENSG00000006210;ENSG00000146232;ENSG00000096433;ENSG00000007168;ENSG00000096717;ENSG00000113838;ENSG00000181104;ENSG00000204498;ENSG00000173757;ENSG00000186815;ENSG00000138685;ENSG00000173402;ENSG00000159256;ENSG00000131018;ENSG00000100300;ENSG00000109320;ENSG00000085872;ENSG00000197535;ENSG00000157916;ENSG00000089060;ENSG00000073060;ENSG00000125730;ENSG00000213465;ENSG00000066279;ENSG00000197043;ENSG00000057252;ENSG00000239857;ENSG00000135636;ENSG00000198911;ENSG00000177666;ENSG00000136810;ENSG00000135454;ENSG00000076555;ENSG00000197858;ENSG00000049860;ENSG00000107863;ENSG00000164828;ENSG00000131504;ENSG00000008405;ENSG00000179218;ENSG00000097007;ENSG00000119760","geneontology_Biological_Process_noRedundant"
"GO:0008213","protein alkylation",127,52,39.1383647798742,1.32861963683111,0.00944654464206995,0.770812079193563,"1499;1786;1789;2122;2145;2672;4204;4297;4524;5110;5870;6419;7403;7799;9682;9739;9836;10196;10419;10498;10664;11091;11108;22976;23081;23168;23411;23476;25940;26038;26147;30827;51409;51451;54790;55011;55183;55251;55352;55693;55870;56254;64324;79447;79918;80204;80349;80854;84444;94104;115294;140690","ENSG00000154832;ENSG00000141867;ENSG00000120265;ENSG00000168300;ENSG00000159086;ENSG00000168769;ENSG00000155827;ENSG00000142453;ENSG00000124092;ENSG00000140395;ENSG00000085276;ENSG00000168036;ENSG00000104885;ENSG00000107077;ENSG00000169057;ENSG00000119403;ENSG00000104872;ENSG00000138081;ENSG00000099381;ENSG00000170364;ENSG00000147050;ENSG00000100462;ENSG00000185238;ENSG00000110851;ENSG00000066135;ENSG00000157212;ENSG00000116539;ENSG00000096717;ENSG00000130816;ENSG00000196363;ENSG00000103037;ENSG00000116254;ENSG00000114735;ENSG00000137815;ENSG00000280789;ENSG00000118058;ENSG00000165671;ENSG00000168806;ENSG00000172301;ENSG00000102974;ENSG00000116731;ENSG00000205629;ENSG00000088305;ENSG00000108799;ENSG00000080345;ENSG00000203880;ENSG00000186280;ENSG00000119812;ENSG00000145391;ENSG00000177000;ENSG00000175582;ENSG00000162676","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",80,35,24.6540880503145,1.41964285714286,0.00965494359604691,0.770812079193563,"18;177;301;308;673;710;2149;2161;2247;3265;4067;4638;4780;4916;5155;5328;5580;5627;5728;5792;6239;6850;7035;7128;8573;8578;22876;23122;23189;55966;79001;81565;83481;84830;196527","ENSG00000100311;ENSG00000122861;ENSG00000184500;ENSG00000149131;ENSG00000254087;ENSG00000164111;ENSG00000147044;ENSG00000003436;ENSG00000157764;ENSG00000174775;ENSG00000166579;ENSG00000204305;ENSG00000171862;ENSG00000165025;ENSG00000135046;ENSG00000107104;ENSG00000181104;ENSG00000074660;ENSG00000124782;ENSG00000140538;ENSG00000138685;ENSG00000116044;ENSG00000118503;ENSG00000142949;ENSG00000261150;ENSG00000131187;ENSG00000065534;ENSG00000196581;ENSG00000183044;ENSG00000163539;ENSG00000167397;ENSG00000198825;ENSG00000111863;ENSG00000163932;ENSG00000177119","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",105,44,32.3584905660377,1.3597667638484,0.0101507317242291,0.770812079193563,"91;207;397;639;659;705;811;1268;1364;2013;2057;2113;2288;2353;2354;3074;3291;3297;3845;4012;5016;5066;5471;6513;6670;6777;7043;7372;8289;8372;8997;10135;10155;10959;23641;23764;26528;29842;55870;56848;64750;79602;130399;100137049","ENSG00000134954;ENSG00000071626;ENSG00000170345;ENSG00000185122;ENSG00000057657;ENSG00000125740;ENSG00000142208;ENSG00000117394;ENSG00000123612;ENSG00000172845;ENSG00000187266;ENSG00000115112;ENSG00000204217;ENSG00000128059;ENSG00000130726;ENSG00000133703;ENSG00000105835;ENSG00000111348;ENSG00000189143;ENSG00000112578;ENSG00000135503;ENSG00000085465;ENSG00000176387;ENSG00000108854;ENSG00000116539;ENSG00000063176;ENSG00000119699;ENSG00000173757;ENSG00000186792;ENSG00000086598;ENSG00000004478;ENSG00000113441;ENSG00000114491;ENSG00000243708;ENSG00000145730;ENSG00000182195;ENSG00000213853;ENSG00000185022;ENSG00000118432;ENSG00000049860;ENSG00000160145;ENSG00000006831;ENSG00000117713;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0035329","hippo signaling",31,16,9.55345911949686,1.67478604344964,0.0124076628095026,0.770812079193563,"1856;4140;4771;6788;7003;7531;8463;8994;9414;26524;60485;79817;84962;92597;154810;284086","ENSG00000151748;ENSG00000166025;ENSG00000108953;ENSG00000074219;ENSG00000173542;ENSG00000129474;ENSG00000004975;ENSG00000104375;ENSG00000186575;ENSG00000187079;ENSG00000075413;ENSG00000119139;ENSG00000150457;ENSG00000160602;ENSG00000120162;ENSG00000144791","geneontology_Biological_Process_noRedundant"
