"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051291","protein heterooligomerization",65,12,3.20754716981132,3.74117647058823,6.60373938519143e-05,0.0540185881708659,"2193;2547;2644;3265;5562;6281;7248;8915;9863;10320;56922;57107","ENSG00000197747;ENSG00000165699;ENSG00000142867;ENSG00000137880;ENSG00000185811;ENSG00000132356;ENSG00000164494;ENSG00000174775;ENSG00000196419;ENSG00000078070;ENSG00000187391;ENSG00000179115","geneontology_Biological_Process_noRedundant"
"GO:0055081","anion homeostasis",27,6,1.33236574746009,4.50326797385621,0.00170009876811439,0.446669955391701,"771;5562;6560;9368;9990;57333","ENSG00000074410;ENSG00000109062;ENSG00000124067;ENSG00000132356;ENSG00000142552;ENSG00000140199","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",200,20,9.86937590711176,2.02647058823529,0.00201059585194197,0.446669955391701,"538;841;847;1027;2796;3309;4017;4137;4521;5066;5562;5641;6284;6647;6649;7226;23400;29904;55503;140576","ENSG00000165240;ENSG00000145730;ENSG00000186868;ENSG00000109610;ENSG00000134013;ENSG00000165125;ENSG00000142168;ENSG00000111276;ENSG00000100600;ENSG00000188643;ENSG00000103319;ENSG00000147437;ENSG00000106268;ENSG00000132356;ENSG00000044574;ENSG00000189171;ENSG00000064012;ENSG00000121691;ENSG00000159363;ENSG00000142185","geneontology_Biological_Process_noRedundant"
"GO:0043583","ear development",82,11,4.04644412191582,2.71843615494979,0.00218420516083961,0.446669955391701,"1027;2048;4669;4920;5629;6647;9368;10541;51761;54903;124590","ENSG00000011143;ENSG00000182040;ENSG00000117707;ENSG00000109062;ENSG00000108784;ENSG00000142168;ENSG00000111276;ENSG00000169071;ENSG00000136938;ENSG00000132932;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0045088","regulation of innate immune response",193,19,9.52394775036285,1.99497104541298,0.00307921503136332,0.50375957913104,"661;841;2547;3265;3661;3717;4582;4893;6271;6850;7804;8772;8915;23369;29883;29979;51135;64135;79594","ENSG00000185499;ENSG00000160678;ENSG00000096968;ENSG00000198001;ENSG00000090432;ENSG00000213281;ENSG00000168495;ENSG00000142867;ENSG00000126456;ENSG00000055917;ENSG00000165025;ENSG00000198791;ENSG00000135018;ENSG00000157193;ENSG00000174775;ENSG00000196419;ENSG00000168040;ENSG00000064012;ENSG00000115267","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",169,17,8.33962264150943,2.03846153846154,0.00400570607865158,0.546111262056166,"493;1027;1745;2048;4211;4669;5629;6498;7068;7289;7431;10765;23094;25987;51761;57030;147912","ENSG00000136603;ENSG00000117707;ENSG00000143995;ENSG00000151090;ENSG00000108784;ENSG00000111276;ENSG00000058668;ENSG00000078246;ENSG00000105738;ENSG00000132932;ENSG00000026025;ENSG00000117139;ENSG00000144355;ENSG00000104888;ENSG00000182704;ENSG00000133216;ENSG00000177045","geneontology_Biological_Process_noRedundant"
"GO:0090596","sensory organ morphogenesis",96,11,4.73730043541364,2.32199754901961,0.00743316601337451,0.669054495088468,"2048;4211;4669;4920;5629;6647;7068;9368;25987;51761;124590","ENSG00000182040;ENSG00000117707;ENSG00000109062;ENSG00000143995;ENSG00000151090;ENSG00000108784;ENSG00000142168;ENSG00000169071;ENSG00000132932;ENSG00000182704;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0070085","glycosylation",166,16,8.19158200290276,1.95322466335932,0.00775311329083372,0.669054495088468,"746;1798;2131;4582;6388;6482;7327;9528;10195;55757;56886;80267;84197;147991;283464;285203","ENSG00000116406;ENSG00000134825;ENSG00000185499;ENSG00000178904;ENSG00000184787;ENSG00000116209;ENSG00000163378;ENSG00000102595;ENSG00000172269;ENSG00000182197;ENSG00000214160;ENSG00000132581;ENSG00000151233;ENSG00000136731;ENSG00000008513;ENSG00000185900","geneontology_Biological_Process_noRedundant"
"GO:0009100","glycoprotein metabolic process",241,21,11.8925979680697,1.76580424701001,0.00792903729192163,0.669054495088468,"538;746;1798;2131;4582;6388;6482;7327;9528;9806;10195;22856;25825;55757;56886;80267;84197;124583;147991;283464;285203","ENSG00000165240;ENSG00000116406;ENSG00000134825;ENSG00000185499;ENSG00000178904;ENSG00000184787;ENSG00000116209;ENSG00000163378;ENSG00000102595;ENSG00000182240;ENSG00000172269;ENSG00000171302;ENSG00000182197;ENSG00000214160;ENSG00000132581;ENSG00000151233;ENSG00000136731;ENSG00000107742;ENSG00000008513;ENSG00000131873;ENSG00000185900","geneontology_Biological_Process_noRedundant"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",18,4,0.888243831640058,4.50326797385621,0.0102984754833482,0.669054495088468,"636;2767;4985;9368","ENSG00000109062;ENSG00000116329;ENSG00000151746;ENSG00000088256","geneontology_Biological_Process_noRedundant"
