"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002244","hematopoietic progenitor cell differentiation",77,2,0.204741856857966,9.76839826839827,0.0175602692986626,1,"10272;54517","ENSG00000091127;ENSG00000070404","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",117,2,0.311101263017948,6.42877492877493,0.0381902264168975,1,"23129;26160","ENSG00000004399;ENSG00000138002","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,2,0.36162198094394,5.53063725490196,0.0501156279698309,1,"23129;26160","ENSG00000004399;ENSG00000138002","geneontology_Biological_Process_noRedundant"
"GO:0009451","RNA modification",140,2,0.372257921559938,5.37261904761905,0.0527797346439609,1,"54517;64216","ENSG00000162851;ENSG00000091127","geneontology_Biological_Process_noRedundant"
"GO:2000272","negative regulation of signaling receptor activity",21,1,0.0558386882339907,17.9087301587302,0.0544373961280537,1,"9969","ENSG00000108510","geneontology_Biological_Process_noRedundant"
"GO:0035272","exocrine system development",23,1,0.0611566585419898,16.3514492753623,0.0594711591756235,1,"23129","ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",23,1,0.0611566585419898,16.3514492753623,0.0594711591756235,1,"222236","ENSG00000161048","geneontology_Biological_Process_noRedundant"
"GO:0034470","ncRNA processing",356,3,0.946598714823842,3.16924157303371,0.0667580996795525,1,"54517;57050;64216","ENSG00000162851;ENSG00000091127;ENSG00000132467","geneontology_Biological_Process_noRedundant"
"GO:0071526","semaphorin-plexin signaling pathway",27,1,0.071792599157988,13.929012345679,0.0694617505923441,1,"23129","ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:0015844","monoamine transport",28,1,0.0744515843119876,13.4315476190476,0.0719434616697731,1,"222962","ENSG00000164638","geneontology_Biological_Process_noRedundant"
"GO:0060976","coronary vasculature development",29,1,0.0771105694659872,12.9683908045977,0.0744188291869906,1,"23129","ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:0042558","pteridine-containing compound metabolic process",31,1,0.0824285397739863,12.1317204301075,0.0793505955511867,1,"5092","ENSG00000166228","geneontology_Biological_Process_noRedundant"
"GO:0006352","DNA-templated transcription, initiation",188,2,0.499889208951917,4.0008865248227,0.0883353225575201,1,"9969;64216","ENSG00000108510;ENSG00000162851","geneontology_Biological_Process_noRedundant"
"GO:0007631","feeding behavior",35,1,0.0930644803899845,10.7452380952381,0.0891386856481289,1,"222236","ENSG00000161048","geneontology_Biological_Process_noRedundant"
"GO:0035418","protein localization to synapse",37,1,0.0983824506979836,10.1644144144144,0.0939952549714206,1,"8927","ENSG00000164061","geneontology_Biological_Process_noRedundant"
"GO:0006302","double-strand break repair",196,2,0.521161090183913,3.83758503401361,0.0948236720125599,1,"5890;64421","ENSG00000152457;ENSG00000182185","geneontology_Biological_Process_noRedundant"
