"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0016197","endosomal transport",180,6,1.53556392643474,3.90735930735931,0.00425387599343119,1,"10652;22836;23585;51699;64145;80148","ENSG00000122490;ENSG00000164292;ENSG00000106636;ENSG00000183726;ENSG00000131381;ENSG00000111237","geneontology_Biological_Process_noRedundant"
"GO:0016482","cytosolic transport",138,5,1.1772656769333,4.24712968191229,0.00636372791202333,1,"10652;22836;51699;64145;80148","ENSG00000122490;ENSG00000164292;ENSG00000106636;ENSG00000131381;ENSG00000111237","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,3,0.418014624418347,7.1767824012722,0.00830002324879142,1,"90;7036;59307","ENSG00000185187;ENSG00000106327;ENSG00000115170","geneontology_Biological_Process_noRedundant"
"GO:0015695","organic cation transport",18,2,0.153556392643474,13.024531024531,0.0100606124413429,1,"788;80736","ENSG00000204385;ENSG00000178537","geneontology_Biological_Process_noRedundant"
"GO:0009914","hormone transport",157,5,1.33935298027919,3.73314583505666,0.0108041856570853,1,"5530;6804;7036;51768;80736","ENSG00000204385;ENSG00000138814;ENSG00000106327;ENSG00000106089;ENSG00000064115","geneontology_Biological_Process_noRedundant"
"GO:0022406","membrane docking",158,5,1.34788389098161,3.70951832977149,0.0110844500245524,1,"6804;7283;10244;10652;146057","ENSG00000136933;ENSG00000106636;ENSG00000106089;ENSG00000128881;ENSG00000131462","geneontology_Biological_Process_noRedundant"
"GO:0140029","exocytic process",61,3,0.52038555284733,5.76495635512029,0.0150762013885264,1,"6804;10244;10652","ENSG00000136933;ENSG00000106636;ENSG00000106089","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,6,2.01329492577,2.9801893022232,0.0151735092007845,1,"90;1960;7076;10507;10519;23473","ENSG00000179388;ENSG00000102265;ENSG00000187764;ENSG00000185043;ENSG00000131375;ENSG00000115170","geneontology_Biological_Process_noRedundant"
"GO:2000241","regulation of reproductive process",68,3,0.580101927764237,5.17150496562261,0.0201245891167167,1,"5810;7076;10519","ENSG00000113456;ENSG00000102265;ENSG00000185043","geneontology_Biological_Process_noRedundant"
"GO:0009112","nucleobase metabolic process",28,2,0.238865499667627,8.37291280148423,0.0235290280548865,1,"2618;7298","ENSG00000176890;ENSG00000159131","geneontology_Biological_Process_noRedundant"
"GO:0042558","pteridine-containing compound metabolic process",31,2,0.264458231774873,7.56263091746963,0.0284740301488215,1,"2618;7298","ENSG00000176890;ENSG00000159131","geneontology_Biological_Process_noRedundant"
"GO:0051181","cofactor transport",31,2,0.264458231774873,7.56263091746963,0.0284740301488215,1,"788;80736","ENSG00000204385;ENSG00000178537","geneontology_Biological_Process_noRedundant"
"GO:0097191","extrinsic apoptotic signaling pathway",145,4,1.23698205185021,3.23367666815943,0.0350789968356495,1,"90;1495;5499;10519","ENSG00000172531;ENSG00000044115;ENSG00000185043;ENSG00000115170","geneontology_Biological_Process_noRedundant"
"GO:0044843","cell cycle G1/S phase transition",214,5,1.82561489031686,2.73880325282194,0.0356714912700411,1,"90;5427;5530;7298;55904","ENSG00000176890;ENSG00000005483;ENSG00000138814;ENSG00000100479;ENSG00000115170","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",36,2,0.307112785286949,6.51226551226551,0.0375411268178869,1,"5530;84918","ENSG00000120256;ENSG00000138814","geneontology_Biological_Process_noRedundant"
"GO:0051321","meiotic cell cycle",153,4,1.30522933746953,3.06459553518377,0.0414420425808544,1,"5810;5892;7013;7283","ENSG00000147601;ENSG00000113456;ENSG00000131462;ENSG00000185379","geneontology_Biological_Process_noRedundant"
