"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071559","response to transforming growth factor beta",158,5,0.857744294261024,5.82924308964092,0.00158061237728846,1,"607;7525;51741;64750;130399","ENSG00000176105;ENSG00000108854;ENSG00000186153;ENSG00000123612;ENSG00000116128","geneontology_Biological_Process_noRedundant"
"GO:2000241","regulation of reproductive process",68,3,0.369155772213605,8.12665066026411,0.0058834290121581,1,"5021;64750;130399","ENSG00000180914;ENSG00000108854;ENSG00000123612","geneontology_Biological_Process_noRedundant"
"GO:0051703","intraspecies interaction between organisms",28,2,0.152005317970308,13.1574344023324,0.00997439149367729,1,"5021;23152","ENSG00000180914;ENSG00000079432","geneontology_Biological_Process_noRedundant"
"GO:0051705","multi-organism behavior",34,2,0.184577886106803,10.8355342136855,0.0145006274710845,1,"5021;23152","ENSG00000180914;ENSG00000079432","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,3,0.586306226456902,5.11678004535147,0.0206104040998514,1,"5021;64750;130399","ENSG00000180914;ENSG00000108854;ENSG00000123612","geneontology_Biological_Process_noRedundant"
"GO:0048705","skeletal system morphogenesis",111,3,0.60259251052515,4.97848869277441,0.0221422485918639,1,"4209;9321;51741","ENSG00000116604;ENSG00000100815;ENSG00000186153","geneontology_Biological_Process_noRedundant"
"GO:0043900","regulation of multi-organism process",232,4,1.25947263461112,3.17593244194229,0.0365804932310539,1,"5021;9698;64750;130399","ENSG00000134644;ENSG00000180914;ENSG00000108854;ENSG00000123612","geneontology_Biological_Process_noRedundant"
"GO:0006643","membrane lipid metabolic process",147,3,0.798027919344117,3.75926697209496,0.0452518168631586,1,"410;23659;51097","ENSG00000100299;ENSG00000103066;ENSG00000143653","geneontology_Biological_Process_noRedundant"
"GO:0007059","chromosome segregation",269,4,1.46033680478617,2.73909415067142,0.0574426367968427,1,"7175;9113;9698;150465","ENSG00000047410;ENSG00000114999;ENSG00000134644;ENSG00000131023","geneontology_Biological_Process_noRedundant"
"GO:0030431","sleep",11,1,0.0597163749169067,16.7458256029685,0.0581529110941729,1,"5021","ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0002764","immune response-regulating signaling pathway",276,4,1.49833813427875,2.66962437148773,0.0619863284485795,1,"7525;8517;9698;11118","ENSG00000269335;ENSG00000134644;ENSG00000176105;ENSG00000186470","geneontology_Biological_Process_noRedundant"
"GO:0007618","mating",13,1,0.0705738976290716,14.1695447409733,0.068364254517041,1,"5021","ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0019098","reproductive behavior",13,1,0.0705738976290716,14.1695447409733,0.068364254517041,1,"5021","ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:1903509","liposaccharide metabolic process",80,2,0.434300908486594,4.60510204081633,0.0698249256872318,1,"410;51097","ENSG00000100299;ENSG00000143653","geneontology_Biological_Process_noRedundant"
"GO:0016042","lipid catabolic process",185,3,1.00432085087525,2.98709321566464,0.0786702300193765,1,"3417;23659;113026","ENSG00000138413;ENSG00000161714;ENSG00000103066","geneontology_Biological_Process_noRedundant"
"GO:0035455","response to interferon-alpha",16,1,0.0868601816973189,11.5127551020408,0.0834782335398873,1,"7175","ENSG00000047410","geneontology_Biological_Process_noRedundant"
