"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031032","actomyosin structure organization",113,2,0.100155107467317,19.9690265486726,0.00414101694866376,1,"7126;253980","ENSG00000174943;ENSG00000109079","geneontology_Biological_Process_noRedundant"
"GO:0007214","gamma-aminobutyric acid signaling pathway",11,1,0.00974961223133171,102.568181818182,0.00971187743640423,1,"6558","ENSG00000064651","geneontology_Biological_Process_noRedundant"
"GO:0051260","protein homooligomerization",201,2,0.17815200531797,11.226368159204,0.0126480169956258,1,"7126;253980","ENSG00000174943;ENSG00000109079","geneontology_Biological_Process_noRedundant"
"GO:0051056","regulation of small GTPase mediated signal transduction",221,2,0.195878573011301,10.210407239819,0.0151613964988573,1,"7126;253980","ENSG00000174943;ENSG00000109079","geneontology_Biological_Process_noRedundant"
"GO:1990868","response to chemokine",18,1,0.0159539109239973,62.6805555555556,0.0158491022232541,1,"6558","ENSG00000064651","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,2,0.217150454243297,9.21020408163265,0.0184429792010412,1,"7126;253980","ENSG00000174943;ENSG00000109079","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",263,2,0.233104365167294,8.57984790874525,0.0210883988815334,1,"7126;253980","ENSG00000174943;ENSG00000109079","geneontology_Biological_Process_noRedundant"
"GO:0055081","anion homeostasis",28,1,0.0248171947706625,40.2946428571429,0.0245588282930714,1,"6558","ENSG00000064651","geneontology_Biological_Process_noRedundant"
"GO:0007265","Ras protein signal transduction",307,2,0.272102814092621,7.35016286644951,0.0281911215851229,1,"7126;253980","ENSG00000174943;ENSG00000109079","geneontology_Biological_Process_noRedundant"
"GO:0051052","regulation of DNA metabolic process",328,2,0.290715710170618,6.87957317073171,0.0318858486978016,1,"7126;253980","ENSG00000174943;ENSG00000109079","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",358,2,0.317305561710614,6.30307262569832,0.0374887626477494,1,"7126;253980","ENSG00000174943;ENSG00000109079","geneontology_Biological_Process_noRedundant"
"GO:0015696","ammonium transport",43,1,0.0381121205406603,26.2383720930233,0.0374969566872211,1,"6558","ENSG00000064651","geneontology_Biological_Process_noRedundant"
"GO:0048678","response to axon injury",44,1,0.0389984489253268,25.6420454545455,0.0383541340607597,1,"23098","ENSG00000004139","geneontology_Biological_Process_noRedundant"
"GO:0098739","import across plasma membrane",48,1,0.0425437624639929,23.5052083333333,0.0417761677209074,1,"6558","ENSG00000064651","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",50,1,0.0443164192333259,22.565,0.043483185292623,1,"6558","ENSG00000064651","geneontology_Biological_Process_noRedundant"
"GO:0010498","proteasomal protein catabolic process",397,2,0.351872368712608,5.68387909319899,0.0453163761381333,1,"7126;253980","ENSG00000174943;ENSG00000109079","geneontology_Biological_Process_noRedundant"
