"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002526","acute inflammatory response",49,6,0.857744294261024,6.9950917075691,0.00019641384188307,0.161648591869766,"90;101;715;720;1191;1773","ENSG00000244731;ENSG00000159403;ENSG00000120885;ENSG00000115170;ENSG00000213918;ENSG00000151651","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,11,4.65632616884556,2.36237746264395,0.00696283069092707,1,"90;101;688;1901;4017;4204;6303;6886;10014;22846;54828","ENSG00000162367;ENSG00000102554;ENSG00000141376;ENSG00000134013;ENSG00000071246;ENSG00000108840;ENSG00000115170;ENSG00000170989;ENSG00000151651;ENSG00000130066;ENSG00000169057","geneontology_Biological_Process_noRedundant"
"GO:0072376","protein activation cascade",23,3,0.402614668734766,7.45129334067144,0.00720750572438145,1,"715;720;1191","ENSG00000244731;ENSG00000159403;ENSG00000120885","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",98,6,1.71548858852205,3.49754585378455,0.0073334013161328,1,"90;860;5629;6886;8029;23135","ENSG00000107611;ENSG00000162367;ENSG00000117707;ENSG00000132510;ENSG00000115170;ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0003158","endothelium development",70,5,1.22534899180146,4.08047016274864,0.00748283644740266,1,"90;1901;5629;6935;23135","ENSG00000117707;ENSG00000132510;ENSG00000148516;ENSG00000115170;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0044772","mitotic cell cycle phase transition",436,15,7.63217372036339,1.9653640692138,0.0093281459094694,1,"90;699;2273;2672;3364;4204;4849;7832;9814;10385;11064;22822;27133;54930;81620","ENSG00000140015;ENSG00000159388;ENSG00000119397;ENSG00000139289;ENSG00000136273;ENSG00000092036;ENSG00000022267;ENSG00000167513;ENSG00000088038;ENSG00000124508;ENSG00000115170;ENSG00000198089;ENSG00000169679;ENSG00000162676;ENSG00000169057","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,9,3.60602703301573,2.49582155585597,0.0101394757330706,1,"463;688;1106;1901;1938;2273;5629;7402;7832","ENSG00000140836;ENSG00000152818;ENSG00000173575;ENSG00000102554;ENSG00000117707;ENSG00000159388;ENSG00000022267;ENSG00000170989;ENSG00000167658","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,7,2.39818302681143,2.9188764667837,0.0101770875985983,1,"860;1435;4017;5595;6935;51222;140606","ENSG00000102882;ENSG00000148516;ENSG00000198832;ENSG00000165804;ENSG00000134013;ENSG00000184371;ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,5,1.43540881896743,3.48332818771226,0.0142837372837401,1,"90;9746;10178;10205;83872","ENSG00000143341;ENSG00000009694;ENSG00000139182;ENSG00000149573;ENSG00000115170","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",55,4,0.962774207844006,4.15466052934407,0.0154373492718733,1,"715;720;1191;10758","ENSG00000244731;ENSG00000159403;ENSG00000120885;ENSG00000056972","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",151,7,2.64325282517173,2.64825215860508,0.0166890853380475,1,"1191;1435;1938;5595;6886;7431;85414","ENSG00000026025;ENSG00000162367;ENSG00000102882;ENSG00000158715;ENSG00000120885;ENSG00000184371;ENSG00000167658","geneontology_Biological_Process_noRedundant"
"GO:1901987","regulation of cell cycle phase transition",344,12,6.02171504542433,1.9927877539005,0.0174973217871435,1,"699;2273;3364;4204;4849;7832;9814;10385;11064;27133;54930;81620","ENSG00000140015;ENSG00000159388;ENSG00000119397;ENSG00000136273;ENSG00000092036;ENSG00000022267;ENSG00000167513;ENSG00000088038;ENSG00000124508;ENSG00000198089;ENSG00000169679;ENSG00000169057","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,8,3.3784622202526,2.36794123434118,0.0199829098802458,1,"90;688;1901;1938;5629;7832;10848;23135","ENSG00000102554;ENSG00000117707;ENSG00000132510;ENSG00000159388;ENSG00000104881;ENSG00000115170;ENSG00000170989;ENSG00000167658","geneontology_Biological_Process_noRedundant"
"GO:0044839","cell cycle G2/M phase transition",197,8,3.44848216264126,2.31986120927842,0.0222887492513328,1,"2273;3364;4204;9814;11064;22822;27133;54930","ENSG00000140015;ENSG00000119397;ENSG00000139289;ENSG00000136273;ENSG00000092036;ENSG00000022267;ENSG00000198089;ENSG00000169057","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,5,1.66297363173056,3.00666222518321,0.025354059617843,1,"463;4204;6886;8029;89797","ENSG00000107611;ENSG00000140836;ENSG00000162367;ENSG00000166833;ENSG00000169057","geneontology_Biological_Process_noRedundant"
"GO:0043473","pigmentation",64,4,1.12031907821848,3.57041139240506,0.0255060528613031,1,"2647;9230;9839;79090","ENSG00000169554;ENSG00000007255;ENSG00000135441;ENSG00000185236","geneontology_Biological_Process_noRedundant"
